################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.9083176032146425E+00 a         1     0     1     1     1
  3.4302670356972973E+00 a         2     0     1     1     2
 -9.4827740081389997E+00 a         3     0     1     1     3
 -3.9639231602036791E+00 a         4     0     1     1     4
  3.5193923795363808E+00 a         5     0     1     1     5
 -8.5792803003276819E-01 a         6     0     1     1     6
 -6.2696926783069804E+00 a         7     0     1     1     7
 -2.1917183882835176E+00 a         8     0     1     1     8
  3.3785329714965697E+00 a         9     0     1     1     9
 -2.8699273646335572E+00 a        10     0     1     1    10
  2.9741014367475429E-04 a        11     0     1     1    11
 -8.8054040840259062E-01 a        12     0     1     1    12
 -7.4537496211722287E-01 a        13     0     1     1    13
  1.7708687324437793E+00 a        14     0     1     1    14
  1.4813053991371232E+00 a        15     0     1     1    15
  2.5653797706799044E+00 a        16     0     1     1    16
  1.2000460055313267E+00 a        17     0     1     1    17
  1.4728995523446087E+00 a        18     0     1     1    18
  3.8247520352796271E-01 a        19     0     1     1    19
 -2.3732706124741756E+00 a        20     0     1     1    20
  6.9248461326436817E-01 a        21     0     1     1    21
  1.5437200094168817E+00 a        22     0     1     1    22
  9.5739466275791063E-01 a        23     0     1     1    23
 -3.8470030503229271E+00 a        24     0     1     1    24
  6.0124038903381183E-01 a        25     0     1     1    25
 -3.8959288958390350E+00 a        26     0     1     1    26
 -5.1890987412808087E+00 a        27     0     1     1    27
  2.2572131721653921E-01 a        28     0     1     1    28
  4.6997464514675213E+00 a        29     0     2     1     1
  3.6861648029601350E+00 a        30     0     2     1     2
 -7.3482987176590626E+00 a        31     0     2     1     3
  1.3902211545882417E+00 a        32     0     2     1     4
 -2.7853523645255427E+00 a        33     0     2     1     5
  9.8671940872701802E-01 a        34     0     2     1     6
 -4.9620281151231556E+00 a        35     0     2     1     7
  1.1977210237485245E+00 a        36     0     2     1     8
 -3.7182086852795644E+00 a        37     0     2     1     9
 -1.7633710889240308E+00 a        38     0     2     1    10
 -3.7173271988844420E-01 a        39     0     2     1    11
  2.4934593978367050E+00 a        40     0     2     1    12
  3.3773613613992168E+00 a        41     0     2     1    13
  3.8810578317850788E+00 a        42     0     2     1    14
 -2.0757516085216348E+00 a        43     0     2     1    15
  3.0454677441239815E+00 a        44     0     2     1    16
  2.4767208969420156E+00 a        45     0     2     1    17
 -1.6154757977848158E+00 a        46     0     2     1    18
 -5.0014320284489391E-02 a        47     0     2     1    19
 -4.8720591395960859E+00 a        48     0     2     1    20
 -4.6059122959405512E+00 a        49     0     2     1    21
 -3.1262615300024930E+00 a        50     0     2     1    22
 -5.8242109285629062E-01 a        51     0     2     1    23
  7.3252622593206018E+00 a        52     0     2     1    24
 -2.8147926270575923E+00 a        53     0     2     1    25
 -2.9269492561824588E+00 a        54     0     2     1    26
 -1.7182157742352131E+00 a        55     0     2     1    27
 -1.4890725346072524E+00 a        56     0     2     1    28
 -2.1820098287299494E+00 a        57     0     3     1     1
 -1.0278320830962780E-01 a        58     0     3     1     2
  3.2739072611454517E-01 a        59     0     3     1     3
 -1.6046485767521343E+00 a        60     0     3     1     4
 -1.2517972360105167E+00 a        61     0     3     1     5
  1.3066446454489202E+00 a        62     0     3     1     6
 -7.1264357347069485E-01 a        63     0     3     1     7
  1.2856249345567616E+00 a        64     0     3     1     8
 -1.0629010460002022E+00 a        65     0     3     1     9
 -6.7917439599753560E-01 a        66     0     3     1    10
  5.9190401733931763E-01 a        67     0     3     1    11
  8.5104059701575263E-01 a        68     0     3     1    12
  1.4596528668986264E+00 a        69     0     3     1    13
  9.8401177669566775E-01 a        70     0     3     1    14
 -1.5712584111422948E-01 a        71     0     3     1    15
  4.3979417956672089E+00 a        72     0     3     1    16
 -1.2723427327158798E+00 a        73     0     3     1    17
 -2.0571352768342770E+00 a        74     0     3     1    18
 -2.6997324525612982E+00 a        75     0     3     1    19
 -6.0795087030080219E-01 a        76     0     3     1    20
  3.4009606921189102E+00 a        77     0     3     1    21
 -1.4209976732010461E+00 a        78     0     3     1    22
 -4.4223402413316144E+00 a        79     0     3     1    23
 -9.8873400811838341E-01 a        80     0     3     1    24
 -3.2521151972465425E+00 a        81     0     3     1    25
  1.1979481967852244E+00 a        82     0     3     1    26
 -9.9442038779801090E-01 a        83     0     3     1    27
 -4.6934830358445168E-01 a        84     0     3     1    28
  2.9181966203122078E+00 a        85     0     4     1     1
 -4.5042203844261826E+00 a        86     0     4     1     2
  8.2347601239982797E+00 a        87     0     4     1     3
  3.6689117190044369E+00 a        88     0     4     1     4
 -3.4198620946402212E+00 a        89     0     4     1     5
  2.3267841519387246E-02 a        90     0     4     1     6
  5.3541593740836806E+00 a        91     0     4     1     7
  9.4990900056565419E-01 a        92     0     4     1     8
 -1.7751056218621450E+00 a        93     0     4     1     9
  2.2673176087235878E+00 a        94     0     4     1    10
 -1.9080872439359451E+00 a        95     0     4     1    11
  9.4072187389226636E-01 a        96     0     4     1    12
  6.9380320493500069E-01 a        97     0     4     1    13
 -2.7888124745967846E+00 a        98     0     4     1    14
 -1.4888584464110217E+00 a        99     0     4     1    15
 -3.4986471419963094E+00 a       100     0     4     1    16
 -7.6228870618459965E-01 a       101     0     4     1    17
 -2.3272014577382105E+00 a       102     0     4     1    18
  1.1096957674417500E+00 a       103     0     4     1    19
  2.6377961071368299E+00 a       104     0     4     1    20
 -1.5065461837630103E+00 a       105     0     4     1    21
 -2.2955964032609457E+00 a       106     0     4     1    22
 -8.6558689341813333E-01 a       107     0     4     1    23
  2.4207901592650893E+00 a       108     0     4     1    24
 -1.0332077412243311E-02 a       109     0     4     1    25
  2.4105203097547681E+00 a       110     0     4     1    26
  2.8520845551262992E+00 a       111     0     4     1    27
 -3.9120535888250929E-01 a       112     0     4     1    28
 -5.2226540512837039E+00 a       113     0     5     1     1
 -2.7864214180898061E+00 a       114     0     5     1     2
  9.0905052104628705E+00 a       115     0     5     1     3
 -9.2976138153386789E-02 a       116     0     5     1     4
  2.8832759953578257E+00 a       117     0     5     1     5
 -3.4372269585562374E+00 a       118     0     5     1     6
  6.7880729984015122E+00 a       119     0     5     1     7
 -2.0847865246894108E+00 a       120     0     5     1     8
  4.9266098405257148E+00 a       121     0     5     1     9
  1.8156480733833806E+00 a       122     0     5     1    10
  5.2994865511679679E-01 a       123     0     5     1    11
 -1.7563672095487437E+00 a       124     0     5     1    12
 -4.5637495913573485E+00 a       125     0     5     1    13
 -5.7358441325796559E+00 a       126     0     5     1    14
  1.3729650591989815E+00 a       127     0     5     1    15
 -4.2551317044469892E+00 a       128     0     5     1    16
 -4.5772111261146424E+00 a       129     0     5     1    17
  3.4935054810704602E+00 a       130     0     5     1    18
