################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.2664814794771546E+00 a         1     0     1     1     1
 -9.6841137458577170E-02 a         2     0     1     1     2
  7.3327390139328841E-01 a         3     0     1     1     3
  1.4317846349078671E+00 a         4     0     1     1     4
  9.9319081419507860E-01 a         5     0     1     1     5
  3.7006975423903063E+00 a         6     0     1     1     6
 -1.7801434773763072E+00 a         7     0     1     1     7
 -1.5421666012452866E+00 a         8     0     1     1     8
  2.6426782842446581E+00 a         9     0     1     1     9
  1.0149447036101109E+00 a        10     0     1     1    10
  3.5943362113501340E+00 a        11     0     1     1    11
 -2.4253886549411638E+00 a        12     0     1     1    12
 -3.7490642461823533E+00 a        13     0     1     1    13
  9.5614844532276666E-01 a        14     0     1     1    14
 -7.5134224513755954E-01 a        15     0     1     1    15
  2.6757519016630443E-01 a        16     0     1     1    16
 -1.9203439985945969E+00 a        17     0     1     1    17
 -2.0286426065367924E+00 a        18     0     1     1    18
  1.4187377355960620E+00 a        19     0     1     1    19
  1.2983293612145286E+00 a        20     0     1     1    20
 -1.1120189054555600E+00 a        21     0     1     1    21
  2.1937704364962488E-01 a        22     0     1     1    22
 -6.7168108679613381E-01 a        23     0     1     1    23
  7.7592679386289320E-01 a        24     0     1     1    24
  1.1672140978060017E+00 a        25     0     1     1    25
  3.0768073488106338E+00 a        26     0     1     1    26
  2.2391464199056270E+00 a        27     0     1     1    27
 -4.0444425293707447E+00 a        28     0     1     1    28
  1.5476135978069303E+00 a        29     0     2     1     1
 -6.8741632770846739E-01 a        30     0     2     1     2
 -2.3636740338943718E+00 a        31     0     2     1     3
  1.2092511983346164E+00 a        32     0     2     1     4
  2.5629802045743020E+00 a        33     0     2     1     5
