################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -5.0354526235349173E-01 a         1     0     1     1     1
  7.1361703933588394E-01 a         2     0     1     1     2
  3.8988119147382903E+00 a         3     0     1     1     3
  6.0554033969500065E-01 a         4     0     1     1     4
 -2.2016095313766149E-01 a         5     0     1     1     5
  4.6021758027735965E-01 a         6     0     1     1     6
  9.4607146568688433E-02 a         7     0     1     1     7
 -2.3565602156206680E-01 a         8     0     1     1     8
  1.3754346691466159E+00 a         9     0     1     1     9
  1.1108277468162653E+00 a        10     0     1     1    10
  1.8005382540792256E+00 a        11     0     1     1    11
 -1.0126923594791095E+00 a        12     0     1     1    12
 -2.0606422004281968E+00 a        13     0     1     1    13
 -7.3007502442648986E-01 a        14     0     1     1    14
  7.3540248338579539E-01 a        15     0     1     1    15
 -6.8523573696954143E-01 a        16     0     1     1    16
  1.5424637732471920E+00 a        17     0     1     1    17
 -1.1814367087126756E+00 a        18     0     1     1    18
  4.0326383231534080E-01 a        19     0     1     1    19
  8.2014028846218945E-01 a        20     0     1     1    20
 -3.6102441126676560E-01 a        21     0     1     1    21
 -2.2593112117292283E-01 a        22     0     1     1    22
 -7.3766766392495486E-01 a        23     0     1     1    23
 -3.0884124851490702E-01 a        24     0     1     1    24
 -9.5767817382448306E-01 a        25     0     1     1    25
  8.5051646929870528E-01 a        26     0     1     1    26
  1.3547942018472781E+00 a        27     0     1     1    27
  4.1606511830871939E-01 a        28     0     1     1    28
 -4.3297510549583790E-01 a        29     0     2     1     1
  8.1416554521740969E-01 a        30     0     2     1     2
 -1.0150213663149901E+00 a        31     0     2     1     3
  8.6224625152184931E-01 a        32     0     2     1     4
  2.6174649892077834E-01 a        33     0     2     1     5
  8.4978327076586757E-01 a        34     0     2     1     6
  2.9259514883195564E-01 a        35     0     2     1     7
  2.5272634514155765E+00 a        36     0     2     1     8
 -6.8958400982077492E-02 a        37     0     2     1     9
 -1.1919648947141215E+00 a        38     0     2     1    10
  1.7668538058510783E+00 a        39     0     2     1    11
 -8.8286302281525653E-01 a        40     0     2     1    12
 -1.3790819895011669E-01 a        41     0     2     1    13
  1.8130204633503097E-01 a        42     0     2     1    14
  1.0577585540964826E-01 a        43     0     2     1    15
 -8.2138479141137907E-02 a        44     0     2     1    16
 -1.2121020716111170E+00 a        45     0     2     1    17
  5.3690868224864040E-02 a        46     0     2     1    18
 -1.6844967809508558E+00 a        47     0     2     1    19
  1.9037373030560745E+00 a        48     0     2     1    20
  5.6809288799376800E-01 a        49     0     2     1    21
  8.5863903924196505E-01 a        50     0     2     1    22
  3.7211983585719627E-01 a        51     0     2     1    23
 -2.0286937903819713E-01 a        52     0     2     1    24
 -2.7526573759357681E-01 a        53     0     2     1    25
 -7.2632139129201889E-01 a        54     0     2     1    26
 -8.4800196517341608E-01 a        55     0     2     1    27
  1.1186435180668415E+00 a        56     0     2     1    28
 -2.5061629703585575E-01 a        57     0     3     1     1
  6.1495692621165854E-01 a        58     0     3     1     2
