################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -7.2512709615239790E-01 a         1     0     1     1     1
  4.3428463811508632E-02 a         2     0     1     1     2
  4.0852505273973522E-02 a         3     0     1     1     3
 -9.5058160472314279E-01 a         4     0     1     1     4
  2.7634520199246243E-01 a         5     0     1     1     5
 -2.8163796286324433E-01 a         6     0     1     1     6
  3.4626925153638205E-01 a         7     0     1     1     7
  1.1506118209796000E-01 a         8     0     1     1     8
 -5.6382041099098723E-01 a         9     0     1     1     9
  8.5628951617667715E-01 a        10     0     1     1    10
 -1.8929065934560263E-01 a        11     0     1     1    11
 -1.4913962748355586E-01 a        12     0     1     1    12
 -8.3200663708469047E-01 a        13     0     1     1    13
  3.2771659656095364E-01 a        14     0     1     1    14
  4.8557076435095248E-01 a        15     0     1     1    15
 -5.2371009101604715E-01 a        16     0     1     1    16
  3.4122163975105413E-01 a        17     0     1     1    17
  9.3054993022713320E-02 a        18     0     1     1    18
  8.2453245658189911E-01 a        19     0     1     1    19
  2.2204439816346055E-01 a        20     0     1     1    20
 -1.2632662289543264E-01 a        21     0     1     1    21
 -1.0493470176804627E+00 a        22     0     1     1    22
 -5.3362221437343954E-02 a        23     0     1     1    23
 -1.1107659924790199E+00 a        24     0     1     1    24
 -6.3200421881537860E-01 a        25     0     1     1    25
  4.9036696462557616E-01 a        26     0     1     1    26
 -2.9200850962211133E-01 a        27     0     1     1    27
 -1.0756922991758475E+00 a        28     0     1     1    28
 -1.2059122429137903E+00 a        29     0     2     1     1
  1.1328864986851521E+00 a        30     0     2     1     2
  1.9153992427765637E-02 a        31     0     2     1     3
  5.4659952656964039E-01 a        32     0     2     1     4
 -3.0618447360592532E-01 a        33     0     2     1     5
  2.3375957405116693E-01 a        34     0     2     1     6
  4.6819720838784007E-01 a        35     0     2     1     7
 -5.5690107482091189E-01 a        36     0     2     1     8
 -3.3253863438254427E-01 a        37     0     2     1     9
 -8.5356300473703933E-02 a        38     0     2     1    10
  6.0108526241354476E-01 a        39     0     2     1    11
 -2.6254017008039010E-01 a        40     0     2     1    12
 -5.0506169899848807E-01 a        41     0     2     1    13
 -2.2665091409398413E-01 a        42     0     2     1    14
  5.8939552636465928E-02 a        43     0     2     1    15
 -5.7607431345295348E-02 a        44     0     2     1    16
 -5.0562253034496585E-01 a        45     0     2     1    17
  2.6219363809765289E-01 a        46     0     2     1    18
  8.4376164184863367E-01 a        47     0     2     1    19
 -2.1378506202858830E-01 a        48     0     2     1    20
  2.9441252650735839E-01 a        49     0     2     1    21
  1.1724659632544392E-01 a        50     0     2     1    22
 -1.7586280894503759E-01 a        51     0     2     1    23
  3.6108127027712456E-01 a        52     0     2     1    24
  7.7859555890435406E-01 a        53     0     2     1    25
 -6.6475392194440641E-01 a        54     0     2     1    26
  4.1563290047048895E-01 a        55     0     2     1    27
 -4.7042020718215810E-02 a        56     0     2     1    28
 -9.0607754933467288E-01 a        57     0     3     1     1
  1.1145886009849215E+00 a        58     0     3     1     2
  5.7602541652934924E-01 a        59     0     3     1     3
 -4.2121612167004507E-01 a        60     0     3     1     4
  2.5071115920550330E-01 a        61     0     3     1     5
  3.0406906461952521E-01 a        62     0     3     1     6
  8.4247393758061317E-01 a        63     0     3     1     7
 -5.5958253063999830E-01 a        64     0     3     1     8
  4.1071229532199005E-01 a        65     0     3     1     9
  2.7321740497114527E-01 a        66     0     3     1    10
 -5.1117041939397923E-01 a        67     0     3     1    11
  8.9173699795183869E-01 a        68     0     3     1    12
 -7.6681874735749589E-01 a        69     0     3     1    13
  8.0568365073793369E-01 a        70     0     3     1    14
  9.6965844601651674E-01 a        71     0     3     1    15
  1.3666348726902842E+00 a        72     0     3     1    16
 -3.6889740974501661E-01 a        73     0     3     1    17
 -2.6430853248411151E-01 a        74     0     3     1    18
 -6.5201489053795170E-01 a        75     0     3     1    19
 -6.6924439732320026E-02 a        76     0     3     1    20
 -4.4603765468133233E-01 a        77     0     3     1    21
  9.9648199768247592E-01 a        78     0     3     1    22
  7.5409525606396144E-01 a        79     0     3     1    23
  2.9785735482339476E-01 a        80     0     3     1    24
 -1.5916572734834780E-01 a        81     0     3     1    25
  1.3091664991147454E+00 a        82     0     3     1    26
 -5.3249388819106758E-01 a        83     0     3     1    27
  3.2915672444424399E-01 a        84     0     3     1    28
 -4.7382647082399348E-01 a        85     0     4     1     1
 -5.7370348669671634E-01 a        86     0     4     1     2
  1.2099670749507095E-01 a        87     0     4     1     3
 -6.0979750225293769E-02 a        88     0     4     1     4
  2.1388430459187241E-01 a        89     0     4     1     5
 -9.2031800049978713E-02 a        90     0     4     1     6
 -1.8623251839006350E-01 a        91     0     4     1     7
 -3.1874782410476511E-02 a        92     0     4     1     8
  4.2728975445918105E-01 a        93     0     4     1     9
  2.2449783700744963E-01 a        94     0     4     1    10
 -6.0865059779287634E-01 a        95     0     4     1    11
 -1.7276112607559777E-01 a        96     0     4     1    12
 -5.2770284426290104E-01 a        97     0     4     1    13
  1.1684485631489232E+00 a        98     0     4     1    14
  8.7609920902785632E-01 a        99     0     4     1    15
  8.2046696426194288E-01 a       100     0     4     1    16
  3.5145101496265080E-01 a       101     0     4     1    17
  9.8201935583765865E-01 a       102     0     4     1    18
  1.0231071937821640E-01 a       103     0     4     1    19
 -3.0064543330818577E-01 a       104     0     4     1    20
  3.1136434646371051E-02 a       105     0     4     1    21
  7.2430226505707163E-01 a       106     0     4     1    22
  8.2239453444822452E-01 a       107     0     4     1    23
  7.1770663783311828E-01 a       108     0     4     1    24
 -5.6523099353371464E-01 a       109     0     4     1    25
  6.5936547949926305E-01 a       110     0     4     1    26
 -1.2689614936769050E-01 a       111     0     4     1    27
 -3.2768811944761733E-01 a       112     0     4     1    28
  6.8911812593781552E-01 a       113     0     5     1     1
  2.9566627733745254E-01 a       114     0     5     1     2
  9.2308116438468790E-01 a       115     0     5     1     3
  6.6996981216025131E-01 a       116     0     5     1     4
 -2.5552282646941188E-01 a       117     0     5     1     5
  1.5321750816893501E-01 a       118     0     5     1     6
  6.5547503974855467E-02 a       119     0     5     1     7
 -4.8320473150016346E-01 a       120     0     5     1     8
 -9.7246079927688689E-02 a       121     0     5     1     9
  3.2551020596533720E-01 a       122     0     5     1    10
  8.2250311968235151E-02 a       123     0     5     1    11
 -2.0673821330804501E-01 a       124     0     5     1    12
 -5.1507677253449036E-01 a       125     0     5     1    13
 -3.5580259651198737E-01 a       126     0     5     1    14
  4.0711180893052434E-01 a       127     0     5     1    15
 -1.4277874418162961E-01 a       128     0     5     1    16
  4.6030993030689298E-02 a       129     0     5     1    17
 -2.2594456389738954E-01 a       130     0     5     1    18
  1.1468260320120635E-01 a       131     0     5     1    19
 -1.1646857221944727E-02 a       132     0     5     1    20
 -4.9634607884578702E-01 a       133     0     5     1    21
  1.0926960211712105E+00 a       134     0     5     1    22
 -3.9862734418912354E-01 a       135     0     5     1    23
 -1.1631296974492299E-02 a       136     0     5     1    24
