################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -5.0150448338420195E-01 a         1     0     1     1     1
  3.5689241395958131E+00 a         2     0     1     1     2
 -3.5401255766649680E+00 a         3     0     1     1     3
 -1.4397440290845989E+00 a         4     0     1     1     4
 -4.1677602154714166E-01 a         5     0     1     1     5
 -5.9871276511130644E-01 a         6     0     1     1     6
  8.0939189641421772E-01 a         7     0     1     1     7
  2.4693113869009062E+00 a         8     0     1     1     8
  6.6769608781545919E-01 a         9     0     1     1     9
 -7.5627853557771532E-03 a        10     0     1     1    10
 -1.0139978105150886E+00 a        11     0     1     1    11
 -1.7388506380128260E-01 a        12     0     1     1    12
  1.5464961798658865E+00 a        13     0     1     1    13
 -6.0099489139834794E-01 a        14     0     1     1    14
  6.2009709363543741E-01 a        15     0     1     1    15
 -1.1476849117366049E-01 a        16     0     1     1    16
  2.0861827991974302E-01 a        17     0     1     1    17
 -1.7871497249781137E-02 a        18     0     1     1    18
  2.9969273369342870E+00 a        19     0     1     1    19
 -1.1296472625997123E+00 a        20     0     1     1    20
 -1.9767242942738077E+00 a        21     0     1     1    21
  8.1475607717724163E-02 a        22     0     1     1    22
  1.9722573946877156E-01 a        23     0     1     1    23
 -3.8556044912567140E+00 a        24     0     1     1    24
  2.7163606414263564E+00 a        25     0     1     1    25
 -1.9184124406371383E+00 a        26     0     1     1    26
  1.0828987573346094E+00 a        27     0     1     1    27
 -1.1237443123567481E+00 a        28     0     1     1    28
 -1.0170646349550811E+00 a        29     0     2     1     1
  5.8287282739677320E+00 a        30     0     2     1     2
 -3.0010932941754391E+00 a        31     0     2     1     3
  2.2001269701776227E+00 a        32     0     2     1     4
  8.8053187591598980E-01 a        33     0     2     1     5
  1.0884036273504059E+00 a        34     0     2     1     6
 -1.2889679577831272E+00 a        35     0     2     1     7
  4.3771048276472238E+00 a        36     0     2     1     8
 -1.1559483684313137E+00 a        37     0     2     1     9
  7.1581373759345746E-01 a        38     0     2     1    10
  5.2951060311055076E-01 a        39     0     2     1    11
 -1.3249398903016611E+00 a        40     0     2     1    12
 -2.1428303050270223E+00 a        41     0     2     1    13
 -1.5507225434680760E+00 a        42     0     2     1    14
  1.1140373049748413E+00 a        43     0     2     1    15
 -1.2063312175677167E-01 a        44     0     2     1    16
  1.9077848934023141E+00 a        45     0     2     1    17
 -7.6762611738134068E-01 a        46     0     2     1    18
  1.8861767157059148E+00 a        47     0     2     1    19
  4.9927484031633262E-01 a        48     0     2     1    20
 -1.0096944731200270E+00 a        49     0     2     1    21
 -3.1943776016303933E+00 a        50     0     2     1    22
 -1.8708889350872757E-02 a        51     0     2     1    23
 -2.5907091016289374E-01 a        52     0     2     1    24
  2.8306129918555540E+00 a        53     0     2     1    25
 -1.2687688243445758E+00 a        54     0     2     1    26
 -1.2298996154269448E+00 a        55     0     2     1    27
 -1.5768253090914637E+00 a        56     0     2     1    28
 -3.9902335269099711E+00 a        57     0     3     1     1
  9.7578251861780807E-01 a        58     0     3     1     2
  9.8411306098736906E-01 a        59     0     3     1     3
 -4.4828169931896733E+00 a        60     0     3     1     4
  1.3049080928525014E+00 a        61     0     3     1     5
 -1.1042873529101462E+00 a        62     0     3     1     6
 -7.2388015295156183E-01 a        63     0     3     1     7
  2.7458323829343843E+00 a        64     0     3     1     8
  2.8425707313836495E+00 a        65     0     3     1     9
  1.0377124387755960E+00 a        66     0     3     1    10
  1.0423425555072554E+00 a        67     0     3     1    11
  2.1714813847372616E+00 a        68     0     3     1    12
 -6.7882709889284980E+00 a        69     0     3     1    13
  1.1370328400017449E-01 a        70     0     3     1    14
 -6.8804174479996927E-01 a        71     0     3     1    15
  3.4730483702892441E+00 a        72     0     3     1    16
  3.7273645002930160E+00 a        73     0     3     1    17
 -1.4347626903360655E+00 a        74     0     3     1    18
  3.0590675801604763E+00 a        75     0     3     1    19
 -2.7198376212456177E+00 a        76     0     3     1    20
 -4.0619151734676660E+00 a        77     0     3     1    21
  7.4980261109272903E-02 a        78     0     3     1    22
 -2.1671190099239254E-01 a        79     0     3     1    23
 -5.9927517288842456E+00 a        80     0     3     1    24
 -1.1099491573417755E+00 a        81     0     3     1    25
  2.7288091600371764E+00 a        82     0     3     1    26
  1.8080670784422936E+00 a        83     0     3     1    27
  2.3658061812372153E-01 a        84     0     3     1    28
  1.1834633206225784E+00 a        85     0     4     1     1
 -3.7289730949654620E+00 a        86     0     4     1     2
  3.2439105329181852E+00 a        87     0     4     1     3
 -2.4160453203666776E+00 a        88     0     4     1     4
 -2.7145689307208762E+00 a        89     0     4     1     5
 -7.1829784400431218E-01 a        90     0     4     1     6
  1.0403473373543903E+00 a        91     0     4     1     7
 -3.5875393813404228E+00 a        92     0     4     1     8
 -1.3522304512004682E-01 a        93     0     4     1     9
 -5.0502628684302187E-01 a        94     0     4     1    10
  2.4785570688656833E-01 a        95     0     4     1    11
  2.1560473942286600E+00 a        96     0     4     1    12
  2.9828735710577563E+00 a        97     0     4     1    13
 -1.2639835007014759E+00 a        98     0     4     1    14
