################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.6139750577310868E-01 a         1     0     1     1     1
  2.2902845477149625E+00 a         2     0     1     1     2
 -1.7660884482750505E+00 a         3     0     1     1     3
 -1.8789970197405204E+00 a         4     0     1     1     4
 -4.9388549337389315E-01 a         5     0     1     1     5
  2.8722376645297566E-02 a         6     0     1     1     6
  6.6441203526957793E-01 a         7     0     1     1     7
  1.5500494267471423E+00 a         8     0     1     1     8
 -3.4618684834931562E-01 a         9     0     1     1     9
  5.2083106732943418E-01 a        10     0     1     1    10
 -7.3132392411148739E-01 a        11     0     1     1    11
 -2.2035418493419082E-01 a        12     0     1     1    12
  5.2703157905611464E-01 a        13     0     1     1    13
 -1.6090351702446018E-01 a        14     0     1     1    14
 -2.6374405199775838E-02 a        15     0     1     1    15
 -1.1079315901152904E+00 a        16     0     1     1    16
  2.8701945995581746E-01 a        17     0     1     1    17
 -5.7214630381803189E-01 a        18     0     1     1    18
  1.8211608816209353E+00 a        19     0     1     1    19
 -2.9129852168931147E-01 a        20     0     1     1    20
 -2.3077410583686579E+00 a        21     0     1     1    21
 -1.8900233146068043E-01 a        22     0     1     1    22
 -5.3058292824265374E-01 a        23     0     1     1    23
 -3.2544955754817932E+00 a        24     0     1     1    24
  9.2652933351937128E-01 a        25     0     1     1    25
 -7.4516377984079907E-01 a        26     0     1     1    26
  4.1506212181282331E-01 a        27     0     1     1    27
 -2.0360322876141379E+00 a        28     0     1     1    28
 -9.7775261263268509E-01 a        29     0     2     1     1
  4.9179273772734966E+00 a        30     0     2     1     2
 -6.3867301552825273E-01 a        31     0     2     1     3
  1.2272001108377406E+00 a        32     0     2     1     4
  1.0156160748729688E-01 a        33     0     2     1     5
  4.8473179076933015E-01 a        34     0     2     1     6
 -1.5399696276525541E+00 a        35     0     2     1     7
  5.4709026676593564E-01 a        36     0     2     1     8
 -2.8210040112767456E+00 a        37     0     2     1     9
  1.3040913757640151E+00 a        38     0     2     1    10
  1.8191499726876159E+00 a        39     0     2     1    11
 -2.5415312016478253E-01 a        40     0     2     1    12
 -1.0463589524829904E+00 a        41     0     2     1    13
 -2.7178729326360407E+00 a        42     0     2     1    14
  1.6143606898544618E-01 a        43     0     2     1    15
  1.2089568838441340E+00 a        44     0     2     1    16
  1.3017625426562123E+00 a        45     0     2     1    17
  1.3794594976279113E-02 a        46     0     2     1    18
  1.5832637276916812E+00 a        47     0     2     1    19
 -4.5166890151953437E-01 a        48     0     2     1    20
 -7.4430721619004281E-01 a        49     0     2     1    21
 -1.5063961732792210E+00 a        50     0     2     1    22
 -4.8338030636035290E-01 a        51     0     2     1    23
 -3.5038953842504933E-01 a        52     0     2     1    24
  1.4246868731954818E+00 a        53     0     2     1    25
 -9.5979375911917197E-01 a        54     0     2     1    26
 -1.5713117319531584E+00 a        55     0     2     1    27
 -1.3316003680117152E+00 a        56     0     2     1    28
 -3.2592026735701038E+00 a        57     0     3     1     1
  2.3935421901489389E+00 a        58     0     3     1     2
 -2.5059182968367077E-01 a        59     0     3     1     3
 -3.3453174332091975E+00 a        60     0     3     1     4
  4.7981804689419033E-01 a        61     0     3     1     5
 -1.1730657529124375E+00 a        62     0     3     1     6
  5.1015232397238885E-01 a        63     0     3     1     7
  4.1498804339839374E-01 a        64     0     3     1     8
  2.5032954589531697E+00 a        65     0     3     1     9
  1.2847629640675087E+00 a        66     0     3     1    10
  5.6722034592173454E-02 a        67     0     3     1    11
  1.7107483467688729E+00 a        68     0     3     1    12
 -4.2986634601327429E+00 a        69     0     3     1    13
  7.6207088514095200E-01 a        70     0     3     1    14
  8.0135361518523984E-01 a        71     0     3     1    15
  2.6259359162650302E+00 a        72     0     3     1    16
  1.6236518329249936E+00 a        73     0     3     1    17
 -5.9509725524618218E-01 a        74     0     3     1    18
 -8.5526908689117742E-01 a        75     0     3     1    19
 -5.2908812981108688E-01 a        76     0     3     1    20
 -1.4534528103955169E+00 a        77     0     3     1    21
  3.4213785007830499E-01 a        78     0     3     1    22
 -9.3592916668607484E-01 a        79     0     3     1    23
 -2.0391353958029748E+00 a        80     0     3     1    24
 -1.3518395693207608E+00 a        81     0     3     1    25
  2.6320651654578264E+00 a        82     0     3     1    26
  5.8530480760554759E-01 a        83     0     3     1    27
