################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.5518651377638949E-01 a         1     0     1     1     1
 -4.5313212753494581E-01 a         2     0     1     1     2
 -4.2664224412699805E-02 a         3     0     1     1     3
 -1.0017393632058897E+00 a         4     0     1     1     4
 -7.7784570424457716E-02 a         5     0     1     1     5
  2.6493070199413515E-01 a         6     0     1     1     6
 -3.3208880494331808E-02 a         7     0     1     1     7
  4.2231040171976281E-01 a         8     0     1     1     8
 -9.9583468552036913E-01 a         9     0     1     1     9
  6.7785717427716441E-01 a        10     0     1     1    10
 -5.5063282103365474E-01 a        11     0     1     1    11
  2.2034196946489704E-01 a        12     0     1     1    12
 -7.2859418066817905E-01 a        13     0     1     1    13
  4.2855536277999162E-01 a        14     0     1     1    14
  2.5270042955826200E-01 a        15     0     1     1    15
 -4.7510074700700872E-01 a        16     0     1     1    16
  2.8975106543711793E-01 a        17     0     1     1    17
 -1.0114773553566199E+00 a        18     0     1     1    18
  6.9360879533419639E-01 a        19     0     1     1    19
 -4.6416771130933204E-01 a        20     0     1     1    20
  1.0495865427796902E-01 a        21     0     1     1    21
 -8.9337633136174521E-01 a        22     0     1     1    22
 -2.0414975111615613E-01 a        23     0     1     1    23
 -7.7320570639845654E-01 a        24     0     1     1    24
 -4.5712985754191388E-01 a        25     0     1     1    25
  7.5898853240125075E-01 a        26     0     1     1    26
 -1.8484320393328885E-01 a        27     0     1     1    27
 -8.4446767134745981E-01 a        28     0     1     1    28
 -5.5088767721060616E-01 a        29     0     2     1     1
  7.5532711738598923E-01 a        30     0     2     1     2
 -8.5412507368154658E-02 a        31     0     2     1     3
  5.6357663784404666E-01 a        32     0     2     1     4
  5.0887942043793899E-01 a        33     0     2     1     5
  1.8247856978112836E-01 a        34     0     2     1     6
 -1.1578007233752331E-01 a        35     0     2     1     7
 -1.4602398611307416E-01 a        36     0     2     1     8
 -2.1947505712861744E-02 a        37     0     2     1     9
 -8.7679523878344634E-01 a        38     0     2     1    10
  6.3522750402143624E-01 a        39     0     2     1    11
 -7.1115388735738416E-01 a        40     0     2     1    12
 -1.9576133362683414E-02 a        41     0     2     1    13
 -5.7218240815343646E-01 a        42     0     2     1    14
 -6.3240817294322793E-01 a        43     0     2     1    15
 -5.9658265632315133E-01 a        44     0     2     1    16
 -3.2916489548740539E-02 a        45     0     2     1    17
 -8.2071944726265755E-01 a        46     0     2     1    18
  5.2253398952089103E-01 a        47     0     2     1    19
 -3.9959819194843738E-01 a        48     0     2     1    20
 -1.7642909688175565E-01 a        49     0     2     1    21
  5.5118197682481573E-01 a        50     0     2     1    22
 -8.4908708906657182E-01 a        51     0     2     1    23
  9.2327270501499226E-01 a        52     0     2     1    24
  9.8357688222209227E-01 a        53     0     2     1    25
 -5.4100999818743090E-01 a        54     0     2     1    26
  9.8866325936331256E-01 a        55     0     2     1    27
  6.8213236153645607E-01 a        56     0     2     1    28
 -6.6179645404718046E-01 a        57     0     3     1     1
  8.3389212138208424E-01 a        58     0     3     1     2
 -9.9651578668763077E-02 a        59     0     3     1     3
 -7.4111538052946041E-02 a        60     0     3     1     4
  6.7700493315776256E-01 a        61     0     3     1     5
  2.3052537075485169E-01 a        62     0     3     1     6
  2.2833954267487036E-01 a        63     0     3     1     7
 -7.0500896006690761E-01 a        64     0     3     1     8
  8.9633708060925932E-01 a        65     0     3     1     9
  2.9206133306479842E-01 a        66     0     3     1    10
 -7.4694428016226821E-01 a        67     0     3     1    11
  6.5950956589472032E-01 a        68     0     3     1    12
 -6.9408438198673805E-01 a        69     0     3     1    13
  1.0493231812474078E+00 a        70     0     3     1    14
  8.9325019445651765E-01 a        71     0     3     1    15
  9.3245491920024326E-01 a        72     0     3     1    16
 -5.0005073303393294E-02 a        73     0     3     1    17
 -2.0487881802055122E-01 a        74     0     3     1    18
 -6.3438983667344884E-01 a        75     0     3     1    19
  2.9609725070571957E-01 a        76     0     3     1    20
 -3.1363286027828015E-02 a        77     0     3     1    21
 -4.8506232567580104E-02 a        78     0     3     1    22
  7.8302709755947664E-01 a        79     0     3     1    23
  1.8590066838340011E-01 a        80     0     3     1    24
  6.6380053564525809E-02 a        81     0     3     1    25
  1.1276011558154790E+00 a        82     0     3     1    26
 -2.5118211140254181E-02 a        83     0     3     1    27
  5.2687598096359067E-01 a        84     0     3     1    28
 -1.8872894772233750E-01 a        85     0     4     1     1
 -6.8250740595870296E-01 a        86     0     4     1     2
  6.1314227408469146E-01 a        87     0     4     1     3
  6.5693064479961305E-01 a        88     0     4     1     4
  5.4001064156812373E-01 a        89     0     4     1     5
 -1.7927652889504178E-01 a        90     0     4     1     6
 -3.7363576127751130E-01 a        91     0     4     1     7
 -3.2038375748664172E-01 a        92     0     4     1     8
  6.2697863434419202E-02 a        93     0     4     1     9
 -2.0098247673300662E-01 a        94     0     4     1    10
 -9.7281403847393810E-01 a        95     0     4     1    11
  4.0917402999483210E-01 a        96     0     4     1    12
  2.7822086806645097E-01 a        97     0     4     1    13
  8.5338112972265379E-01 a        98     0     4     1    14
  7.6329538208182146E-01 a        99     0     4     1    15
  4.8086119776240294E-01 a       100     0     4     1    16
  1.8467722007449028E-01 a       101     0     4     1    17
  8.5036661060238883E-01 a       102     0     4     1    18
  4.8432772044836431E-01 a       103     0     4     1    19
 -3.8953883721251470E-01 a       104     0     4     1    20
  3.3341977775397730E-01 a       105     0     4     1    21
  5.2091584239907118E-01 a       106     0     4     1    22
  8.2606325185095753E-01 a       107     0     4     1    23
  4.3553404252389721E-01 a       108     0     4     1    24
 -2.4887684403446086E-02 a       109     0     4     1    25
  8.0362824594765381E-01 a       110     0     4     1    26
 -4.2026404701969505E-01 a       111     0     4     1    27
 -8.1589382324123016E-01 a       112     0     4     1    28
  4.0040326183946939E-01 a       113     0     5     1     1
  1.5804450606519377E-01 a       114     0     5     1     2
  5.7500111354924366E-01 a       115     0     5     1     3
  5.1590017954061351E-01 a       116     0     5     1     4
  2.4966755941162422E-01 a       117     0     5     1     5
  2.3277081789861816E-02 a       118     0     5     1     6
 -3.3602243225488987E-01 a       119     0     5     1     7
 -5.0660530845415208E-01 a       120     0     5     1     8
  1.1157706216357426E-01 a       121     0     5     1     9
  1.6790855988539155E-01 a       122     0     5     1    10
  3.8819328112524626E-01 a       123     0     5     1    11
 -3.4079858813122206E-02 a       124     0     5     1    12
 -2.5835389751417304E-01 a       125     0     5     1    13
  1.4764813402097915E-01 a       126     0     5     1    14
  7.9114293513720679E-01 a       127     0     5     1    15
 -6.4104996103023293E-01 a       128     0     5     1    16
  5.8425727115084769E-01 a       129     0     5     1    17
 -3.4171768128209329E-01 a       130     0     5     1    18
 -2.8787142130973770E-01 a       131     0     5     1    19
 -1.9837866473932136E-01 a       132     0     5     1    20
 -1.6421349937624206E-02 a       133     0     5     1    21
  3.4502596320417012E-01 a       134     0     5     1    22
 -4.1067984290773146E-01 a       135     0     5     1    23
 -4.5805604275009948E-01 a       136     0     5     1    24
 -2.6911245319772903E-01 a       137     0     5     1    25
 -2.1712631385846656E-01 a       138     0     5     1    26
 -5.4832481368774377E-01 a       139     0     5     1    27
 -3.0630704688112309E-01 a       140     0     5     1    28
  8.6678203862906678E-01 a       141     0     6     1     1
  5.0089795647328672E-01 a       142     0     6     1     2
 -1.5879220660985507E-01 a       143     0     6     1     3
  5.4960195572397774E-01 a       144     0     6     1     4
 -2.4976145600262353E-01 a       145     0     6     1     5
 -6.9412666104732923E-01 a       146     0     6     1     6
  5.7052729091250920E-01 a       147     0     6     1     7
  3.6980780449766815E-01 a       148     0     6     1     8
  3.4397081950464581E-01 a       149     0     6     1     9
  7.1954528246346294E-01 a       150     0     6     1    10
 -1.0147618886762995E+00 a       151     0     6     1    11
 -3.3214099107965850E-01 a       152     0     6     1    12
 -5.6774001107666650E-01 a       153     0     6     1    13
  1.0509846601020893E-02 a       154     0     6     1    14
 -4.6007197649850684E-01 a       155     0     6     1    15
 -2.7013359862155889E-01 a       156     0     6     1    16
  6.2511838740124459E-01 a       157     0     6     1    17
 -5.3328434598854813E-01 a       158     0     6     1    18
  7.4387156046046321E-01 a       159     0     6     1    19
  7.6542520919713708E-01 a       160     0     6     1    20
  6.1812394226028644E-01 a       161     0     6     1    21
  5.2010313484885595E-01 a       162     0     6     1    22
  1.3867244673743945E-01 a       163     0     6     1    23
  3.6769039822569122E-01 a       164     0     6     1    24
  7.4145517219723489E-01 a       165     0     6     1    25
  5.4266789549832251E-01 a       166     0     6     1    26
  7.4744380687037326E-01 a       167     0     6     1    27
  8.6798892430976149E-01 a       168     0     6     1    28
  3.8241738514286366E-01 a       169     0     7     1     1
 -4.9892604704002003E-01 a       170     0     7     1     2
  6.1180922706553231E-01 a       171     0     7     1     3
  1.9660795261193131E-01 a       172     0     7     1     4
  1.5652190436378149E-01 a       173     0     7     1     5
 -2.7059830899371612E-01 a       174     0     7     1     6
 -3.0821519037288986E-02 a       175     0     7     1     7
  8.6772035625432964E-01 a       176     0     7     1     8
 -9.8648568733571740E-01 a       177     0     7     1     9
 -1.8547755846662631E-01 a       178     0     7     1    10
 -3.9436794210585119E-01 a       179     0     7     1    11
  6.1107581424926602E-02 a       180     0     7     1    12
 -2.2975292501783690E-01 a       181     0     7     1    13
  2.7141108718878683E-02 a       182     0     7     1    14
 -5.1053603484885091E-01 a       183     0     7     1    15
  3.7023721313036440E-01 a       184     0     7     1    16
 -1.2862163748572797E-01 a       185     0     7     1    17
 -2.5094607953514658E-01 a       186     0     7     1    18
  2.0032204525259248E-01 a       187     0     7     1    19
 -5.2091814001402237E-01 a       188     0     7     1    20
  4.6727164873397087E-01 a       189     0     7     1    21
 -3.8155964727690445E-01 a       190     0     7     1    22
 -5.9298278094125279E-01 a       191     0     7     1    23
 -4.3488136077051703E-01 a       192     0     7     1    24
 -2.7685738416921168E-01 a       193     0     7     1    25
  5.1068779905867820E-02 a       194     0     7     1    26
 -5.5707135818426234E-01 a       195     0     7     1    27
  7.5476558916286807E-01 a       196     0     7     1    28
  3.0849800278295991E-01 a       197     0     8     1     1
 -4.7110473344691167E-01 a       198     0     8     1     2
 -9.6020588080965019E-01 a       199     0     8     1     3
 -7.9413027629905941E-01 a       200     0     8     1     4
 -5.8547852443978469E-02 a       201     0     8     1     5
 -5.1856362043239845E-01 a       202     0     8     1     6
  1.0173434976599142E-01 a       203     0     8     1     7
  9.5987372029274309E-01 a       204     0     8     1     8
 -6.6967735235290993E-01 a       205     0     8     1     9
 -1.5073994110578992E-01 a       206     0     8     1    10
 -1.7543583352036299E-01 a       207     0     8     1    11
  6.8764655093269345E-01 a       208     0     8     1    12
 -5.5015668195852652E-01 a       209     0     8     1    13
 -6.1534716288945668E-01 a       210     0     8     1    14
 -8.1175067561740410E-01 a       211     0     8     1    15
 -2.1613975064041241E-01 a       212     0     8     1    16
  2.3187784856553703E-01 a       213     0     8     1    17
  2.4927153959403342E-01 a       214     0     8     1    18
  2.5431071812628886E-01 a       215     0     8     1    19
  2.5666193355226830E-01 a       216     0     8     1    20
 -4.0344832585885210E-01 a       217     0     8     1    21
 -7.8100027612788170E-01 a       218     0     8     1    22
 -3.1311568674040435E-01 a       219     0     8     1    23
  2.0615004330334846E-01 a       220     0     8     1    24
  2.2714653230234624E-01 a       221     0     8     1    25
 -1.0166659577093875E+00 a       222     0     8     1    26
  6.7119745939286657E-01 a       223     0     8     1    27
  8.3283657943519629E-01 a       224     0     8     1    28
 -4.0228328962989418E-01 a       225     0     9     1     1
  7.5817147948493102E-01 a       226     0     9     1     2
 -3.2799173657054537E-01 a       227     0     9     1     3
 -6.3971771757058826E-01 a       228     0     9     1     4
 -3.8030113795166270E-01 a       229     0     9     1     5
  7.5412808416499966E-01 a       230     0     9     1     6
 -5.8150512060164350E-01 a       231     0     9     1     7
 -5.3429855469760568E-01 a       232     0     9     1     8
 -4.9384888632460244E-01 a       233     0     9     1     9
 -2.0842495654472804E-01 a       234     0     9     1    10
  4.3011160991285508E-01 a       235     0     9     1    11
  4.5684291114534487E-01 a       236     0     9     1    12
  4.8718018743595948E-01 a       237     0     9     1    13
 -4.5630600935034898E-01 a       238     0     9     1    14
  1.0051628358221297E-01 a       239     0     9     1    15
 -8.0923621685230362E-01 a       240     0     9     1    16
 -1.5048474644278251E-01 a       241     0     9     1    17
 -1.8271588431429564E-01 a       242     0     9     1    18
 -5.3617094558395095E-01 a       243     0     9     1    19
 -8.8112493307287676E-01 a       244     0     9     1    20
 -5.8430795853607809E-01 a       245     0     9     1    21
  3.1259523632649458E-02 a       246     0     9     1    22
 -1.5564465821227658E-01 a       247     0     9     1    23
  2.0437599136972820E-01 a       248     0     9     1    24
 -3.1044410237146147E-01 a       249     0     9     1    25
 -6.8069278143767120E-01 a       250     0     9     1    26
 -7.0013004989725003E-01 a       251     0     9     1    27
 -6.1584484293080644E-01 a       252     0     9     1    28
 -6.9360581764689999E-01 a       253     0    10     1     1
 -1.7282520251393396E-01 a       254     0    10     1     2
  7.0509733889169435E-01 a       255     0    10     1     3
 -2.7613075945938986E-01 a       256     0    10     1     4
 -1.1795712504167142E-02 a       257     0    10     1     5
 -7.4998704598731369E-01 a       258     0    10     1     6
 -8.7192175741145228E-01 a       259     0    10     1     7
  1.3556986735360538E-01 a       260     0    10     1     8
 -7.0181353633171695E-01 a       261     0    10     1     9
  4.4695649144639227E-01 a       262     0    10     1    10
  3.1910008779592508E-01 a       263     0    10     1    11
 -5.9218118259298724E-01 a       264     0    10     1    12
  8.1939014750756844E-01 a       265     0    10     1    13
 -6.0573355873404666E-01 a       266     0    10     1    14
 -6.8952169494276838E-01 a       267     0    10     1    15
 -7.8818810358086722E-01 a       268     0    10     1    16
  5.7210388476537277E-01 a       269     0    10     1    17
 -7.9131708321587002E-01 a       270     0    10     1    18
  5.1135137014613008E-01 a       271     0    10     1    19
  5.9903922277594979E-01 a       272     0    10     1    20
  1.1478442725546682E-02 a       273     0    10     1    21
 -2.2233438956767834E-01 a       274     0    10     1    22
 -5.2498834167153230E-01 a       275     0    10     1    23
 -1.8599767178024601E-01 a       276     0    10     1    24
  5.6699160129575854E-01 a       277     0    10     1    25
  7.4857207324044961E-01 a       278     0    10     1    26
  2.6729733005209982E-01 a       279     0    10     1    27
 -1.3897578358203577E-01 a       280     0    10     1    28
 -3.1939579919331040E-01 a       281     0    11     1     1
  2.6904028403551827E-01 a       282     0    11     1     2
 -6.3018919094309200E-01 a       283     0    11     1     3
 -2.9783358955483497E-02 a       284     0    11     1     4
 -5.7508768689618772E-01 a       285     0    11     1     5
  6.5846560299312240E-01 a       286     0    11     1     6
  7.7931193604991156E-01 a       287     0    11     1     7
  9.0936875835141695E-01 a       288     0    11     1     8
  9.2454958808923057E-02 a       289     0    11     1     9
 -1.2281644620741065E-01 a       290     0    11     1    10
  6.1435295660856060E-01 a       291     0    11     1    11
 -7.5923393735559963E-01 a       292     0    11     1    12
  3.7616577836225568E-01 a       293     0    11     1    13
 -7.0220329873758314E-01 a       294     0    11     1    14
  3.9221897881638523E-01 a       295     0    11     1    15
