################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -6.9149507708566316E-01 a         1     0     1     1     1
  4.6879700319221342E+00 a         2     0     1     1     2
 -3.3792529804434959E+00 a         3     0     1     1     3
 -2.5931052337795668E+00 a         4     0     1     1     4
 -7.3884184340628756E-01 a         5     0     1     1     5
 -5.7149256563571094E-01 a         6     0     1     1     6
 -1.0171210509758464E+00 a         7     0     1     1     7
  2.3819101600291446E+00 a         8     0     1     1     8
  1.4479298355548904E+00 a         9     0     1     1     9
  8.0106010532445759E-01 a        10     0     1     1    10
 -1.0815950942088450E+00 a        11     0     1     1    11
 -1.9804458132557035E-01 a        12     0     1     1    12
  1.9402584999235524E+00 a        13     0     1     1    13
 -1.2408544292446165E-01 a        14     0     1     1    14
 -6.4360471845080813E-02 a        15     0     1     1    15
 -4.3932711962397597E-01 a        16     0     1     1    16
 -4.6711142315820237E-01 a        17     0     1     1    17
 -2.5013630910194912E-01 a        18     0     1     1    18
  2.8049136652354627E+00 a        19     0     1     1    19
 -1.0094109114945768E+00 a        20     0     1     1    20
 -2.2063302063099508E+00 a        21     0     1     1    21
  1.8934403616379411E-01 a        22     0     1     1    22
  5.8649350310801895E-01 a        23     0     1     1    23
 -4.1173760567165703E+00 a        24     0     1     1    24
  3.7491206518297320E+00 a        25     0     1     1    25
 -1.5968554909075909E+00 a        26     0     1     1    26
  6.1962452598719653E-01 a        27     0     1     1    27
 -5.8595818385530118E-01 a        28     0     1     1    28
 -1.9645226892870373E+00 a        29     0     2     1     1
  3.7968552104911630E+00 a        30     0     2     1     2
 -3.1750825931617639E+00 a        31     0     2     1     3
  9.8858751745272011E-01 a        32     0     2     1     4
  9.5875802422936429E-01 a        33     0     2     1     5
 -1.8959116531542559E+00 a        34     0     2     1     6
