6.341264894955817510e+01 -2.149820968965052089e+03
6.389597499456677099e+01 -2.149830766848816438e+03
6.438175073553564687e+01 -2.149838520778146176e+03
6.486998236482052960e+01 -2.149844247689405620e+03
6.536067607477727393e+01 -2.149847972007875796e+03
6.585383805776164934e+01 -2.149849726677048238e+03
6.634947450612952480e+01 -2.149849550831371289e+03
6.684759161223665558e+01 -2.149847489075916201e+03
6.734819556843885380e+01 -2.149843591033399207e+03
6.785129256709207368e+01 -2.149837910858308078e+03
6.835688880055189998e+01 -2.149830506726348176e+03
6.886499046117430112e+01 -2.149821440306151089e+03
