1.585316223738954378e+01 7.535355747677385807e-03
1.597399374864169275e+01 -6.618805811740458012e-03
1.609543768388391172e+01 -7.484492845833301544e-03
1.621749559120513240e+01 -2.446388592943549156e-03
1.634016901869431848e+01 3.179660416208207607e-03
1.646345951444041233e+01 6.400996353477239609e-03
1.658736862653238120e+01 5.963408853858709335e-03
1.671189790305916389e+01 2.168163424357771873e-03
1.683704889210971345e+01 -3.244087914936244488e-03
1.696282314177301842e+01 -7.217581151053309441e-03
1.708922220013797499e+01 -5.511844297870993614e-03
1.721624761529357528e+01 7.163503323681652546e-03
