1.589662176782423231e+01 -5.374548414790591551e+02
1.601778452407738129e+01 -5.374573070348175179e+02
1.613956138320700617e+01 -5.374592694831954987e+02
1.626195389754595411e+01 -5.374607260242316897e+02
1.638496361942711488e+01 -5.374616772364387316e+02
1.650859210118332854e+01 -5.374621268824924982e+02
1.663284089514742092e+01 -5.374620814063787293e+02
1.675771155365227116e+01 -5.374615497741899617e+02
1.688320562903073352e+01 -5.374605432870907862e+02
1.700932467361563027e+01 -5.374590753572997528e+02
1.713607023973985477e+01 -5.374571612530127140e+02
1.726344387973624706e+01 -5.374548178193158492e+02
