1.542264895886754772e+01 -1.324909109632747686e+03
1.554019913297833888e+01 -1.324911997567755407e+03
1.565834509990767920e+01 -1.324914237896412260e+03
1.577708836570415940e+01 -1.324915860937270963e+03
1.589643043641637910e+01 -1.324916898764829284e+03
1.601637281809290059e+01 -1.324917380866516169e+03
1.613691701678230928e+01 -1.324917333733555097e+03
1.625806453853318700e+01 -1.324916780964780401e+03
1.637981688939410319e+01 -1.324915743392680497e+03
1.650217557541366276e+01 -1.324914239227140797e+03
1.662514210264044223e+01 -1.324912285507125262e+03
1.674871797712298971e+01 -1.324909900264255384e+03
