################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -6.0708647694786344E-01 a         1     0     1     1     1
  2.5241111182374016E+00 a         2     0     1     1     2
 -7.8625514376533157E-01 a         3     0     1     1     3
 -1.6803827008947565E+00 a         4     0     1     1     4
  8.9255733215306665E-01 a         5     0     1     1     5
 -9.0357480947679003E-01 a         6     0     1     1     6
 -1.4077857100099131E+00 a         7     0     1     1     7
 -4.3797079736412797E-01 a         8     0     1     1     8
 -7.3580351783635434E-01 a         9     0     1     1     9
  1.2109693638659058E+00 a        10     0     1     1    10
  2.1041934501057866E-01 a        11     0     1     1    11
 -1.6635710715914205E+00 a        12     0     1     1    12
 -7.2146947897149760E-01 a        13     0     1     1    13
  1.7757697028101219E-01 a        14     0     1     1    14
 -1.0982956472754988E+00 a        15     0     1     1    15
 -8.2353745778412446E-01 a        16     0     1     1    16
 -2.1702822426319401E+00 a        17     0     1     1    17
 -6.1559288441529991E-01 a        18     0     1     1    18
 -4.2333823786060445E-02 a        19     0     1     1    19
 -4.1265307186154526E-01 a        20     0     1     1    20
 -1.6500764322857508E+00 a        21     0     1     1    21
 -2.9785124773181257E+00 a        22     0     1     1    22
 -1.6840830882852218E+00 a        23     0     1     1    23
  2.4539231068096852E+00 a        24     0     1     1    24
  5.8905025197839134E-01 a        25     0     2     1     1
  2.8066224723584763E+00 a        26     0     2     1     2
  6.9550912575021895E-01 a        27     0     2     1     3
  2.2941396583828335E+00 a        28     0     2     1     4
  1.6540963222289451E-01 a        29     0     2     1     5
  2.2508869938066498E+00 a        30     0     2     1     6
  9.5349010148025592E-01 a        31     0     2     1     7
  7.8567066544284592E-01 a        32     0     2     1     8
  8.6294448016748557E-02 a        33     0     2     1     9
  2.0047708480417938E+00 a        34     0     2     1    10
  1.7149666714922901E-01 a        35     0     2     1    11
  2.5881812044837887E-01 a        36     0     2     1    12
 -1.0134536157055991E+00 a        37     0     2     1    13
 -5.9700649885854912E-02 a        38     0     2     1    14
 -1.4175645449236984E+00 a        39     0     2     1    15
  1.4015732941667549E+00 a        40     0     2     1    16
 -3.5386245066691197E-01 a        41     0     2     1    17
 -2.2316085128548204E+00 a        42     0     2     1    18
 -1.2733504649708702E+00 a        43     0     2     1    19
 -3.3164647385191393E-01 a        44     0     2     1    20
  3.1692540928882246E-01 a        45     0     2     1    21
  1.0570183829087923E-01 a        46     0     2     1    22
 -4.0212149996710350E-01 a        47     0     2     1    23
 -1.3163417391090082E+00 a        48     0     2     1    24
  5.5949698819321947E-01 a        49     0     3     1     1
  7.9887126371329380E+00 a        50     0     3     1     2
  6.8814295083101253E+00 a        51     0     3     1     3
  2.6188856614435365E+00 a        52     0     3     1     4
  1.1369392718395105E+01 a        53     0     3     1     5
  1.6828833130593068E+01 a        54     0     3     1     6
 -1.6542866963733715E+01 a        55     0     3     1     7
  1.0485581038594850E+01 a        56     0     3     1     8
  1.6632795124903538E+01 a        57     0     3     1     9
 -8.7384185109564232E+00 a        58     0     3     1    10
 -8.0042572262531273E+00 a        59     0     3     1    11
 -2.4284570862456514E+00 a        60     0     3     1    12
 -6.8342613550787172E+00 a        61     0     3     1    13
  6.1972143547100398E+00 a        62     0     3     1    14
 -1.0681686731540783E+01 a        63     0     3     1    15
  8.6193005416626640E+00 a        64     0     3     1    16
 -2.1603605623423996E+00 a        65     0     3     1    17
 -5.7016939990582074E+00 a        66     0     3     1    18
 -6.9797250188569926E+00 a        67     0     3     1    19
  2.5970156974508543E+00 a        68     0     3     1    20
 -3.8679900053755585E+00 a        69     0     3     1    21
 -2.9921982763848867E+01 a        70     0     3     1    22
 -1.4507799751914134E+00 a        71     0     3     1    23
  1.1571458076794627E+01 a        72     0     3     1    24
 -1.1397984148805016E+00 a        73     0     4     1     1
 -5.0493189906722993E+00 a        74     0     4     1     2
 -1.1830570423919283E+01 a        75     0     4     1     3
 -1.3435033978122177E+00 a        76     0     4     1     4
 -1.7803062880096395E+01 a        77     0     4     1     5
 -1.9222128266783905E+01 a        78     0     4     1     6
  1.6625318219413245E+01 a        79     0     4     1     7
 -1.2515022054924982E+01 a        80     0     4     1     8
 -2.0232929215425102E+01 a        81     0     4     1     9
  9.2813343634754233E+00 a        82     0     4     1    10
  1.4851468996388064E+01 a        83     0     4     1    11
  8.2559769139566797E+00 a        84     0     4     1    12
  7.6764712424862163E+00 a        85     0     4     1    13
 -5.8580398718261195E+00 a        86     0     4     1    14
  1.7661844495583807E+01 a        87     0     4     1    15
 -1.1245809790813500E+01 a        88     0     4     1    16
 -9.2417844506676943E+00 a        89     0     4     1    17
  9.0853352007689416E+00 a        90     0     4     1    18
  4.6151502047935411E+00 a        91     0     4     1    19
 -5.9447051412442162E+00 a        92     0     4     1    20
  1.1688597171813242E+01 a        93     0     4     1    21
  3.5056865513484908E+01 a        94     0     4     1    22
  2.8173458283679285E+00 a        95     0     4     1    23
 -1.3919876222758727E+01 a        96     0     4     1    24
  2.0035478467003337E-01 a        97     0     5     1     1
 -1.1180586367386280E+00 a        98     0     5     1     2
  6.0861284122130388E-01 a        99     0     5     1     3
  9.2326737597801534E-01 a       100     0     5     1     4
 -6.0555639095429381E-02 a       101     0     5     1     5
  5.2375456729699821E-01 a       102     0     5     1     6
 -1.2932658529173763E-01 a       103     0     5     1     7
  4.7080905202330869E-01 a       104     0     5     1     8
 -3.7916621490345821E-06 a       105     0     5     1     9
 -1.1130672230408747E+00 a       106     0     5     1    10
 -6.7048630753041745E-03 a       107     0     5     1    11
  4.6834851337176148E-01 a       108     0     5     1    12
 -1.1284629975863492E-01 a       109     0     5     1    13
 -7.2752278532309078E-01 a       110     0     5     1    14
 -2.3664166269685449E-01 a       111     0     5     1    15
 -3.2689495880667147E-01 a       112     0     5     1    16
  2.3156676702739035E-01 a       113     0     5     1    17
  5.4387906671917674E-01 a       114     0     5     1    18
  1.1714811218381592E-01 a       115     0     5     1    19
  3.4111465703367344E-01 a       116     0     5     1    20
 -1.7800582139898083E-01 a       117     0     5     1    21
  2.9214787120700830E-01 a       118     0     5     1    22
  9.0250648748460649E-01 a       119     0     5     1    23
 -7.9845246510102963E-01 a       120     0     5     1    24
 -5.6310151326531277E-01 a       121     0     6     1     1
 -7.9248323868550208E-01 a       122     0     6     1     2
  4.3664910919577415E-01 a       123     0     6     1     3
 -4.1743895025421723E-01 a       124     0     6     1     4
 -1.9230634248228248E-01 a       125     0     6     1     5
 -7.2011147271591480E-01 a       126     0     6     1     6
 -3.9246047994930811E-01 a       127     0     6     1     7
 -1.0834245647673100E-02 a       128     0     6     1     8
  2.8841773037995450E-01 a       129     0     6     1     9
 -1.4015638514933750E+00 a       130     0     6     1    10
  2.9791069099418344E-01 a       131     0     6     1    11
 -3.8190172487774271E-01 a       132     0     6     1    12
  4.8505943712534300E-01 a       133     0     6     1    13
  9.0018808774888923E-02 a       134     0     6     1    14
  3.8030519205829816E-01 a       135     0     6     1    15
 -1.0580525477047296E+00 a       136     0     6     1    16
 -5.5837146801573401E-01 a       137     0     6     1    17
  4.5701422625253985E-01 a       138     0     6     1    18
  2.2653916405614744E-01 a       139     0     6     1    19
  4.1355407508234315E-01 a       140     0     6     1    20
  4.1802422474768736E-01 a       141     0     6     1    21
 -1.2674736304722578E-01 a       142     0     6     1    22
  5.9717958006034499E-01 a       143     0     6     1    23
 -2.8580115374911588E-02 a       144     0     6     1    24
  1.7374794095627835E+00 a       145     0     7     1     1
 -3.6545473420218677E+00 a       146     0     7     1     2
  8.1776255625903644E+00 a       147     0     7     1     3
  7.7308392734627640E-01 a       148     0     7     1     4
  1.3328400053370892E+01 a       149     0     7     1     5
  7.7041132846767484E+00 a       150     0     7     1     6
 -6.3742059243648281E+00 a       151     0     7     1     7
  4.2727368922130964E+00 a       152     0     7     1     8
  9.9666763432731837E+00 a       153     0     7     1     9
  1.8643999103619849E-01 a       154     0     7     1    10
 -6.8694958368442709E+00 a       155     0     7     1    11
 -1.0278573359649743E+01 a       156     0     7     1    12
 -3.6523006876580184E+00 a       157     0     7     1    13
  2.8907870770651689E-01 a       158     0     7     1    14
 -1.3453812493406993E+01 a       159     0     7     1    15
  6.7890692567457203E+00 a       160     0     7     1    16
  1.2763971158511872E+01 a       161     0     7     1    17
 -5.1731173363927878E+00 a       162     0     7     1    18
  9.0790295605095350E-01 a       163     0     7     1    19
  3.4182400419194319E+00 a       164     0     7     1    20
 -1.3807670589380558E+01 a       165     0     7     1    21
 -1.4929360227087436E+01 a       166     0     7     1    22
 -3.0788706700430803E+00 a       167     0     7     1    23
  4.5611695385347168E+00 a       168     0     7     1    24
 -1.6108690581182463E+00 a       169     0     8     1     1
  2.9240586930667098E+00 a       170     0     8     1     2
 -2.4446219610516531E+00 a       171     0     8     1     3
 -1.0909141284412840E+00 a       172     0     8     1     4
 -6.2410219384575552E+00 a       173     0     8     1     5
 -2.6787517955098177E+00 a       174     0     8     1     6
  1.8094374983587609E+00 a       175     0     8     1     7
 -1.5991312857440332E+00 a       176     0     8     1     8
 -3.4450778245749358E+00 a       177     0     8     1     9
 -1.9740651213186664E+00 a       178     0     8     1    10
  2.2967194655016407E+00 a       179     0     8     1    11
  4.9732855661494844E+00 a       180     0     8     1    12
  1.0931041870347005E+00 a       181     0     8     1    13
  1.3316369412566640E+00 a       182     0     8     1    14
  6.1265874129796831E+00 a       183     0     8     1    15
 -3.3607877597671827E+00 a       184     0     8     1    16
 -6.2307411958631267E+00 a       185     0     8     1    17
  2.4755242382868858E+00 a       186     0     8     1    18
 -1.1722318551679090E+00 a       187     0     8     1    19
 -1.5996734812210014E+00 a       188     0     8     1    20
  7.4882098862778212E+00 a       189     0     8     1    21
  3.9011204369023127E+00 a       190     0     8     1    22
  1.9435676026472275E+00 a       191     0     8     1    23
  2.9080731194573972E-01 a       192     0     8     1    24
  7.7761808692345114E-01 a       193     0     9     1     1
 -1.7760690287435338E+01 a       194     0     9     1     2
  5.9479076217473237E+00 a       195     0     9     1     3
 -8.1785394446643345E+00 a       196     0     9     1     4
 -1.2495270139069239E+00 a       197     0     9     1     5
 -4.8009055438538253E+00 a       198     0     9     1     6
  2.5662688008263121E+01 a       199     0     9     1     7
 -9.1225903428945347E+00 a       200     0     9     1     8
  1.5271352369913570E+01 a       201     0     9     1     9
  2.9623011194351037E+01 a       202     0     9     1    10
 -1.8451285460251015E+01 a       203     0     9     1    11
  1.3108172842952094E+01 a       204     0     9     1    12
  1.8583268531917607E+01 a       205     0     9     1    13
  1.4457593608386288E+01 a       206     0     9     1    14
  8.4895993033233221E+00 a       207     0     9     1    15
  2.8530920206288425E+01 a       208     0     9     1    16
  6.2863670333678874E+00 a       209     0     9     1    17
 -1.2201398960439548E+01 a       210     0     9     1    18
 -8.8790848684253927E+00 a       211     0     9     1    19
  1.3524582192287706E+00 a       212     0     9     1    20
 -5.8621370795296386E+00 a       213     0     9     1    21
  1.2992553136488047E+01 a       214     0     9     1    22
  4.1379298468998273E+00 a       215     0     9     1    23
 -1.4450542998052489E+01 a       216     0     9     1    24
 -7.5452107821891068E-01 a       217     0    10     1     1
 -1.9342792874040466E+00 a       218     0    10     1     2
  2.9612441474648488E-01 a       219     0    10     1     3
  2.6600057650554230E+00 a       220     0    10     1     4
 -1.2397559530269924E+00 a       221     0    10     1     5
 -3.8828152946946410E+00 a       222     0    10     1     6
  8.2494016104187284E-01 a       223     0    10     1     7
 -2.7902376372678370E+00 a       224     0    10     1     8
 -4.7269653845467985E-01 a       225     0    10     1     9
 -1.9935134347431938E-01 a       226     0    10     1    10
  7.9062453910696573E-01 a       227     0    10     1    11
 -4.5385152170234671E+00 a       228     0    10     1    12
  9.8401773709607132E-01 a       229     0    10     1    13
  5.4939062465633548E-01 a       230     0    10     1    14
  1.8978271564891644E+00 a       231     0    10     1    15
  8.5484790315696313E-01 a       232     0    10     1    16
  1.0939286038779909E-01 a       233     0    10     1    17
  1.8310450399023728E+00 a       234     0    10     1    18
 -3.3909584453903557E-01 a       235     0    10     1    19
 -2.9751738956952951E+00 a       236     0    10     1    20
  4.2591567059165083E+00 a       237     0    10     1    21
 -4.3439864030092963E+00 a       238     0    10     1    22
 -2.6543960547204053E+00 a       239     0    10     1    23
 -1.5437643492579254E+00 a       240     0    10     1    24
  8.3329209696480646E+00 a       241     0    11     1     1
 -3.6890688665540075E+00 a       242     0    11     1     2
  1.2636157552811015E+01 a       243     0    11     1     3
 -4.5802067820581334E+00 a       244     0    11     1     4
  8.6399878179732728E+00 a       245     0    11     1     5
  1.0916237470477222E+01 a       246     0    11     1     6
  1.9431197348509468E+01 a       247     0    11     1     7
  5.2680159857771862E+00 a       248     0    11     1     8
  4.4715176829029337E+00 a       249     0    11     1     9
  2.1477610055696791E-01 a       250     0    11     1    10
 -4.4058696280437843E+01 a       251     0    11     1    11
  1.1378459409620845E+01 a       252     0    11     1    12
  6.3524729233281345E+00 a       253     0    11     1    13
