################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.5527726938510066E-02 a         1     0     1     1     1
 -3.9078441777276463E-01 a         2     0     1     1     2
  6.7743071246916609E+00 a         3     0     1     1     3
 -3.8673882531271284E-02 a         4     0     1     1     4
 -1.1351796127960450E+00 a         5     0     1     1     5
 -2.9171106644043521E-01 a         6     0     1     1     6
  7.9425396547316984E-01 a         7     0     1     1     7
  1.0365457191830092E+00 a         8     0     1     1     8
 -7.1067157259835501E-01 a         9     0     1     1     9
  4.8350453398745072E+00 a        10     0     1     1    10
  4.6550897865342424E-02 a        11     0     1     1    11
  2.6182281896900879E+00 a        12     0     1     1    12
  2.5492266916140776E+00 a        13     0     1     1    13
  2.0433132094942792E+00 a        14     0     1     1    14
 -3.6249700268944065E+00 a        15     0     1     1    15
  1.0398260537174013E+00 a        16     0     1     1    16
 -5.9229604121396373E-01 a        17     0     1     1    17
 -1.2580736411968141E+00 a        18     0     1     1    18
 -2.4285493592242230E-01 a        19     0     1     1    19
  4.1916406518011682E+00 a        20     0     1     1    20
  3.7063386717523505E-01 a        21     0     1     1    21
  1.7398428369600423E+00 a        22     0     1     1    22
  5.4506634542424146E-02 a        23     0     1     1    23
  2.4183342024769843E+00 a        24     0     1     1    24
  3.2302777477167295E+00 a        25     0     2     1     1
  9.1609693909757226E+00 a        26     0     2     1     2
  8.6665015380525361E+00 a        27     0     2     1     3
  4.0469624071270101E+00 a        28     0     2     1     4
  4.8520136038813648E+00 a        29     0     2     1     5
 -1.0508202198225067E+01 a        30     0     2     1     6
  3.1403342145724189E-01 a        31     0     2     1     7
 -1.0981786405228495E+00 a        32     0     2     1     8
 -1.7033272070541066E+00 a        33     0     2     1     9
 -1.8610189800222137E+00 a        34     0     2     1    10
 -9.2144335813745393E-01 a        35     0     2     1    11
  8.5011559420939466E+00 a        36     0     2     1    12
  3.8897467129966543E+00 a        37     0     2     1    13
 -1.1658855520475493E+00 a        38     0     2     1    14
  5.2073613734045336E+00 a        39     0     2     1    15
 -6.4022848019010841E+00 a        40     0     2     1    16
  2.5176914745855679E+00 a        41     0     2     1    17
  3.5799176846271812E+00 a        42     0     2     1    18
  9.5871861718494351E+00 a        43     0     2     1    19
  2.3527876426325989E+00 a        44     0     2     1    20
  6.4186555766660147E+00 a        45     0     2     1    21
  2.6742875135108433E+00 a        46     0     2     1    22
 -3.9785261127638316E-01 a        47     0     2     1    23
  1.3852893809874829E+00 a        48     0     2     1    24
  1.9907815835499378E+00 a        49     0     3     1     1
 -3.6322203597744962E-01 a        50     0     3     1     2
  8.7944899099076839E+00 a        51     0     3     1     3
  1.2015497518094473E+00 a        52     0     3     1     4
  5.3291433198177725E+00 a        53     0     3     1     5
  2.1565969012946631E-01 a        54     0     3     1     6
 -2.6723124481548788E+00 a        55     0     3     1     7
 -9.0366589942037141E+00 a        56     0     3     1     8
  3.2719843105581461E+00 a        57     0     3     1     9
 -3.6453562940275347E-01 a        58     0     3     1    10
 -1.6374795342912762E+01 a        59     0     3     1    11
 -5.8082437521166153E+00 a        60     0     3     1    12
 -3.6783732440025267E+00 a        61     0     3     1    13
 -8.1045596615929707E+00 a        62     0     3     1    14
 -1.2814395474070717E+00 a        63     0     3     1    15
 -4.6455239296970463E+00 a        64     0     3     1    16
  8.3456984091641768E+00 a        65     0     3     1    17
 -1.0946913531480764E+00 a        66     0     3     1    18
 -6.6636696136875040E+00 a        67     0     3     1    19
 -2.5039168805454612E+00 a        68     0     3     1    20
  2.0258983944321319E+01 a        69     0     3     1    21
 -7.4616664220811026E+00 a        70     0     3     1    22
  1.4573704390905449E+00 a        71     0     3     1    23
  2.7542233527291251E+00 a        72     0     3     1    24
 -3.2851821408543915E+00 a        73     0     4     1     1
 -1.3396655027410668E+01 a        74     0     4     1     2
 -7.7005909513271087E+00 a        75     0     4     1     3
 -2.6128606255245308E+00 a        76     0     4     1     4
 -5.9750997222298157E+00 a        77     0     4     1     5
  1.3859882384976437E+01 a        78     0     4     1     6
 -1.2765341547932016E+00 a        79     0     4     1     7
  1.7135902861850349E-01 a        80     0     4     1     8
  2.6798710475238909E+00 a        81     0     4     1     9
  1.9083838103125712E+00 a        82     0     4     1    10
  2.1535291490212107E+00 a        83     0     4     1    11
 -7.7182439109650840E+00 a        84     0     4     1    12
 -2.5601324087626316E+00 a        85     0     4     1    13
 -7.3325757269998126E-02 a        86     0     4     1    14
 -3.6560926110148562E+00 a        87     0     4     1    15
  7.5890200312825753E+00 a        88     0     4     1    16
 -2.5883856991492862E+00 a        89     0     4     1    17
 -6.1040123745299155E+00 a        90     0     4     1    18
 -1.1563507105300264E+01 a        91     0     4     1    19
 -2.7104416326219702E+00 a        92     0     4     1    20
 -5.9766213503496841E+00 a        93     0     4     1    21
 -4.4425925850429335E+00 a        94     0     4     1    22
  1.0688229128974660E+00 a        95     0     4     1    23
 -3.2121500902288769E-01 a        96     0     4     1    24
 -2.4846107349817399E+00 a        97     0     5     1     1
 -8.3542869794652685E-01 a        98     0     5     1     2
 -4.9213233011631169E-01 a        99     0     5     1     3
 -8.2161861272900760E-01 a       100     0     5     1     4
 -7.9367140321682204E+00 a       101     0     5     1     5
  1.5575855409059713E-01 a       102     0     5     1     6
 -2.5990948889532839E+00 a       103     0     5     1     7
  9.5759267686121312E+00 a       104     0     5     1     8
 -4.0797608267434740E+00 a       105     0     5     1     9
  1.7815736679730461E+00 a       106     0     5     1    10
  1.1424008330471802E+01 a       107     0     5     1    11
  4.3212671239849128E+00 a       108     0     5     1    12
  4.9898977888897420E+00 a       109     0     5     1    13
  7.0284751739782090E+00 a       110     0     5     1    14
  3.2559927149726153E+00 a       111     0     5     1    15
  4.7626030408101370E+00 a       112     0     5     1    16
 -6.4815088985767790E+00 a       113     0     5     1    17
  1.0207745256463476E+00 a       114     0     5     1    18
  1.0386420674652197E+01 a       115     0     5     1    19
 -6.2313065400516732E-01 a       116     0     5     1    20
 -1.9602888206580403E+01 a       117     0     5     1    21
  8.5820050622975064E+00 a       118     0     5     1    22
 -1.8329644792114155E+00 a       119     0     5     1    23
  3.2359093880105729E+00 a       120     0     5     1    24
  1.7787015409378509E-01 a       121     0     6     1     1
  2.1656636904516042E+00 a       122     0     6     1     2
 -4.5848860015411681E+00 a       123     0     6     1     3
  2.6056432602537866E-01 a       124     0     6     1     4
 -8.9629559018352833E-01 a       125     0     6     1     5
  1.7196786594579277E-01 a       126     0     6     1     6
 -1.1384164048234027E+00 a       127     0     6     1     7
 -1.2340283002345556E+00 a       128     0     6     1     8
  1.4653580816556118E+00 a       129     0     6     1     9
 -3.4339845090245729E+00 a       130     0     6     1    10
  1.1964268414473691E+00 a       131     0     6     1    11
 -4.1389197732028888E+00 a       132     0     6     1    12
 -3.2605663542303809E-01 a       133     0     6     1    13
 -2.1488336939979491E+00 a       134     0     6     1    14
  2.3950855958691308E+00 a       135     0     6     1    15
 -7.5205032405230188E-02 a       136     0     6     1    16
  3.2688882963002092E-01 a       137     0     6     1    17
  5.6591058335895950E-01 a       138     0     6     1    18
  6.8594325776221154E-01 a       139     0     6     1    19
 -2.8546492552978022E+00 a       140     0     6     1    20
 -4.9242780919215862E-01 a       141     0     6     1    21
 -1.7453487493916418E+00 a       142     0     6     1    22
 -1.2026598289878174E+00 a       143     0     6     1    23
 -8.9903866498664275E-01 a       144     0     6     1    24
  8.0649279825211628E-01 a       145     0     7     1     1
  4.3553510714765284E+00 a       146     0     7     1     2
  2.1356561324688483E+00 a       147     0     7     1     3
 -1.6889709798815582E-02 a       148     0     7     1     4
  1.3415052935601552E+00 a       149     0     7     1     5
 -4.3693867642944317E+00 a       150     0     7     1     6
  2.6778558260221280E-01 a       151     0     7     1     7
  2.0512951674780358E-01 a       152     0     7     1     8
 -6.7614203790116945E-01 a       153     0     7     1     9
 -6.8609218377998293E-01 a       154     0     7     1    10
 -1.3754880013346775E+00 a       155     0     7     1    11
  6.4808726810775441E-01 a       156     0     7     1    12
  3.9744855193588252E-01 a       157     0     7     1    13
  8.1740453192099005E-01 a       158     0     7     1    14
 -9.2764347720449614E-02 a       159     0     7     1    15
 -1.4116511454892309E+00 a       160     0     7     1    16
  5.0635570946056385E-01 a       161     0     7     1    17
  1.6678569282871378E+00 a       162     0     7     1    18
  3.0016549348521444E+00 a       163     0     7     1    19
  5.6762279924091219E-01 a       164     0     7     1    20
  8.3548537012756408E-01 a       165     0     7     1    21
  1.2713619070898594E+00 a       166     0     7     1    22
 -2.7679689074559155E-01 a       167     0     7     1    23
 -3.3151844248020235E-01 a       168     0     7     1    24
  9.8361608976365211E-01 a       169     0     8     1     1
  5.5976784367336963E-01 a       170     0     8     1     2
 -2.8307541479273608E+00 a       171     0     8     1     3
 -1.6180207669386973E-01 a       172     0     8     1     4
  3.7147997594169810E+00 a       173     0     8     1     5
  1.3599765527164109E-01 a       174     0     8     1     6
  2.6417240717626633E+00 a       175     0     8     1     7
 -2.1514919282364682E+00 a       176     0     8     1     8
  8.6126287964003290E-01 a       177     0     8     1     9
 -5.7241950490240290E-01 a       178     0     8     1    10
 -7.2593331946624262E-02 a       179     0     8     1    11
  6.8052793905605302E-01 a       180     0     8     1    12
 -1.6574621879347600E+00 a       181     0     8     1    13
 -7.0974872433588221E-01 a       182     0     8     1    14
 -8.6752506493668280E-01 a       183     0     8     1    15
 -8.9672441937756886E-01 a       184     0     8     1    16
  4.7762594786133050E-01 a       185     0     8     1    17
 -1.7777254384315058E-01 a       186     0     8     1    18
 -3.6429157547711624E+00 a       187     0     8     1    19
  1.1047325895807358E+00 a       188     0     8     1    20
  3.9017650125011842E+00 a       189     0     8     1    21
 -1.9233100590538537E+00 a       190     0     8     1    22
  6.8591693214549443E-01 a       191     0     8     1    23
 -2.7967041756471960E+00 a       192     0     8     1    24
 -1.7328101739311177E-01 a       193     0     9     1     1
 -1.4534358069446782E+00 a       194     0     9     1     2
  1.5113299958623392E+00 a       195     0     9     1     3
 -1.0901209614101680E-01 a       196     0     9     1     4
  9.2039829953009855E-01 a       197     0     9     1     5
 -1.2559902974133599E-01 a       198     0     9     1     6
  2.1130673501578592E-01 a       199     0     9     1     7
  4.5432916727607042E-01 a       200     0     9     1     8
 -7.7136060981007093E-01 a       201     0     9     1     9
  7.1186305200186506E-01 a       202     0     9     1    10
 -8.9450900585629944E-01 a       203     0     9     1    11
  1.9141500899690098E+00 a       204     0     9     1    12
 -8.7091073720683310E-02 a       205     0     9     1    13
  8.6223303306197274E-01 a       206     0     9     1    14
 -4.2594629593140881E-01 a       207     0     9     1    15
 -3.1952063402145298E-01 a       208     0     9     1    16
  3.6821618215181588E-02 a       209     0     9     1    17
  4.2642874715349326E-02 a       210     0     9     1    18
 -6.2346006346717753E-01 a       211     0     9     1    19
  1.0472876884692697E+00 a       212     0     9     1    20
  9.2754720806285759E-02 a       213     0     9     1    21
  6.4930901020556220E-01 a       214     0     9     1    22
  7.4021071735284516E-01 a       215     0     9     1    23
 -4.3897416687431738E-02 a       216     0     9     1    24
  6.1331686845634223E+00 a       217     0    10     1     1
  3.0780321450941437E+00 a       218     0    10     1     2
 -1.1097960303104358E+01 a       219     0    10     1     3
 -2.3260184977012606E+00 a       220     0    10     1     4
  1.3522631790978927E+01 a       221     0    10     1     5
 -1.1341425155186751E+00 a       222     0    10     1     6
  2.7328974525861174E+00 a       223     0    10     1     7
 -1.8252594238040798E+00 a       224     0    10     1     8
 -1.0854634865344687E-01 a       225     0    10     1     9
 -2.0586200704649049E+00 a       226     0    10     1    10
 -6.8014321085912888E-01 a       227     0    10     1    11
 -1.5134706552979882E+00 a       228     0    10     1    12
 -1.0139058439510988E+01 a       229     0    10     1    13
  5.3998696090480021E+00 a       230     0    10     1    14
  4.7836108620840792E+00 a       231     0    10     1    15
  1.0388444202087013E+00 a       232     0    10     1    16
  9.1038311745346530E+00 a       233     0    10     1    17
  2.7500408327105577E+00 a       234     0    10     1    18
  2.0220037342462205E+00 a       235     0    10     1    19
 -3.0267444362025975E+00 a       236     0    10     1    20
  1.4352905292345226E+00 a       237     0    10     1    21
  6.7747110959375068E+00 a       238     0    10     1    22
  4.8909627901546644E+00 a       239     0    10     1    23
 -2.1822746581903272E+00 a       240     0    10     1    24
 -1.5398078150478764E+00 a       241     0    11     1     1
 -1.6054243690710682E-01 a       242     0    11     1     2
 -5.7671542181188133E+00 a       243     0    11     1     3
 -6.5320637577036074E+00 a       244     0    11     1     4
  3.0578016450628049E+00 a       245     0    11     1     5
  6.9385528052638277E+00 a       246     0    11     1     6
  3.4646112183239439E+00 a       247     0    11     1     7
 -1.3387427225113593E+00 a       248     0    11     1     8
 -2.4925019872064351E+00 a       249     0    11     1     9
 -5.5886060466615217E-01 a       250     0    11     1    10
  2.0541218565030275E+00 a       251     0    11     1    11
 -9.3333666621314482E+00 a       252     0    11     1    12
 -7.4294498302190093E-01 a       253     0    11     1    13
 -5.4917908676546876E+00 a       254     0    11     1    14
 -6.3636797906370441E+00 a       255     0    11     1    15
  3.2571334222736144E+00 a       256     0    11     1    16
 -2.7366096073230839E+00 a       257     0    11     1    17
  4.2908683542923081E+00 a       258     0    11     1    18
  4.0366559227967374E+00 a       259     0    11     1    19
  1.4370263786608257E+00 a       260     0    11     1    20
 -2.4043073869595983E+00 a       261     0    11     1    21
  5.5096209636744140E+00 a       262     0    11     1    22
 -3.1453653991935937E+00 a       263     0    11     1    23
  5.4882023070271426E+00 a       264     0    11     1    24
 -6.5173567709529987E+00 a       265     0    12     1     1
 -1.6343568492556013E-02 a       266     0    12     1     2
 -9.1164817243488923E+00 a       267     0    12     1     3
  8.4865335055900228E+00 a       268     0    12     1     4
 -4.3302057711655237E+00 a       269     0    12     1     5
  1.3766898621764179E+00 a       270     0    12     1     6
  8.9883649319667693E+00 a       271     0    12     1     7
 -2.7581927189850073E+00 a       272     0    12     1     8
  2.1126899604602675E-01 a       273     0    12     1     9
 -3.6219770134077987E+00 a       274     0    12     1    10
  1.1901348578507898E+01 a       275     0    12     1    11
  1.1847292317519453E+00 a       276     0    12     1    12
  2.6589439488113347E+00 a       277     0    12     1    13
 -4.7177235600633312E+00 a       278     0    12     1    14
 -6.2927429727523121E+00 a       279     0    12     1    15
  2.5634272405295278E+00 a       280     0    12     1    16
  4.6096327855447239E+00 a       281     0    12     1    17
 -1.7591368215603558E+00 a       282     0    12     1    18
 -1.2741603107075412E+00 a       283     0    12     1    19
  1.1840578325559337E+01 a       284     0    12     1    20
 -9.4392133490733521E+00 a       285     0    12     1    21
 -9.7092855819253838E+00 a       286     0    12     1    22
  2.7634562274405283E+00 a       287     0    12     1    23
 -1.2520412472651209E+01 a       288     0    12     1    24
  3.3067705363824378E+00 a       289     0    13     1     1
 -1.8223221536982457E+01 a       290     0    13     1     2
 -1.0718392451898334E+01 a       291     0    13     1     3
  1.7647936977461811E+01 a       292     0    13     1     4
 -2.3380387381554741E+00 a       293     0    13     1     5
  7.1528389695831143E+00 a       294     0    13     1     6
  6.9017707994909276E+00 a       295     0    13     1     7
 -1.2342007834107394E+01 a       296     0    13     1     8
  7.3631300823327583E+00 a       297     0    13     1     9
  7.0991651167988046E+00 a       298     0    13     1    10
  1.0182545108689460E+00 a       299     0    13     1    11
 -4.2595516537639142E+00 a       300     0    13     1    12
  4.5064024510329546E+00 a       301     0    13     1    13
 -3.7251654908490575E+00 a       302     0    13     1    14
 -1.6661516894091868E+00 a       303     0    13     1    15
 -1.0512252661022290E+01 a       304     0    13     1    16
 -4.4725607902064013E+00 a       305     0    13     1    17
  5.6029722233439125E+00 a       306     0    13     1    18
  2.1437501110459980E+01 a       307     0    13     1    19
 -6.2245682155650215E+00 a       308     0    13     1    20
 -2.7866052756682747E+00 a       309     0    13     1    21
  1.3858004980294309E+01 a       310     0    13     1    22
  6.0513274279607847E+00 a       311     0    13     1    23
  1.3119474158136150E+01 a       312     0    13     1    24
  1.7532403263988658E+00 a       313     0    14     1     1
  1.1933330856925840E-01 a       314     0    14     1     2
 -6.5610738068027992E+00 a       315     0    14     1     3
  1.0760872671982848E+00 a       316     0    14     1     4
 -5.5274561800957622E+00 a       317     0    14     1     5
 -9.7342378003256851E+00 a       318     0    14     1     6
  7.4478946938786992E+00 a       319     0    14     1     7
 -6.8892683764180473E+00 a       320     0    14     1     8
  1.1143336283021545E+01 a       321     0    14     1     9
 -1.2882018804258720E+01 a       322     0    14     1    10
  1.6648626241622342E+01 a       323     0    14     1    11
 -8.0472644792557446E-01 a       324     0    14     1    12
 -1.9665304454026668E-02 a       325     0    14     1    13
  3.2645892703831487E+00 a       326     0    14     1    14
 -1.4170128619190026E+00 a       327     0    14     1    15
  5.4500047349113228E+00 a       328     0    14     1    16
  1.6572189068859721E+01 a       329     0    14     1    17
 -1.5472014706272558E-01 a       330     0    14     1    18
 -3.3619129499364244E+00 a       331     0    14     1    19
  1.6277686072480623E+01 a       332     0    14     1    20
 -2.0090320747059046E+01 a       333     0    14     1    21
 -6.2051302848315126E+00 a       334     0    14     1    22
  1.5059995808352237E+01 a       335     0    14     1    23
 -6.1942036779136629E+00 a       336     0    14     1    24
 -4.8710259441922910E+00 a       337     0    15     1     1
 -1.4978300822320454E+00 a       338     0    15     1     2
  4.8929590480603098E+00 a       339     0    15     1     3
  7.0695269801271472E+00 a       340     0    15     1     4
  1.4819794256838767E+00 a       341     0    15     1     5
 -6.2290667075500661E+00 a       342     0    15     1     6
  2.5264101655492350E+00 a       343     0    15     1     7
  5.0683243000516098E-01 a       344     0    15     1     8
 -1.9404161808634199E+00 a       345     0    15     1     9
 -9.8543803158408483E-01 a       346     0    15     1    10
 -1.4549005720678787E+01 a       347     0    15     1    11
  1.2240418634932057E+01 a       348     0    15     1    12
  6.1266278969193486E+00 a       349     0    15     1    13
 -7.6290302409348785E+00 a       350     0    15     1    14
  1.4019353197399285E+01 a       351     0    15     1    15
 -5.0993040641608278E+00 a       352     0    15     1    16
 -6.4689511111578391E-01 a       353     0    15     1    17
  4.7890869871204833E+00 a       354     0    15     1    18
 -3.3183076276052677E+00 a       355     0    15     1    19
 -1.0608860741026156E+01 a       356     0    15     1    20
  3.6545520565889680E+00 a       357     0    15     1    21
