################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.6721386472816175E+00 a         1     0     1     1     1
  2.1512736628966143E+00 a         2     0     1     1     2
  3.3479085911517839E+00 a         3     0     1     1     3
 -7.6535957271760067E+00 a         4     0     1     1     4
  8.1561373731317737E+00 a         5     0     1     1     5
 -1.4568891196436429E+01 a         6     0     1     1     6
 -8.8669216455267499E+00 a         7     0     1     1     7
 -5.7198845389946407E-01 a         8     0     1     1     8
 -1.8822818776339056E+00 a         9     0     1     1     9
  1.0133904627953022E+01 a        10     0     1     1    10
  4.6133950236231254E+00 a        11     0     1     1    11
  3.8622777354050815E+00 a        12     0     1     1    12
  3.3565879292716394E+00 a        13     0     1     1    13
 -7.0767248964426450E+00 a        14     0     1     1    14
  5.3295002940050251E+00 a        15     0     1     1    15
 -5.3796617378910849E-01 a        16     0     1     1    16
  8.1959526188627396E-01 a        17     0     1     1    17
 -1.1620355422384881E+01 a        18     0     1     1    18
 -6.4571744058354614E+00 a        19     0     1     1    19
 -8.3101924585836286E+00 a        20     0     1     1    20
 -6.9470884117369858E+00 a        21     0     1     1    21
 -3.3169174067960672E+00 a        22     0     1     1    22
  1.1155981228387672E+01 a        23     0     1     1    23
  1.5899532729778920E+00 a        24     0     1     1    24
 -1.0078662644968732E+00 a        25     0     2     1     1
 -2.1960821731658817E+00 a        26     0     2     1     2
 -3.6519473113043457E+00 a        27     0     2     1     3
 -2.1018593868573516E+00 a        28     0     2     1     4
  1.6240397685533092E+00 a        29     0     2     1     5
 -9.8547888071412182E-01 a        30     0     2     1     6
  6.5089897788092976E+00 a        31     0     2     1     7
 -3.0642687964406123E+00 a        32     0     2     1     8
  7.1971970353600212E-01 a        33     0     2     1     9
  1.3783889704337537E+00 a        34     0     2     1    10
 -5.9226543317958902E-01 a        35     0     2     1    11
 -3.8363189601451677E+00 a        36     0     2     1    12
  7.6200862660708457E-01 a        37     0     2     1    13
  2.7225339585569186E+00 a        38     0     2     1    14
 -4.0187380583640682E+00 a        39     0     2     1    15
 -2.7299668920373072E+00 a        40     0     2     1    16
  3.4018137125425447E+00 a        41     0     2     1    17
 -4.5970152572400620E+00 a        42     0     2     1    18
  2.2643283545400479E+00 a        43     0     2     1    19
 -1.0053884963705584E-01 a        44     0     2     1    20
 -4.6324831947166105E+00 a        45     0     2     1    21
 -1.8223276220248710E+00 a        46     0     2     1    22
  1.1992092078436092E+00 a        47     0     2     1    23
 -2.4637364556648964E+00 a        48     0     2     1    24
 -3.6531495087733785E+00 a        49     0     3     1     1
  1.6661429425324175E+00 a        50     0     3     1     2
 -4.8289675721993293E+00 a        51     0     3     1     3
  1.9820446290065539E+00 a        52     0     3     1     4
  4.7021835942856258E+00 a        53     0     3     1     5
  1.0685430568154262E+00 a        54     0     3     1     6
  9.0925752819576433E-01 a        55     0     3     1     7
  7.6894962198527039E-01 a        56     0     3     1     8
  4.9309089841250958E-01 a        57     0     3     1     9
 -6.6550642503895174E-01 a        58     0     3     1    10
 -1.1503905198382958E+00 a        59     0     3     1    11
 -9.9783030296339403E-01 a        60     0     3     1    12
 -5.2577453267980863E+00 a        61     0     3     1    13
 -2.7178651881606677E+00 a        62     0     3     1    14
 -1.4006602975811722E+00 a        63     0     3     1    15
  2.0000842293855334E+00 a        64     0     3     1    16
 -8.8378433824400648E-01 a        65     0     3     1    17
  2.3094668155701040E-01 a        66     0     3     1    18
  4.5267271266756754E+00 a        67     0     3     1    19
 -3.5689805171026592E+00 a        68     0     3     1    20
  2.4966720993492542E-03 a        69     0     3     1    21
  5.5793094016999110E+00 a        70     0     3     1    22
  5.9309138127055394E-01 a        71     0     3     1    23
  4.2969468841815256E-01 a        72     0     3     1    24
 -2.9643267676177580E+00 a        73     0     4     1     1
 -2.1314976968778621E+00 a        74     0     4     1     2
 -2.5528173575902495E+00 a        75     0     4     1     3
  6.8198843971464802E+00 a        76     0     4     1     4
 -7.3266001080108101E+00 a        77     0     4     1     5
  1.4032792983891316E+01 a        78     0     4     1     6
  8.8641729810990526E+00 a        79     0     4     1     7
 -1.8300918522286719E-01 a        80     0     4     1     8
  3.7942953160812926E-01 a        81     0     4     1     9
 -7.5521084085106169E+00 a        82     0     4     1    10
 -2.2578144367220569E+00 a        83     0     4     1    11
 -4.6481504262322613E+00 a        84     0     4     1    12
 -4.8417367514706058E+00 a        85     0     4     1    13
  6.3747899704872895E+00 a        86     0     4     1    14
 -6.2319954712942565E+00 a        87     0     4     1    15
  5.7763717668409120E-01 a        88     0     4     1    16
  3.6232821625235351E-01 a        89     0     4     1    17
  1.0283527804018663E+01 a        90     0     4     1    18
  6.9797442513243277E+00 a        91     0     4     1    19
  6.1038843248710801E+00 a        92     0     4     1    20
  5.5473339131323671E+00 a        93     0     4     1    21
  7.3267427739946767E+00 a        94     0     4     1    22
 -9.0800614021194388E+00 a        95     0     4     1    23
 -2.7018181716484651E+00 a        96     0     4     1    24
 -1.1422431196380138E+00 a        97     0     5     1     1
  3.4511134439577620E+00 a        98     0     5     1     2
  1.4992407355268369E+00 a        99     0     5     1     3
  2.3521126798189025E+00 a       100     0     5     1     4
 -1.2813156211427981E+00 a       101     0     5     1     5
  2.2647116325068128E+00 a       102     0     5     1     6
 -4.4402826150392354E+00 a       103     0     5     1     7
  2.8065657005344145E+00 a       104     0     5     1     8
 -2.0210341226837416E+00 a       105     0     5     1     9
 -5.9462460418565155E-01 a       106     0     5     1    10
 -9.8154204729678296E-01 a       107     0     5     1    11
  2.3051365214658803E+00 a       108     0     5     1    12
  6.9309753638615890E-01 a       109     0     5     1    13
 -1.4000259030498503E+00 a       110     0     5     1    14
  2.4822759707084963E+00 a       111     0     5     1    15
  1.7461419961822229E+00 a       112     0     5     1    16
 -2.4315510161341147E+00 a       113     0     5     1    17
  2.2823837450346969E+00 a       114     0     5     1    18
 -1.4163378283981864E+00 a       115     0     5     1    19
 -1.9434721308193939E-01 a       116     0     5     1    20
  1.7659606523120375E+00 a       117     0     5     1    21
  1.4457840717033299E+00 a       118     0     5     1    22
 -1.6069008668391693E+00 a       119     0     5     1    23
  7.5873290696665163E-01 a       120     0     5     1    24
 -1.0465842248303925E-01 a       121     0     6     1     1
  4.9433253661341664E-01 a       122     0     6     1     2
  2.2834261812164589E-01 a       123     0     6     1     3
 -1.3018409144400502E+00 a       124     0     6     1     4
  1.5338662076154752E+00 a       125     0     6     1     5
 -2.3621410595989172E+00 a       126     0     6     1     6
 -1.9060179563391815E+00 a       127     0     6     1     7
  2.6516526769693405E-01 a       128     0     6     1     8
  2.0640582643061317E-01 a       129     0     6     1     9
  6.2954532618368109E-01 a       130     0     6     1    10
 -5.7374258365737318E-01 a       131     0     6     1    11
  1.1478681614608346E+00 a       132     0     6     1    12
  2.0231221317181114E+00 a       133     0     6     1    13
 -1.3114037916645289E+00 a       134     0     6     1    14
  1.7435715747767382E+00 a       135     0     6     1    15
 -6.7199090503638939E-02 a       136     0     6     1    16
 -1.2205990317815580E+00 a       137     0     6     1    17
 -1.8201033451819448E+00 a       138     0     6     1    18
 -1.8803212105366309E+00 a       139     0     6     1    19
 -3.7673180940720580E-01 a       140     0     6     1    20
 -1.2836107283557123E+00 a       141     0     6     1    21
 -2.1685614946920655E+00 a       142     0     6     1    22
  1.4454575405056789E+00 a       143     0     6     1    23
