################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.9273264398465927E-01 a         1     0     1     1     1
  3.3840668669797926E+00 a         2     0     1     1     2
  1.6688348889305942E+00 a         3     0     1     1     3
  1.7066676859011881E-01 a         4     0     1     1     4
  1.2025899421973898E+00 a         5     0     1     1     5
  1.6106027154972496E-01 a         6     0     1     1     6
  1.2466748217063757E+00 a         7     0     1     1     7
  3.5299416159612523E-01 a         8     0     1     1     8
 -1.3868633708068796E+00 a         9     0     1     1     9
  3.1578706452205787E+00 a        10     0     1     1    10
  1.4047628578174973E+00 a        11     0     1     1    11
  2.6736672975424560E+00 a        12     0     1     1    12
  3.3022560790563937E-01 a        13     0     1     1    13
  1.3524965435928924E+00 a        14     0     1     1    14
  4.4922502253310298E-01 a        15     0     1     1    15
 -7.6908603090929373E-01 a        16     0     1     1    16
 -2.4584524784865353E-01 a        17     0     1     1    17
  9.8467331853262496E-01 a        18     0     1     1    18
 -1.3094581819883544E+00 a        19     0     1     1    19
  3.7057598729145452E-01 a        20     0     1     1    20
 -8.6788351801305796E-01 a        21     0     1     1    21
  1.0638441208915497E+00 a        22     0     1     1    22
 -2.1616860474496788E+00 a        23     0     1     1    23
  1.4665493512759447E+00 a        24     0     1     1    24
  3.3694700156958834E-01 a        25     0     2     1     1
  2.7474950511084226E+00 a        26     0     2     1     2
  1.3331247146196903E+00 a        27     0     2     1     3
  2.5631753628422316E+00 a        28     0     2     1     4
  8.2618511479977041E-01 a        29     0     2     1     5
  1.9578374971230901E+00 a        30     0     2     1     6
 -4.1710248779502512E+00 a        31     0     2     1     7
  2.7032123456892667E+00 a        32     0     2     1     8
 -1.2551443802103945E+00 a        33     0     2     1     9
 -3.1412627772563328E+00 a        34     0     2     1    10
 -1.8715166658825240E+00 a        35     0     2     1    11
  2.0296207034142557E+00 a        36     0     2     1    12
 -2.6559414005359785E+00 a        37     0     2     1    13
  2.7020953842756393E-02 a        38     0     2     1    14
  2.1207838971792548E+00 a        39     0     2     1    15
 -1.7802685415706434E+00 a        40     0     2     1    16
  1.5020234464111930E+00 a        41     0     2     1    17
  1.7629966036886182E+00 a        42     0     2     1    18
  2.7377240696861000E+00 a        43     0     2     1    19
  5.1773668980688061E+00 a        44     0     2     1    20
  1.0137867087517187E+00 a        45     0     2     1    21
  3.2156933920287329E+00 a        46     0     2     1    22
  2.9099256293584291E-01 a        47     0     2     1    23
  8.4714524308562345E-01 a        48     0     2     1    24
  6.4964953824554017E-01 a        49     0     3     1     1
  3.6908645411445957E+00 a        50     0     3     1     2
  3.0119909146563097E+00 a        51     0     3     1     3
 -1.7489552182352490E+00 a        52     0     3     1     4
 -3.4757956828071826E-02 a        53     0     3     1     5
  8.7437782317172821E-02 a        54     0     3     1     6
 -2.5567419410438688E+00 a        55     0     3     1     7
 -3.6536523039032174E+00 a        56     0     3     1     8
  4.5365185044693295E+00 a        57     0     3     1     9
 -3.4849839976245205E+00 a        58     0     3     1    10
 -7.2276387771923378E+00 a        59     0     3     1    11
 -6.3922507048500679E+00 a        60     0     3     1    12
  3.9035701488175883E-01 a        61     0     3     1    13
 -4.7293888336798968E+00 a        62     0     3     1    14
 -3.2515925004228969E+00 a        63     0     3     1    15
 -4.0572555220233584E+00 a        64     0     3     1    16
  5.2125854707883947E+00 a        65     0     3     1    17
 -1.7647025778372161E+00 a        66     0     3     1    18
 -2.7369770119849153E+00 a        67     0     3     1    19
  2.9981684030680991E+00 a        68     0     3     1    20
  5.8103682363679026E+00 a        69     0     3     1    21
 -3.2029502127485268E+00 a        70     0     3     1    22
 -2.0150712924897229E+00 a        71     0     3     1    23
  3.7556664495670669E+00 a        72     0     3     1    24
 -7.2535923049275208E-01 a        73     0     4     1     1
 -3.6179615872727768E+00 a        74     0     4     1     2
 -7.1466015261380544E-01 a        75     0     4     1     3
 -1.7948326335144049E+00 a        76     0     4     1     4
 -1.0358560251115705E+00 a        77     0     4     1     5
 -3.1841648495356228E-01 a        78     0     4     1     6
  3.7691630364967419E+00 a        79     0     4     1     7
 -3.8765864062944484E+00 a        80     0     4     1     8
  1.9061031606044245E+00 a        81     0     4     1     9
  2.2599644444631197E+00 a        82     0     4     1    10
  3.7528800711840189E+00 a        83     0     4     1    11
 -1.8089752917891615E+00 a        84     0     4     1    12
  3.3703629851946535E+00 a        85     0     4     1    13
 -1.7513803512138459E+00 a        86     0     4     1    14
 -5.0593821658500482E-01 a        87     0     4     1    15
  1.4326019594093660E+00 a        88     0     4     1    16
 -1.6298413673635106E+00 a        89     0     4     1    17
 -3.2593218005066928E+00 a        90     0     4     1    18
 -3.7636885521158123E+00 a        91     0     4     1    19
 -6.5567819930686273E+00 a        92     0     4     1    20
 -7.5674978565423345E-01 a        93     0     4     1    21
 -4.2994265028552752E+00 a        94     0     4     1    22
  1.2295438383945470E-01 a        95     0     4     1    23
 -5.9188553310833392E-01 a        96     0     4     1    24
 -1.3376751183065945E+00 a        97     0     5     1     1
 -2.4834529740760773E+00 a        98     0     5     1     2
  2.7684127998986132E+00 a        99     0     5     1     3
  3.2853660022650395E+00 a       100     0     5     1     4
 -2.7156032401754251E+00 a       101     0     5     1     5
 -1.1482927899147000E+00 a       102     0     5     1     6
  1.7848112237502656E-01 a       103     0     5     1     7
  3.4043287636677726E+00 a       104     0     5     1     8
 -3.7654008203491780E+00 a       105     0     5     1     9
  5.9002712448035606E+00 a       106     0     5     1    10
  3.2152091990789815E+00 a       107     0     5     1    11
  2.5690324076602038E+00 a       108     0     5     1    12
 -8.9958970818114115E-01 a       109     0     5     1    13
  3.2804800087938912E+00 a       110     0     5     1    14
  4.5434041386932105E+00 a       111     0     5     1    15
  4.2191333127429456E+00 a       112     0     5     1    16
 -2.1310183194538421E+00 a       113     0     5     1    17
  3.6209849584568143E+00 a       114     0     5     1    18
  4.2248016908898851E+00 a       115     0     5     1    19
 -6.1547017345206161E+00 a       116     0     5     1    20
 -5.8095963028973019E+00 a       117     0     5     1    21
  3.6731049118198049E+00 a       118     0     5     1    22
  2.7893732667823299E+00 a       119     0     5     1    23
  3.5835358487575231E-01 a       120     0     5     1    24
  7.9817197750113156E-01 a       121     0     6     1     1
 -1.4766673713127036E+00 a       122     0     6     1     2
 -2.2943780176950479E-01 a       123     0     6     1     3
  6.6688581304933803E-01 a       124     0     6     1     4
 -2.2016378985263190E+00 a       125     0     6     1     5
 -3.3189759054127366E-01 a       126     0     6     1     6
 -8.6968542343153954E-01 a       127     0     6     1     7
 -4.9342233854438899E-01 a       128     0     6     1     8
  1.9204346981274760E+00 a       129     0     6     1     9
 -2.7464817286277139E+00 a       130     0     6     1    10
 -3.5880936520780754E-01 a       131     0     6     1    11
 -3.8742156369011420E+00 a       132     0     6     1    12
  8.2147160928462093E-01 a       133     0     6     1    13
 -1.9718183762650552E+00 a       134     0     6     1    14
 -5.2246969208379623E-01 a       135     0     6     1    15
  8.7719712176933773E-01 a       136     0     6     1    16
  6.6038848589313115E-01 a       137     0     6     1    17
 -1.0315735208199095E+00 a       138     0     6     1    18
  1.4338063444045703E+00 a       139     0     6     1    19
 -1.2776857224227153E-01 a       140     0     6     1    20
  3.7978823794088623E-01 a       141     0     6     1    21
 -5.2491162682795178E-01 a       142     0     6     1    22
  1.7949077351212019E+00 a       143     0     6     1    23
 -8.5291096843064795E-02 a       144     0     6     1    24
  5.4185457014960725E-01 a       145     0     7     1     1
  1.3009335832806377E+00 a       146     0     7     1     2
  9.7201553076546288E-01 a       147     0     7     1     3
 -6.0047017985518474E-02 a       148     0     7     1     4
  2.1087563771131448E-01 a       149     0     7     1     5
 -7.1520746086088605E-01 a       150     0     7     1     6
 -6.1079333884302056E-01 a       151     0     7     1     7
  1.0379790258745767E+00 a       152     0     7     1     8
 -2.7339420198699832E-01 a       153     0     7     1     9
 -2.8804657628001418E-01 a       154     0     7     1    10
 -1.3315293344884740E+00 a       155     0     7     1    11
 -1.6089123523020146E-01 a       156     0     7     1    12
 -3.3631089955656018E-01 a       157     0     7     1    13
  1.0325802951197225E+00 a       158     0     7     1    14
 -7.5838206026705679E-01 a       159     0     7     1    15
  1.9633173752087560E-01 a       160     0     7     1    16
  5.1305422578186644E-01 a       161     0     7     1    17
  8.9885643809066107E-01 a       162     0     7     1    18
  1.3909399518878331E+00 a       163     0     7     1    19
  1.7496020557598144E+00 a       164     0     7     1    20
  1.4415185508205346E-02 a       165     0     7     1    21
  1.2085755673343339E+00 a       166     0     7     1    22
 -5.2239651815248013E-02 a       167     0     7     1    23
  2.5437659399512641E-01 a       168     0     7     1    24
  9.1328892634786940E-01 a       169     0     8     1     1
 -1.4741180775655116E-01 a       170     0     8     1     2
 -2.4784237854018532E+00 a       171     0     8     1     3
 -1.3288598591871050E+00 a       172     0     8     1     4
  3.1099284763546367E+00 a       173     0     8     1     5
  1.0241998039704103E+00 a       174     0     8     1     6
  1.5533964587049365E+00 a       175     0     8     1     7
 -8.3753691036131139E-01 a       176     0     8     1     8
  4.6487247166685819E-01 a       177     0     8     1     9
 -2.3347564444908562E+00 a       178     0     8     1    10
  1.9777286358153083E+00 a       179     0     8     1    11
  2.1034997658059824E+00 a       180     0     8     1    12
  1.6631072138420830E-01 a       181     0     8     1    13
 -4.3303327215422543E-02 a       182     0     8     1    14
 -5.6650376521668167E-01 a       183     0     8     1    15
 -7.9443779460397990E-01 a       184     0     8     1    16
 -3.7913751530310785E-01 a       185     0     8     1    17
 -1.1943953715979805E+00 a       186     0     8     1    18
 -1.7975490936199927E+00 a       187     0     8     1    19
  2.3340164968108477E+00 a       188     0     8     1    20
  1.5392556384796698E+00 a       189     0     8     1    21
 -1.1167074112828772E+00 a       190     0     8     1    22
 -2.6219113225127377E-01 a       191     0     8     1    23
 -1.7975935449523350E+00 a       192     0     8     1    24
 -3.7804551858854812E-01 a       193     0     9     1     1
  2.2992682564672848E-01 a       194     0     9     1     2
 -1.6608288012437047E-01 a       195     0     9     1     3
 -6.8229710984993441E-01 a       196     0     9     1     4
  1.5058748772001296E+00 a       197     0     9     1     5
  1.3567393039021941E-01 a       198     0     9     1     6
  1.0461952970368128E-02 a       199     0     9     1     7
  7.6202447422720254E-02 a       200     0     9     1     8
 -1.0249126522975598E+00 a       201     0     9     1     9
  8.1781651642905795E-01 a       202     0     9     1    10
 -2.4788396231131382E-02 a       203     0     9     1    11
  1.7461581878550307E+00 a       204     0     9     1    12
 -2.6912199730448338E-01 a       205     0     9     1    13
  1.0224702291160606E+00 a       206     0     9     1    14
  4.9371322414062979E-01 a       207     0     9     1    15
 -6.2072768662849875E-01 a       208     0     9     1    16
 -2.2609401734615014E-01 a       209     0     9     1    17
  5.1329965761844665E-01 a       210     0     9     1    18
 -5.8130248176998256E-01 a       211     0     9     1    19
  3.2474807570534628E-02 a       212     0     9     1    20
 -2.2520468906887806E-01 a       213     0     9     1    21
  1.1624529672981321E-01 a       214     0     9     1    22
 -7.5230208711370805E-01 a       215     0     9     1    23
 -4.6893292059522285E-01 a       216     0     9     1    24
 -2.9857672862812068E-01 a       217     0    10     1     1
 -1.9730180467348064E+00 a       218     0    10     1     2
 -2.9250098558001008E+00 a       219     0    10     1     3
  1.2335392408014425E+00 a       220     0    10     1     4
 -3.7569186626063727E-01 a       221     0    10     1     5
 -1.6336959255732595E+00 a       222     0    10     1     6
