################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.9584751083070606E-01 a         1     0     1     1     1
  6.9251808638352619E-01 a         2     0     1     1     2
  5.4750953012966252E-01 a         3     0     1     1     3
 -3.9739428654039028E+00 a         4     0     1     1     4
  7.8508312729372198E+00 a         5     0     1     1     5
 -8.4584913391382024E+00 a         6     0     1     1     6
 -7.0811958548368814E+00 a         7     0     1     1     7
 -1.9392829778856180E-01 a         8     0     1     1     8
  6.2951546011908865E-01 a         9     0     1     1     9
  6.4268452920112553E+00 a        10     0     1     1    10
  2.1702369529903227E+00 a        11     0     1     1    11
  1.6873844522141790E+00 a        12     0     1     1    12
  1.9485155155493852E+00 a        13     0     1     1    13
 -5.3374109612159790E+00 a        14     0     1     1    14
  3.5889534354553589E+00 a        15     0     1     1    15
 -8.2593168496962288E-01 a        16     0     1     1    16
  2.2112391909844131E+00 a        17     0     1     1    17
 -7.5882985584628795E+00 a        18     0     1     1    18
 -1.5880101199895531E+00 a        19     0     1     1    19
 -6.3487052001400412E+00 a        20     0     1     1    20
 -6.2668799760986289E+00 a        21     0     1     1    21
 -2.4765185847631890E+00 a        22     0     1     1    22
  5.4792247842401762E+00 a        23     0     1     1    23
  1.6491423786144299E+00 a        24     0     1     1    24
  5.5824354286196576E-01 a        25     0     2     1     1
 -2.4676908426019639E+00 a        26     0     2     1     2
 -1.8390486921223430E+00 a        27     0     2     1     3
 -1.9882491408640743E+00 a        28     0     2     1     4
  4.9950122210920794E-01 a        29     0     2     1     5
  9.0877221144438136E-01 a        30     0     2     1     6
  5.7499454091341304E+00 a        31     0     2     1     7
 -3.1485677093660769E+00 a        32     0     2     1     8
  1.9395140518312318E-01 a        33     0     2     1     9
  3.2038063934663352E+00 a        34     0     2     1    10
  2.9917569647981601E-01 a        35     0     2     1    11
 -3.0113460074314213E+00 a        36     0     2     1    12
  2.0444664973154736E+00 a        37     0     2     1    13
  2.3887143763574308E+00 a        38     0     2     1    14
 -3.1220669392905380E+00 a        39     0     2     1    15
 -1.7208357906528819E+00 a        40     0     2     1    16
  5.1507302358172058E-01 a        41     0     2     1    17
 -2.9728056230285524E+00 a        42     0     2     1    18
  9.7138933466438226E-01 a        43     0     2     1    19
  5.6523373492509388E-01 a        44     0     2     1    20
 -4.1932801915757922E+00 a        45     0     2     1    21
 -1.7561484658904025E+00 a        46     0     2     1    22
  2.1552126067234818E+00 a        47     0     2     1    23
 -1.4493217853785820E+00 a        48     0     2     1    24
 -2.7452492883018986E+00 a        49     0     3     1     1
  6.0672355303308712E-01 a        50     0     3     1     2
 -2.4529580362702794E+00 a        51     0     3     1     3
  1.5111250548589641E+00 a        52     0     3     1     4
  2.7508295884048133E+00 a        53     0     3     1     5
  6.2825225643614646E-01 a        54     0     3     1     6
  3.3488512471082151E-02 a        55     0     3     1     7
  6.5186645088588213E-01 a        56     0     3     1     8
  4.2296037070171805E-01 a        57     0     3     1     9
  1.5958958456499645E-01 a        58     0     3     1    10
 -2.3229004588128102E+00 a        59     0     3     1    11
 -2.4885399408556663E-01 a        60     0     3     1    12
 -3.2264957417804965E+00 a        61     0     3     1    13
 -6.6776371688259750E-01 a        62     0     3     1    14
 -1.6571370626975797E+00 a        63     0     3     1    15
  2.6135357173903033E+00 a        64     0     3     1    16
 -1.8246364729309008E+00 a        65     0     3     1    17
  1.3300303402178630E+00 a        66     0     3     1    18
  4.0349710835048427E+00 a        67     0     3     1    19
 -2.7543994748434102E+00 a        68     0     3     1    20
 -4.5707209676937743E-01 a        69     0     3     1    21
  3.5324579041557120E+00 a        70     0     3     1    22
 -3.3401297018281167E-01 a        71     0     3     1    23
  5.9397556680752783E-01 a        72     0     3     1    24
  1.0009899626575405E+00 a        73     0     4     1     1
 -1.7830349472000491E+00 a        74     0     4     1     2
  4.2675092427613437E-01 a        75     0     4     1     3
  3.4031870775943540E+00 a        76     0     4     1     4
 -7.7073790244507174E+00 a        77     0     4     1     5
  7.6498617135966738E+00 a        78     0     4     1     6
  6.3098788157147325E+00 a        79     0     4     1     7
 -4.8115635148444863E-01 a        80     0     4     1     8
 -1.9444896251040922E+00 a        81     0     4     1     9
 -4.1071286332771688E+00 a        82     0     4     1    10
 -5.6308611270979136E-01 a        83     0     4     1    11
 -2.2779689732684916E+00 a        84     0     4     1    12
 -3.6193193447343988E+00 a        85     0     4     1    13
  4.8778169761338370E+00 a        86     0     4     1    14
 -4.5659492125647123E+00 a        87     0     4     1    15
  1.2416999752323308E+00 a        88     0     4     1    16
 -1.8045488963526841E+00 a        89     0     4     1    17
  6.9728788821608569E+00 a        90     0     4     1    18
  2.1864185991437868E+00 a        91     0     4     1    19
  4.4442100046835060E+00 a        92     0     4     1    20
  4.5289330836072628E+00 a        93     0     4     1    21
  5.4274627412357930E+00 a        94     0     4     1    22
 -4.6176000487534363E+00 a        95     0     4     1    23
 -2.5743805909420252E+00 a        96     0     4     1    24
 -1.6834738884141736E+00 a        97     0     5     1     1
  2.2721326532102104E+00 a        98     0     5     1     2
  8.3938850549647881E-01 a        99     0     5     1     3
  1.5164900259039067E+00 a       100     0     5     1     4
  7.5670669073828287E-02 a       101     0     5     1     5
  1.6748029939923628E-01 a       102     0     5     1     6
 -4.4408313533712631E+00 a       103     0     5     1     7
  2.6619034545730393E+00 a       104     0     5     1     8
 -1.0439683096643937E+00 a       105     0     5     1     9
 -2.2126771859423422E+00 a       106     0     5     1    10
 -1.0179358622823682E+00 a       107     0     5     1    11
  1.9767639807286044E+00 a       108     0     5     1    12
 -7.8526162468832850E-01 a       109     0     5     1    13
 -6.4153817443806438E-01 a       110     0     5     1    14
  2.4426370594197637E+00 a       111     0     5     1    15
  1.7338880766333598E+00 a       112     0     5     1    16
 -4.8922788838549819E-01 a       113     0     5     1    17
  1.7345553565279339E+00 a       114     0     5     1    18
 -1.1904481589512985E+00 a       115     0     5     1    19
 -3.3489908999157791E-01 a       116     0     5     1    20
  2.9227757384814641E+00 a       117     0     5     1    21
  2.1294910620691003E+00 a       118     0     5     1    22
 -2.2832298512949607E+00 a       119     0     5     1    23
  6.7885399850797534E-01 a       120     0     5     1    24
 -7.5690773793591648E-01 a       121     0     6     1     1
  7.2973227890518211E-01 a       122     0     6     1     2
 -5.1379588146421928E-01 a       123     0     6     1     3
 -5.9274272801136729E-01 a       124     0     6     1     4
  1.7365206332951151E+00 a       125     0     6     1     5
 -1.1951494264458891E+00 a       126     0     6     1     6
 -1.3221290923502875E+00 a       127     0     6     1     7
  3.7542415207779639E-01 a       128     0     6     1     8
  7.0672005210542499E-01 a       129     0     6     1     9
 -2.0462379357410607E-01 a       130     0     6     1    10
 -8.6015612323055224E-01 a       131     0     6     1    11
  7.0145970439551530E-01 a       132     0     6     1    12
  1.8388903216659547E+00 a       133     0     6     1    13
 -1.1726898033204207E+00 a       134     0     6     1    14
  1.3821354896393245E+00 a       135     0     6     1    15
 -4.0432788110496753E-01 a       136     0     6     1    16
 -4.2946188642843952E-01 a       137     0     6     1    17
 -9.8107061273739482E-01 a       138     0     6     1    18
 -9.3235603235724085E-01 a       139     0     6     1    19
 -1.7187537118241378E-01 a       140     0     6     1    20
 -7.3812402501309016E-01 a       141     0     6     1    21
 -1.8553424476562683E+00 a       142     0     6     1    22
  8.4462310070398727E-01 a       143     0     6     1    23
  8.1466749449746867E-01 a       144     0     6     1    24
  5.7212681971392432E-01 a       145     0     7     1     1
 -7.6175261296090857E-01 a       146     0     7     1     2
  6.5359542089363798E-01 a       147     0     7     1     3
 -4.4586864724887743E-01 a       148     0     7     1     4
 -2.2318995029939299E+00 a       149     0     7     1     5
 -1.8184145339770294E-01 a       150     0     7     1     6
  3.8964515861373639E-01 a       151     0     7     1     7
 -7.4364544310621161E-01 a       152     0     7     1     8
 -3.0215125534817222E-01 a       153     0     7     1     9
 -6.6318827358994925E-01 a       154     0     7     1    10
  6.2525383471127483E-01 a       155     0     7     1    11
 -7.5288544254807033E-01 a       156     0     7     1    12
  1.9922121457868442E+00 a       157     0     7     1    13
 -9.5493647281671923E-02 a       158     0     7     1    14
 -3.1901901556519530E-01 a       159     0     7     1    15
 -1.0722127987441399E+00 a       160     0     7     1    16
  1.0441667380536215E+00 a       161     0     7     1    17
 -8.9135183818212160E-01 a       162     0     7     1    18
 -1.8666535796236949E+00 a       163     0     7     1    19
  2.3504053060318340E+00 a       164     0     7     1    20
 -1.5781259283393614E-01 a       165     0     7     1    21
 -5.5059613761226911E-01 a       166     0     7     1    22
  1.5233135034920671E+00 a       167     0     7     1    23
 -8.0484141080436766E-01 a       168     0     7     1    24
 -1.9565189678697148E-01 a       169     0     8     1     1
 -6.9335823238429273E-01 a       170     0     8     1     2
 -9.4687432934274407E-01 a       171     0     8     1     3
 -4.8171131679224033E-01 a       172     0     8     1     4
  1.2040818945965095E+00 a       173     0     8     1     5
 -6.3915548307046532E-01 a       174     0     8     1     6
  4.1519976989094787E-01 a       175     0     8     1     7
  5.0115980731407661E-01 a       176     0     8     1     8
  8.1266895429305408E-01 a       177     0     8     1     9
  1.4235633727644964E-01 a       178     0     8     1    10
  6.5937874445835976E-01 a       179     0     8     1    11
 -1.2958454287857086E+00 a       180     0     8     1    12
  1.6929069494523422E-01 a       181     0     8     1    13
 -3.3678395172845638E-01 a       182     0     8     1    14
 -1.0961319124920936E+00 a       183     0     8     1    15
 -1.0196699003806400E+00 a       184     0     8     1    16
  1.0922327439744181E-01 a       185     0     8     1    17
 -1.5508422092504637E-01 a       186     0     8     1    18
  2.7100086875597840E-01 a       187     0     8     1    19
  2.3619927266959789E-01 a       188     0     8     1    20
 -7.6427178048806799E-01 a       189     0     8     1    21
 -1.3284097856722914E+00 a       190     0     8     1    22
  7.0933815239999931E-01 a       191     0     8     1    23
  5.9178742063285672E-01 a       192     0     8     1    24
 -3.4711879681549513E+00 a       193     0     9     1     1
  6.3996544879732242E-01 a       194     0     9     1     2
 -3.8163915375455280E+00 a       195     0     9     1     3
  1.1507436974219113E+01 a       196     0     9     1     4
 -1.4676971951280718E+01 a       197     0     9     1     5
 -4.6346006033241220E+00 a       198     0     9     1     6
  4.5803301827842597E+00 a       199     0     9     1     7
  4.2370549642444830E+00 a       200     0     9     1     8
  9.5985450748095840E+00 a       201     0     9     1     9
 -1.6069051693843520E+01 a       202     0     9     1    10
 -2.0575607867646180E+00 a       203     0     9     1    11
 -3.6901785369648961E+00 a       204     0     9     1    12
 -5.0404746040928561E-01 a       205     0     9     1    13
  6.7795413509562896E-01 a       206     0     9     1    14
 -2.3096675232291042E+00 a       207     0     9     1    15
  4.0404666797013107E+00 a       208     0     9     1    16
  2.7965399228878014E+00 a       209     0     9     1    17
  2.6952599767238565E+00 a       210     0     9     1    18
  4.5998675780642229E+00 a       211     0     9     1    19
  5.2809285139428246E+00 a       212     0     9     1    20
  1.0931424290229581E+01 a       213     0     9     1    21
 -1.7056683739549062E+01 a       214     0     9     1    22
 -1.4044614917541647E+00 a       215     0     9     1    23
  1.1497581399859920E+01 a       216     0     9     1    24
  1.4277432223981155E+01 a       217     0    10     1     1
 -7.6625490398222569E+00 a       218     0    10     1     2
  1.3790632360407754E+01 a       219     0    10     1     3
  4.1409054344016116E+00 a       220     0    10     1     4
 -1.5288863428919436E+01 a       221     0    10     1     5
 -1.0594296412950703E+01 a       222     0    10     1     6
 -4.2615784408484485E+00 a       223     0    10     1     7
  3.0186053942963329E+00 a       224     0    10     1     8
