################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.2607123415759465E-02 a         1     0     1     1     1
 -3.5139387253958337E-01 a         2     0     1     1     2
  6.6681222187336928E+00 a         3     0     1     1     3
 -6.0972697152502101E-02 a         4     0     1     1     4
 -1.2230020320534600E+00 a         5     0     1     1     5
 -3.5360150565222398E-01 a         6     0     1     1     6
  7.4432542109592970E-01 a         7     0     1     1     7
  1.0245290763888999E+00 a         8     0     1     1     8
 -6.5240664360144018E-01 a         9     0     1     1     9
  4.5463030166105050E+00 a        10     0     1     1    10
  4.6585001233330953E-02 a        11     0     1     1    11
  2.4491518674392623E+00 a        12     0     1     1    12
  2.6519072862398319E+00 a        13     0     1     1    13
  1.9485018008087851E+00 a        14     0     1     1    14
 -3.6576349338698884E+00 a        15     0     1     1    15
  1.0118449426434850E+00 a        16     0     1     1    16
 -6.2071230385289933E-01 a        17     0     1     1    17
 -1.2982362831707268E+00 a        18     0     1     1    18
 -2.9766196154426033E-01 a        19     0     1     1    19
  4.1104960442361254E+00 a        20     0     1     1    20
  1.8853040930086101E-01 a        21     0     1     1    21
  1.8191345444892442E+00 a        22     0     1     1    22
 -1.4202389960943670E-01 a        23     0     1     1    23
  2.2735553031445388E+00 a        24     0     1     1    24
  3.2404689187472853E+00 a        25     0     2     1     1
  9.0792820353883563E+00 a        26     0     2     1     2
  8.9512069358233521E+00 a        27     0     2     1     3
  4.1489315159522588E+00 a        28     0     2     1     4
  5.4135084632948978E+00 a        29     0     2     1     5
 -1.0975716307370886E+01 a        30     0     2     1     6
  4.2187588080910893E-01 a        31     0     2     1     7
 -9.8911707172292163E-01 a        32     0     2     1     8
 -2.0429162564756487E+00 a        33     0     2     1     9
 -1.8256880477643247E+00 a        34     0     2     1    10
 -1.4868149457878070E+00 a        35     0     2     1    11
  8.7579659776833676E+00 a        36     0     2     1    12
  3.8642259726208708E+00 a        37     0     2     1    13
 -1.0505150258516831E+00 a        38     0     2     1    14
  4.9457500504445848E+00 a        39     0     2     1    15
 -6.2023147765255864E+00 a        40     0     2     1    16
  2.5032436732885204E+00 a        41     0     2     1    17
  3.7368657910511174E+00 a        42     0     2     1    18
  9.3596469687398915E+00 a        43     0     2     1    19
  1.9601248855053941E+00 a        44     0     2     1    20
  6.2468402970124366E+00 a        45     0     2     1    21
  2.9078256349829870E+00 a        46     0     2     1    22
 -2.6629145631927004E-01 a        47     0     2     1    23
  1.5269827099593920E+00 a        48     0     2     1    24
  1.9577247717441084E+00 a        49     0     3     1     1
 -6.0575345929866287E-01 a        50     0     3     1     2
  8.7914054859919535E+00 a        51     0     3     1     3
  1.3593687688121392E+00 a        52     0     3     1     4
  5.9878461254416768E+00 a        53     0     3     1     5
  7.2409964127966589E-02 a        54     0     3     1     6
 -2.6184364435226204E+00 a        55     0     3     1     7
 -8.9717999906409442E+00 a        56     0     3     1     8
  2.9409237933941412E+00 a        57     0     3     1     9
 -9.1863907496275565E-01 a        58     0     3     1    10
 -1.6573019783493855E+01 a        59     0     3     1    11
 -5.8528619445299110E+00 a        60     0     3     1    12
 -3.6749613436610362E+00 a        61     0     3     1    13
 -7.8613099021165720E+00 a        62     0     3     1    14
 -9.7250754485315583E-01 a        63     0     3     1    15
 -4.8804184045132963E+00 a        64     0     3     1    16
  8.1599137319991453E+00 a        65     0     3     1    17
 -8.9215858553779792E-01 a        66     0     3     1    18
 -6.3041954261914581E+00 a        67     0     3     1    19
 -2.6155692452123853E+00 a        68     0     3     1    20
  1.9934639201178779E+01 a        69     0     3     1    21
 -7.0013354417772726E+00 a        70     0     3     1    22
  1.3999166289427267E+00 a        71     0     3     1    23
  2.2388721004198824E+00 a        72     0     3     1    24
 -3.3114321887518017E+00 a        73     0     4     1     1
 -1.3353636853816713E+01 a        74     0     4     1     2
 -7.9171480594537496E+00 a        75     0     4     1     3
 -2.7406833055793616E+00 a        76     0     4     1     4
 -6.5909975409470460E+00 a        77     0     4     1     5
  1.4345183300904994E+01 a        78     0     4     1     6
 -1.4937859048017457E+00 a        79     0     4     1     7
 -1.7539525531038151E-02 a        80     0     4     1     8
  3.0623397377514774E+00 a        81     0     4     1     9
  1.9705262746106300E+00 a        82     0     4     1    10
  2.8196457802989241E+00 a        83     0     4     1    11
 -7.9625541955653034E+00 a        84     0     4     1    12
 -2.4546870054279846E+00 a        85     0     4     1    13
 -2.6763822667754306E-01 a        86     0     4     1    14
 -3.3570577195012881E+00 a        87     0     4     1    15
  7.3519312722225054E+00 a        88     0     4     1    16
 -2.5898919072805349E+00 a        89     0     4     1    17
 -6.3158968212976356E+00 a        90     0     4     1    18
 -1.1228616781889045E+01 a        91     0     4     1    19
 -2.3364772922842971E+00 a        92     0     4     1    20
 -5.7601088974056429E+00 a        93     0     4     1    21
 -4.7562148088549367E+00 a        94     0     4     1    22
  8.8674394399398482E-01 a        95     0     4     1    23
 -4.6495603806938357E-01 a        96     0     4     1    24
 -2.4449130693596572E+00 a        97     0     5     1     1
 -6.0448732197416954E-01 a        98     0     5     1     2
 -3.9648473471281165E-01 a        99     0     5     1     3
 -9.8744924902784259E-01 a       100     0     5     1     4
 -8.5978382917711063E+00 a       101     0     5     1     5
  2.8109880108438196E-01 a       102     0     5     1     6
 -2.6899086061946709E+00 a       103     0     5     1     7
  9.5470615460211885E+00 a       104     0     5     1     8
 -3.8126211690556251E+00 a       105     0     5     1     9
  2.3166282844190125E+00 a       106     0     5     1    10
  1.1491650382201026E+01 a       107     0     5     1    11
  4.4431846704244862E+00 a       108     0     5     1    12
  5.1022925825931980E+00 a       109     0     5     1    13
  6.7831594834319704E+00 a       110     0     5     1    14
  2.9940187504073594E+00 a       111     0     5     1    15
  5.0570504235096347E+00 a       112     0     5     1    16
 -6.3425267395532385E+00 a       113     0     5     1    17
  8.0672721384571100E-01 a       114     0     5     1    18
  1.0056292545554989E+01 a       115     0     5     1    19
 -5.0423464990047573E-01 a       116     0     5     1    20
 -1.9186757990796526E+01 a       117     0     5     1    21
  8.0189717998007115E+00 a       118     0     5     1    22
 -1.8720880584453250E+00 a       119     0     5     1    23
  3.7893427283199426E+00 a       120     0     5     1    24
  2.4849424132827938E-01 a       121     0     6     1     1
  2.1616915248274999E+00 a       122     0     6     1     2
 -4.4713158080469819E+00 a       123     0     6     1     3
  2.4974452322208784E-01 a       124     0     6     1     4
 -8.4208490992467433E-01 a       125     0     6     1     5
  2.0543586026451588E-01 a       126     0     6     1     6
 -1.1217586631341157E+00 a       127     0     6     1     7
 -1.2438720350497132E+00 a       128     0     6     1     8
  1.4602205328003681E+00 a       129     0     6     1     9
 -3.1873874660850334E+00 a       130     0     6     1    10
  1.2247773262056365E+00 a       131     0     6     1    11
 -4.0286790218768438E+00 a       132     0     6     1    12
 -3.7078853383235189E-01 a       133     0     6     1    13
 -2.0804830692599632E+00 a       134     0     6     1    14
  2.4339895176044419E+00 a       135     0     6     1    15
 -4.3170201958759320E-02 a       136     0     6     1    16
  3.5739099129414609E-01 a       137     0     6     1    17
  5.9445666036446654E-01 a       138     0     6     1    18
  7.5727860692476634E-01 a       139     0     6     1    19
 -2.7680586912166700E+00 a       140     0     6     1    20
 -3.4793909134458567E-01 a       141     0     6     1    21
 -1.8030782819168378E+00 a       142     0     6     1    22
 -1.0993383708935067E+00 a       143     0     6     1    23
 -7.8759383606640576E-01 a       144     0     6     1    24
  8.0154242985278135E-01 a       145     0     7     1     1
  4.3711494891610494E+00 a       146     0     7     1     2
  2.1324424643754116E+00 a       147     0     7     1     3
  2.0378199365110362E-02 a       148     0     7     1     4
  1.4823290620747813E+00 a       149     0     7     1     5
 -4.4727981931829603E+00 a       150     0     7     1     6
  3.3805411650459399E-01 a       151     0     7     1     7
  2.7898979611737384E-01 a       152     0     7     1     8
 -7.7510323128466441E-01 a       153     0     7     1     9
 -7.4338724149645796E-01 a       154     0     7     1    10
 -1.5488849941746676E+00 a       155     0     7     1    11
  6.8888784222244004E-01 a       156     0     7     1    12
  3.4727409732379239E-01 a       157     0     7     1    13
  8.9643411206202217E-01 a       158     0     7     1    14
 -1.3854303048083400E-01 a       159     0     7     1    15
 -1.3485610624937092E+00 a       160     0     7     1    16
  4.9696830717483820E-01 a       161     0     7     1    17
  1.7335984899845740E+00 a       162     0     7     1    18
  2.9083667743215096E+00 a       163     0     7     1    19
  5.0737732178543893E-01 a       164     0     7     1    20
  7.7517052663992514E-01 a       165     0     7     1    21
  1.3431595922198842E+00 a       166     0     7     1    22
 -2.3494385621517122E-01 a       167     0     7     1    23
 -3.2037792582971641E-01 a       168     0     7     1    24
  9.8440593448528946E-01 a       169     0     8     1     1
  5.2663157072636890E-01 a       170     0     8     1     2
 -2.9031939773726720E+00 a       171     0     8     1     3
 -1.4655439474230147E-01 a       172     0     8     1     4
  3.8523755478711310E+00 a       173     0     8     1     5
  1.2146223275647589E-01 a       174     0     8     1     6
  2.6669651007063164E+00 a       175     0     8     1     7
 -2.1527037646680531E+00 a       176     0     8     1     8
  8.2879081005340693E-01 a       177     0     8     1     9
 -6.7759593783567573E-01 a       178     0     8     1    10
 -4.0144389686324299E-02 a       179     0     8     1    11
  6.2314153570407893E-01 a       180     0     8     1    12
 -1.7367544457799016E+00 a       181     0     8     1    13
 -6.5251081415755752E-01 a       182     0     8     1    14
 -8.2693177302756715E-01 a       183     0     8     1    15
 -1.0011548846913823E+00 a       184     0     8     1    16
  4.5203375104687188E-01 a       185     0     8     1    17
 -1.3929071348446578E-01 a       186     0     8     1    18
 -3.5675168808275708E+00 a       187     0     8     1    19
  1.0849805141044999E+00 a       188     0     8     1    20
  3.7940879818495850E+00 a       189     0     8     1    21
 -1.7682825247864469E+00 a       190     0     8     1    22
  7.3153296460100548E-01 a       191     0     8     1    23
 -2.9279163470126623E+00 a       192     0     8     1    24
 -2.0134845541902813E-01 a       193     0     9     1     1
 -1.4652757932138734E+00 a       194     0     9     1     2
  1.4634395244879339E+00 a       195     0     9     1     3
 -9.8386009495608981E-02 a       196     0     9     1     4
  9.1180800154984676E-01 a       197     0     9     1     5
 -1.4016021138555940E-01 a       198     0     9     1     6
  2.1398280732368213E-01 a       199     0     9     1     7
  4.6434052139683374E-01 a       200     0     9     1     8
 -7.7728657091150766E-01 a       201     0     9     1     9
  6.1791382951754337E-01 a       202     0     9     1    10
 -9.1270941940484618E-01 a       203     0     9     1    11
  1.8927878628616355E+00 a       204     0     9     1    12
 -7.1435954167039822E-02 a       205     0     9     1    13
  8.3818804353114529E-01 a       206     0     9     1    14
 -4.3302853911287187E-01 a       207     0     9     1    15
 -3.3039291864754355E-01 a       208     0     9     1    16
  2.6922118263331709E-02 a       209     0     9     1    17
  3.9021719012070535E-02 a       210     0     9     1    18
 -6.4989288972022496E-01 a       211     0     9     1    19
  1.0148512424201588E+00 a       212     0     9     1    20
  4.3237049872787633E-02 a       213     0     9     1    21
  6.7048770488690312E-01 a       214     0     9     1    22
  7.0607135808755106E-01 a       215     0     9     1    23
 -7.9728608402006074E-02 a       216     0     9     1    24
  6.1775100096366984E+00 a       217     0    10     1     1
  3.3331577371236922E+00 a       218     0    10     1     2
 -1.1147287866593031E+01 a       219     0    10     1     3
 -2.0866722602493710E+00 a       220     0    10     1     4
  1.4021477254493774E+01 a       221     0    10     1     5
 -1.0394963884155568E+00 a       222     0    10     1     6
  2.7279133130268645E+00 a       223     0    10     1     7
 -1.8668479337778434E+00 a       224     0    10     1     8
 -6.3464351933432350E-01 a       225     0    10     1     9
 -2.0250912957161491E+00 a       226     0    10     1    10
 -5.6786398707955332E-01 a       227     0    10     1    11
 -1.6524067553092117E+00 a       228     0    10     1    12
 -1.0659634975906897E+01 a       229     0    10     1    13
  5.7708595663860374E+00 a       230     0    10     1    14
  4.5109496395119919E+00 a       231     0    10     1    15
  9.0741198645314924E-01 a       232     0    10     1    16
  9.3581114868796345E+00 a       233     0    10     1    17
  2.9600911580225628E+00 a       234     0    10     1    18
  2.1028455470098102E+00 a       235     0    10     1    19
 -3.0940763048508564E+00 a       236     0    10     1    20
  1.6402261593851448E+00 a       237     0    10     1    21
  6.6509740002336262E+00 a       238     0    10     1    22
  5.6341170809021390E+00 a       239     0    10     1    23
 -1.7600664556491747E+00 a       240     0    10     1    24
 -1.1219581706785753E+00 a       241     0    11     1     1
  2.4203234604570459E-01 a       242     0    11     1     2
 -6.1209469135806396E+00 a       243     0    11     1     3
 -6.9529029000016180E+00 a       244     0    11     1     4
  2.9136323605679864E+00 a       245     0    11     1     5
  7.6550317942133237E+00 a       246     0    11     1     6
