################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.8320545058443478E+00 a         1     0     1     1     1
  9.8114030236885519E-01 a         2     0     1     1     2
  1.1273076975991125E+00 a         3     0     1     1     3
 -6.0116452505648601E+00 a         4     0     1     1     4
  9.2288828591271805E+00 a         5     0     1     1     5
 -1.2841492879983742E+01 a         6     0     1     1     6
 -7.4120001361868360E+00 a         7     0     1     1     7
 -4.7871196449997733E-01 a         8     0     1     1     8
  3.1267216966485106E-01 a         9     0     1     1     9
  8.1944624981791261E+00 a        10     0     1     1    10
  3.4660711735106231E+00 a        11     0     1     1    11
  2.3844437209688594E+00 a        12     0     1     1    12
  9.9568113297348249E-01 a        13     0     1     1    13
 -6.8157343623197564E+00 a        14     0     1     1    14
  3.4580603191440842E+00 a        15     0     1     1    15
 -3.2404249209360420E-01 a        16     0     1     1    16
  2.1452495543421159E+00 a        17     0     1     1    17
 -1.0567340991393435E+01 a        18     0     1     1    18
 -4.3085847259278021E+00 a        19     0     1     1    19
 -7.4280528604229552E+00 a        20     0     1     1    20
 -7.2965246905352670E+00 a        21     0     1     1    21
 -3.8441176532801400E+00 a        22     0     1     1    22
  8.0295620575446822E+00 a        23     0     1     1    23
  9.3062859731930936E-01 a        24     0     1     1    24
  1.7982172285736775E-01 a        25     0     2     1     1
 -2.2399412971822272E+00 a        26     0     2     1     2
 -2.6814375998377131E+00 a        27     0     2     1     3
 -2.1765987236549700E+00 a        28     0     2     1     4
  1.2312069353214825E+00 a        29     0     2     1     5
  1.1319985569189238E-01 a        30     0     2     1     6
  5.9459065986811108E+00 a        31     0     2     1     7
 -3.2812614957425357E+00 a        32     0     2     1     8
  5.6248183414549791E-01 a        33     0     2     1     9
  2.2942323781622287E+00 a        34     0     2     1    10
 -1.9965768982819182E-01 a        35     0     2     1    11
 -3.3485533966764036E+00 a        36     0     2     1    12
  1.5698298175155170E+00 a        37     0     2     1    13
  2.6376306655008097E+00 a        38     0     2     1    14
 -3.6585079467759858E+00 a        39     0     2     1    15
 -2.3819926975099106E+00 a        40     0     2     1    16
  1.9451949201601839E+00 a        41     0     2     1    17
 -3.6632821047496980E+00 a        42     0     2     1    18
  1.6909187409903244E+00 a        43     0     2     1    19
  4.3781105357282896E-01 a        44     0     2     1    20
 -4.2454282468942086E+00 a        45     0     2     1    21
 -1.8674994582638027E+00 a        46     0     2     1    22
  2.0372373827885197E+00 a        47     0     2     1    23
 -1.8990706094370948E+00 a        48     0     2     1    24
 -2.3775657262232737E+00 a        49     0     3     1     1
  8.8639082649191681E-01 a        50     0     3     1     2
 -3.4553717258673111E+00 a        51     0     3     1     3
  1.4351280618202953E+00 a        52     0     3     1     4
  3.7988096518191217E+00 a        53     0     3     1     5
  4.8550257247304029E-01 a        54     0     3     1     6
 -8.1697967166104266E-02 a        55     0     3     1     7
  5.1805979634876376E-01 a        56     0     3     1     8
  4.5088727837853521E-01 a        57     0     3     1     9
  1.8542051351486735E-01 a        58     0     3     1    10
 -1.6236637089917694E+00 a        59     0     3     1    11
 -4.2714254111394823E-01 a        60     0     3     1    12
 -3.7332246221792529E+00 a        61     0     3     1    13
 -1.4931460812416861E+00 a        62     0     3     1    14
 -1.8680287467683296E+00 a        63     0     3     1    15
  2.2351510523260427E+00 a        64     0     3     1    16
