################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -6.2240590868887780E-02 a         1     0     1     1     1
 -8.8048208918554749E-01 a         2     0     1     1     2
  7.2620358435168333E+00 a         3     0     1     1     3
  4.1015864902500571E-01 a         4     0     1     1     4
 -1.0261341392833756E+00 a         5     0     1     1     5
  8.5348009329258356E-01 a         6     0     1     1     6
  5.3365821215882847E-01 a         7     0     1     1     7
  1.0436279215749702E+00 a         8     0     1     1     8
 -4.8946032602800316E-01 a         9     0     1     1     9
  4.6647481309202234E+00 a        10     0     1     1    10
  1.2880148875484227E+00 a        11     0     1     1    11
  2.4464141591508932E+00 a        12     0     1     1    12
  3.0155488395132148E+00 a        13     0     1     1    13
  1.7600307424969088E+00 a        14     0     1     1    14
 -4.3135909423236400E+00 a        15     0     1     1    15
  1.4843512204910863E+00 a        16     0     1     1    16
 -4.0951109437223326E-01 a        17     0     1     1    17
 -1.1966039204686998E+00 a        18     0     1     1    18
 -6.1627186927773636E-01 a        19     0     1     1    19
  4.3531540747951443E+00 a        20     0     1     1    20
 -2.7467206970655839E-01 a        21     0     1     1    21
  2.3877085339893696E+00 a        22     0     1     1    22
  4.8859281116810299E-01 a        23     0     1     1    23
  2.0048498798758123E+00 a        24     0     1     1    24
  4.4129562013001289E+00 a        25     0     2     1     1
  9.0142028275276687E+00 a        26     0     2     1     2
  7.4340416940992551E+00 a        27     0     2     1     3
  3.2794341071986985E+00 a        28     0     2     1     4
  7.4707032700284834E+00 a        29     0     2     1     5
 -1.4632056983441510E+01 a        30     0     2     1     6
  3.0445372600261805E-01 a        31     0     2     1     7
 -1.6230068985892170E+00 a        32     0     2     1     8
 -3.2002888520067669E+00 a        33     0     2     1     9
 -2.0858832607869551E+00 a        34     0     2     1    10
 -1.0218421648986380E+00 a        35     0     2     1    11
  8.2209612307696460E+00 a        36     0     2     1    12
  3.7434646339312785E+00 a        37     0     2     1    13
 -1.8172408396434574E+00 a        38     0     2     1    14
  5.3784148100006517E+00 a        39     0     2     1    15
 -6.6859393093421939E+00 a        40     0     2     1    16
  3.5405862212393457E+00 a        41     0     2     1    17
  2.9094484305772053E+00 a        42     0     2     1    18
  8.6660264196378893E+00 a        43     0     2     1    19
 -6.8350714819164782E-01 a        44     0     2     1    20
  5.0555159313826064E+00 a        45     0     2     1    21
  4.1928455926158765E+00 a        46     0     2     1    22
 -2.2436552515758471E-01 a        47     0     2     1    23
 -6.5392421948338308E-01 a        48     0     2     1    24
 -2.3770591970143784E-01 a        49     0     3     1     1
 -7.5209183186212636E-01 a        50     0     3     1     2
  6.7327491309989798E+00 a        51     0     3     1     3
 -2.8970401653563072E-01 a        52     0     3     1     4
  7.5370522885326228E+00 a        53     0     3     1     5
 -3.3390362255254100E+00 a        54     0     3     1     6
 -1.9040940527986088E+00 a        55     0     3     1     7
 -9.9670666260334020E+00 a        56     0     3     1     8
  1.7031430400371377E+00 a        57     0     3     1     9
 -2.1274688426619250E+00 a        58     0     3     1    10
 -1.6753830528904913E+01 a        59     0     3     1    11
 -2.4821237854289233E+00 a        60     0     3     1    12
 -2.7217817599655922E+00 a        61     0     3     1    13
 -7.7678706127281130E+00 a        62     0     3     1    14
  1.0614996706534450E+00 a        63     0     3     1    15
 -7.0803106729405565E+00 a        64     0     3     1    16
  9.2480552432429270E+00 a        65     0     3     1    17
  2.0978326790160379E-01 a        66     0     3     1    18
 -5.7147829525036418E+00 a        67     0     3     1    19
 -2.7281220613248434E+00 a        68     0     3     1    20
  2.1992645430976598E+01 a        69     0     3     1    21
 -7.4682879763067680E+00 a        70     0     3     1    22
  1.2791045836757762E+00 a        71     0     3     1    23
  2.0313146431909606E+00 a        72     0     3     1    24
 -4.9429840367413398E+00 a        73     0     4     1     1
 -1.3394577207984216E+01 a        74     0     4     1     2
 -5.9472793428130188E+00 a        75     0     4     1     3
 -1.8785980189265310E+00 a        76     0     4     1     4
 -8.7650927502602887E+00 a        77     0     4     1     5
  1.8403408385129353E+01 a        78     0     4     1     6
 -1.5452721861812651E+00 a        79     0     4     1     7
  6.7213802038946968E-01 a        80     0     4     1     8
  4.4817185986906392E+00 a        81     0     4     1     9
  2.5690443534767913E+00 a        82     0     4     1    10
  2.5305607186943591E+00 a        83     0     4     1    11
 -6.6374634386306672E+00 a        84     0     4     1    12
 -1.9332218723588599E+00 a        85     0     4     1    13
  3.1574817849122705E-01 a        86     0     4     1    14
 -3.0794733957622635E+00 a        87     0     4     1    15
  7.8433880433556897E+00 a        88     0     4     1    16
