################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.2753385128833408E-01 a         1     0     1     1     1
  1.9486234023752005E+00 a         2     0     1     1     2
 -6.3934506568486738E-01 a         3     0     1     1     3
 -5.0845824423400365E-01 a         4     0     1     1     4
  1.0886904746141359E+00 a         5     0     1     1     5
  7.9854141401769552E-02 a         6     0     1     1     6
  1.1843041420705351E+00 a         7     0     1     1     7
 -7.1202066810509695E-02 a         8     0     1     1     8
 -1.2117404455289515E+00 a         9     0     1     1     9
  1.3320934922478164E-01 a        10     0     1     1    10
 -9.8152153231864048E-01 a        11     0     1     1    11
 -1.5143144545005738E-01 a        12     0     1     1    12
 -4.0681455845729680E-01 a        13     0     1     1    13
  6.0360691536366440E-01 a        14     0     1     1    14
 -3.5162643224937007E-01 a        15     0     1     1    15
  6.6878376593555178E-01 a        16     0     1     1    16
 -6.3756763205608746E-01 a        17     0     1     1    17
 -6.5433857846716426E-01 a        18     0     1     1    18
  3.7987987883547969E-01 a        19     0     1     1    19
 -1.4164089950818413E+00 a        20     0     1     1    20
 -1.5924866410833618E+00 a        21     0     1     1    21
  4.9491339931084966E-01 a        22     0     1     1    22
 -4.8831134600876297E-01 a        23     0     1     1    23
  2.4885860773007900E+00 a        24     0     1     1    24
  4.9609812817215265E-01 a        25     0     2     1     1
  9.7074397931291667E-01 a        26     0     2     1     2
  1.1145730505341991E+00 a        27     0     2     1     3
  2.4061150397876316E+00 a        28     0     2     1     4
  1.5411109748613641E-01 a        29     0     2     1     5
  1.6429810596763408E+00 a        30     0     2     1     6
  4.8363429974175720E-01 a        31     0     2     1     7
  1.2463419712159915E-01 a        32     0     2     1     8
  5.1263338220190557E-01 a        33     0     2     1     9
  1.0933915746710368E+00 a        34     0     2     1    10
  2.2071431876053615E-01 a        35     0     2     1    11
  6.0821961554747217E-01 a        36     0     2     1    12
 -1.3396851068708979E+00 a        37     0     2     1    13
 -7.4993636984753431E-01 a        38     0     2     1    14
 -9.0754145857147539E-01 a        39     0     2     1    15
  4.6689083204398713E-01 a        40     0     2     1    16
 -4.7395316886892191E-01 a        41     0     2     1    17
 -2.5098964203893397E+00 a        42     0     2     1    18
 -9.2401294892676578E-01 a        43     0     2     1    19
  6.1881049676913609E-02 a        44     0     2     1    20
  5.8097247173540589E-01 a        45     0     2     1    21
  4.0558480604353286E-01 a        46     0     2     1    22
  2.5115807563075293E-01 a        47     0     2     1    23
 -2.0751135078476342E+00 a        48     0     2     1    24
 -8.7351942465766796E-01 a        49     0     3     1     1
  6.6182813826310314E+00 a        50     0     3     1     2
  1.6608757419816740E+00 a        51     0     3     1     3
 -2.4445216465668360E+00 a        52     0     3     1     4
  4.7642137228565247E+00 a        53     0     3     1     5
  9.7968269543765807E+00 a        54     0     3     1     6
 -1.0168868909677332E+01 a        55     0     3     1     7
  3.5377113773704014E+00 a        56     0     3     1     8
  1.3987327742429427E+01 a        57     0     3     1     9
 -7.4073135235062644E+00 a        58     0     3     1    10
 -1.1915237679010531E+00 a        59     0     3     1    11
 -3.0859566596498640E+00 a        60     0     3     1    12
 -4.7422855528966306E+00 a        61     0     3     1    13
  2.2852964749683626E+00 a        62     0     3     1    14
 -1.3110612745933172E+00 a        63     0     3     1    15
  6.4551780728615364E+00 a        64     0     3     1    16
  2.6578780391023388E-01 a        65     0     3     1    17
 -9.3486725171546894E+00 a        66     0     3     1    18
 -4.4331704925324106E-01 a        67     0     3     1    19
  4.9437694246749659E+00 a        68     0     3     1    20
 -1.0534985818412236E+01 a        69     0     3     1    21
 -9.3231306547098178E+00 a        70     0     3     1    22
 -2.4240182083848656E+00 a        71     0     3     1    23
  9.5416041413458641E-01 a        72     0     3     1    24
 -1.0606754416070940E+00 a        73     0     4     1     1
 -6.9490141824429097E+00 a        74     0     4     1     2
 -9.1025988266583635E-01 a        75     0     4     1     3
  4.4397442331133474E+00 a        76     0     4     1     4
 -7.0581029511304463E+00 a        77     0     4     1     5
 -1.2616225377432521E+01 a        78     0     4     1     6
  8.9019728511185487E+00 a        79     0     4     1     7
 -3.2334475985499287E+00 a        80     0     4     1     8
 -1.7467349235727696E+01 a        81     0     4     1     9
  9.1603866724898566E+00 a        82     0     4     1    10
  5.2588684300187580E+00 a        83     0     4     1    11
  6.6808033225840617E+00 a        84     0     4     1    12
  8.2059263583823565E+00 a        85     0     4     1    13
 -3.2948425259858922E+00 a        86     0     4     1    14
  3.8343784477005238E+00 a        87     0     4     1    15
 -8.4037898185165787E+00 a        88     0     4     1    16
 -9.9303295930849789E+00 a        89     0     4     1    17
  9.9552638577733905E+00 a        90     0     4     1    18
 -3.1303067258053110E+00 a        91     0     4     1    19
 -6.7327235355741939E+00 a        92     0     4     1    20
  1.4626515970608953E+01 a        93     0     4     1    21
  9.3833551552007268E+00 a        94     0     4     1    22
  3.1258605858626489E+00 a        95     0     4     1    23
 -7.7363245502455502E-01 a        96     0     4     1    24
  1.0071741530006188E-01 a        97     0     5     1     1
 -1.1388330794321992E+00 a        98     0     5     1     2
  6.9398945575385074E-01 a        99     0     5     1     3
  4.0874502833329285E-01 a       100     0     5     1     4
 -6.7942900319464483E-02 a       101     0     5     1     5
 -4.4450440899184811E-02 a       102     0     5     1     6
 -6.0001554224903153E-01 a       103     0     5     1     7
 -2.5312759575505155E-02 a       104     0     5     1     8
  4.5595112683321753E-01 a       105     0     5     1     9
 -1.4239700402969865E-01 a       106     0     5     1    10
  6.4392247980215131E-02 a       107     0     5     1    11
  3.3296188208932165E-01 a       108     0     5     1    12
  1.9812041060924601E-01 a       109     0     5     1    13
 -6.9048276972761835E-01 a       110     0     5     1    14
 -1.6584327179055119E-01 a       111     0     5     1    15
 -5.4546567620031183E-01 a       112     0     5     1    16
 -3.7185772421773872E-01 a       113     0     5     1    17
  1.0640209188119636E-01 a       114     0     5     1    18
 -1.8161126026127580E-01 a       115     0     5     1    19
  6.8928974708577428E-01 a       116     0     5     1    20
 -1.8807459309675978E-01 a       117     0     5     1    21
 -5.3956706725284653E-01 a       118     0     5     1    22
  4.8270514937285952E-01 a       119     0     5     1    23
 -1.2760642460602234E+00 a       120     0     5     1    24
 -2.7935698941851833E-01 a       121     0     6     1     1
 -8.3248590775533271E-01 a       122     0     6     1     2
  2.7209746237608512E-01 a       123     0     6     1     3
 -8.3563481110378346E-01 a       124     0     6     1     4
  3.5390619185494174E-02 a       125     0     6     1     5
 -6.6760178813500493E-01 a       126     0     6     1     6
 -3.9482627886455229E-01 a       127     0     6     1     7
  3.5266458753799190E-02 a       128     0     6     1     8
  1.5329382332696947E-01 a       129     0     6     1     9
 -1.4510044971757866E-01 a       130     0     6     1    10
 -5.6948117263053273E-02 a       131     0     6     1    11
 -4.9149940505227296E-01 a       132     0     6     1    12
  4.4600779001651308E-01 a       133     0     6     1    13
  2.1019213687810706E-01 a       134     0     6     1    14
  3.2550216294956652E-01 a       135     0     6     1    15
 -6.7890257186465308E-01 a       136     0     6     1    16
 -4.8116074891859739E-01 a       137     0     6     1    17
  9.3516933726064100E-01 a       138     0     6     1    18
  1.4661385444173602E-01 a       139     0     6     1    19
  8.7275208680267238E-02 a       140     0     6     1    20
 -2.3435630221118842E-01 a       141     0     6     1    21
 -1.8920905657996553E-01 a       142     0     6     1    22
  2.3387462528987080E-01 a       143     0     6     1    23
  1.8268464119499211E-01 a       144     0     6     1    24
  4.1188016134834164E+00 a       145     0     7     1     1
  1.7775598859705481E+00 a       146     0     7     1     2
 -1.1176027282263137E+00 a       147     0     7     1     3
 -2.0652397961330831E+00 a       148     0     7     1     4
  7.1861024477233224E+00 a       149     0     7     1     5
  7.0768483373351740E+00 a       150     0     7     1     6
 -1.7825611108582540E+00 a       151     0     7     1     7
  2.3948432641779649E-01 a       152     0     7     1     8
  9.0739707175401119E+00 a       153     0     7     1     9
 -1.0507606706583870E+00 a       154     0     7     1    10
 -5.0683679441459262E+00 a       155     0     7     1    11
 -4.9142610528735338E+00 a       156     0     7     1    12
 -6.2144945095469817E+00 a       157     0     7     1    13
  5.4681679130148375E-01 a       158     0     7     1    14
 -4.6511591480399828E+00 a       159     0     7     1    15
  4.6409587921283935E+00 a       160     0     7     1    16
  1.2718147249308561E+01 a       161     0     7     1    17
 -1.9664260473334003E+00 a       162     0     7     1    18
  5.7192723982604194E+00 a       163     0     7     1    19
  2.5224244725463256E+00 a       164     0     7     1    20
 -9.3878360533449836E+00 a       165     0     7     1    21
 -1.0024671390462583E+00 a       166     0     7     1    22
 -2.3294041298170138E+00 a       167     0     7     1    23
 -2.3590985119031371E+00 a       168     0     7     1    24
 -2.9876503116362363E+00 a       169     0     8     1     1
  3.0813300091037188E-01 a       170     0     8     1     2
  1.2919895368743848E+00 a       171     0     8     1     3
 -7.3690216525120533E-02 a       172     0     8     1     4
 -3.9807062444994510E+00 a       173     0     8     1     5
 -2.6178745412427569E+00 a       174     0     8     1     6
