################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.4004168392904237E+00 a         1     0     1     1     1
 -4.2261159239760610E-01 a         2     0     1     1     2
 -9.1998292757210920E-01 a         3     0     1     1     3
 -2.8267495616026945E+00 a         4     0     1     1     4
  3.2594296292381353E+00 a         5     0     1     1     5
 -3.4112220696139364E+00 a         6     0     1     1     6
 -5.0121695904032473E+00 a         7     0     1     1     7
  3.5981694480374204E-01 a         8     0     1     1     8
  4.7786909764320606E-01 a         9     0     1     1     9
  4.0571637592933572E+00 a        10     0     1     1    10
 -5.2701119241847491E-02 a        11     0     1     1    11
  8.7273670236996795E-02 a        12     0     1     1    12
  3.9840735014904838E+00 a        13     0     1     1    13
 -1.3382168122214140E+00 a        14     0     1     1    14
  4.3464109858303051E+00 a        15     0     1     1    15
 -1.5559811173742526E+00 a        16     0     1     1    16
 -1.4446836996952961E-01 a        17     0     1     1    17
 -5.3218916310876594E+00 a        18     0     1     1    18
 -6.8760229108882864E-01 a        19     0     1     1    19
 -3.3106098548175993E+00 a        20     0     1     1    20
 -3.8352677360912262E+00 a        21     0     1     1    21
 -1.2551826415582485E+00 a        22     0     1     1    22
  4.1806855476098290E+00 a        23     0     1     1    23
  3.1972420279384970E+00 a        24     0     1     1    24
  6.5946087805907183E-01 a        25     0     2     1     1
 -2.3305255367808058E+00 a        26     0     2     1     2
 -1.4206295762851975E+00 a        27     0     2     1     3
 -1.5181608849106476E+00 a        28     0     2     1     4
  3.2416266644197156E-01 a        29     0     2     1     5
  2.5200578273188090E+00 a        30     0     2     1     6
  4.7782030601892647E+00 a        31     0     2     1     7
 -2.6877110742485502E+00 a        32     0     2     1     8
 -3.0524756540930348E-01 a        33     0     2     1     9
  3.2143439829932401E+00 a        34     0     2     1    10
  1.4327321890876715E-01 a        35     0     2     1    11
 -3.0782262051971818E+00 a        36     0     2     1    12
  1.1510818843607191E+00 a        37     0     2     1    13
  2.2556180986590229E+00 a        38     0     2     1    14
 -2.1239923397203508E+00 a        39     0     2     1    15
 -1.3655964331882720E+00 a        40     0     2     1    16
 -1.2411556655151887E+00 a        41     0     2     1    17
 -2.1480420743232709E+00 a        42     0     2     1    18
  1.1036994510396045E+00 a        43     0     2     1    19
  9.9546985036283953E-01 a        44     0     2     1    20
 -2.9541867214045552E+00 a        45     0     2     1    21
 -1.8373834219710701E+00 a        46     0     2     1    22
  1.1458849415577801E+00 a        47     0     2     1    23
 -1.1559488228699557E+00 a        48     0     2     1    24
 -2.2266586915313655E+00 a        49     0     3     1     1
  1.0567479962523862E+00 a        50     0     3     1     2
 -1.3393443595502008E+00 a        51     0     3     1     3
  1.5118209105289100E+00 a        52     0     3     1     4
  1.4045207686168955E+00 a        53     0     3     1     5
  1.0654716146894259E+00 a        54     0     3     1     6
 -5.1658099833052286E-02 a        55     0     3     1     7
  6.7338135400821308E-01 a        56     0     3     1     8
 -7.0177553187440997E-02 a        57     0     3     1     9
  8.1329808110586721E-01 a        58     0     3     1    10
