################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -5.7915422023362395E-01 a         1     0     1     1     1
  2.4296510898076167E+00 a         2     0     1     1     2
 -7.8488740485612707E-01 a         3     0     1     1     3
 -1.6307224025595544E+00 a         4     0     1     1     4
  9.1273052525050768E-01 a         5     0     1     1     5
 -8.9617941057309902E-01 a         6     0     1     1     6
 -1.4229822686724136E+00 a         7     0     1     1     7
 -4.4935796502397130E-01 a         8     0     1     1     8
 -7.5574405515629428E-01 a         9     0     1     1     9
  1.2342602700114140E+00 a        10     0     1     1    10
  2.4089932995150756E-01 a        11     0     1     1    11
 -1.7008438943739739E+00 a        12     0     1     1    12
 -7.4695039966251153E-01 a        13     0     1     1    13
  1.4965268555881539E-01 a        14     0     1     1    14
 -1.1355550888661510E+00 a        15     0     1     1    15
 -8.4788215488909779E-01 a        16     0     1     1    16
 -2.1344673427376639E+00 a        17     0     1     1    17
 -5.6239822928437522E-01 a        18     0     1     1    18
 -2.8455077640172525E-02 a        19     0     1     1    19
 -4.2971645185161239E-01 a        20     0     1     1    20
 -1.6033169494962063E+00 a        21     0     1     1    21
 -2.9496687029866249E+00 a        22     0     1     1    22
 -1.6685784793131804E+00 a        23     0     1     1    23
  2.4549193798383993E+00 a        24     0     1     1    24
  5.8586599517295501E-01 a        25     0     2     1     1
  2.8351895680881074E+00 a        26     0     2     1     2
  6.8569256565667225E-01 a        27     0     2     1     3
  2.3042716854160177E+00 a        28     0     2     1     4
  1.6539976902724507E-01 a        29     0     2     1     5
  2.2284483936672990E+00 a        30     0     2     1     6
  9.3696739210178692E-01 a        31     0     2     1     7
  7.8215405425628237E-01 a        32     0     2     1     8
  8.6529240419900788E-02 a        33     0     2     1     9
  1.9926573006700823E+00 a        34     0     2     1    10
  2.0652209337363020E-01 a        35     0     2     1    11
  2.4021778046360648E-01 a        36     0     2     1    12
 -9.6444979928655739E-01 a        37     0     2     1    13
 -6.7254189196118599E-02 a        38     0     2     1    14
 -1.4022916291393148E+00 a        39     0     2     1    15
  1.3833369434436968E+00 a        40     0     2     1    16
 -3.3347834920697272E-01 a        41     0     2     1    17
 -2.2310653739124069E+00 a        42     0     2     1    18
 -1.2606816728620298E+00 a        43     0     2     1    19
 -3.1071291593409456E-01 a        44     0     2     1    20
  3.4179083815086664E-01 a        45     0     2     1    21
  1.1916512543894661E-01 a        46     0     2     1    22
 -4.2061206705690940E-01 a        47     0     2     1    23
 -1.2996895910553141E+00 a        48     0     2     1    24
  6.0443158541103892E-01 a        49     0     3     1     1
  8.2110283803121149E+00 a        50     0     3     1     2
  6.5642160137352983E+00 a        51     0     3     1     3
  2.1354653770033907E+00 a        52     0     3     1     4
  1.0891787162487804E+01 a        53     0     3     1     5
  1.6791156067356344E+01 a        54     0     3     1     6
 -1.6241663740282025E+01 a        55     0     3     1     7
  1.0232776341389814E+01 a        56     0     3     1     8
  1.6468820885580076E+01 a        57     0     3     1     9
 -8.9190859598400181E+00 a        58     0     3     1    10
 -7.9933962505085692E+00 a        59     0     3     1    11
 -2.6046296602573640E+00 a        60     0     3     1    12
 -6.5983792614992804E+00 a        61     0     3     1    13
  6.1701162931195181E+00 a        62     0     3     1    14
 -1.0375533140134817E+01 a        63     0     3     1    15
  8.7752470248643810E+00 a        64     0     3     1    16
 -1.9248526317542614E+00 a        65     0     3     1    17
 -5.2400640217809427E+00 a        66     0     3     1    18
 -7.0057689089319251E+00 a        67     0     3     1    19
  2.3921797023294289E+00 a        68     0     3     1    20
 -3.9050080271170695E+00 a        69     0     3     1    21
 -3.0289415183690949E+01 a        70     0     3     1    22
 -1.8424437237870062E+00 a        71     0     3     1    23
  1.1881160696331557E+01 a        72     0     3     1    24
 -1.1388619186731535E+00 a        73     0     4     1     1
 -5.1548558992072611E+00 a        74     0     4     1     2
 -1.1389499416533191E+01 a        75     0     4     1     3
 -6.2453340913878996E-01 a        76     0     4     1     4
 -1.7018338922165647E+01 a        77     0     4     1     5
 -1.9147924574177953E+01 a        78     0     4     1     6
  1.6201717080863808E+01 a        79     0     4     1     7
 -1.2174678248073466E+01 a        80     0     4     1     8
 -2.0016272112243893E+01 a        81     0     4     1     9
  9.6168190878646165E+00 a        82     0     4     1    10
  1.4856695675409378E+01 a        83     0     4     1    11
  8.6014989238388164E+00 a        84     0     4     1    12
  7.2848339939929128E+00 a        85     0     4     1    13
 -5.7588915820401505E+00 a        86     0     4     1    14
  1.7151295355790996E+01 a        87     0     4     1    15
 -1.1434573279490358E+01 a        88     0     4     1    16
 -9.4870921655473488E+00 a        89     0     4     1    17
  8.5827587579889304E+00 a        90     0     4     1    18
  4.5964092171059976E+00 a        91     0     4     1    19
 -5.6952449338673485E+00 a        92     0     4     1    20
  1.1854346040596777E+01 a        93     0     4     1    21
  3.5558014892193412E+01 a        94     0     4     1    22
  3.3785244037729281E+00 a        95     0     4     1    23
 -1.4111360746586090E+01 a        96     0     4     1    24
  1.9886154358981020E-01 a        97     0     5     1     1
 -1.0905975583536835E+00 a        98     0     5     1     2
