################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.0750902388838754E-02 a         1     0     1     1     1
  3.1897610454741963E+00 a         2     0     1     1     2
  1.7511821952587516E+00 a         3     0     1     1     3
  5.3422170658029278E-01 a         4     0     1     1     4
  7.0407122572953207E-01 a         5     0     1     1     5
 -5.5488230365972602E-01 a         6     0     1     1     6
  1.6715191084932790E+00 a         7     0     1     1     7
  4.7134614960873411E-01 a         8     0     1     1     8
 -1.4030613792118483E+00 a         9     0     1     1     9
  4.0547608820237357E+00 a        10     0     1     1    10
  8.0960484276314515E-01 a        11     0     1     1    11
  2.3110011322303738E+00 a        12     0     1     1    12
  3.3566184849676028E-01 a        13     0     1     1    13
  1.6642684711886815E+00 a        14     0     1     1    14
  3.6064053701298454E-01 a        15     0     1     1    15
 -3.4200575328602145E-01 a        16     0     1     1    16
 -1.2177994248783690E-01 a        17     0     1     1    17
  8.2373851995678515E-01 a        18     0     1     1    18
 -1.3983838394074517E+00 a        19     0     1     1    19
  5.1660958383067512E-01 a        20     0     1     1    20
 -6.5107375445460602E-01 a        21     0     1     1    21
  1.2412954378113450E+00 a        22     0     1     1    22
 -1.9500829053209838E+00 a        23     0     1     1    23
  2.1440363384415400E+00 a        24     0     1     1    24
  5.8139872523441161E-02 a        25     0     2     1     1
  2.0650970955371277E+00 a        26     0     2     1     2
  2.2455085537334294E+00 a        27     0     2     1     3
  3.1900788888674052E+00 a        28     0     2     1     4
  9.7916097325681262E-01 a        29     0     2     1     5
  7.5231600206466775E-01 a        30     0     2     1     6
 -3.4964611160137933E+00 a        31     0     2     1     7
  2.8072950182630558E+00 a        32     0     2     1     8
 -1.7315160885880378E+00 a        33     0     2     1     9
 -2.7055604234432158E+00 a        34     0     2     1    10
 -2.0590110528673167E+00 a        35     0     2     1    11
  3.3536542502367306E+00 a        36     0     2     1    12
 -2.2517810087053380E+00 a        37     0     2     1    13
 -2.1634566476369413E-01 a        38     0     2     1    14
  2.6903678074374033E+00 a        39     0     2     1    15
 -1.8032975210099398E+00 a        40     0     2     1    16
  1.1428954440198886E+00 a        41     0     2     1    17
  1.7803246242455435E+00 a        42     0     2     1    18
  2.8067222434907779E+00 a        43     0     2     1    19
  5.3096301717034127E+00 a        44     0     2     1    20
  2.4522738852758694E+00 a        45     0     2     1    21
  2.9775745856075910E+00 a        46     0     2     1    22
  4.3005983206997826E-02 a        47     0     2     1    23
  1.1126824676422264E+00 a        48     0     2     1    24
  1.5667174857208899E+00 a        49     0     3     1     1
  3.7720565437524840E+00 a        50     0     3     1     2
  4.1445454925141894E+00 a        51     0     3     1     3
 -2.3692481760773926E-01 a        52     0     3     1     4
  1.1114977845519214E+00 a        53     0     3     1     5
  7.4285002490347293E-02 a        54     0     3     1     6
 -3.1733597785942003E-01 a        55     0     3     1     7
 -3.9748521996036792E+00 a        56     0     3     1     8
  5.4892689986045644E+00 a        57     0     3     1     9
 -2.3965958635436180E+00 a        58     0     3     1    10
 -7.3726618778617112E+00 a        59     0     3     1    11
 -7.1749880862312692E+00 a        60     0     3     1    12
 -1.1117796132115407E+00 a        61     0     3     1    13
 -5.5543873741887833E+00 a        62     0     3     1    14
 -3.1044358648789125E+00 a        63     0     3     1    15
 -4.2189496904924386E+00 a        64     0     3     1    16
  5.4980148403318783E+00 a        65     0     3     1    17
 -9.4006424704747649E-01 a        66     0     3     1    18
 -2.5008885635958098E+00 a        67     0     3     1    19
  2.2624211687485087E+00 a        68     0     3     1    20
  6.4959146083728889E+00 a        69     0     3     1    21
 -3.1867861008660272E+00 a        70     0     3     1    22
 -4.8447061952909232E-01 a        71     0     3     1    23
  4.9823487897601018E+00 a        72     0     3     1    24
 -2.5563652206204979E-01 a        73     0     4     1     1
 -3.0096999801779787E+00 a        74     0     4     1     2
 -1.6634690875746647E+00 a        75     0     4     1     3
 -2.2873148633540006E+00 a        76     0     4     1     4
 -1.1229305199740574E+00 a        77     0     4     1     5
  7.9218370736593779E-01 a        78     0     4     1     6
  2.8525742453494796E+00 a        79     0     4     1     7
 -3.9256398049900230E+00 a        80     0     4     1     8
  2.3620934227886936E+00 a        81     0     4     1     9
  1.8491169759381447E+00 a        82     0     4     1    10
  4.0189578440314717E+00 a        83     0     4     1    11
 -3.2672928310795544E+00 a        84     0     4     1    12
  3.1022179075474372E+00 a        85     0     4     1    13
 -1.4928849230503920E+00 a        86     0     4     1    14
 -8.5093135381181162E-01 a        87     0     4     1    15
  1.6576347341932272E+00 a        88     0     4     1    16
 -1.0104388295686924E+00 a        89     0     4     1    17
 -3.1920775532139980E+00 a        90     0     4     1    18
 -3.6829897503668851E+00 a        91     0     4     1    19
 -6.6048349209653479E+00 a        92     0     4     1    20
