################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.5602630827473549E-01 a         1     0     1     1     1
  7.5720650948281609E-01 a         2     0     1     1     2
 -2.1023149747373386E+00 a         3     0     1     1     3
 -1.7392252093171050E+00 a         4     0     1     1     4
  2.1984064595187589E+00 a         5     0     1     1     5
 -1.6286275546009201E+00 a         6     0     1     1     6
  3.3758825378785412E-01 a         7     0     1     1     7
  7.0023678401491862E-01 a         8     0     1     1     8
  2.2856434950285078E+00 a         9     0     1     1     9
 -4.5701703497887325E-02 a        10     0     1     1    10
  1.3470566973217353E+00 a        11     0     1     1    11
  3.3400925104596008E-01 a        12     0     1     1    12
  3.7400156296397262E+00 a        13     0     1     1    13
  1.6119654612159497E+00 a        14     0     1     1    14
 -1.3449237847748352E-01 a        15     0     1     1    15
  7.6754846812886968E-02 a        16     0     1     1    16
 -2.5484879807402199E+00 a        17     0     1     1    17
  9.2369333905298792E-02 a        18     0     1     1    18
 -1.5382064237177933E+00 a        19     0     1     1    19
  3.4159462179765732E-01 a        20     0     1     1    20
 -7.5313556255355063E-01 a        21     0     1     1    21
  5.6702655759881893E-01 a        22     0     1     1    22
  2.5808611923191310E-01 a        23     0     1     1    23
  2.0431261276164761E+00 a        24     0     1     1    24
  1.1511467354178588E+00 a        25     0     2     1     1
 -7.0703561403009607E-01 a        26     0     2     1     2
 -1.1877141066908454E+00 a        27     0     2     1     3
 -8.0963049339969217E-01 a        28     0     2     1     4
  6.5247596739617297E-01 a        29     0     2     1     5
  2.8190155482377004E+00 a        30     0     2     1     6
  3.3308412203274766E+00 a        31     0     2     1     7
 -3.8272934278488330E-01 a        32     0     2     1     8
 -3.1127265777600649E-01 a        33     0     2     1     9
  2.5003030477829515E+00 a        34     0     2     1    10
  1.1564089345180924E-01 a        35     0     2     1    11
 -4.4535025813826055E+00 a        36     0     2     1    12
  3.5329685352788204E-01 a        37     0     2     1    13
  1.4968253864952394E+00 a        38     0     2     1    14
 -1.0019834425475314E-01 a        39     0     2     1    15
  3.0092427327856502E-01 a        40     0     2     1    16
 -2.1654343377431968E+00 a        41     0     2     1    17
 -1.7054162544164983E-01 a        42     0     2     1    18
  1.1443669909291736E+00 a        43     0     2     1    19
  2.1461459751643535E+00 a        44     0     2     1    20
 -6.6783909162041488E-01 a        45     0     2     1    21
 -7.0197570682870525E-01 a        46     0     2     1    22
 -8.9189211949742420E-01 a        47     0     2     1    23
 -8.5937975476929218E-01 a        48     0     2     1    24
  8.7937455938509035E-01 a        49     0     3     1     1
  4.3909999394548921E-01 a        50     0     3     1     2
 -5.2261165775752372E-01 a        51     0     3     1     3
 -6.1003104641157335E-01 a        52     0     3     1     4
  2.0121746701617241E-01 a        53     0     3     1     5
  6.4039670792255157E-02 a        54     0     3     1     6
  5.3433346302014073E-01 a        55     0     3     1     7
  1.0232937113873528E+00 a        56     0     3     1     8
  7.7635757834780467E-02 a        57     0     3     1     9
  1.0263630593767326E+00 a        58     0     3     1    10
 -1.4152766693868695E+00 a        59     0     3     1    11
 -1.0385832281323606E-02 a        60     0     3     1    12
  1.6684947829178898E+00 a        61     0     3     1    13
 -3.0450971353188061E-01 a        62     0     3     1    14
  1.0210734154103573E+00 a        63     0     3     1    15
  6.1938848463039570E-02 a        64     0     3     1    16
 -2.0280413997117792E+00 a        65     0     3     1    17
  5.1523265750035052E-01 a        66     0     3     1    18
  1.4271402822054564E+00 a        67     0     3     1    19
 -2.4316331851940758E+00 a        68     0     3     1    20
  1.9128061012516140E-01 a        69     0     3     1    21
 -4.3017846244830915E-01 a        70     0     3     1    22
  6.2187663285852035E-01 a        71     0     3     1    23
  1.6092089533243361E+00 a        72     0     3     1    24
  5.6387333767559156E-01 a        73     0     4     1     1
 -5.0909209872541894E-01 a        74     0     4     1     2
  2.7206393033943357E+00 a        75     0     4     1     3
  3.3930905108277143E-01 a        76     0     4     1     4
 -1.4453025163286879E+00 a        77     0     4     1     5
  1.0268110872744129E+00 a        78     0     4     1     6
  1.0771873694868664E-01 a        79     0     4     1     7
 -1.3943421725106782E+00 a        80     0     4     1     8
 -3.3525155551584880E+00 a        81     0     4     1     9
 -2.9120658536526978E-01 a        82     0     4     1    10
 -5.8865161185363757E-01 a        83     0     4     1    11
 -5.0162250277972953E-01 a        84     0     4     1    12
 -4.2519306389231115E+00 a        85     0     4     1    13
 -2.3509547842995131E+00 a        86     0     4     1    14
 -1.0465727709662670E-01 a        87     0     4     1    15
  2.1330190388948650E-01 a        88     0     4     1    16
  2.4647843362568320E+00 a        89     0     4     1    17
  1.0783033220842555E+00 a        90     0     4     1    18
  3.4097713701060020E+00 a        91     0     4     1    19
 -8.6017232461182658E-01 a        92     0     4     1    20
  9.2065466737203006E-01 a        93     0     4     1    21
  2.3820159579453115E+00 a        94     0     4     1    22
 -2.2389193386414857E-01 a        95     0     4     1    23
 -2.7396543102695712E+00 a        96     0     4     1    24
 -9.3166848629393118E-01 a        97     0     5     1     1
  7.6014611008558031E-01 a        98     0     5     1     2
  5.5535734057593744E-01 a        99     0     5     1     3
  3.6419113488387700E-01 a       100     0     5     1     4
 -4.1714088244432279E-01 a       101     0     5     1     5
 -2.3731595836564385E+00 a       102     0     5     1     6
 -2.8916246547626856E+00 a       103     0     5     1     7
  5.9496048449332128E-01 a       104     0     5     1     8
 -4.9688839184540134E-01 a       105     0     5     1     9
 -2.6995093127855467E+00 a       106     0     5     1    10
 -7.1600647965107245E-01 a       107     0     5     1    11
  3.2691800926009811E+00 a       108     0     5     1    12
  1.8460199503870503E-03 a       109     0     5     1    13
 -1.3592772698429159E+00 a       110     0     5     1    14
  1.2935329198154349E-01 a       111     0     5     1    15
 -8.1211488157685086E-02 a       112     0     5     1    16
  1.5345958810834590E+00 a       113     0     5     1    17
  4.8656869272628189E-01 a       114     0     5     1    18
 -1.2853676900542472E+00 a       115     0     5     1    19
 -2.0176955817289306E+00 a       116     0     5     1    20
  5.1215095036006797E-01 a       117     0     5     1    21
  8.7944468078074334E-01 a       118     0     5     1    22
  3.0718966557327476E-01 a       119     0     5     1    23
  8.0914679453057192E-01 a       120     0     5     1    24
 -4.4247486623085286E-01 a       121     0     6     1     1
 -2.5999336176675145E-02 a       122     0     6     1     2
 -8.8075629260197674E-01 a       123     0     6     1     3
  4.9307282186751400E-01 a       124     0     6     1     4
  8.9021161991279366E-02 a       125     0     6     1     5
  1.6143642415500997E-01 a       126     0     6     1     6
 -3.5770526290655169E-01 a       127     0     6     1     7
  8.5067423726637470E-01 a       128     0     6     1     8
  1.2632700111980233E+00 a       129     0     6     1     9
 -1.3685195367661923E-01 a       130     0     6     1    10
 -3.7444435096493139E-01 a       131     0     6     1    11
  2.9565464427361327E-01 a       132     0     6     1    12
  1.3172813807764450E+00 a       133     0     6     1    13
  4.2434114082822372E-01 a       134     0     6     1    14
  1.5541417872187346E-01 a       135     0     6     1    15
  2.5630676782753201E-02 a       136     0     6     1    16
 -1.0474799304698152E+00 a       137     0     6     1    17
 -5.1418874544856330E-01 a       138     0     6     1    18
 -1.5248250030986297E+00 a       139     0     6     1    19
  4.4779297001323776E-01 a       140     0     6     1    20
 -2.0231956843015947E-01 a       141     0     6     1    21
 -1.6419753341721490E+00 a       142     0     6     1    22
 -1.8071422230688508E-01 a       143     0     6     1    23
  1.0138204827757979E+00 a       144     0     6     1    24
 -5.0500446482338279E-01 a       145     0     7     1     1
 -6.8310276698422590E-01 a       146     0     7     1     2
  2.9756603792865621E-01 a       147     0     7     1     3
  8.1863944076225659E-02 a       148     0     7     1     4
 -9.0650256525422057E-01 a       149     0     7     1     5
 -3.4831839894193034E-01 a       150     0     7     1     6
  1.2334668876028110E-01 a       151     0     7     1     7
 -5.8656650075975192E-01 a       152     0     7     1     8
  3.9437137370117414E-01 a       153     0     7     1     9
 -1.1475312537567173E+00 a       154     0     7     1    10
  1.0390000926618337E-01 a       155     0     7     1    11
 -3.6396303361134663E-01 a       156     0     7     1    12
 -1.0790468977721633E-01 a       157     0     7     1    13
 -9.7230080579860725E-02 a       158     0     7     1    14
 -7.8925252480019814E-01 a       159     0     7     1    15
  3.3850884366680339E-01 a       160     0     7     1    16
  1.1166211705273643E+00 a       161     0     7     1    17
 -4.1586474141007196E-01 a       162     0     7     1    18
 -9.6885848952858822E-01 a       163     0     7     1    19
  1.9569542834742619E+00 a       164     0     7     1    20
 -6.2928380473186529E-01 a       165     0     7     1    21
  8.4373293379528980E-01 a       166     0     7     1    22
  1.2537174232245696E-01 a       167     0     7     1    23
 -7.9969467940852257E-01 a       168     0     7     1    24
 -5.9872624041011080E-01 a       169     0     8     1     1
 -3.6700221245666659E-01 a       170     0     8     1     2
 -4.2005632274308363E-01 a       171     0     8     1     3
  1.6218259971550286E-01 a       172     0     8     1     4
  7.9572409382307441E-01 a       173     0     8     1     5
  6.2993224678643378E-01 a       174     0     8     1     6
  3.8976893494974524E-01 a       175     0     8     1     7
  9.0026726884144770E-01 a       176     0     8     1     8
  8.1837391437536600E-01 a       177     0     8     1     9
  1.0359920060394650E+00 a       178     0     8     1    10
  7.1653271489992010E-01 a       179     0     8     1    11
 -1.5921085861971465E+00 a       180     0     8     1    12
  3.0789194720850449E-01 a       181     0     8     1    13
  4.8480536605342012E-01 a       182     0     8     1    14
 -6.1978935116861436E-02 a       183     0     8     1    15
 -1.1392283122677399E-01 a       184     0     8     1    16
 -4.2514162174104420E-01 a       185     0     8     1    17
 -2.8952245109590474E-01 a       186     0     8     1    18
  2.8589764524907008E-01 a       187     0     8     1    19
  9.4908902571888187E-01 a       188     0     8     1    20
  9.0178272170356136E-02 a       189     0     8     1    21
 -6.3117721868027443E-01 a       190     0     8     1    22
 -1.0198817418265385E-01 a       191     0     8     1    23
  3.5096485018801571E-01 a       192     0     8     1    24
 -2.0601252365284242E+00 a       193     0     9     1     1
 -1.0691457539464024E+00 a       194     0     9     1     2
  6.7370670266151497E-02 a       195     0     9     1     3
  3.2525051431329173E+00 a       196     0     9     1     4
 -1.9732269830016098E+00 a       197     0     9     1     5
  4.9463412606379398E-01 a       198     0     9     1     6
  8.9098776846364780E-01 a       199     0     9     1     7
  1.6266316789199864E-01 a       200     0     9     1     8
  5.3364290005341215E-03 a       201     0     9     1     9
 -1.1249317497382523E+00 a       202     0     9     1    10
 -1.1328777606647282E+00 a       203     0     9     1    11
  6.7636114933441860E-01 a       204     0     9     1    12
 -8.5449853890602456E-01 a       205     0     9     1    13
  4.7568277191447039E-01 a       206     0     9     1    14
  6.6473579902522539E-01 a       207     0     9     1    15
  1.1553173203325551E+00 a       208     0     9     1    16
  1.8840192723416502E+00 a       209     0     9     1    17
 -2.3781621801545070E+00 a       210     0     9     1    18
 -1.4876141740033737E+00 a       211     0     9     1    19
  2.4576060338451572E-01 a       212     0     9     1    20
 -6.2936801883600646E-01 a       213     0     9     1    21
 -3.8381723944085429E+00 a       214     0     9     1    22
 -1.0009739829588673E+00 a       215     0     9     1    23
  1.2255469592484358E+00 a       216     0     9     1    24
  1.2460411010820686E-01 a       217     0    10     1     1
 -4.4139543919758673E-01 a       218     0    10     1     2
  5.3915225977346770E-01 a       219     0    10     1     3
  1.0214846803649800E+00 a       220     0    10     1     4
 -1.6076329763597079E+00 a       221     0    10     1     5
 -2.2037339706964247E+00 a       222     0    10     1     6
 -1.9904542756079802E+00 a       223     0    10     1     7
  5.0893531837234984E-01 a       224     0    10     1     8
  1.1173430210148465E+00 a       225     0    10     1     9
 -2.8645053750760097E+00 a       226     0    10     1    10
 -7.2887077065688222E-01 a       227     0    10     1    11
  5.0868618443557345E+00 a       228     0    10     1    12
 -2.5119461709272994E+00 a       229     0    10     1    13
 -2.4234404009977109E+00 a       230     0    10     1    14
  1.3023994737891007E+00 a       231     0    10     1    15
 -2.0099603364577128E+00 a       232     0    10     1    16
  3.7750605280151075E+00 a       233     0    10     1    17
  3.1547015436492147E+00 a       234     0    10     1    18
 -2.8803242456977189E+00 a       235     0    10     1    19
  1.6648789205574518E-01 a       236     0    10     1    20
 -5.3645168656111930E-01 a       237     0    10     1    21
 -1.2803620679964791E+00 a       238     0    10     1    22
 -7.5575818055683741E-01 a       239     0    10     1    23
  3.9188074761639329E+00 a       240     0    10     1    24
 -8.0337037682384171E-01 a       241     0    11     1     1
 -1.9483339859158555E-01 a       242     0    11     1     2
 -2.1016548936602883E+00 a       243     0    11     1     3
  2.1320672565883760E+00 a       244     0    11     1     4
  1.8120189829386983E+00 a       245     0    11     1     5
 -4.9072180264722626E-01 a       246     0    11     1     6
 -2.7528184982233648E+00 a       247     0    11     1     7
  4.4656976107516233E-01 a       248     0    11     1     8
 -4.6594750199549195E-01 a       249     0    11     1     9
 -1.5041689852341558E+00 a       250     0    11     1    10
  2.0805066011097644E+00 a       251     0    11     1    11
  2.4974384910926478E-01 a       252     0    11     1    12
 -2.8918576966840219E+00 a       253     0    11     1    13
  1.7212722524867410E+00 a       254     0    11     1    14
  1.4674209802051403E+00 a       255     0    11     1    15
  2.2810907416461623E-01 a       256     0    11     1    16
  2.0589229953774284E+00 a       257     0    11     1    17
  4.9923801509560167E-01 a       258     0    11     1    18
 -2.6810422694561233E+00 a       259     0    11     1    19
  3.5132337285966897E+00 a       260     0    11     1    20
  1.3218652883603725E+00 a       261     0    11     1    21
 -2.0365413762137492E+00 a       262     0    11     1    22
 -3.0756392543686806E+00 a       263     0    11     1    23
  2.9737016185598525E-01 a       264     0    11     1    24
 -2.5625250133347972E+00 a       265     0    12     1     1
 -1.2133126136823935E+00 a       266     0    12     1     2
 -2.4138067279736726E+00 a       267     0    12     1     3
 -1.3036865280069283E+00 a       268     0    12     1     4
 -2.1361689129378014E+00 a       269     0    12     1     5
 -1.6547897806538563E+00 a       270     0    12     1     6
  3.0462236492966793E-01 a       271     0    12     1     7
  2.2780502120606752E+00 a       272     0    12     1     8
  1.3757341970559971E+00 a       273     0    12     1     9
  1.1314664445826715E-01 a       274     0    12     1    10
  3.3339294932245238E+00 a       275     0    12     1    11
  1.3617768394566609E+00 a       276     0    12     1    12
  1.0435485616890490E+00 a       277     0    12     1    13
 -9.5072255614960333E-01 a       278     0    12     1    14
  8.5106357210800510E-01 a       279     0    12     1    15
 -4.8012150624403169E+00 a       280     0    12     1    16
 -1.3684880410719351E+00 a       281     0    12     1    17
  9.5661759745628971E-01 a       282     0    12     1    18
 -4.7012699617792384E+00 a       283     0    12     1    19
  4.0896335310825203E+00 a       284     0    12     1    20
 -1.5628704389733434E+00 a       285     0    12     1    21
 -6.7011316686590161E-02 a       286     0    12     1    22
 -5.0734213330327749E-01 a       287     0    12     1    23
  2.4593145569225394E-01 a       288     0    12     1    24
  1.4366251455628784E-01 a       289     0    13     1     1
  1.5840869254343777E+00 a       290     0    13     1     2
 -1.9748825038352036E+00 a       291     0    13     1     3
 -3.5904058541061641E+00 a       292     0    13     1     4
  1.0676069869480920E+00 a       293     0    13     1     5
  5.4299348001709019E-02 a       294     0    13     1     6
  2.1626412420443271E+00 a       295     0    13     1     7
  2.0599390925500436E+00 a       296     0    13     1     8
 -6.9112414414224221E-01 a       297     0    13     1     9
  5.6473473512560735E-01 a       298     0    13     1    10
 -2.9678538828151035E+00 a       299     0    13     1    11
  3.7302324308982877E+00 a       300     0    13     1    12
  7.1511450309773372E-01 a       301     0    13     1    13
  2.1105805618597334E-01 a       302     0    13     1    14
 -1.2590442931158368E+00 a       303     0    13     1    15
 -7.3212388845851006E-01 a       304     0    13     1    16
  3.2810951638696789E-01 a       305     0    13     1    17
  1.1290274001721639E+00 a       306     0    13     1    18
  2.9862125805883868E+00 a       307     0    13     1    19
  6.6793067566128861E-01 a       308     0    13     1    20
  2.1259884057706686E+00 a       309     0    13     1    21
  1.5481446620828589E+00 a       310     0    13     1    22
 -2.3276063164712619E+00 a       311     0    13     1    23
  1.7827364319444503E+00 a       312     0    13     1    24
  1.1889887043120329E+00 a       313     0    14     1     1
  2.2923102429405920E-01 a       314     0    14     1     2
 -2.9260075601957519E-01 a       315     0    14     1     3
 -1.1920765085500893E+00 a       316     0    14     1     4
  2.4408697739450340E+00 a       317     0    14     1     5
  4.1195335163358404E+00 a       318     0    14     1     6
  3.3336928853177463E+00 a       319     0    14     1     7
  1.5608390890997246E+00 a       320     0    14     1     8
 -1.9131425960126973E+00 a       321     0    14     1     9
  3.5604880141496356E+00 a       322     0    14     1    10
 -2.4468117439103082E-01 a       323     0    14     1    11
 -4.7192757555753690E+00 a       324     0    14     1    12
 -5.3225033316063353E-01 a       325     0    14     1    13
  7.6762560049896833E-01 a       326     0    14     1    14
 -6.5211068308246611E-01 a       327     0    14     1    15
  1.5178097483380315E+00 a       328     0    14     1    16
 -2.1595639237335189E+00 a       329     0    14     1    17
 -2.1846564966450002E+00 a       330     0    14     1    18
  3.1699157030683147E+00 a       331     0    14     1    19
  1.4343373706546692E+00 a       332     0    14     1    20
 -9.3524875004772812E-01 a       333     0    14     1    21
  2.7387866086075613E-01 a       334     0    14     1    22
 -2.9755252514195161E+00 a       335     0    14     1    23
 -9.3640845861391520E-01 a       336     0    14     1    24
 -1.5923734896385182E+00 a       337     0    15     1     1
  2.4741677639688429E+00 a       338     0    15     1     2
 -4.8339047300815619E+00 a       339     0    15     1     3
 -4.4764231075202099E-01 a       340     0    15     1     4
 -2.9202855700241352E+00 a       341     0    15     1     5
  1.3210285538889244E+00 a       342     0    15     1     6
 -4.0250847695137599E+00 a       343     0    15     1     7
 -9.1680338640823278E-01 a       344     0    15     1     8
  1.3722174393191828E+00 a       345     0    15     1     9
 -8.7485121960634404E-01 a       346     0    15     1    10
  8.1203800630387191E-01 a       347     0    15     1    11
 -4.9637602400662511E+00 a       348     0    15     1    12
  5.4189152598086814E+00 a       349     0    15     1    13
 -5.9632709465409139E-01 a       350     0    15     1    14
