################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.7613472732711191E+00 a         1     0     1     1     1
  2.0527619477592740E+00 a         2     0     1     1     2
  7.0097140107264178E+00 a         3     0     1     1     3
  3.9060539881759917E+00 a         4     0     1     1     4
  1.2305852539364899E+00 a         5     0     1     1     5
  2.1715915701007060E+00 a         6     0     1     1     6
  5.0850434787159795E+00 a         7     0     1     1     7
  1.7581650516950753E+00 a         8     0     1     1     8
 -4.2518922713072227E-01 a         9     0     1     1     9
  3.6130504048824852E+00 a        10     0     1     1    10
  5.3378881990023697E+00 a        11     0     1     1    11
 -1.5279817997596665E+00 a        12     0     1     1    12
  4.9836085308747098E+00 a        13     0     1     1    13
 -7.1335374749237568E-01 a        14     0     1     1    14
 -2.7647227015536058E+00 a        15     0     1     1    15
  1.2252859024407097E+00 a        16     0     1     1    16
 -1.4031040870397089E+00 a        17     0     1     1    17
 -1.5392388834550719E+00 a        18     0     1     1    18
  2.0441731502198572E+00 a        19     0     1     1    19
  6.5083091376457363E+00 a        20     0     1     1    20
  1.3659142320705742E-01 a        21     0     1     1    21
  5.7765766424575933E+00 a        22     0     1     1    22
 -8.2195337257636614E-01 a        23     0     1     1    23
  3.6059949738319585E+00 a        24     0     1     1    24
 -7.3098928194734025E+00 a        25     0     2     1     1
  6.1352704560953555E+00 a        26     0     2     1     2
 -1.8590397656318462E+01 a        27     0     2     1     3
 -6.2053589755953398E-01 a        28     0     2     1     4
  1.8314441437647550E-01 a        29     0     2     1     5
  8.8308517421740316E+00 a        30     0     2     1     6
  7.7003084696654591E+00 a        31     0     2     1     7
 -1.1201179926012585E+00 a        32     0     2     1     8
 -4.1507645470032308E+00 a        33     0     2     1     9
 -2.5237947476255180E+00 a        34     0     2     1    10
  1.7116394436773803E+01 a        35     0     2     1    11
  2.4762468520201910E+01 a        36     0     2     1    12
  4.4338140735156699E+00 a        37     0     2     1    13
  1.7359034529847401E+00 a        38     0     2     1    14
  5.7025240506163186E+00 a        39     0     2     1    15
 -7.0777979223860408E+00 a        40     0     2     1    16
 -4.8611729797807843E+00 a        41     0     2     1    17
  1.0537003713896560E+01 a        42     0     2     1    18
  8.8240852220207717E+00 a        43     0     2     1    19
 -1.0084563031028784E+01 a        44     0     2     1    20
 -7.1110647306014996E-01 a        45     0     2     1    21
  5.9815387435883660E-01 a        46     0     2     1    22
 -4.9291798366993511E+00 a        47     0     2     1    23
 -1.2416601907304097E+01 a        48     0     2     1    24
  1.0580903979098333E+00 a        49     0     3     1     1
  3.2028857931337495E+00 a        50     0     3     1     2
  4.1665525052172736E+00 a        51     0     3     1     3
