################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -5.2942012630265478E-01 a         1     0     1     1     1
  3.7151229558452767E+00 a         2     0     1     1     2
  1.5804815716761051E+00 a         3     0     1     1     3
  2.5588740472273608E-01 a         4     0     1     1     4
  7.2773009550644319E-01 a         5     0     1     1     5
  4.1881028272305332E-01 a         6     0     1     1     6
  1.2820777659757827E+00 a         7     0     1     1     7
  3.5882823608736991E-01 a         8     0     1     1     8
 -1.3085506240991644E+00 a         9     0     1     1     9
  3.4934551248626327E+00 a        10     0     1     1    10
  1.7905916981860630E+00 a        11     0     1     1    11
  2.4994441459676136E+00 a        12     0     1     1    12
  4.4437758240700070E-01 a        13     0     1     1    13
  1.3602402165888723E+00 a        14     0     1     1    14
  2.2100260670956923E-01 a        15     0     1     1    15
 -4.8667661991393074E-01 a        16     0     1     1    16
  3.2180785170786035E-02 a        17     0     1     1    17
  8.9613255685169535E-01 a        18     0     1     1    18
 -1.5857954466943454E+00 a        19     0     1     1    19
  6.5139645631290310E-01 a        20     0     1     1    20
 -9.6919807993215834E-01 a        21     0     1     1    21
  1.0689505308217606E+00 a        22     0     1     1    22
 -2.1091424189018637E+00 a        23     0     1     1    23
  1.6291453657758306E+00 a        24     0     1     1    24
  8.6873845263890126E-01 a        25     0     2     1     1
  1.7500121570938614E+00 a        26     0     2     1     2
  1.2019999194993953E+00 a        27     0     2     1     3
  2.8762686672644517E+00 a        28     0     2     1     4
  7.3109635551258556E-01 a        29     0     2     1     5
  1.3711713214813381E+00 a        30     0     2     1     6
 -3.1052801464671846E+00 a        31     0     2     1     7
  1.2855330959917988E+00 a        32     0     2     1     8
 -1.4537004080406477E-01 a        33     0     2     1     9
 -2.3787370744204206E+00 a        34     0     2     1    10
 -3.3098725927960251E+00 a        35     0     2     1    11
  2.0684984661998906E+00 a        36     0     2     1    12
 -2.2888328348464815E+00 a        37     0     2     1    13
 -6.3118029064201386E-02 a        38     0     2     1    14
  2.1046168722977270E+00 a        39     0     2     1    15
 -2.1480331622085145E+00 a        40     0     2     1    16
  1.4915358982252664E+00 a        41     0     2     1    17
  2.1161871493481810E+00 a        42     0     2     1    18
  1.7152440703291136E+00 a        43     0     2     1    19
  4.5103033449216499E+00 a        44     0     2     1    20
  1.4824606583810700E+00 a        45     0     2     1    21
  2.1836425050736334E+00 a        46     0     2     1    22
  1.3000148132207645E+00 a        47     0     2     1    23
  1.3034044522574588E+00 a        48     0     2     1    24
  8.2858556657512028E-01 a        49     0     3     1     1
  3.6129506119401809E+00 a        50     0     3     1     2
  2.6011686677427797E+00 a        51     0     3     1     3
 -7.6632149497097113E-01 a        52     0     3     1     4
  4.6874102289063541E-01 a        53     0     3     1     5
  1.9913678625665973E-01 a        54     0     3     1     6
 -2.2998846780620696E+00 a        55     0     3     1     7
 -3.4537697592968466E+00 a        56     0     3     1     8
  3.9520227215658981E+00 a        57     0     3     1     9
 -3.5740301904410541E+00 a        58     0     3     1    10
 -6.7634321513422480E+00 a        59     0     3     1    11
 -5.4783290811738938E+00 a        60     0     3     1    12
  2.1666338628795259E-01 a        61     0     3     1    13
 -4.7895381127881329E+00 a        62     0     3     1    14
 -3.2266765204594168E+00 a        63     0     3     1    15
 -3.9246877033799992E+00 a        64     0     3     1    16
  4.4941701223870263E+00 a        65     0     3     1    17
 -2.7369868063315201E+00 a        66     0     3     1    18
 -3.4104554820010815E+00 a        67     0     3     1    19
  2.9198121856242003E+00 a        68     0     3     1    20
  4.8629410845280798E+00 a        69     0     3     1    21
 -2.8985417363364525E+00 a        70     0     3     1    22
 -2.6973651367898652E+00 a        71     0     3     1    23
  4.7921943179330686E+00 a        72     0     3     1    24
 -1.3023379857162747E+00 a        73     0     4     1     1
 -2.8751110610573871E+00 a        74     0     4     1     2
 -3.8467115352456493E-01 a        75     0     4     1     3
 -2.0372091867700659E+00 a        76     0     4     1     4
 -7.7621634591236910E-01 a        77     0     4     1     5
  7.3076187457260788E-01 a        78     0     4     1     6
  2.7225967558329285E+00 a        79     0     4     1     7
 -2.4129369132012237E+00 a        80     0     4     1     8
  4.8878325855036153E-01 a        81     0     4     1     9
  1.3755678322173910E+00 a        82     0     4     1    10
  5.4033817785341371E+00 a        83     0     4     1    11
 -1.3832101418770437E+00 a        84     0     4     1    12
  2.6820996651798055E+00 a        85     0     4     1    13
 -1.4973293800761236E+00 a        86     0     4     1    14
 -4.2405180809743320E-01 a        87     0     4     1    15
  1.7988633510734253E+00 a        88     0     4     1    16
 -1.5201188069556790E+00 a        89     0     4     1    17
 -3.6849942065321244E+00 a        90     0     4     1    18
 -2.6394729029132451E+00 a        91     0     4     1    19
 -5.7752937411152452E+00 a        92     0     4     1    20
 -1.3506792781627157E+00 a        93     0     4     1    21
