################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -9.0033329749859239E-02 a         1     0     1     1     1
 -9.2032335469362869E-01 a         2     0     1     1     2
  6.9697316156170190E+00 a         3     0     1     1     3
  3.1725377868409632E-01 a         4     0     1     1     4
 -1.1383539280384665E+00 a         5     0     1     1     5
  8.3780170494468942E-01 a         6     0     1     1     6
  5.4923947387847827E-01 a         7     0     1     1     7
  1.1045816867043443E+00 a         8     0     1     1     8
 -4.6476188423466441E-01 a         9     0     1     1     9
  4.6001390486323714E+00 a        10     0     1     1    10
  1.1292077379764254E+00 a        11     0     1     1    11
  2.4186258102676943E+00 a        12     0     1     1    12
  2.8898646761757578E+00 a        13     0     1     1    13
  1.7746610886270322E+00 a        14     0     1     1    14
 -4.2061132391562310E+00 a        15     0     1     1    15
  1.4263929660529777E+00 a        16     0     1     1    16
 -4.2366928989760150E-01 a        17     0     1     1    17
 -1.1244910068109406E+00 a        18     0     1     1    18
 -7.5504702896083942E-01 a        19     0     1     1    19
  4.2943152355582086E+00 a        20     0     1     1    20
 -2.2748749678436386E-01 a        21     0     1     1    21
  2.2756456808226826E+00 a        22     0     1     1    22
  5.0699543601903097E-01 a        23     0     1     1    23
  2.0473919685407007E+00 a        24     0     1     1    24
  4.5133922906234751E+00 a        25     0     2     1     1
  8.9936223898882695E+00 a        26     0     2     1     2
  8.2692050072643166E+00 a        27     0     2     1     3
  3.2596726798800519E+00 a        28     0     2     1     4
  7.1224013898902596E+00 a        29     0     2     1     5
 -1.4020329569957893E+01 a        30     0     2     1     6
  3.0657025927727760E-01 a        31     0     2     1     7
 -1.5933024629826156E+00 a        32     0     2     1     8
 -3.0632071481066019E+00 a        33     0     2     1     9
 -1.4164259386385802E+00 a        34     0     2     1    10
 -7.1114911039470441E-01 a        35     0     2     1    11
  8.5607032590276138E+00 a        36     0     2     1    12
  3.9170267880215652E+00 a        37     0     2     1    13
 -1.9717818456510721E+00 a        38     0     2     1    14
  5.3668295887387485E+00 a        39     0     2     1    15
 -6.6978719430143778E+00 a        40     0     2     1    16
  3.7616454807951856E+00 a        41     0     2     1    17
  2.8372131600621695E+00 a        42     0     2     1    18
  9.0789674195900165E+00 a        43     0     2     1    19
 -3.1150018179416655E-01 a        44     0     2     1    20
  5.6506099581012119E+00 a        45     0     2     1    21
  4.1666366870737725E+00 a        46     0     2     1    22
 -9.9005615521639570E-02 a        47     0     2     1    23
 -9.0778893962316989E-02 a        48     0     2     1    24
 -5.5066777715241468E-02 a        49     0     3     1     1
 -7.4662151471254834E-01 a        50     0     3     1     2
  7.2931204626420234E+00 a        51     0     3     1     3
  1.8153981095035177E-01 a        52     0     3     1     4
  7.1442761778910118E+00 a        53     0     3     1     5
 -2.5465880481287422E+00 a        54     0     3     1     6
 -1.9732572330592304E+00 a        55     0     3     1     7
 -1.0182456883304962E+01 a        56     0     3     1     8
  2.0133215674079534E+00 a        57     0     3     1     9
 -2.1901070272827066E+00 a        58     0     3     1    10
 -1.6500851665740182E+01 a        59     0     3     1    11
 -2.7363676129110965E+00 a        60     0     3     1    12
 -2.3907087737318671E+00 a        61     0     3     1    13
 -7.9209559348865897E+00 a        62     0     3     1    14
  7.6221517017804918E-01 a        63     0     3     1    15
 -6.4078591574086001E+00 a        64     0     3     1    16
  9.3437662611299466E+00 a        65     0     3     1    17
  3.1639118792827331E-01 a        66     0     3     1    18
 -6.1264548956631151E+00 a        67     0     3     1    19
 -3.2092855411302081E+00 a        68     0     3     1    20
  2.1870864102729350E+01 a        69     0     3     1    21
 -7.5536893127732769E+00 a        70     0     3     1    22
  1.2271822291990635E+00 a        71     0     3     1    23
  1.7225257679658166E+00 a        72     0     3     1    24
 -4.9987797334488793E+00 a        73     0     4     1     1
 -1.3344092445213873E+01 a        74     0     4     1     2
 -7.0492823893618670E+00 a        75     0     4     1     3
 -1.7966840075636856E+00 a        76     0     4     1     4
 -8.4066337242232780E+00 a        77     0     4     1     5
  1.7776475818681138E+01 a        78     0     4     1     6
 -1.4738967567867516E+00 a        79     0     4     1     7
  7.0281714580479981E-01 a        80     0     4     1     8
  4.3016454841088789E+00 a        81     0     4     1     9
  1.8418760705864834E+00 a        82     0     4     1    10
  2.1819174341549523E+00 a        83     0     4     1    11
 -7.1500072204384493E+00 a        84     0     4     1    12
 -2.1896219530885310E+00 a        85     0     4     1    13
  5.3443103822726123E-01 a        86     0     4     1    14
 -3.2010354515396724E+00 a        87     0     4     1    15
  7.9378445519375340E+00 a        88     0     4     1    16
 -4.0562360476678823E+00 a        89     0     4     1    17
 -5.3989172689079643E+00 a        90     0     4     1    18
 -1.0920245277121525E+01 a        91     0     4     1    19
  1.9630972365044808E-01 a        92     0     4     1    20
 -4.9395254318672741E+00 a        93     0     4     1    21
 -6.2336969451545921E+00 a        94     0     4     1    22
  4.6245952847999913E-02 a        95     0     4     1    23
  1.6682724585047599E+00 a        96     0     4     1    24
 -4.9338508130517489E-01 a        97     0     5     1     1
 -5.0954881948008879E-01 a        98     0     5     1     2
  2.1025306218786830E+00 a        99     0     5     1     3
 -3.3599673767840665E-01 a       100     0     5     1     4
 -9.4147946981739814E+00 a       101     0     5     1     5
  3.2456861552540697E+00 a       102     0     5     1     6
 -3.5781737982485406E+00 a       103     0     5     1     7
  1.0977703029049641E+01 a       104     0     5     1     8
 -2.8364247559838280E+00 a       105     0     5     1     9
  3.5553966742248919E+00 a       106     0     5     1    10
  1.1183714939121256E+01 a       107     0     5     1    11
  1.6574974899936186E+00 a       108     0     5     1    12
  3.6803240508409591E+00 a       109     0     5     1    13
  7.2144301427499720E+00 a       110     0     5     1    14
  3.9061602217609359E-01 a       111     0     5     1    15
  6.9834191186568590E+00 a       112     0     5     1    16
 -7.8397527683093680E+00 a       113     0     5     1    17
 -2.8792349963809993E-01 a       114     0     5     1    18
  1.0001113943863833E+01 a       115     0     5     1    19
  4.1807179770596509E-01 a       116     0     5     1    20
 -2.0716661978548455E+01 a       117     0     5     1    21
  8.4496877623123794E+00 a       118     0     5     1    22
 -1.8601464970494710E+00 a       119     0     5     1    23
  4.4720625596696149E+00 a       120     0     5     1    24
  3.1155602089864270E-01 a       121     0     6     1     1
  2.5644525003071625E+00 a       122     0     6     1     2
 -4.5852113964058061E+00 a       123     0     6     1     3
  1.1651799156825250E-02 a       124     0     6     1     4
 -1.1004094749200295E+00 a       125     0     6     1     5
 -5.9711272022368100E-01 a       126     0     6     1     6
 -1.0857374324980857E+00 a       127     0     6     1     7
 -1.1861390883357585E+00 a       128     0     6     1     8
  1.3261582452442349E+00 a       129     0     6     1     9
 -3.1449230500153647E+00 a       130     0     6     1    10
  4.9650163649168605E-01 a       131     0     6     1    11
 -4.0605630403542250E+00 a       132     0     6     1    12
 -5.2228433237068539E-01 a       133     0     6     1    13
 -1.9743304144981699E+00 a       134     0     6     1    14
  2.8241027948859228E+00 a       135     0     6     1    15
 -3.6829315130996471E-01 a       136     0     6     1    16
  5.3305421829808332E-02 a       137     0     6     1    17
  4.5961057745164074E-01 a       138     0     6     1    18
  1.1279563043449794E+00 a       139     0     6     1    19
 -2.8834318455645249E+00 a       140     0     6     1    20
 -8.3689596780070277E-02 a       141     0     6     1    21
 -2.0105791455621902E+00 a       142     0     6     1    22
 -1.6828947441355719E+00 a       143     0     6     1    23
 -6.8969893256189185E-01 a       144     0     6     1    24
  1.2345032592862570E+00 a       145     0     7     1     1
  4.4357468430213904E+00 a       146     0     7     1     2
  1.8008612052876980E+00 a       147     0     7     1     3
 -1.7597057266758886E-01 a       148     0     7     1     4
  1.8178926387325685E+00 a       149     0     7     1     5
 -5.3419218087736349E+00 a       150     0     7     1     6
  3.2035446299764131E-01 a       151     0     7     1     7
  1.4929826528833998E-01 a       152     0     7     1     8
 -1.1220205918291901E+00 a       153     0     7     1     9
 -9.5219959752388283E-01 a       154     0     7     1    10
 -1.6547099688148879E+00 a       155     0     7     1    11
  2.4852623335826962E-01 a       156     0     7     1    12
  1.7299384487206979E-01 a       157     0     7     1    13
  8.8297910723458473E-01 a       158     0     7     1    14
 -2.4512489753860595E-01 a       159     0     7     1    15
 -1.5412996128696579E+00 a       160     0     7     1    16
  6.8757124486114085E-01 a       161     0     7     1    17
  1.5329372387326039E+00 a       162     0     7     1    18
  2.8873006379193669E+00 a       163     0     7     1    19
 -9.1062431897999369E-02 a       164     0     7     1    20
  5.5663929559485381E-01 a       165     0     7     1    21
  1.6362220905727176E+00 a       166     0     7     1    22
  1.7602857242483674E-01 a       167     0     7     1    23
 -1.0650808619709657E+00 a       168     0     7     1    24
  6.9465255741294252E-01 a       169     0     8     1     1
  5.4325377601035596E-01 a       170     0     8     1     2
 -3.8532041221755646E+00 a       171     0     8     1     3
 -2.3538533889451410E-01 a       172     0     8     1     4
  3.7388199102404247E+00 a       173     0     8     1     5
 -4.9167799512515592E-01 a       174     0     8     1     6
  2.8239527652554268E+00 a       175     0     8     1     7
 -2.4529841499196108E+00 a       176     0     8     1     8
  5.8707418014387447E-01 a       177     0     8     1     9
 -7.8556335555657053E-01 a       178     0     8     1    10
 -3.8829217037317726E-03 a       179     0     8     1    11
  1.0620273477571449E+00 a       180     0     8     1    12
 -1.3159508095951638E+00 a       181     0     8     1    13
 -7.2724003133905935E-01 a       182     0     8     1    14
 -6.6022914133692462E-02 a       183     0     8     1    15
 -1.6577416361671560E+00 a       184     0     8     1    16
  7.1438084901321008E-01 a       185     0     8     1    17
  2.2422787507430944E-02 a       186     0     8     1    18
 -3.4772111042429832E+00 a       187     0     8     1    19
  7.3573060499473708E-01 a       188     0     8     1    20
  3.8792947882185409E+00 a       189     0     8     1    21
 -1.7509854365438855E+00 a       190     0     8     1    22
  8.0098461633757967E-01 a       191     0     8     1    23
 -3.0907225614883385E+00 a       192     0     8     1    24
 -1.9650584541623523E-01 a       193     0     9     1     1
 -1.6337993564216711E+00 a       194     0     9     1     2
  1.5151843951361950E+00 a       195     0     9     1     3
  8.2661220177318280E-04 a       196     0     9     1     4
  9.7074720103807266E-01 a       197     0     9     1     5
  8.5780135348052192E-02 a       198     0     9     1     6
  2.3831531231930672E-01 a       199     0     9     1     7
  4.3093515318867315E-01 a       200     0     9     1     8
 -7.1726079488368355E-01 a       201     0     9     1     9
  6.6261620006234878E-01 a       202     0     9     1    10
 -6.9122084386632376E-01 a       203     0     9     1    11
  1.9323157571705394E+00 a       204     0     9     1    12
 -2.1394232034157080E-03 a       205     0     9     1    13
  7.8142657037157315E-01 a       206     0     9     1    14
 -5.4259741688381358E-01 a       207     0     9     1    15
 -1.8320809303498015E-01 a       208     0     9     1    16
  1.6426321448968020E-01 a       209     0     9     1    17
  4.9041432099281780E-02 a       210     0     9     1    18
 -7.9914523318199848E-01 a       211     0     9     1    19
  1.0615421950639417E+00 a       212     0     9     1    20
  1.0262619227473692E-02 a       213     0     9     1    21
