################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.2267939347995641E+01 a         1     0     1     1     1
 -2.0627327904088784E+00 a         2     0     1     1     2
  1.2152039462887285E+00 a         3     0     1     1     3
  4.3803053529327149E+00 a         4     0     1     1     4
  6.7901122116316452E+00 a         5     0     1     1     5
  1.7184114378650628E+00 a         6     0     1     1     6
 -1.3090891848327958E+01 a         7     0     1     1     7
  2.0944376270766307E+00 a         8     0     1     1     8
  9.9927045650927688E+00 a         9     0     1     1     9
  1.1852695589298467E+01 a        10     0     1     1    10
  9.0866191500690818E-01 a        11     0     1     1    11
  9.4181194870012650E+00 a        12     0     1     1    12
  1.4517860768511516E+01 a        13     0     1     1    13
 -1.4585684125687910E+00 a        14     0     1     1    14
 -1.0731315035998212E+00 a        15     0     1     1    15
 -1.5620652507092675E-01 a        16     0     1     1    16
  1.6857210730254742E+01 a        17     0     1     1    17
 -8.7553164659919478E+00 a        18     0     1     1    18
 -2.4167732966815167E+00 a        19     0     1     1    19
  1.8338655948912852E+00 a        20     0     1     1    20
 -5.0445848758352572E+00 a        21     0     1     1    21
 -4.3548235326058998E-01 a        22     0     1     1    22
  1.1317068112147416E+01 a        23     0     1     1    23
  5.2915319915404924E+00 a        24     0     1     1    24
  2.1272753554861690E+00 a        25     0     2     1     1
 -2.0390515071182502E+00 a        26     0     2     1     2
 -4.5664568486788868E+00 a        27     0     2     1     3
 -2.4823772605025582E+00 a        28     0     2     1     4
  1.7572549826086454E+00 a        29     0     2     1     5
  1.0113528272533825E+00 a        30     0     2     1     6
 -9.5616619355041865E-01 a        31     0     2     1     7
  1.9697551786459511E+00 a        32     0     2     1     8
 -7.8951477387594804E-01 a        33     0     2     1     9
  4.6350410067174597E+00 a        34     0     2     1    10
  2.1898286448632289E+00 a        35     0     2     1    11
 -4.5711183450603174E+00 a        36     0     2     1    12
 -4.8622858456730228E-01 a        37     0     2     1    13
  5.9068180618017525E+00 a        38     0     2     1    14
 -6.2261218064139738E+00 a        39     0     2     1    15
 -3.9100834112477476E+00 a        40     0     2     1    16
  3.3493906983927904E+00 a        41     0     2     1    17
 -5.3561948572853710E+00 a        42     0     2     1    18
  2.6538328947656602E+00 a        43     0     2     1    19
  1.9126661980721757E+00 a        44     0     2     1    20
  2.1848911967504634E+00 a        45     0     2     1    21
 -9.9446777442202161E-01 a        46     0     2     1    22
 -5.0288680007408146E+00 a        47     0     2     1    23
 -4.6360594230189328E-01 a        48     0     2     1    24
 -5.8860861238868321E+00 a        49     0     3     1     1
 -2.4698667714744649E+00 a        50     0     3     1     2
 -3.0665818284655040E+00 a        51     0     3     1     3
  5.8678494523402547E+00 a        52     0     3     1     4
  1.6523834752310136E+00 a        53     0     3     1     5
  2.3871524378490112E+00 a        54     0     3     1     6
 -4.0840524196292742E+00 a        55     0     3     1     7
  4.7718348720972728E+00 a        56     0     3     1     8
 -4.4072631101304283E-01 a        57     0     3     1     9
  2.9678805369436660E+00 a        58     0     3     1    10
 -1.3908820338962178E+00 a        59     0     3     1    11
 -9.9572691354364043E-02 a        60     0     3     1    12
  3.6261824099973439E-01 a        61     0     3     1    13
  2.9456829047837747E+00 a        62     0     3     1    14
 -1.1172492336575257E+00 a        63     0     3     1    15
  1.3060373950764023E-01 a        64     0     3     1    16
  2.7235639227858237E+00 a        65     0     3     1    17
  2.0182760249446892E+00 a        66     0     3     1    18
  2.0200438104228482E+00 a        67     0     3     1    19
