################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.5266466345791405E-01 a         1     0     1     1     1
  1.1578312929409553E+00 a         2     0     1     1     2
  3.0363177961183245E+00 a         3     0     1     1     3
  5.8090064696973620E-01 a         4     0     1     1     4
 -2.0298778662107295E-01 a         5     0     1     1     5
 -3.0732902538362708E-02 a         6     0     1     1     6
  2.1024324018321634E+00 a         7     0     1     1     7
  3.6253180725038453E-01 a         8     0     1     1     8
 -1.1196082615118106E+00 a         9     0     1     1     9
  5.1048178756978322E+00 a        10     0     1     1    10
  2.4373948056597142E-01 a        11     0     1     1    11
  3.1287266074357523E+00 a        12     0     1     1    12
  6.2109780079687371E-01 a        13     0     1     1    13
  2.0465095024043096E+00 a        14     0     1     1    14
 -5.1175639777417947E-01 a        15     0     1     1    15
 -4.6046632643301749E-01 a        16     0     1     1    16
 -1.6304234754221320E-01 a        17     0     1     1    17
  3.6347046610004902E-01 a        18     0     1     1    18
 -1.4154336885093963E+00 a        19     0     1     1    19
  1.9623302774362168E+00 a        20     0     1     1    20
  5.0891683709850255E-01 a        21     0     1     1    21
  1.2962819608941054E+00 a        22     0     1     1    22
 -1.0128903860477494E+00 a        23     0     1     1    23
  2.5458500789315228E+00 a        24     0     1     1    24
  3.9513783313272477E-01 a        25     0     2     1     1
  6.0249737053243297E+00 a        26     0     2     1     2
  4.4616102844433696E+00 a        27     0     2     1     3
  4.3662100910998394E+00 a        28     0     2     1     4
  2.2430172504626831E+00 a        29     0     2     1     5
 -6.5553937873495394E-02 a        30     0     2     1     6
 -4.1979784995964531E+00 a        31     0     2     1     7
  4.1069803747407088E+00 a        32     0     2     1     8
 -2.9569843406757150E+00 a        33     0     2     1     9
 -6.7494073540446342E+00 a        34     0     2     1    10
 -1.9133132870008394E+00 a        35     0     2     1    11
  4.3233805777514966E+00 a        36     0     2     1    12
  8.4458844212668260E-01 a        37     0     2     1    13
 -5.7346067404014112E-01 a        38     0     2     1    14
  2.5424740259328993E+00 a        39     0     2     1    15
 -6.9885650895745266E-01 a        40     0     2     1    16
  5.2014372582460289E-01 a        41     0     2     1    17
  1.9665432449117861E+00 a        42     0     2     1    18
  2.4985013597889156E+00 a        43     0     2     1    19
  6.5610636403119740E+00 a        44     0     2     1    20
  1.7862703142208050E+00 a        45     0     2     1    21
  2.5329317448173185E+00 a        46     0     2     1    22
 -2.1220849058051372E+00 a        47     0     2     1    23
  8.3411878528894468E-01 a        48     0     2     1    24
  2.1754580651259507E+00 a        49     0     3     1     1
  2.4185651531366701E+00 a        50     0     3     1     2
  4.6136072239016208E+00 a        51     0     3     1     3
 -2.9334989251166282E-01 a        52     0     3     1     4
  2.8225381293829024E+00 a        53     0     3     1     5
  1.5363722773131581E+00 a        54     0     3     1     6
 -3.5194813147357989E-01 a        55     0     3     1     7
 -6.2004620718271566E+00 a        56     0     3     1     8
  6.6369083988263737E+00 a        57     0     3     1     9
 -4.1693221141865369E+00 a        58     0     3     1    10
 -6.7861457623492756E+00 a        59     0     3     1    11
 -8.7230463997537555E+00 a        60     0     3     1    12
 -3.9158256146183112E-01 a        61     0     3     1    13
 -6.6342839251789378E+00 a        62     0     3     1    14
 -4.2557825768194730E+00 a        63     0     3     1    15
 -3.8227481872961957E+00 a        64     0     3     1    16
  4.5200653203385954E+00 a        65     0     3     1    17
 -1.5186411435571308E+00 a        66     0     3     1    18
 -7.4656900978134395E+00 a        67     0     3     1    19
  5.7475605714434896E-01 a        68     0     3     1    20
  9.0361812286487648E+00 a        69     0     3     1    21
 -6.3388232719950901E+00 a        70     0     3     1    22
 -1.8091340989958187E+00 a        71     0     3     1    23
  3.9907612931336236E+00 a        72     0     3     1    24
 -7.7032772055687460E-01 a        73     0     4     1     1
 -7.8713923726418589E+00 a        74     0     4     1     2
 -4.1254578067810881E+00 a        75     0     4     1     3
 -3.4876239648624421E+00 a        76     0     4     1     4
 -2.9254110140904062E+00 a        77     0     4     1     5
  1.7570811811018461E+00 a        78     0     4     1     6
  4.2067002891997323E+00 a        79     0     4     1     7
 -5.2811122856529487E+00 a        80     0     4     1     8
  4.1154479837375160E+00 a        81     0     4     1     9
  6.3668218759240363E+00 a        82     0     4     1    10
  3.4133502643414233E+00 a        83     0     4     1    11
 -4.5793534589146301E+00 a        84     0     4     1    12
  6.1059009968576772E-02 a        85     0     4     1    13
 -8.5962859406472003E-01 a        86     0     4     1    14
 -1.2073748943483245E+00 a        87     0     4     1    15
  1.2205925523899352E+00 a        88     0     4     1    16
 -4.8282935051326875E-01 a        89     0     4     1    17
 -3.6154312263963764E+00 a        90     0     4     1    18
 -3.4336530954888098E+00 a        91     0     4     1    19
 -7.6149730022412383E+00 a        92     0     4     1    20
 -1.0274047496655325E+00 a        93     0     4     1    21
 -3.9646692202389002E+00 a        94     0     4     1    22
  3.1011534232160449E+00 a        95     0     4     1    23
 -4.7071393816655671E-01 a        96     0     4     1    24
 -2.9007760678604186E+00 a        97     0     5     1     1
 -1.5260631064936545E+00 a        98     0     5     1     2
  2.3317440516925085E+00 a        99     0     5     1     3
  1.3763178966452669E+00 a       100     0     5     1     4
 -5.3876114188453537E+00 a       101     0     5     1     5
 -1.3917675813580730E+00 a       102     0     5     1     6
 -2.5117256633013150E+00 a       103     0     5     1     7
  5.4020162510427046E+00 a       104     0     5     1     8
 -6.1221648447444910E+00 a       105     0     5     1     9
  6.2875486385485724E+00 a       106     0     5     1    10
  3.7452234154027626E+00 a       107     0     5     1    11
  5.7761322927751326E+00 a       108     0     5     1    12
  8.2570625068248205E-01 a       109     0     5     1    13
  5.1346675647140705E+00 a       110     0     5     1    14
  5.6920386523257722E+00 a       111     0     5     1    15
  3.0266627801430830E+00 a       112     0     5     1    16
 -1.9185861992216298E+00 a       113     0     5     1    17
  2.3686356448528940E+00 a       114     0     5     1    18
  1.0125897198326124E+01 a       115     0     5     1    19
 -4.1329750038140816E+00 a       116     0     5     1    20
 -8.9523297906299124E+00 a       117     0     5     1    21
  7.4803397023741054E+00 a       118     0     5     1    22
  2.7915089957556836E+00 a       119     0     5     1    23
  5.2027910073442440E-01 a       120     0     5     1    24
  2.0853918895535989E-01 a       121     0     6     1     1
  4.7052489840407818E-01 a       122     0     6     1     2
 -1.5343767547343894E+00 a       123     0     6     1     3
  2.8708806663936565E-01 a       124     0     6     1     4
 -1.1795293122649706E+00 a       125     0     6     1     5
  3.6119543635652035E-02 a       126     0     6     1     6
 -1.6260512179865327E+00 a       127     0     6     1     7
 -7.3820165190903031E-01 a       128     0     6     1     8
  1.5681274510632892E+00 a       129     0     6     1     9
 -3.8772179340323354E+00 a       130     0     6     1    10
  6.5856884375286473E-01 a       131     0     6     1    11
 -4.2756631573704693E+00 a       132     0     6     1    12
  6.9029849661167852E-01 a       133     0     6     1    13
 -2.2742370344638219E+00 a       134     0     6     1    14
  4.7545940764563072E-01 a       135     0     6     1    15
  5.9690048581911792E-01 a       136     0     6     1    16
  3.6420277700619563E-01 a       137     0     6     1    17
 -6.8409065196594299E-01 a       138     0     6     1    18
  1.6549672172601169E+00 a       139     0     6     1    19
 -1.1974469371322067E+00 a       140     0     6     1    20
 -5.0046645467225692E-01 a       141     0     6     1    21
 -1.0869246266208470E+00 a       142     0     6     1    22
  4.0787079648905517E-01 a       143     0     6     1    23
 -8.5809604553871965E-01 a       144     0     6     1    24
  5.1121329666514248E-01 a       145     0     7     1     1
  2.1952590239244736E+00 a       146     0     7     1     2
  1.8307887660390956E+00 a       147     0     7     1     3
  2.5370741521039641E-01 a       148     0     7     1     4
  6.9116068869985992E-01 a       149     0     7     1     5
 -1.1426042931027400E+00 a       150     0     7     1     6
 -9.8212266371847246E-01 a       151     0     7     1     7
