################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.1479506253956664E+01 a         1     0     1     1     1
  8.6667501081595633E-01 a         2     0     1     1     2
  1.0893270924388034E+00 a         3     0     1     1     3
  5.9972139023069655E+00 a         4     0     1     1     4
  7.8263697689641090E+00 a         5     0     1     1     5
  2.4626482662627991E+00 a         6     0     1     1     6
 -1.4534912403884984E+01 a         7     0     1     1     7
  2.9732308902319313E+00 a         8     0     1     1     8
  1.0875680962710726E+01 a         9     0     1     1     9
  1.3288472669043946E+01 a        10     0     1     1    10
  8.2419372480608113E-02 a        11     0     1     1    11
  1.0978164705172448E+01 a        12     0     1     1    12
  1.4407494123933031E+01 a        13     0     1     1    13
 -4.5070658085084645E+00 a        14     0     1     1    14
 -1.4570209238318326E+00 a        15     0     1     1    15
  3.0697283660582386E-01 a        16     0     1     1    16
  1.8205169700897965E+01 a        17     0     1     1    17
 -8.5561791815800845E+00 a        18     0     1     1    18
 -2.1437836010544711E+00 a        19     0     1     1    19
  1.1098235733112984E+00 a        20     0     1     1    20
 -7.5834291632801225E+00 a        21     0     1     1    21
 -2.4816940263271672E+00 a        22     0     1     1    22
  1.0227748752918778E+01 a        23     0     1     1    23
  5.2368122798044370E+00 a        24     0     1     1    24
  2.4032870054602782E+00 a        25     0     2     1     1
 -2.9419956962316856E+00 a        26     0     2     1     2
 -4.5651067983938729E+00 a        27     0     2     1     3
 -2.6057549923847336E+00 a        28     0     2     1     4
  2.2630257237631732E+00 a        29     0     2     1     5
  8.1495837309422148E-01 a        30     0     2     1     6
 -2.6130790961411193E-01 a        31     0     2     1     7
  1.7227453889414734E+00 a        32     0     2     1     8
 -6.0832440259860188E-01 a        33     0     2     1     9
  4.4678400094929458E+00 a        34     0     2     1    10
  1.8218302906775572E+00 a        35     0     2     1    11
 -4.6644366545012304E+00 a        36     0     2     1    12
  4.6291249083562397E-01 a        37     0     2     1    13
  5.5522107959982412E+00 a        38     0     2     1    14
 -6.1791306261165424E+00 a        39     0     2     1    15
 -4.3697027909774651E+00 a        40     0     2     1    16
  3.1209457569121919E+00 a        41     0     2     1    17
 -5.7082252940027427E+00 a        42     0     2     1    18
  2.3872381044628996E+00 a        43     0     2     1    19
  1.5186934978183777E+00 a        44     0     2     1    20
  1.1264811561631680E+00 a        45     0     2     1    21
 -1.6886813073624356E+00 a        46     0     2     1    22
 -3.2452552413912983E+00 a        47     0     2     1    23
 -7.3676756132552623E-01 a        48     0     2     1    24
 -7.1077108527108752E+00 a        49     0     3     1     1
 -2.1678360518997812E+00 a        50     0     3     1     2
 -3.2661922110201362E+00 a        51     0     3     1     3
  6.9188205162606806E+00 a        52     0     3     1     4
  2.7145057340279695E+00 a        53     0     3     1     5
  3.5174559902537412E+00 a        54     0     3     1     6
 -4.5069830501489321E+00 a        55     0     3     1     7
  5.3341074619391984E+00 a        56     0     3     1     8
  1.0027944946403231E-01 a        57     0     3     1     9
  2.2953437033354853E+00 a        58     0     3     1    10
 -2.2072780383855330E+00 a        59     0     3     1    11
 -5.3230088941758991E-01 a        60     0     3     1    12
 -3.7855596613540055E-01 a        61     0     3     1    13
  2.3299552458794390E+00 a        62     0     3     1    14
 -9.6620637369003093E-01 a        63     0     3     1    15
  1.0887791732783949E+00 a        64     0     3     1    16
  3.1504701628056924E+00 a        65     0     3     1    17
  2.7393142366047747E+00 a        66     0     3     1    18
  2.5792841531510726E+00 a        67     0     3     1    19
 -2.4897350604651680E+00 a        68     0     3     1    20
 -2.7134431852214053E-01 a        69     0     3     1    21
  1.1015769046340854E+01 a        70     0     3     1    22
  7.5188248851837758E-01 a        71     0     3     1    23
  3.1002296256856692E+00 a        72     0     3     1    24
  8.0842246731904552E+00 a        73     0     4     1     1
 -2.0740972276957810E+00 a        74     0     4     1     2
 -3.7624109285591195E-01 a        75     0     4     1     3
 -2.6149182201655483E+00 a        76     0     4     1     4
 -7.1753798110461107E+00 a        77     0     4     1     5
  1.9444201819428011E+00 a        78     0     4     1     6
  1.3280381991898762E+01 a        79     0     4     1     7
 -9.8864271607826526E-01 a        80     0     4     1     8
 -1.1228198011731076E+01 a        81     0     4     1     9
 -8.3906382104801089E+00 a        82     0     4     1    10
  2.2110950753476937E+00 a        83     0     4     1    11
 -9.7690142545040768E+00 a        84     0     4     1    12
 -1.2505601474143592E+01 a        85     0     4     1    13
  8.2358829260738950E+00 a        86     0     4     1    14
  2.3475295128358664E-01 a        87     0     4     1    15
 -1.3085835805510149E+00 a        88     0     4     1    16
 -1.6074132804469020E+01 a        89     0     4     1    17
  5.8279584629683114E+00 a        90     0     4     1    18
  1.2982161333492448E+00 a        91     0     4     1    19
 -4.2519280884919270E+00 a        92     0     4     1    20
  6.5082704750171549E+00 a        93     0     4     1    21
  6.2291473456938133E+00 a        94     0     4     1    22
 -1.0174878978027472E+01 a        95     0     4     1    23
 -3.2665710476482754E+00 a        96     0     4     1    24
 -5.2788883361354824E+00 a        97     0     5     1     1
  2.1799583778819773E+00 a        98     0     5     1     2
  1.3630178704075266E+00 a        99     0     5     1     3
  3.6279479716009049E+00 a       100     0     5     1     4
 -1.8621671845735635E-01 a       101     0     5     1     5
  2.4248426370159115E+00 a       102     0     5     1     6
 -5.5367471704680415E-01 a       103     0     5     1     7
 -9.3479540000556061E-01 a       104     0     5     1     8
  7.2905974394327167E-01 a       105     0     5     1     9
 -3.2387098075660945E+00 a       106     0     5     1    10
 -3.2938416341227734E+00 a       107     0     5     1    11
  3.4462514741827164E+00 a       108     0     5     1    12
  8.6144248382114974E-01 a       109     0     5     1    13
 -1.1414869703080679E+00 a       110     0     5     1    14
  2.7030454809765194E+00 a       111     0     5     1    15
  3.2029864907624814E+00 a       112     0     5     1    16
 -5.8260872987497170E-01 a       113     0     5     1    17
  4.2793331901359615E+00 a       114     0     5     1    18
  2.0511661501673356E-01 a       115     0     5     1    19
 -6.6465534760753064E-01 a       116     0     5     1    20
 -1.4409634300251251E+00 a       117     0     5     1    21
  2.0861867216707823E+00 a       118     0     5     1    22
 -3.9805633520902478E-01 a       119     0     5     1    23
  1.0262384002571596E-01 a       120     0     5     1    24
 -1.8749934981362524E+00 a       121     0     6     1     1
  2.7775129729339765E-01 a       122     0     6     1     2
 -4.0187606047027680E-01 a       123     0     6     1     3
  6.9566930862034262E-02 a       124     0     6     1     4
  9.1848568032807931E-01 a       125     0     6     1     5
 -8.8367616586608100E-01 a       126     0     6     1     6
 -3.2573833831127144E+00 a       127     0     6     1     7
  2.2703324318780313E-01 a       128     0     6     1     8
  2.4325871738482117E+00 a       129     0     6     1     9
  1.8367282355574632E-01 a       130     0     6     1    10
 -1.1310074015472986E+00 a       131     0     6     1    11
  1.6839920649661286E+00 a       132     0     6     1    12
  2.9455392960028641E+00 a       133     0     6     1    13
 -1.9582100010357331E+00 a       134     0     6     1    14
 -1.8937385319927560E-01 a       135     0     6     1    15
  3.6056503386589017E-01 a       136     0     6     1    16
  1.7797168557114111E+00 a       137     0     6     1    17
 -9.1728034484843923E-01 a       138     0     6     1    18
 -3.9997609566284259E-01 a       139     0     6     1    19
  1.6209923781970186E+00 a       140     0     6     1    20
 -1.6118602693500439E+00 a       141     0     6     1    21
 -1.6053048242345422E+00 a       142     0     6     1    22
  2.2359467530699364E+00 a       143     0     6     1    23
  8.1975126260395736E-01 a       144     0     6     1    24
  2.1409281451592479E+00 a       145     0     7     1     1
  9.3630840753149522E-02 a       146     0     7     1     2
  4.1935656801690774E-01 a       147     0     7     1     3
 -1.7840568323747812E+00 a       148     0     7     1     4
 -1.5402549585842116E+00 a       149     0     7     1     5
 -3.5159825193004375E-02 a       150     0     7     1     6
  1.5946693608411837E+00 a       151     0     7     1     7
 -1.7087775028121654E+00 a       152     0     7     1     8
 -4.5644384103225050E-01 a       153     0     7     1     9
 -1.0105811212774238E+00 a       154     0     7     1    10
  5.7291142163473807E-01 a       155     0     7     1    11
 -4.6564040458983214E-01 a       156     0     7     1    12
  9.3198288330071954E-01 a       157     0     7     1    13
 -1.6622393906291550E+00 a       158     0     7     1    14
 -5.4832030316179636E-01 a       159     0     7     1    15
 -1.1087000651921628E+00 a       160     0     7     1    16
 -1.4155472324549907E+00 a       161     0     7     1    17
 -2.4801199660908120E+00 a       162     0     7     1    18
 -8.9832893147215009E-01 a       163     0     7     1    19
  2.2439117984525296E+00 a       164     0     7     1    20
 -1.6131719581003362E-01 a       165     0     7     1    21
 -2.5747115574542052E+00 a       166     0     7     1    22
  3.6283657029404542E-01 a       167     0     7     1    23
 -1.9010050440139996E+00 a       168     0     7     1    24
  1.1847709328959186E+00 a       169     0     8     1     1
 -3.5000298167324584E-02 a       170     0     8     1     2
 -2.1707745184810561E+00 a       171     0     8     1     3
 -1.2239392347045115E+00 a       172     0     8     1     4
  1.2890844652699498E+00 a       173     0     8     1     5
 -1.5132624249810758E+00 a       174     0     8     1     6
 -1.6305656385561080E+00 a       175     0     8     1     7
  2.1592548700514218E+00 a       176     0     8     1     8
  7.3100734224685526E-01 a       177     0     8     1     9
  1.0440404454967542E+00 a       178     0     8     1    10
  1.1077395003112660E+00 a       179     0     8     1    11
 -2.2545243807624757E+00 a       180     0     8     1    12
 -4.5620917122512450E-01 a       181     0     8     1    13
  1.3635996302543427E-01 a       182     0     8     1    14
 -1.4407809298573822E+00 a       183     0     8     1    15
 -1.8117669086064723E+00 a       184     0     8     1    16
  9.2531161427715669E-01 a       185     0     8     1    17
 -1.8383388588437055E+00 a       186     0     8     1    18
  1.2919373737644491E-01 a       187     0     8     1    19
  9.0071426731822257E-01 a       188     0     8     1    20
  8.9862270478914075E-01 a       189     0     8     1    21
 -1.1983399363388587E+00 a       190     0     8     1    22
 -1.1655250350943320E+00 a       191     0     8     1    23
  1.1575897207267984E+00 a       192     0     8     1    24
  3.5829377098962780E+01 a       193     0     9     1     1
  2.2321790309353020E+01 a       194     0     9     1     2
  1.2569077590648469E+01 a       195     0     9     1     3
 -6.9354727639864127E+00 a       196     0     9     1     4
 -5.5059364069619408E+00 a       197     0     9     1     5
 -5.7137596048588719E+01 a       198     0     9     1     6
 -2.4915831676523004E+00 a       199     0     9     1     7
 -2.0681382452730426E+00 a       200     0     9     1     8
  7.6863223264743208E-01 a       201     0     9     1     9
 -2.4227825439911285E+01 a       202     0     9     1    10
 -2.9961826315301185E+01 a       203     0     9     1    11
  9.8919958834842547E-01 a       204     0     9     1    12
 -1.3643853608177320E+01 a       205     0     9     1    13
 -6.9710158837921796E+01 a       206     0     9     1    14
  2.3212137016835005E+01 a       207     0     9     1    15
  1.4317874481095895E+01 a       208     0     9     1    16
  1.1655303041167667E+01 a       209     0     9     1    17
  2.6151315208795950E+01 a       210     0     9     1    18
  2.0408797538622096E+01 a       211     0     9     1    19
  2.8573884386623178E+01 a       212     0     9     1    20
 -4.0248993758742744E+00 a       213     0     9     1    21
 -2.5236894903220193E+01 a       214     0     9     1    22
 -4.9337178347655239E+00 a       215     0     9     1    23
 -2.3187999141649883E+01 a       216     0     9     1    24
  3.3044456727822677E+01 a       217     0    10     1     1
 -1.8869445570791186E+01 a       218     0    10     1     2
  4.2720374555835761E+01 a       219     0    10     1     3
 -2.5517446109061478E+01 a       220     0    10     1     4
 -3.9922151769945728E+01 a       221     0    10     1     5
 -3.8931778044542803E+01 a       222     0    10     1     6
  4.3473813131635435E+00 a       223     0    10     1     7
 -2.5922277919334295E+01 a       224     0    10     1     8
 -1.3805930847604882E+01 a       225     0    10     1     9
 -1.9507732871269241E+01 a       226     0    10     1    10
  6.8153830926910235E+00 a       227     0    10     1    11
  2.3485678250384876E+01 a       228     0    10     1    12
 -9.6740760641324375E+00 a       229     0    10     1    13
 -3.3498422700804014E+01 a       230     0    10     1    14
  5.8791588345531743E+01 a       231     0    10     1    15
  1.0654733852105590E+01 a       232     0    10     1    16
 -4.9842295082760110E+01 a       233     0    10     1    17
  2.3621096119195624E+01 a       234     0    10     1    18
 -2.5663699598400434E+01 a       235     0    10     1    19
 -1.3406593264677857E+01 a       236     0    10     1    20
 -7.8627632639845579E-01 a       237     0    10     1    21
  2.3384229854600690E+01 a       238     0    10     1    22
  4.4905619982618376E+01 a       239     0    10     1    23
  7.3954336357253894E+00 a       240     0    10     1    24
  1.3251595050342024E+01 a       241     0    11     1     1
 -4.1210058677528156E+00 a       242     0    11     1     2
  1.4217327474203746E+01 a       243     0    11     1     3
 -1.8267199467666480E+01 a       244     0    11     1     4
 -1.6898502698520723E+01 a       245     0    11     1     5
 -3.6702879149600662E+01 a       246     0    11     1     6
 -2.9409106990002062E+01 a       247     0    11     1     7
  1.6809590647823779E+01 a       248     0    11     1     8
  1.9739440866693673E+01 a       249     0    11     1     9
  1.7920572316597578E+01 a       250     0    11     1    10
 -2.2471532399700195E+01 a       251     0    11     1    11
  6.3598369181442509E+00 a       252     0    11     1    12
  1.5309487139815570E+01 a       253     0    11     1    13
  3.4107564523995201E+01 a       254     0    11     1    14
  2.1106691705428059E+01 a       255     0    11     1    15
  2.7630243115719590E+01 a       256     0    11     1    16
  3.2665795046235047E+01 a       257     0    11     1    17
  2.7422637082375825E+01 a       258     0    11     1    18
  1.0288700134324852E+01 a       259     0    11     1    19
 -4.7849268874693616E+00 a       260     0    11     1    20
  1.3840739321430528E+01 a       261     0    11     1    21
 -1.2598258965552747E+01 a       262     0    11     1    22
