################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.9017744690135490E+00 a         1     0     1     1     1
  2.1759750475982060E+00 a         2     0     1     1     2
  1.9943385200070742E+00 a         3     0     1     1     3
 -7.1463830360441190E+00 a         4     0     1     1     4
  9.0132056182550286E+00 a         5     0     1     1     5
 -1.4358547203787806E+01 a         6     0     1     1     6
 -7.6635161347743015E+00 a         7     0     1     1     7
 -8.8757577886545747E-01 a         8     0     1     1     8
 -8.3525076133621245E-01 a         9     0     1     1     9
  9.2158635492803462E+00 a        10     0     1     1    10
  4.5678339207341558E+00 a        11     0     1     1    11
  3.0425895399399425E+00 a        12     0     1     1    12
  9.0889361628398391E-01 a        13     0     1     1    13
 -7.9157494626637490E+00 a        14     0     1     1    14
  4.2399058747948661E+00 a        15     0     1     1    15
 -1.8445568593473349E-01 a        16     0     1     1    16
  1.7768216920335593E+00 a        17     0     1     1    17
 -1.1821659753130708E+01 a        18     0     1     1    18
 -5.8128349369127079E+00 a        19     0     1     1    19
 -8.0700433916487135E+00 a        20     0     1     1    20
 -7.3831803204113635E+00 a        21     0     1     1    21
 -3.5384634345387083E+00 a        22     0     1     1    22
  9.2974462088883634E+00 a        23     0     1     1    23
  8.9611942702968206E-01 a        24     0     1     1    24
 -1.3210628536289540E-01 a        25     0     2     1     1
 -2.0793008302547111E+00 a        26     0     2     1     2
 -3.0450659828985125E+00 a        27     0     2     1     3
 -2.2154616624005263E+00 a        28     0     2     1     4
  1.4245823727758311E+00 a        29     0     2     1     5
 -1.7716882605692988E-01 a        30     0     2     1     6
  6.3994657018665873E+00 a        31     0     2     1     7
 -3.3530852439363485E+00 a        32     0     2     1     8
  5.0571754503712818E-01 a        33     0     2     1     9
  1.9384620167494382E+00 a        34     0     2     1    10
 -4.1591206385672658E-01 a        35     0     2     1    11
 -3.6604942249343919E+00 a        36     0     2     1    12
  1.2771444896009074E+00 a        37     0     2     1    13
  2.6174647462675216E+00 a        38     0     2     1    14
 -3.8260918916321192E+00 a        39     0     2     1    15
 -2.6214865481961191E+00 a        40     0     2     1    16
  2.4419388795596220E+00 a        41     0     2     1    17
 -4.0326160046711106E+00 a        42     0     2     1    18
  1.9237273132507473E+00 a        43     0     2     1    19
  3.3509365709370598E-01 a        44     0     2     1    20
 -4.3824743369687953E+00 a        45     0     2     1    21
 -1.7911407783887510E+00 a        46     0     2     1    22
  1.8817670136319005E+00 a        47     0     2     1    23
 -2.1215355672414211E+00 a        48     0     2     1    24
 -2.8281269415027213E+00 a        49     0     3     1     1
  1.3913719271602198E+00 a        50     0     3     1     2
 -3.7363445372601176E+00 a        51     0     3     1     3
  1.5075251701909624E+00 a        52     0     3     1     4
  4.1585137811122586E+00 a        53     0     3     1     5
  3.7101364858822183E-01 a        54     0     3     1     6
  3.1806661020674616E-03 a        55     0     3     1     7
  4.9050784099864947E-01 a        56     0     3     1     8
  4.5553092171418735E-01 a        57     0     3     1     9
  2.2207362752540416E-01 a        58     0     3     1    10
 -1.4210320554551281E+00 a        59     0     3     1    11
 -4.5806964634472958E-01 a        60     0     3     1    12
 -4.1377402803372814E+00 a        61     0     3     1    13
 -2.0655741819477034E+00 a        62     0     3     1    14
 -1.5814519852504407E+00 a        63     0     3     1    15
  2.0865357039274608E+00 a        64     0     3     1    16
 -1.0107619805663144E+00 a        65     0     3     1    17
  9.7188253583417785E-03 a        66     0     3     1    18
  4.4942001712477531E+00 a        67     0     3     1    19
 -3.2840402984486894E+00 a        68     0     3     1    20
 -4.5079945991947529E-01 a        69     0     3     1    21
  4.9261174331599333E+00 a        70     0     3     1    22
  4.2979034231749774E-01 a        71     0     3     1    23
  2.6737684611629370E-01 a        72     0     3     1    24
 -2.2045641918533110E+00 a        73     0     4     1     1
 -2.5860508963785085E+00 a        74     0     4     1     2
 -1.0956567651145857E+00 a        75     0     4     1     3
  6.2333781064160263E+00 a        76     0     4     1     4
 -8.5963561189735440E+00 a        77     0     4     1     5
  1.3709950280358868E+01 a        78     0     4     1     6
  7.4608967293671871E+00 a        79     0     4     1     7
  1.5253670783851150E-01 a        80     0     4     1     8
 -6.8430818131107407E-01 a        81     0     4     1     9
 -6.5717681149274538E+00 a        82     0     4     1    10
 -2.3210064900863547E+00 a        83     0     4     1    11
 -3.8230533928459209E+00 a        84     0     4     1    12
 -2.3535428116103758E+00 a        85     0     4     1    13
  7.3550141293346618E+00 a        86     0     4     1    14
 -5.4149582629466346E+00 a        87     0     4     1    15
  3.1082796522715583E-01 a        88     0     4     1    16
 -5.7809019820975693E-01 a        89     0     4     1    17
  1.0558047375997866E+01 a        90     0     4     1    18
  6.4116481522683246E+00 a        91     0     4     1    19
  5.9006258637873801E+00 a        92     0     4     1    20
  5.6665226519724490E+00 a        93     0     4     1    21
  7.1554982255137576E+00 a        94     0     4     1    22
 -7.5503407916579954E+00 a        95     0     4     1    23
 -1.9372038202811850E+00 a        96     0     4     1    24
 -1.4532782511428592E+00 a        97     0     5     1     1
  2.8939782275645767E+00 a        98     0     5     1     2
  1.4231813342748940E+00 a        99     0     5     1     3
  2.0229255422141712E+00 a       100     0     5     1     4
 -1.0290218230679251E+00 a       101     0     5     1     5
  1.5094101609693569E+00 a       102     0     5     1     6
 -4.6744576114872576E+00 a       103     0     5     1     7
  2.9197044160970540E+00 a       104     0     5     1     8
 -1.8327041544809679E+00 a       105     0     5     1     9
 -1.2088667530029247E+00 a       106     0     5     1    10
 -8.2673337888349685E-01 a       107     0     5     1    11
  2.2630766328758756E+00 a       108     0     5     1    12
  3.1642714871312427E-01 a       109     0     5     1    13
 -1.0433814716763830E+00 a       110     0     5     1    14
  2.4271128778745399E+00 a       111     0     5     1    15
  1.8495172207214807E+00 a       112     0     5     1    16
 -1.6745624776362249E+00 a       113     0     5     1    17
  2.0083529545876528E+00 a       114     0     5     1    18
 -1.3634015346265518E+00 a       115     0     5     1    19
 -3.2864135735805217E-01 a       116     0     5     1    20
  2.2506520949396558E+00 a       117     0     5     1    21
  1.7956587315523471E+00 a       118     0     5     1    22
 -2.0387242419783487E+00 a       119     0     5     1    23
  7.3366216788498206E-01 a       120     0     5     1    24
 -2.0231403822073826E-01 a       121     0     6     1     1
  7.0564045682191834E-01 a       122     0     6     1     2
 -1.2162978406750459E-01 a       123     0     6     1     3
 -1.1633183971113583E+00 a       124     0     6     1     4
  1.9528939295204641E+00 a       125     0     6     1     5
 -2.3706197714442370E+00 a       126     0     6     1     6
 -1.6509547006235832E+00 a       127     0     6     1     7
  1.9834105698364993E-01 a       128     0     6     1     8
  4.4597710376827565E-01 a       129     0     6     1     9
  3.6269872591466273E-01 a       130     0     6     1    10
 -5.5377524008950996E-01 a       131     0     6     1    11
  1.0134896875350516E+00 a       132     0     6     1    12
  1.4725426983911443E+00 a       133     0     6     1    13
 -1.5489391861088502E+00 a       134     0     6     1    14
  1.6462456673762549E+00 a       135     0     6     1    15
 -1.0044968705681821E-01 a       136     0     6     1    16
 -9.8853495749636333E-01 a       137     0     6     1    17
 -1.7750518286407484E+00 a       138     0     6     1    18
 -1.7942810793638693E+00 a       139     0     6     1    19
 -3.8143443173475239E-01 a       140     0     6     1    20
 -1.1633398361065079E+00 a       141     0     6     1    21
 -2.1222296777077174E+00 a       142     0     6     1    22
  1.1904695372102896E+00 a       143     0     6     1    23
  6.0411849913191262E-01 a       144     0     6     1    24
  4.5893773321742432E-01 a       145     0     7     1     1
 -6.5104920707547309E-01 a       146     0     7     1     2
  7.1645376079191059E-01 a       147     0     7     1     3
 -2.0700932286507534E-01 a       148     0     7     1     4
 -2.7788183714103374E+00 a       149     0     7     1     5
  3.9670769191203568E-02 a       150     0     7     1     6
  5.9646917622960860E-01 a       151     0     7     1     7
 -6.8689874277455554E-01 a       152     0     7     1     8
 -3.8555738576730658E-01 a       153     0     7     1     9
 -7.5765726333351324E-01 a       154     0     7     1    10
  4.1466429298416091E-01 a       155     0     7     1    11
 -8.7605245911151286E-01 a       156     0     7     1    12
  2.2169793101414057E+00 a       157     0     7     1    13
  1.4610543946059998E-01 a       158     0     7     1    14
 -3.5264157438994204E-01 a       159     0     7     1    15
 -1.1016454346114646E+00 a       160     0     7     1    16
  6.9900277979024517E-01 a       161     0     7     1    17
 -4.6382966084671601E-01 a       162     0     7     1    18
 -1.8723705560154216E+00 a       163     0     7     1    19
  2.4856205356765160E+00 a       164     0     7     1    20
 -2.0198557905879330E-01 a       165     0     7     1    21
 -9.8589775278637226E-01 a       166     0     7     1    22
  1.4973781845225627E+00 a       167     0     7     1    23
 -8.2700210447582589E-01 a       168     0     7     1    24
 -2.5703809608253708E-01 a       169     0     8     1     1
 -7.2438995323513522E-01 a       170     0     8     1     2
 -1.2333303573069252E+00 a       171     0     8     1     3
 -7.3335133490390225E-01 a       172     0     8     1     4
  1.8338213744645617E+00 a       173     0     8     1     5
 -1.2234554768977528E+00 a       174     0     8     1     6
  4.3956367745926717E-01 a       175     0     8     1     7
  3.8738129507087299E-01 a       176     0     8     1     8
  1.0234248876837200E+00 a       177     0     8     1     9
 -1.2982996220523199E-01 a       178     0     8     1    10
  3.8416260425125381E-01 a       179     0     8     1    11
 -1.4499467614026493E+00 a       180     0     8     1    12
 -3.1661259399609160E-01 a       181     0     8     1    13
 -1.9358848041014884E-01 a       182     0     8     1    14
 -8.5106866670150672E-01 a       183     0     8     1    15
 -1.0852859906373500E+00 a       184     0     8     1    16
  4.4029535642308698E-01 a       185     0     8     1    17
 -1.6434461600955755E-01 a       186     0     8     1    18
  2.9769081630025879E-01 a       187     0     8     1    19
  2.1073397286545828E-01 a       188     0     8     1    20
 -4.6330141544269038E-01 a       189     0     8     1    21
 -1.3219903159556774E+00 a       190     0     8     1    22
  4.4639286265859884E-01 a       191     0     8     1    23
  5.8190227372017578E-01 a       192     0     8     1    24
 -5.4117221151397155E-01 a       193     0     9     1     1
 -1.2688250622040462E+00 a       194     0     9     1     2
 -3.7876675646980615E+00 a       195     0     9     1     3
  1.8142399513935036E+01 a       196     0     9     1     4
 -2.7157588618185759E+01 a       197     0     9     1     5
 -1.5668232882923363E+01 a       198     0     9     1     6
 -2.1639527960977656E+00 a       199     0     9     1     7
  1.0623234579162851E+01 a       200     0     9     1     8
  1.2290835143501825E+01 a       201     0     9     1     9
 -2.6845952894485759E+01 a       202     0     9     1    10
 -6.7289922000317759E+00 a       203     0     9     1    11
  2.0018066053651542E+00 a       204     0     9     1    12
 -1.3767514257098330E+00 a       205     0     9     1    13
 -4.0067112444801731E+00 a       206     0     9     1    14
 -4.5125490180296142E+00 a       207     0     9     1    15
  4.0982719646248791E+00 a       208     0     9     1    16
  5.6338397934136761E+00 a       209     0     9     1    17
  1.5000254468036527E+01 a       210     0     9     1    18
  2.4709438523162333E+00 a       211     0     9     1    19
  1.4474747278283917E+00 a       212     0     9     1    20
  1.7690034596625697E+01 a       213     0     9     1    21
 -3.0449277647501543E+01 a       214     0     9     1    22
 -4.1259224594543946E+00 a       215     0     9     1    23
  1.9973831715351462E+01 a       216     0     9     1    24
  2.2343688563991353E+01 a       217     0    10     1     1
 -3.4424253961720638E+01 a       218     0    10     1     2
  2.5140123913259377E+01 a       219     0    10     1     3
 -2.5428051226471600E+00 a       220     0    10     1     4
 -1.9451784646487692E+01 a       221     0    10     1     5
 -2.2245785755503615E+01 a       222     0    10     1     6
 -1.0550237298117006E+01 a       223     0    10     1     7
  6.9872951300621733E-01 a       224     0    10     1     8
  1.5365936199106345E+01 a       225     0    10     1     9
 -1.7116725279721784E+01 a       226     0    10     1    10
  1.9213295849392207E+01 a       227     0    10     1    11
  1.0384243410977152E+01 a       228     0    10     1    12
 -1.5669709981043315E+01 a       229     0    10     1    13
 -5.2218186312582233E+00 a       230     0    10     1    14
  1.7108841192695529E+01 a       231     0    10     1    15
  1.6572536460648791E+01 a       232     0    10     1    16
 -1.9356979349866645E+01 a       233     0    10     1    17
  3.1646671347119888E+01 a       234     0    10     1    18
 -1.4625271258287132E+01 a       235     0    10     1    19
 -3.0670384791169125E+00 a       236     0    10     1    20
  1.9804707485710139E+01 a       237     0    10     1    21
  2.0677659636927242E+01 a       238     0    10     1    22
  9.2327931360713822E-01 a       239     0    10     1    23
  2.8100380803736712E+01 a       240     0    10     1    24
  2.5276521185392959E+01 a       241     0    11     1     1
 -3.5483038822257953E+01 a       242     0    11     1     2
  2.4638125141845595E+01 a       243     0    11     1     3
 -1.7573599417704106E+01 a       244     0    11     1     4
 -8.9193696984832549E+00 a       245     0    11     1     5
 -6.8584165812913724E+00 a       246     0    11     1     6
 -5.4158161442067279E+00 a       247     0    11     1     7
  1.1417903289134021E+01 a       248     0    11     1     8
  8.7749288555056992E+00 a       249     0    11     1     9
  1.6985835730233936E+00 a       250     0    11     1    10
 -1.6638543338712431E+01 a       251     0    11     1    11
  8.1266622545972655E+00 a       252     0    11     1    12
  1.0209579313714858E+01 a       253     0    11     1    13
  2.5768327000434795E+01 a       254     0    11     1    14
  1.5347463917792757E+01 a       255     0    11     1    15
  2.3546644367615166E+01 a       256     0    11     1    16
  6.4313920936288866E+00 a       257     0    11     1    17
  1.1824003567085436E+01 a       258     0    11     1    18
 -5.8854755927087679E+00 a       259     0    11     1    19
  9.9084739679799172E-01 a       260     0    11     1    20
  7.6584375557906821E+00 a       261     0    11     1    21
 -2.5364541988788742E+00 a       262     0    11     1    22
 -2.5462136393130365E+01 a       263     0    11     1    23
  2.0899680201450085E+01 a       264     0    11     1    24
  1.1055428001346211E+01 a       265     0    12     1     1
  1.1266639697101690E+01 a       266     0    12     1     2
 -3.1301269573184502E+01 a       267     0    12     1     3
 -2.1646286323432914E+01 a       268     0    12     1     4
  3.7280178313277803E+00 a       269     0    12     1     5
  2.0959855803841592E+01 a       270     0    12     1     6
  1.6059735604387864E+01 a       271     0    12     1     7
  2.2164997245277206E+01 a       272     0    12     1     8
 -2.0733520443315882E+01 a       273     0    12     1     9
 -3.3905321247326242E+01 a       274     0    12     1    10
  1.3862286714771555E+01 a       275     0    12     1    11
 -5.0970482493299789E+00 a       276     0    12     1    12
  3.6195247849937154E+01 a       277     0    12     1    13
 -4.7699356348623967E+00 a       278     0    12     1    14
 -1.3128798525754444E+01 a       279     0    12     1    15
 -1.3479857874799972E+01 a       280     0    12     1    16
 -1.3262355716770424E+01 a       281     0    12     1    17
  2.0359809434200777E+01 a       282     0    12     1    18
 -3.2133224103047127E+01 a       283     0    12     1    19
  1.2938712786771253E+01 a       284     0    12     1    20
  9.0963662859611869E+00 a       285     0    12     1    21
  5.5929595840126618E+00 a       286     0    12     1    22
  6.3930666913553358E+00 a       287     0    12     1    23
  8.8802641220342675E+00 a       288     0    12     1    24
  9.7469394829808476E+00 a       289     0    13     1     1
 -1.6221716615724272E+01 a       290     0    13     1     2
 -1.3006718451407608E+01 a       291     0    13     1     3
 -1.5698942164989043E+01 a       292     0    13     1     4
 -3.9214186810575433E+00 a       293     0    13     1     5
  6.0335115572711846E+00 a       294     0    13     1     6
  1.3333543107438638E+01 a       295     0    13     1     7
 -9.5477671457478248E+00 a       296     0    13     1     8
  1.9692466747927968E+00 a       297     0    13     1     9
 -6.0104063874381835E+00 a       298     0    13     1    10
 -2.2986236203213501E+01 a       299     0    13     1    11
 -4.0161561962951031E-01 a       300     0    13     1    12
  1.0131214910138413E+01 a       301     0    13     1    13
  2.2511365921601278E+01 a       302     0    13     1    14
 -1.8862389306006966E+00 a       303     0    13     1    15
 -9.3296132483925795E+00 a       304     0    13     1    16
 -2.0995586803588992E+01 a       305     0    13     1    17
  9.5446725546624709E+00 a       306     0    13     1    18
  1.3023037847704206E+01 a       307     0    13     1    19
  2.5611457946623499E+01 a       308     0    13     1    20
  5.5595851851485296E+00 a       309     0    13     1    21
 -1.9783055273036914E+00 a       310     0    13     1    22
 -1.0875957890635494E+01 a       311     0    13     1    23
 -6.1722894768781620E+00 a       312     0    13     1    24
  3.5975918828288385E+00 a       313     0    14     1     1
 -9.3788600890435916E+00 a       314     0    14     1     2
  5.9276307881845485E+00 a       315     0    14     1     3
 -2.2703876703839994E+00 a       316     0    14     1     4
 -6.6975545288527283E-01 a       317     0    14     1     5
 -6.9413441024032183E+00 a       318     0    14     1     6
  3.7479802884043183E+00 a       319     0    14     1     7
 -6.1707632856672241E+00 a       320     0    14     1     8
  4.6678533488725833E+00 a       321     0    14     1     9
  4.5739698792417460E+00 a       322     0    14     1    10
  4.1614798133690947E+00 a       323     0    14     1    11
 -2.0377739166821094E+00 a       324     0    14     1    12
 -7.4978390046596317E+00 a       325     0    14     1    13
  2.7844920845989138E+00 a       326     0    14     1    14
 -9.6855506120775078E-03 a       327     0    14     1    15
  3.3128653485266790E+00 a       328     0    14     1    16
 -5.0006018345019321E-01 a       329     0    14     1    17
 -3.0119426313856161E+00 a       330     0    14     1    18
  5.5027032913753127E+00 a       331     0    14     1    19
 -3.0940135216428195E+00 a       332     0    14     1    20
 -3.4764817558848931E+00 a       333     0    14     1    21
  6.6838395115272027E+00 a       334     0    14     1    22
 -6.3654591025663776E-01 a       335     0    14     1    23
  1.7112069118037820E+00 a       336     0    14     1    24
 -3.4879257384064744E+00 a       337     0    15     1     1
 -1.2031800994493791E+00 a       338     0    15     1     2
 -7.6869792815748612E+00 a       339     0    15     1     3
  1.1718727257539958E+00 a       340     0    15     1     4
 -4.1500409065384588E+01 a       341     0    15     1     5
 -6.8106226928923841E-01 a       342     0    15     1     6
 -5.8634450479315197E+00 a       343     0    15     1     7
 -9.3583951979948967E+00 a       344     0    15     1     8
 -1.6747185709281518E+00 a       345     0    15     1     9
 -9.4143707240678030E+00 a       346     0    15     1    10
  2.0696630075394651E+01 a       347     0    15     1    11
 -1.1140462004384233E+00 a       348     0    15     1    12
  1.8689234758428515E+01 a       349     0    15     1    13
  2.0312390814934524E+01 a       350     0    15     1    14
 -8.9827233204060821E+00 a       351     0    15     1    15
 -2.9238035325540096E+01 a       352     0    15     1    16
 -2.2002212036068709E+01 a       353     0    15     1    17
  3.0612945893905961E+00 a       354     0    15     1    18
 -3.2403666981904031E+01 a       355     0    15     1    19
 -1.4339554492564874E+00 a       356     0    15     1    20
 -3.6384240970499462E+01 a       357     0    15     1    21
 -3.0541295094617347E+01 a       358     0    15     1    22
 -4.8842003162970746E+00 a       359     0    15     1    23
  5.3121671806642237E+00 a       360     0    15     1    24
  1.8055096552086858E+00 a       361     0    16     1     1
 -1.4458265227474070E+00 a       362     0    16     1     2
 -1.8320925504766215E+00 a       363     0    16     1     3
 -1.1604281217443562E+00 a       364     0    16     1     4
 -4.0046219362520985E-01 a       365     0    16     1     5
  6.9438724499288227E-03 a       366     0    16     1     6
  1.8709743005195956E+00 a       367     0    16     1     7
 -9.3733693151508590E-01 a       368     0    16     1     8
  8.9584072480666216E-02 a       369     0    16     1     9
 -5.2077907062319136E-02 a       370     0    16     1    10
 -2.6776312541401945E+00 a       371     0    16     1    11
 -1.1644606992660507E+00 a       372     0    16     1    12
 -6.3369161302433641E-01 a       373     0    16     1    13
  1.7599598031947030E+00 a       374     0    16     1    14
 -4.5991314116194060E-01 a       375     0    16     1    15
 -5.9321341901298918E-01 a       376     0    16     1    16
 -3.0008375829064895E+00 a       377     0    16     1    17
  1.1653331864200394E+00 a       378     0    16     1    18
  1.8427761931696665E+00 a       379     0    16     1    19
  2.4135586876912001E+00 a       380     0    16     1    20
  5.6348235849852446E-01 a       381     0    16     1    21
 -2.0305620489629450E-01 a       382     0    16     1    22
 -2.8967382710991019E-01 a       383     0    16     1    23
 -1.0431137991481085E+00 a       384     0    16     1    24
 -1.1618946766288698E+00 a       385     0    17     1     1
 -2.1803653344711278E+00 a       386     0    17     1     2
  1.2504688330431448E+00 a       387     0    17     1     3
  2.1485489161555420E+00 a       388     0    17     1     4
  3.7320485470173825E-01 a       389     0    17     1     5
  2.5911611862377482E-01 a       390     0    17     1     6
  3.5965104732179882E+00 a       391     0    17     1     7
 -1.4022145695654249E+00 a       392     0    17     1     8
  1.0978479705836577E+00 a       393     0    17     1     9
  2.0454994150552150E+00 a       394     0    17     1    10
  3.0832002460265906E-02 a       395     0    17     1    11
 -2.4637473806052510E+00 a       396     0    17     1    12
 -3.7093405550526843E+00 a       397     0    17     1    13
  2.4011893467071754E+00 a       398     0    17     1    14
  7.9766944661080608E-01 a       399     0    17     1    15
  1.6554529653274692E+00 a       400     0    17     1    16
 -4.2146516018471741E-01 a       401     0    17     1    17
  1.4997126087491397E-01 a       402     0    17     1    18
  2.8854817552317100E+00 a       403     0    17     1    19
 -1.4769298825669255E+00 a       404     0    17     1    20
 -1.6340536279838314E+00 a       405     0    17     1    21
  3.4717554884043276E+00 a       406     0    17     1    22
 -2.1296083118480738E+00 a       407     0    17     1    23
 -2.5207591687350278E-01 a       408     0    17     1    24
  8.6806484361763336E-01 a       409     0    18     1     1
