################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.0740955612122681E-01 a         1     0     1     1     1
  1.1953750989104277E+00 a         2     0     1     1     2
 -9.7638137850941464E-01 a         3     0     1     1     3
 -1.5980830488331179E+00 a         4     0     1     1     4
  5.5965585126204964E-01 a         5     0     1     1     5
 -5.3523830049802512E-01 a         6     0     1     1     6
  1.3893240216202387E+00 a         7     0     1     1     7
 -2.5378000021554847E-01 a         8     0     1     1     8
 -1.2417541377961834E+00 a         9     0     1     1     9
  4.7615378065591402E-01 a        10     0     1     1    10
 -1.0637424626329834E+00 a        11     0     1     1    11
 -3.1068203420079177E-01 a        12     0     1     1    12
 -4.6628174101750564E-01 a        13     0     1     1    13
  7.6186198688800476E-04 a        14     0     1     1    14
  2.4101302594233998E-01 a        15     0     1     1    15
  2.3123108700719960E-01 a        16     0     1     1    16
 -1.3517885006642720E+00 a        17     0     1     1    17
 -4.8332266628919779E-01 a        18     0     1     1    18
 -2.5272308037913699E-01 a        19     0     1     1    19
 -1.3413957683771907E+00 a        20     0     1     1    20
 -2.9258081167721786E+00 a        21     0     1     1    21
 -6.9694219225350762E-01 a        22     0     1     1    22
 -4.2747846291269398E-01 a        23     0     1     1    23
  2.8375386293731184E+00 a        24     0     1     1    24
  6.1104095469790687E-01 a        25     0     2     1     1
  8.5745734080748304E-01 a        26     0     2     1     2
  1.0397362028670429E+00 a        27     0     2     1     3
  2.9165270464172721E+00 a        28     0     2     1     4
  1.3037747128932617E-02 a        29     0     2     1     5
  1.6822493200513602E+00 a        30     0     2     1     6
  7.3132977596510373E-01 a        31     0     2     1     7
 -1.0579796179619973E-01 a        32     0     2     1     8
  2.0219421489526740E-01 a        33     0     2     1     9
  1.2229275881052624E+00 a        34     0     2     1    10
  4.5109327622877776E-01 a        35     0     2     1    11
  5.1316822933064543E-01 a        36     0     2     1    12
 -1.6715795812941299E+00 a        37     0     2     1    13
 -6.6981628414811478E-01 a        38     0     2     1    14
 -1.2118039541455841E+00 a        39     0     2     1    15
  1.1010773291947213E+00 a        40     0     2     1    16
  2.9996080783308073E-02 a        41     0     2     1    17
 -1.7377263742204416E+00 a        42     0     2     1    18
 -5.2285217037465126E-01 a        43     0     2     1    19
 -7.0012833977878908E-01 a        44     0     2     1    20
  1.7334607853693187E+00 a        45     0     2     1    21
  3.2157778714612517E-01 a        46     0     2     1    22
  5.0387751895996835E-01 a        47     0     2     1    23
 -1.9685181262964069E+00 a        48     0     2     1    24
  7.5880844570494421E-01 a        49     0     3     1     1
  7.5169637597021621E+00 a        50     0     3     1     2
  1.7929243369076662E+00 a        51     0     3     1     3
