################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.7897172703055502E-01 a         1     0     1     1     1
  9.2718978365227134E-02 a         2     0     1     1     2
  4.3667218672413748E+00 a         3     0     1     1     3
  5.3145690529537348E-01 a         4     0     1     1     4
 -9.7297407289930649E-01 a         5     0     1     1     5
  3.2613512397287925E-01 a         6     0     1     1     6
  1.3121128972490024E+00 a         7     0     1     1     7
  7.6429496887488413E-01 a         8     0     1     1     8
 -1.0970018341999122E+00 a         9     0     1     1     9
  4.9106398048807893E+00 a        10     0     1     1    10
 -2.5813752547572560E-01 a        11     0     1     1    11
  3.0686614482819201E+00 a        12     0     1     1    12
  1.5753339878967263E+00 a        13     0     1     1    13
  2.1167267948075823E+00 a        14     0     1     1    14
 -1.6538741025497548E+00 a        15     0     1     1    15
 -7.0768746733155434E-04 a        16     0     1     1    16
 -2.9581176840720641E-01 a        17     0     1     1    17
  1.4127257010235827E-02 a        18     0     1     1    18
 -7.6886760524509434E-01 a        19     0     1     1    19
  2.8103119474671341E+00 a        20     0     1     1    20
  5.1829019250859565E-01 a        21     0     1     1    21
  1.0980457862434003E+00 a        22     0     1     1    22
 -7.2792601836854554E-01 a        23     0     1     1    23
  2.6569334027646336E+00 a        24     0     1     1    24
  6.7924981754162461E-01 a        25     0     2     1     1
  7.9739022051382378E+00 a        26     0     2     1     2
  4.6619836279006028E+00 a        27     0     2     1     3
  4.1398416065925714E+00 a        28     0     2     1     4
  3.4053136979082055E+00 a        29     0     2     1     5
 -3.9960983663701826E+00 a        30     0     2     1     6
 -4.1599748098237095E+00 a        31     0     2     1     7
  2.5928794373323458E+00 a        32     0     2     1     8
 -3.2013075715900414E+00 a        33     0     2     1     9
 -5.1489821892882937E+00 a        34     0     2     1    10
 -1.9173014455298272E+00 a        35     0     2     1    11
  6.8326916703256755E+00 a        36     0     2     1    12
  1.2462492127876985E+00 a        37     0     2     1    13
  9.5701439191785878E-02 a        38     0     2     1    14
  3.8310046191652809E+00 a        39     0     2     1    15
 -3.3840868739988545E+00 a        40     0     2     1    16
  5.6019079217046441E-01 a        41     0     2     1    17
  2.0411463240211383E+00 a        42     0     2     1    18
  7.2410337897854316E+00 a        43     0     2     1    19
  7.2232735067083338E+00 a        44     0     2     1    20
  3.8452042445184569E+00 a        45     0     2     1    21
  2.5306915090580171E+00 a        46     0     2     1    22
 -2.0871562749855532E+00 a        47     0     2     1    23
  1.6511848415386319E+00 a        48     0     2     1    24
  1.7474029748628139E+00 a        49     0     3     1     1
  2.7598211043814289E+00 a        50     0     3     1     2
  6.1137386829009897E+00 a        51     0     3     1     3
  2.5562353152755031E+00 a        52     0     3     1     4
  2.7277039373908529E+00 a        53     0     3     1     5
  1.9822501505131365E+00 a        54     0     3     1     6
 -2.3502278362843168E+00 a        55     0     3     1     7
 -6.7397945452391514E+00 a        56     0     3     1     8
  6.2879349909571305E+00 a        57     0     3     1     9
 -3.4211253486178914E+00 a        58     0     3     1    10
 -1.1960523933031777E+01 a        59     0     3     1    11
 -1.0757862456668624E+01 a        60     0     3     1    12
 -2.1498488813767214E+00 a        61     0     3     1    13
 -8.7763973386328420E+00 a        62     0     3     1    14
 -2.4355940715999429E+00 a        63     0     3     1    15
 -1.4318001795334176E+00 a        64     0     3     1    16
  6.4314733092797081E+00 a        65     0     3     1    17
 -8.3270486961937284E-01 a        66     0     3     1    18
 -9.5853875702924718E+00 a        67     0     3     1    19
 -1.9003572603664198E+00 a        68     0     3     1    20
  1.2830129021375363E+01 a        69     0     3     1    21
 -7.6895110716378428E+00 a        70     0     3     1    22
 -1.6101027471254268E+00 a        71     0     3     1    23
  6.4102061199865803E+00 a        72     0     3     1    24
 -6.5534857262217816E-01 a        73     0     4     1     1
 -1.1864613300687109E+01 a        74     0     4     1     2
 -3.4714488142090700E+00 a        75     0     4     1     3
 -2.6591376989821103E+00 a        76     0     4     1     4
 -3.8896637908448692E+00 a        77     0     4     1     5
  6.3179248949428883E+00 a        78     0     4     1     6
  3.7638136541040832E+00 a        79     0     4     1     7
 -3.9674433685501485E+00 a        80     0     4     1     8
  4.0036981262845792E+00 a        81     0     4     1     9
  4.9024138292571937E+00 a        82     0     4     1    10
  3.0499632016255460E+00 a        83     0     4     1    11
 -6.2336253680463898E+00 a        84     0     4     1    12
 -2.7478702244057990E-01 a        85     0     4     1    13
 -1.4611970725128938E+00 a        86     0     4     1    14
 -2.4692883184952339E+00 a        87     0     4     1    15
  4.0409442077910471E+00 a        88     0     4     1    16
 -4.4933775075504817E-01 a        89     0     4     1    17
 -3.9283837459442390E+00 a        90     0     4     1    18
 -8.3117258484022400E+00 a        91     0     4     1    19
 -8.3370378798448890E+00 a        92     0     4     1    20
 -2.9202822110295559E+00 a        93     0     4     1    21
 -4.1716943691866906E+00 a        94     0     4     1    22
  3.5076559393217783E+00 a        95     0     4     1    23
 -1.1017132706834529E+00 a        96     0     4     1    24
 -2.1667016405394186E+00 a        97     0     5     1     1
 -3.1097514825989472E+00 a        98     0     5     1     2
  1.3584471841010903E+00 a        99     0     5     1     3
 -1.7175171882743652E+00 a       100     0     5     1     4
 -5.2555644568539357E+00 a       101     0     5     1     5
 -2.3799344158057765E+00 a       102     0     5     1     6
 -1.5192425419286795E+00 a       103     0     5     1     7
  6.5334130280455831E+00 a       104     0     5     1     8
 -6.5633038223089235E+00 a       105     0     5     1     9
  5.3446453233063247E+00 a       106     0     5     1    10
  8.2826317283928557E+00 a       107     0     5     1    11
  8.5458504313580441E+00 a       108     0     5     1    12
  3.0543018140502265E+00 a       109     0     5     1    13
  7.5810543525936644E+00 a       110     0     5     1    14
  3.7606538377210037E+00 a       111     0     5     1    15
  1.1291869345462411E+00 a       112     0     5     1    16
 -4.3522809564635336E+00 a       113     0     5     1    17
  1.0000769190301253E+00 a       114     0     5     1    18
  1.3045297906472001E+01 a       115     0     5     1    19
 -1.8975927869591593E+00 a       116     0     5     1    20
 -1.2551297473552031E+01 a       117     0     5     1    21
  8.6574863615172344E+00 a       118     0     5     1    22
  2.6741196857037459E+00 a       119     0     5     1    23
 -2.1477327163233797E+00 a       120     0     5     1    24
 -2.7362927502248661E-02 a       121     0     6     1     1
  1.5714598595055798E+00 a       122     0     6     1     2
 -2.6304219769176274E+00 a       123     0     6     1     3
 -3.7609825917480279E-02 a       124     0     6     1     4
 -8.1579690130442217E-01 a       125     0     6     1     5
 -2.0381926839316453E-01 a       126     0     6     1     6
 -1.2538111095576701E+00 a       127     0     6     1     7
 -1.0825839041695999E+00 a       128     0     6     1     8
  1.7562113144061742E+00 a       129     0     6     1     9
 -3.7638538009514275E+00 a       130     0     6     1    10
  1.2588997081347506E+00 a       131     0     6     1    11
