################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.8672676773167506E-03 a         1     0     1     1     1
 -4.8695787142754415E-01 a         2     0     1     1     2
  7.1048794878679722E+00 a         3     0     1     1     3
  1.6177082537284107E-01 a         4     0     1     1     4
 -1.1183714762737149E+00 a         5     0     1     1     5
  3.6832750390509102E-02 a         6     0     1     1     6
  5.4509509818990531E-01 a         7     0     1     1     7
  1.0917554462590826E+00 a         8     0     1     1     8
 -6.8101257065270659E-01 a         9     0     1     1     9
  4.6382765963026635E+00 a        10     0     1     1    10
  6.4641175346596469E-01 a        11     0     1     1    11
  2.4741583072580688E+00 a        12     0     1     1    12
  2.8864619017137665E+00 a        13     0     1     1    13
  1.9296187345623859E+00 a        14     0     1     1    14
 -4.0611733568737076E+00 a        15     0     1     1    15
  1.2614397873963961E+00 a        16     0     1     1    16
 -4.4814973900749600E-01 a        17     0     1     1    17
 -1.1729223595291580E+00 a        18     0     1     1    18
 -2.3770214551282512E-01 a        19     0     1     1    19
  4.1578562785710567E+00 a        20     0     1     1    20
 -7.7592209542881568E-02 a        21     0     1     1    21
  2.1893790121055767E+00 a        22     0     1     1    22
  2.0091187097188998E-01 a        23     0     1     1    23
  2.2123744995320784E+00 a        24     0     1     1    24
  4.3566956771751348E+00 a        25     0     2     1     1
  9.4723869193908410E+00 a        26     0     2     1     2
  9.6813527937955666E+00 a        27     0     2     1     3
  3.5208066266818441E+00 a        28     0     2     1     4
  6.8293332026223039E+00 a        29     0     2     1     5
 -1.4175351100387205E+01 a        30     0     2     1     6
  6.5721923201642676E-02 a        31     0     2     1     7
 -1.5194574498517130E+00 a        32     0     2     1     8
 -2.7223318149818700E+00 a        33     0     2     1     9
 -1.9521720445006037E+00 a        34     0     2     1    10
 -1.2337271570891950E+00 a        35     0     2     1    11
  8.4324995964881477E+00 a        36     0     2     1    12
  4.6834413740264411E+00 a        37     0     2     1    13
 -1.7313430875432376E+00 a        38     0     2     1    14
  4.9881046471252004E+00 a        39     0     2     1    15
 -6.3687468844287318E+00 a        40     0     2     1    16
  3.3795768643717032E+00 a        41     0     2     1    17
  3.0293213081839365E+00 a        42     0     2     1    18
  1.0319141478702868E+01 a        43     0     2     1    19
  3.7307142805802834E-01 a        44     0     2     1    20
  6.1520860742310530E+00 a        45     0     2     1    21
  3.9792357511734098E+00 a        46     0     2     1    22
 -1.8421203358190569E-01 a        47     0     2     1    23
  3.7319515822600635E-01 a        48     0     2     1    24
  4.7693202073182706E-01 a        49     0     3     1     1
 -3.9481543693786214E-01 a        50     0     3     1     2
  8.7776166802206763E+00 a        51     0     3     1     3
  9.7138357111187557E-01 a        52     0     3     1     4
  6.8311887367946342E+00 a        53     0     3     1     5
 -1.9343249542056704E+00 a        54     0     3     1     6
 -2.5196407348696259E+00 a        55     0     3     1     7
 -9.5560498636540032E+00 a        56     0     3     1     8
  2.1542119821662653E+00 a        57     0     3     1     9
 -1.4998923358105729E+00 a        58     0     3     1    10
 -1.6440295238803706E+01 a        59     0     3     1    11
 -3.5734001521150889E+00 a        60     0     3     1    12
 -3.5090731390060790E+00 a        61     0     3     1    13
 -8.0920319172711963E+00 a        62     0     3     1    14
 -2.1548240682973893E-01 a        63     0     3     1    15
 -5.6529058579665694E+00 a        64     0     3     1    16
  9.0270841462361879E+00 a        65     0     3     1    17
 -2.0069345671904537E-01 a        66     0     3     1    18
 -6.2388170629876205E+00 a        67     0     3     1    19
 -2.6021332691988706E+00 a        68     0     3     1    20
  2.1574906421873806E+01 a        69     0     3     1    21
 -7.0591943814248097E+00 a        70     0     3     1    22
  8.2393519511525015E-01 a        71     0     3     1    23
  1.9852512414534214E+00 a        72     0     3     1    24
 -4.6656344877941960E+00 a        73     0     4     1     1
 -1.3956401234576647E+01 a        74     0     4     1     2
 -8.8225101043374696E+00 a        75     0     4     1     3
 -2.1045913812972339E+00 a        76     0     4     1     4
 -8.0730651235365603E+00 a        77     0     4     1     5
  1.8129570661906076E+01 a        78     0     4     1     6
 -1.1941116229409237E+00 a        79     0     4     1     7
  6.7399375362112812E-01 a        80     0     4     1     8
  3.8526912905642723E+00 a        81     0     4     1     9
  2.3657910455997295E+00 a        82     0     4     1    10
  2.5447155374750512E+00 a        83     0     4     1    11
 -7.2298468899768951E+00 a        84     0     4     1    12
 -3.2199991491664521E+00 a        85     0     4     1    13
  4.2640834943904393E-01 a        86     0     4     1    14
 -3.1683061103942145E+00 a        87     0     4     1    15
  7.5846227389942458E+00 a        88     0     4     1    16
 -3.6608554304851224E+00 a        89     0     4     1    17
 -5.5229862819198230E+00 a        90     0     4     1    18
 -1.2302028232292846E+01 a        91     0     4     1    19
 -5.5399558462879184E-01 a        92     0     4     1    20
 -5.5875882758682796E+00 a        93     0     4     1    21
 -5.9498483982461918E+00 a        94     0     4     1    22
  3.7194766305660704E-01 a        95     0     4     1    23
  9.0313598667524786E-01 a        96     0     4     1    24
 -1.0054040025909474E+00 a        97     0     5     1     1
 -1.0515465102599417E+00 a        98     0     5     1     2
  2.3832081774672423E-01 a        99     0     5     1     3
 -8.7401904703587374E-01 a       100     0     5     1     4
 -9.2413538006312326E+00 a       101     0     5     1     5
  2.7045709084035900E+00 a       102     0     5     1     6
 -2.8910683356995590E+00 a       103     0     5     1     7
  1.0232024600425841E+01 a       104     0     5     1     8
 -2.9745632441082663E+00 a       105     0     5     1     9
  2.7631680913759293E+00 a       106     0     5     1    10
  1.1182223080386315E+01 a       107     0     5     1    11
  2.5981352761459942E+00 a       108     0     5     1    12
  4.8607234582546530E+00 a       109     0     5     1    13
  7.2515932847217943E+00 a       110     0     5     1    14
  1.8334182009386892E+00 a       111     0     5     1    15
  6.0872134345871514E+00 a       112     0     5     1    16
 -7.4208085268676331E+00 a       113     0     5     1    17
  2.1189840860133419E-01 a       114     0     5     1    18
  9.9424247110586066E+00 a       115     0     5     1    19
 -3.1423145287396415E-01 a       116     0     5     1    20
 -2.0432653002168180E+01 a       117     0     5     1    21
  7.8436575216361097E+00 a       118     0     5     1    22
 -1.2872138714876089E+00 a       119     0     5     1    23
  4.0807312781756115E+00 a       120     0     5     1    24
  2.5441706337785802E-01 a       121     0     6     1     1
  2.3084421736926370E+00 a       122     0     6     1     2
 -4.7273627541234333E+00 a       123     0     6     1     3
  7.3655760327850178E-02 a       124     0     6     1     4
 -1.0798483787145781E+00 a       125     0     6     1     5
 -1.5234340796277486E-02 a       126     0     6     1     6
 -1.0251453710121983E+00 a       127     0     6     1     7
 -1.1821443987818223E+00 a       128     0     6     1     8
  1.4588091893453474E+00 a       129     0     6     1     9
 -3.0827953176824270E+00 a       130     0     6     1    10
  8.4200395418268281E-01 a       131     0     6     1    11
 -4.0084314887029473E+00 a       132     0     6     1    12
 -4.6773592105663780E-01 a       133     0     6     1    13
 -2.0423672297827133E+00 a       134     0     6     1    14
  2.6234110314814956E+00 a       135     0     6     1    15
 -2.0113140710224606E-01 a       136     0     6     1    16
  1.5359274960381719E-01 a       137     0     6     1    17
  5.2482708784977405E-01 a       138     0     6     1    18
  7.1019147425674112E-01 a       139     0     6     1    19
 -2.8121086137973981E+00 a       140     0     6     1    20
 -2.1590171019058152E-01 a       141     0     6     1    21
 -1.9823350189505919E+00 a       142     0     6     1    22
 -1.4777558485742772E+00 a       143     0     6     1    23
 -7.0174754366965664E-01 a       144     0     6     1    24
  1.1286472077049250E+00 a       145     0     7     1     1
  4.5926495087377273E+00 a       146     0     7     1     2
  2.2964545849950633E+00 a       147     0     7     1     3
 -9.4014686294767211E-02 a       148     0     7     1     4
  1.7486647155759809E+00 a       149     0     7     1     5
 -5.4420668141823816E+00 a       150     0     7     1     6
  2.6206919113509453E-01 a       151     0     7     1     7
  1.0099996231776096E-01 a       152     0     7     1     8
 -9.7322011690770704E-01 a       153     0     7     1     9
 -9.8257671370695321E-01 a       154     0     7     1    10
 -1.5644544052711964E+00 a       155     0     7     1    11
  3.6848512063728089E-01 a       156     0     7     1    12
  4.9537549713720219E-01 a       157     0     7     1    13
  8.0931310399789302E-01 a       158     0     7     1    14
 -1.9688767488627743E-01 a       159     0     7     1    15
 -1.4083255831191928E+00 a       160     0     7     1    16
  6.7470662141876259E-01 a       161     0     7     1    17
  1.5378869988917347E+00 a       162     0     7     1    18
  3.1765893167542374E+00 a       163     0     7     1    19
  7.6897287109495505E-02 a       164     0     7     1    20
  7.4377773362836441E-01 a       165     0     7     1    21
  1.5640314005065175E+00 a       166     0     7     1    22
  1.7292459920041491E-02 a       167     0     7     1    23
 -7.6184755651789005E-01 a       168     0     7     1    24
  7.3191564974800105E-01 a       169     0     8     1     1
  7.1802616784622797E-01 a       170     0     8     1     2
 -3.3560222092789274E+00 a       171     0     8     1     3
 -1.5244400451846132E-01 a       172     0     8     1     4
  3.8080553643746939E+00 a       173     0     8     1     5
 -4.3266432090890838E-01 a       174     0     8     1     6
  2.6866307926645772E+00 a       175     0     8     1     7
 -2.2746156908423436E+00 a       176     0     8     1     8
  6.1279614125027893E-01 a       177     0     8     1     9
 -6.3184392364629205E-01 a       178     0     8     1    10
  2.1428196228740971E-02 a       179     0     8     1    11
  8.3557497022110494E-01 a       180     0     8     1    12
 -1.6283030388410265E+00 a       181     0     8     1    13
 -7.4832168316318104E-01 a       182     0     8     1    14
 -4.5735307928311342E-01 a       183     0     8     1    15
 -1.3807553579179510E+00 a       184     0     8     1    16
  6.5726176309940609E-01 a       185     0     8     1    17
 -4.6023810126128287E-02 a       186     0     8     1    18
 -3.5343674095855238E+00 a       187     0     8     1    19
  9.2007376571597621E-01 a       188     0     8     1    20
  3.8439832406198722E+00 a       189     0     8     1    21
 -1.6035907864531007E+00 a       190     0     8     1    22
  6.0601466482201782E-01 a       191     0     8     1    23
 -2.9824449004346492E+00 a       192     0     8     1    24
 -1.9470315339834371E-01 a       193     0     9     1     1
 -1.5516590208298620E+00 a       194     0     9     1     2
  1.5577400592000190E+00 a       195     0     9     1     3
 -1.9164653016991592E-02 a       196     0     9     1     4
  9.8918125956333325E-01 a       197     0     9     1     5
 -1.0471105796185858E-01 a       198     0     9     1     6
  1.9185843855201529E-01 a       199     0     9     1     7
  4.3772739121193432E-01 a       200     0     9     1     8
 -7.7218107065958663E-01 a       201     0     9     1     9
  5.8860224469725952E-01 a       202     0     9     1    10
 -8.1504987152426034E-01 a       203     0     9     1    11
  1.8885094912200091E+00 a       204     0     9     1    12
 -4.2733667466894894E-02 a       205     0     9     1    13
  8.0686902515175341E-01 a       206     0     9     1    14
 -4.5176309668320580E-01 a       207     0     9     1    15
 -2.7045753667528777E-01 a       208     0     9     1    16
  1.0542042733155840E-01 a       209     0     9     1    17
  3.6836949068560040E-02 a       210     0     9     1    18
 -6.3167670598077230E-01 a       211     0     9     1    19
  1.0494180954849930E+00 a       212     0     9     1    20
  4.5211880280719617E-02 a       213     0     9     1    21
  7.1476901583003349E-01 a       214     0     9     1    22
  8.6189645079466992E-01 a       215     0     9     1    23
 -8.8638703406617961E-02 a       216     0     9     1    24
  5.4466290231969889E+00 a       217     0    10     1     1
  4.4802381291699822E+00 a       218     0    10     1     2
 -1.2711008048573939E+01 a       219     0    10     1     3
 -4.0157937942921293E+00 a       220     0    10     1     4
  1.7086773218753862E+01 a       221     0    10     1     5
 -1.7245615735595281E+00 a       222     0    10     1     6
  2.9646246586260525E+00 a       223     0    10     1     7
 -1.8628817038366463E+00 a       224     0    10     1     8
 -9.9434404119848496E-01 a       225     0    10     1     9
 -3.2602148553569483E+00 a       226     0    10     1    10
 -1.1835490866866047E+00 a       227     0    10     1    11
 -1.8293285215461041E+00 a       228     0    10     1    12
 -1.3344512327310895E+01 a       229     0    10     1    13
  7.5309523158867746E+00 a       230     0    10     1    14
  3.9813165398289256E+00 a       231     0    10     1    15
  1.4909592227288666E+00 a       232     0    10     1    16
  1.1244690872343559E+01 a       233     0    10     1    17
  4.4732895238537491E+00 a       234     0    10     1    18
  3.1469212279861822E+00 a       235     0    10     1    19
 -2.4540148919346265E+00 a       236     0    10     1    20
  1.3464095406929020E+00 a       237     0    10     1    21
  6.7598971860104129E+00 a       238     0    10     1    22
  5.6044699084617848E+00 a       239     0    10     1    23
 -1.7998653682541448E+00 a       240     0    10     1    24
 -4.6246663734189836E-01 a       241     0    11     1     1
  4.4779922209925938E-01 a       242     0    11     1     2
 -6.8918969341522489E+00 a       243     0    11     1     3
 -6.8649021984471519E+00 a       244     0    11     1     4
  2.6614078190367079E+00 a       245     0    11     1     5
  9.4210029788544887E+00 a       246     0    11     1     6
  4.8109732746851588E+00 a       247     0    11     1     7
 -1.4680027667399944E+00 a       248     0    11     1     8
 -3.4266993484121602E+00 a       249     0    11     1     9
 -1.3500333207436557E+00 a       250     0    11     1    10
  4.0249392372419859E+00 a       251     0    11     1    11
 -1.1152105205845841E+01 a       252     0    11     1    12
 -1.6715401261141445E+00 a       253     0    11     1    13
 -5.6360435947238079E+00 a       254     0    11     1    14
 -1.0275929277965625E+01 a       255     0    11     1    15
  1.9698810486175127E+00 a       256     0    11     1    16
 -7.3518007559571308E-01 a       257     0    11     1    17
  5.5048288131531926E+00 a       258     0    11     1    18
  4.0106813398827876E+00 a       259     0    11     1    19
  2.5188269434074559E+00 a       260     0    11     1    20
 -3.8287162577287153E+00 a       261     0    11     1    21
  6.0356645396001838E+00 a       262     0    11     1    22
 -1.8738028091951990E+00 a       263     0    11     1    23
  6.4249099294498491E+00 a       264     0    11     1    24
 -8.6535676197937601E+00 a       265     0    12     1     1
 -7.9184412056972642E-01 a       266     0    12     1     2
 -9.2325544371830599E+00 a       267     0    12     1     3
  1.2780524475658854E+01 a       268     0    12     1     4
 -5.3838643427076667E+00 a       269     0    12     1     5
  1.4375755891564785E+00 a       270     0    12     1     6
  8.7263567250551137E+00 a       271     0    12     1     7
 -4.8352987775688936E+00 a       272     0    12     1     8
  6.1444782910465356E-01 a       273     0    12     1     9
 -2.9181016996576825E+00 a       274     0    12     1    10
  1.3751135852374739E+01 a       275     0    12     1    11
 -2.3372126045413003E-01 a       276     0    12     1    12
  1.9023383401124456E+00 a       277     0    12     1    13
 -8.3422156943935040E+00 a       278     0    12     1    14
 -6.1055024873400345E+00 a       279     0    12     1    15
  4.4634625930358105E+00 a       280     0    12     1    16
  6.0930891393734612E+00 a       281     0    12     1    17
 -1.7784662905845778E+00 a       282     0    12     1    18
 -2.1684788969022466E+00 a       283     0    12     1    19
  1.2844904374758151E+01 a       284     0    12     1    20
 -9.6304527415448451E+00 a       285     0    12     1    21
 -1.2117440560193081E+01 a       286     0    12     1    22
  4.1818028877505666E+00 a       287     0    12     1    23
 -1.5479467083425750E+01 a       288     0    12     1    24
  6.2629543345486596E+00 a       289     0    13     1     1
 -2.0118863823230164E+01 a       290     0    13     1     2
 -1.3086527296248388E+01 a       291     0    13     1     3
  2.1606173211723402E+01 a       292     0    13     1     4
 -5.6289826315551794E+00 a       293     0    13     1     5
  7.8178563451252572E+00 a       294     0    13     1     6
  8.9262528881362293E+00 a       295     0    13     1     7
 -1.3189129867177011E+01 a       296     0    13     1     8
  1.0374842698211893E+01 a       297     0    13     1     9
  7.6691250312559474E+00 a       298     0    13     1    10
  2.8025111884132814E+00 a       299     0    13     1    11
 -6.5122331527789790E+00 a       300     0    13     1    12
  4.1919583194803227E+00 a       301     0    13     1    13
 -2.3238435789856982E+00 a       302     0    13     1    14
 -5.2726310593964243E-01 a       303     0    13     1    15
 -1.1191626481711937E+01 a       304     0    13     1    16
 -8.0532291778530070E+00 a       305     0    13     1    17
  7.6026918353499866E+00 a       306     0    13     1    18
  2.8588380473396420E+01 a       307     0    13     1    19
 -5.7752817388860063E+00 a       308     0    13     1    20
 -4.4293519478463628E+00 a       309     0    13     1    21
  1.5365188452690088E+01 a       310     0    13     1    22
  7.3598691396542328E+00 a       311     0    13     1    23
  1.4464255624129267E+01 a       312     0    13     1    24
  3.6355750129173305E+00 a       313     0    14     1     1
 -1.2530184240130426E-01 a       314     0    14     1     2
 -8.3491739090334534E+00 a       315     0    14     1     3
  2.6170152076267006E+00 a       316     0    14     1     4
 -5.4202606804900473E+00 a       317     0    14     1     5
 -1.2146826263800326E+01 a       318     0    14     1     6
  7.8535398473112918E+00 a       319     0    14     1     7
 -7.1201615199742916E+00 a       320     0    14     1     8
  1.2432380576363771E+01 a       321     0    14     1     9
 -1.5852612226228647E+01 a       322     0    14     1    10
  2.2669162730510394E+01 a       323     0    14     1    11
 -7.2275914018582199E-01 a       324     0    14     1    12
 -9.5949554593338121E-02 a       325     0    14     1    13
  1.3733296438575644E+00 a       326     0    14     1    14
  2.9612029860752824E+00 a       327     0    14     1    15
  7.2807074388943063E+00 a       328     0    14     1    16
  2.0088383896789811E+01 a       329     0    14     1    17
 -2.6997445208137552E+00 a       330     0    14     1    18
 -5.0974430686299970E+00 a       331     0    14     1    19
  1.9030402101101679E+01 a       332     0    14     1    20
 -2.3418796124365070E+01 a       333     0    14     1    21
 -6.6677343882268634E+00 a       334     0    14     1    22
  1.5782575652335284E+01 a       335     0    14     1    23
 -7.3680209414190898E+00 a       336     0    14     1    24
 -5.7702639198283325E+00 a       337     0    15     1     1
 -3.2491684564782597E+00 a       338     0    15     1     2
  4.4297250151485255E+00 a       339     0    15     1     3
  6.6934879493327859E+00 a       340     0    15     1     4
  1.6844159188357191E+00 a       341     0    15     1     5
 -6.5946960704665871E+00 a       342     0    15     1     6
  2.7349061154683136E+00 a       343     0    15     1     7
 -1.9045540309193387E+00 a       344     0    15     1     8
 -3.3156649570695675E+00 a       345     0    15     1     9
 -1.2699790842498200E+00 a       346     0    15     1    10
 -1.8258325607910823E+01 a       347     0    15     1    11
  1.1892387360720157E+01 a       348     0    15     1    12
  7.1327101476623520E+00 a       349     0    15     1    13
 -8.9878878840834204E+00 a       350     0    15     1    14
  1.6171971634759938E+01 a       351     0    15     1    15
 -7.6847257385443637E+00 a       352     0    15     1    16
 -3.0609593803736757E+00 a       353     0    15     1    17
  9.7721161182464988E-01 a       354     0    15     1    18
 -4.2080325406078627E+00 a       355     0    15     1    19
 -1.2154112432654099E+01 a       356     0    15     1    20
  7.4802919083504600E+00 a       357     0    15     1    21
  8.5386147340474805E-01 a       358     0    15     1    22
  2.7086379282159565E+00 a       359     0    15     1    23
 -2.9246352074904641E-01 a       360     0    15     1    24
  2.3790812179629977E+00 a       361     0    16     1     1
 -1.7908881151335627E+00 a       362     0    16     1     2
  1.2725601632252463E+00 a       363     0    16     1     3
  9.1157976952995323E-01 a       364     0    16     1     4
 -1.4934005651745543E+00 a       365     0    16     1     5
 -3.8516578916910325E+00 a       366     0    16     1     6
 -1.7175571630777753E+00 a       367     0    16     1     7
 -2.5936041352919532E+00 a       368     0    16     1     8
  8.1279111436898782E-02 a       369     0    16     1     9
 -1.7939185644220956E+00 a       370     0    16     1    10
 -9.3720342932944034E-01 a       371     0    16     1    11
  1.1659103045265842E+00 a       372     0    16     1    12
  7.1584873241725795E+00 a       373     0    16     1    13
 -3.3572495727833962E+00 a       374     0    16     1    14
  8.5444118442837569E-01 a       375     0    16     1    15
 -7.3415073699589983E-01 a       376     0    16     1    16
  7.6468039648520225E-01 a       377     0    16     1    17
  5.6239977738557267E-01 a       378     0    16     1    18
  5.3723865573084231E+00 a       379     0    16     1    19
 -1.6405533060880999E+00 a       380     0    16     1    20
  9.4991416810367002E-01 a       381     0    16     1    21
  3.6836273734787628E-01 a       382     0    16     1    22
  3.8043751222108080E-01 a       383     0    16     1    23
  2.2376962084498753E+00 a       384     0    16     1    24
 -1.2596100798104470E+00 a       385     0    17     1     1
  1.6768911714991899E+00 a       386     0    17     1     2
  1.9045653994371792E+00 a       387     0    17     1     3
  1.5296180728125267E-01 a       388     0    17     1     4
 -3.0230835974002632E+00 a       389     0    17     1     5
 -1.6397087622928663E+00 a       390     0    17     1     6
 -3.6308675043632799E-01 a       391     0    17     1     7
  1.4344794717503244E+00 a       392     0    17     1     8
 -5.3053388985964500E-01 a       393     0    17     1     9
  6.1547486846553012E-01 a       394     0    17     1    10
 -2.8881014062646995E+00 a       395     0    17     1    11
 -1.9241524068416660E-01 a       396     0    17     1    12
  4.5516005310723653E+00 a       397     0    17     1    13
 -7.1527547727520635E-01 a       398     0    17     1    14
  3.7374928586613004E-01 a       399     0    17     1    15
  6.4938375622737510E-01 a       400     0    17     1    16
 -6.0764191986867067E-01 a       401     0    17     1    17
 -5.7496546271951476E-01 a       402     0    17     1    18
 -6.6364982542317075E-01 a       403     0    17     1    19
  6.6722145462767879E-01 a       404     0    17     1    20
  2.3814994770832956E-01 a       405     0    17     1    21
  6.3816332013880728E-01 a       406     0    17     1    22
 -1.6045334653844516E+00 a       407     0    17     1    23
  5.2152458391041734E-01 a       408     0    17     1    24
  1.6391675119938803E-01 a       409     0    18     1     1
