################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -5.7824180106160528E-01 a         1     0     1     1     1
  2.4343950755342982E+00 a         2     0     1     1     2
 -7.8786330632897761E-01 a         3     0     1     1     3
 -1.6297612069278684E+00 a         4     0     1     1     4
  9.1581212740458329E-01 a         5     0     1     1     5
 -9.0262975421772118E-01 a         6     0     1     1     6
 -1.4257672734456535E+00 a         7     0     1     1     7
 -4.4926509793029712E-01 a         8     0     1     1     8
 -7.5344485291030849E-01 a         9     0     1     1     9
  1.2222736611940401E+00 a        10     0     1     1    10
  2.4703486621979676E-01 a        11     0     1     1    11
 -1.6960073764093495E+00 a        12     0     1     1    12
 -7.4523464621225921E-01 a        13     0     1     1    13
  1.5066214334437802E-01 a        14     0     1     1    14
 -1.1349638967111948E+00 a        15     0     1     1    15
 -8.4523253427310097E-01 a        16     0     1     1    16
 -2.1398662393767727E+00 a        17     0     1     1    17
 -5.6498255508650130E-01 a        18     0     1     1    18
 -3.1171797225275858E-02 a        19     0     1     1    19
 -4.2777670245738664E-01 a        20     0     1     1    20
 -1.6046570945432659E+00 a        21     0     1     1    21
 -2.9493825006660357E+00 a        22     0     1     1    22
 -1.6636612025344684E+00 a        23     0     1     1    23
  2.4574757831766458E+00 a        24     0     1     1    24
  5.8313619056543187E-01 a        25     0     2     1     1
  2.8359911479576376E+00 a        26     0     2     1     2
  6.8681674838860718E-01 a        27     0     2     1     3
  2.3051255321163562E+00 a        28     0     2     1     4
  1.6788330426509526E-01 a        29     0     2     1     5
  2.2276997886375116E+00 a        30     0     2     1     6
  9.3417921772343782E-01 a        31     0     2     1     7
  7.8187922953064248E-01 a        32     0     2     1     8
  8.6480193555861895E-02 a        33     0     2     1     9
  1.9954905673472048E+00 a        34     0     2     1    10
  2.0621350462452293E-01 a        35     0     2     1    11
  2.4095207094512283E-01 a        36     0     2     1    12
 -9.6453663868357731E-01 a        37     0     2     1    13
 -6.6585175350567127E-02 a        38     0     2     1    14
 -1.4017713699161836E+00 a        39     0     2     1    15
  1.3835263997874148E+00 a        40     0     2     1    16
 -3.3227691469120835E-01 a        41     0     2     1    17
 -2.2309528309267024E+00 a        42     0     2     1    18
 -1.2600284249500677E+00 a        43     0     2     1    19
 -3.0934784898698836E-01 a        44     0     2     1    20
  3.4309063904445530E-01 a        45     0     2     1    21
  1.1920469537246667E-01 a        46     0     2     1    22
 -4.2004886122218066E-01 a        47     0     2     1    23
 -1.2988900488601136E+00 a        48     0     2     1    24
  5.9892999997042773E-01 a        49     0     3     1     1
  8.2180308688379800E+00 a        50     0     3     1     2
  6.5625545914547549E+00 a        51     0     3     1     3
  2.1262541894177271E+00 a        52     0     3     1     4
  1.0876721909847708E+01 a        53     0     3     1     5
  1.6781877836058356E+01 a        54     0     3     1     6
 -1.6229749110260222E+01 a        55     0     3     1     7
  1.0237026705876460E+01 a        56     0     3     1     8
  1.6467493125986387E+01 a        57     0     3     1     9
 -8.9138986363936130E+00 a        58     0     3     1    10
 -7.9948701846845731E+00 a        59     0     3     1    11
 -2.6038657191015893E+00 a        60     0     3     1    12
 -6.5931670966046454E+00 a        61     0     3     1    13
  6.1636769672996428E+00 a        62     0     3     1    14
 -1.0363773142469569E+01 a        63     0     3     1    15
  8.7811302341364961E+00 a        64     0     3     1    16
 -1.9255689408802843E+00 a        65     0     3     1    17
 -5.2389779427528929E+00 a        66     0     3     1    18
 -7.0061969371490740E+00 a        67     0     3     1    19
  2.3905067449080013E+00 a        68     0     3     1    20
 -3.9126949767504215E+00 a        69     0     3     1    21
 -3.0289986181499739E+01 a        70     0     3     1    22
 -1.8409824473497352E+00 a        71     0     3     1    23
  1.1873456791609255E+01 a        72     0     3     1    24
 -1.1258609277959133E+00 a        73     0     4     1     1
 -5.1649803154427065E+00 a        74     0     4     1     2
 -1.1390210324292653E+01 a        75     0     4     1     3
 -6.1122878194919428E-01 a        76     0     4     1     4
 -1.6997891773396425E+01 a        77     0     4     1     5
 -1.9142128949202515E+01 a        78     0     4     1     6
