################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.0530334374675381E-01 a         1     0     1     1     1
  2.3580753805659212E-02 a         2     0     1     1     2
  4.8664977334475372E+00 a         3     0     1     1     3
  1.8054732180861977E-01 a         4     0     1     1     4
 -1.0084455490234339E+00 a         5     0     1     1     5
  3.2975643454076009E-01 a         6     0     1     1     6
  1.3459207874560692E+00 a         7     0     1     1     7
  9.5729087258056789E-01 a         8     0     1     1     8
 -8.4462252804345062E-01 a         9     0     1     1     9
  5.0851604175189262E+00 a        10     0     1     1    10
 -4.4104953187806434E-01 a        11     0     1     1    11
  2.5695324980018794E+00 a        12     0     1     1    12
  1.7494933652064528E+00 a        13     0     1     1    13
  2.1361210082373714E+00 a        14     0     1     1    14
 -2.2829727549176910E+00 a        15     0     1     1    15
  2.1120944800225289E-01 a        16     0     1     1    16
 -6.3099024677787074E-01 a        17     0     1     1    17
 -5.1619467231938310E-01 a        18     0     1     1    18
 -9.0579628693879721E-01 a        19     0     1     1    19
  3.2023614971606027E+00 a        20     0     1     1    20
  2.8152459561751719E-01 a        21     0     1     1    21
  1.3861206557805277E+00 a        22     0     1     1    22
 -6.0226306460790213E-01 a        23     0     1     1    23
  2.7977460152811733E+00 a        24     0     1     1    24
  1.4601880855607474E+00 a        25     0     2     1     1
  8.2025310013664825E+00 a        26     0     2     1     2
  4.6319993857673634E+00 a        27     0     2     1     3
  4.3819567442442855E+00 a        28     0     2     1     4
  4.4702579395362942E+00 a        29     0     2     1     5
 -5.1948135208329331E+00 a        30     0     2     1     6
 -3.1905486924286279E+00 a        31     0     2     1     7
  7.9182293213042976E-01 a        32     0     2     1     8
 -3.1723999979888204E+00 a        33     0     2     1     9
 -3.7937517061808124E+00 a        34     0     2     1    10
 -1.0681385859356476E+00 a        35     0     2     1    11
  8.3014062692813493E+00 a        36     0     2     1    12
  1.6675617601179313E+00 a        37     0     2     1    13
 -5.7724106740145853E-01 a        38     0     2     1    14
  5.2402869667868526E+00 a        39     0     2     1    15
 -5.9123906476788139E+00 a        40     0     2     1    16
  1.7068177227160768E+00 a        41     0     2     1    17
  3.0651712207578732E+00 a        42     0     2     1    18
  8.6853133323494625E+00 a        43     0     2     1    19
  6.0488833607870349E+00 a        44     0     2     1    20
  5.9218376049990180E+00 a        45     0     2     1    21
  1.8029972151516900E+00 a        46     0     2     1    22
 -9.5775186497538567E-01 a        47     0     2     1    23
  1.7767058705330474E+00 a        48     0     2     1    24
  2.4826767028868377E+00 a        49     0     3     1     1
  1.5269153235965276E+00 a        50     0     3     1     2
  6.9147468263200951E+00 a        51     0     3     1     3
  2.5972949037098516E+00 a        52     0     3     1     4
  2.9158743201044577E+00 a        53     0     3     1     5
  1.8298341767732580E+00 a        54     0     3     1     6
 -2.1961495174951220E+00 a        55     0     3     1     7
 -6.1794309441825011E+00 a        56     0     3     1     8
  5.1285522509532573E+00 a        57     0     3     1     9
 -1.2252065068286013E+00 a        58     0     3     1    10
 -1.5410863238169513E+01 a        59     0     3     1    11
 -1.0064698536745047E+01 a        60     0     3     1    12
 -3.7704366595673227E+00 a        61     0     3     1    13
 -8.5425686212490248E+00 a        62     0     3     1    14
 -2.3076712260072543E+00 a        63     0     3     1    15
 -2.7755051463921818E+00 a        64     0     3     1    16
  7.1830540854077904E+00 a        65     0     3     1    17
 -8.5803227514342117E-01 a        66     0     3     1    18
 -1.0322086385688895E+01 a        67     0     3     1    19
 -2.5045531049032914E+00 a        68     0     3     1    20
  1.4571942392805729E+01 a        69     0     3     1    21
 -5.6581867651710835E+00 a        70     0     3     1    22
 -1.4285418646904446E+00 a        71     0     3     1    23
  6.0645767282304952E+00 a        72     0     3     1    24
 -1.3383738224547281E+00 a        73     0     4     1     1
 -1.2240401468777476E+01 a        74     0     4     1     2
 -3.6199906376011302E+00 a        75     0     4     1     3
 -2.8180287468970082E+00 a        76     0     4     1     4
 -5.2432298927545542E+00 a        77     0     4     1     5
  7.8694668891393835E+00 a        78     0     4     1     6
  2.5229548015518901E+00 a        79     0     4     1     7
 -1.9254493574626024E+00 a        80     0     4     1     8
  3.9644804324824281E+00 a        81     0     4     1     9
  3.5046952296248115E+00 a        82     0     4     1    10
  2.1245343811000561E+00 a        83     0     4     1    11
 -7.9657887424315454E+00 a        84     0     4     1    12
 -5.3619238339627995E-01 a        85     0     4     1    13
 -6.9260301775383382E-01 a        86     0     4     1    14
 -3.9653842905592911E+00 a        87     0     4     1    15
  6.9380529529985937E+00 a        88     0     4     1    16
 -1.6803618897825845E+00 a        89     0     4     1    17
 -5.2777904882914601E+00 a        90     0     4     1    18
 -1.0152139755645271E+01 a        91     0     4     1    19
 -6.9240324604812473E+00 a        92     0     4     1    20
 -5.4021775670152525E+00 a        93     0     4     1    21
 -3.3493451336977085E+00 a        94     0     4     1    22
  2.1786620680910547E+00 a        95     0     4     1    23
 -1.3486290306311730E+00 a        96     0     4     1    24
 -2.6238563882621944E+00 a        97     0     5     1     1
 -2.0970918029827512E+00 a        98     0     5     1     2
  8.3489554261982102E-01 a        99     0     5     1     3
 -1.7685794616358841E+00 a       100     0     5     1     4
 -5.9319188684757336E+00 a       101     0     5     1     5
 -1.8913248152506226E+00 a       102     0     5     1     6
 -2.0191736543454986E+00 a       103     0     5     1     7
  6.0536423241716042E+00 a       104     0     5     1     8
 -5.4063403963581749E+00 a       105     0     5     1     9
  3.1472799214437854E+00 a       106     0     5     1    10
  1.1196632283803002E+01 a       107     0     5     1    11
  8.2564737872364216E+00 a       108     0     5     1    12
  5.1359526180690152E+00 a       109     0     5     1    13
  7.5588221235309350E+00 a       110     0     5     1    14
  4.0350198212653057E+00 a       111     0     5     1    15
  2.5326082016428382E+00 a       112     0     5     1    16
 -4.9156111098169886E+00 a       113     0     5     1    17
  8.9238895617244218E-01 a       114     0     5     1    18
  1.3732651262157166E+01 a       115     0     5     1    19
 -1.0505811244013818E+00 a       116     0     5     1    20
