################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.8587431627368055E-02 a         1     0     1     1     1
  1.2159930478907186E+00 a         2     0     1     1     2
 -7.7780149061611337E-01 a         3     0     1     1     3
 -1.0918118677389832E+00 a         4     0     1     1     4
  8.7620683308581837E-01 a         5     0     1     1     5
 -4.7537517842522165E-01 a         6     0     1     1     6
  1.4425728678580891E+00 a         7     0     1     1     7
 -8.9830084784864081E-02 a         8     0     1     1     8
 -1.3396560497818206E+00 a         9     0     1     1     9
  4.9889747894377517E-01 a        10     0     1     1    10
 -1.1128551785463645E+00 a        11     0     1     1    11
 -5.6303458836704914E-02 a        12     0     1     1    12
 -2.7952590871877181E-01 a        13     0     1     1    13
  2.3502971318569738E-02 a        14     0     1     1    14
  6.4475828756032836E-04 a        15     0     1     1    15
  3.8642507321984404E-01 a        16     0     1     1    16
 -1.2438483768872453E+00 a        17     0     1     1    17
 -3.7589192284071044E-01 a        18     0     1     1    18
 -2.6806149331557845E-02 a        19     0     1     1    19
 -1.6453149473967361E+00 a        20     0     1     1    20
 -2.2809682972473388E+00 a        21     0     1     1    21
 -3.1726235791414575E-01 a        22     0     1     1    22
 -2.8119362569095696E-01 a        23     0     1     1    23
  2.7801794905711370E+00 a        24     0     1     1    24
  4.5414055977447715E-01 a        25     0     2     1     1
  1.1471118118451167E+00 a        26     0     2     1     2
  1.0859317115076139E+00 a        27     0     2     1     3
  2.3518774263810922E+00 a        28     0     2     1     4
  5.8605650588794148E-02 a        29     0     2     1     5
  1.7506899030603869E+00 a        30     0     2     1     6
  8.3270025887780530E-01 a        31     0     2     1     7
 -4.1503502751744768E-02 a        32     0     2     1     8
  1.0833083510074609E-01 a        33     0     2     1     9
  1.4260148782223943E+00 a        34     0     2     1    10
  2.7491817113661909E-01 a        35     0     2     1    11
  5.6207228931938469E-01 a        36     0     2     1    12
 -1.4380951452906212E+00 a        37     0     2     1    13
 -9.3703023471563429E-01 a        38     0     2     1    14
 -1.1424568330359473E+00 a        39     0     2     1    15
  8.9912117819106119E-01 a        40     0     2     1    16
  6.2353433733394505E-03 a        41     0     2     1    17
 -1.8947867029867174E+00 a        42     0     2     1    18
 -6.4761663432343120E-01 a        43     0     2     1    19
 -6.1547565557831674E-01 a        44     0     2     1    20
  1.2490138655115428E+00 a        45     0     2     1    21
  3.8115164130112600E-01 a        46     0     2     1    22
  2.8355381517659017E-01 a        47     0     2     1    23
 -1.9177129350203768E+00 a        48     0     2     1    24
 -2.3581846914140550E-01 a        49     0     3     1     1
  7.7302982946421590E+00 a        50     0     3     1     2
  1.7161372322061317E+00 a        51     0     3     1     3
  1.9066578151797442E+00 a        52     0     3     1     4
  5.5995861727752114E+00 a        53     0     3     1     5
  1.0896805437010284E+01 a        54     0     3     1     6
 -1.4368448834961905E+01 a        55     0     3     1     7
  5.9821792845364072E+00 a        56     0     3     1     8
  1.5518982019721969E+01 a        57     0     3     1     9
 -8.7894651378487119E+00 a        58     0     3     1    10
 -1.0161844427541775E+00 a        59     0     3     1    11
 -6.6984189887731094E-01 a        60     0     3     1    12
 -4.9571318118038912E+00 a        61     0     3     1    13
  3.0023492518774213E+00 a        62     0     3     1    14
 -2.1377658454790427E+00 a        63     0     3     1    15
  9.6653152140773901E+00 a        64     0     3     1    16
 -1.0831679134642160E+00 a        65     0     3     1    17
 -8.9932705156516235E+00 a        66     0     3     1    18
 -9.5622875889944869E-01 a        67     0     3     1    19
  4.8635735222584833E+00 a        68     0     3     1    20
 -9.0023785495151429E+00 a        69     0     3     1    21
 -1.6072627723448040E+01 a        70     0     3     1    22
 -2.3866923844688914E+00 a        71     0     3     1    23
  2.7000575095854709E+00 a        72     0     3     1    24
 -1.3745297482448520E+00 a        73     0     4     1     1
 -6.6722321317300768E+00 a        74     0     4     1     2
 -2.3594046044445358E+00 a        75     0     4     1     3
