################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.0003575128293395E-01 a         1     0     1     1     1
  2.0146291421254700E-01 a         2     0     1     1     2
 -3.5589566009323010E+00 a         3     0     1     1     3
 -1.1320733342312732E+00 a         4     0     1     1     4
  1.6886919887931109E+00 a         5     0     1     1     5
  7.2908596544256493E-02 a         6     0     1     1     6
 -2.3538569196656534E+00 a         7     0     1     1     7
  4.7047757166873838E-01 a         8     0     1     1     8
  1.2051574786127210E+00 a         9     0     1     1     9
  4.7613774588796165E+00 a        10     0     1     1    10
 -8.2181196526729006E-01 a        11     0     1     1    11
 -1.6749497326871314E+00 a        12     0     1     1    12
  4.4022646600857716E+00 a        13     0     1     1    13
  2.6144858997835705E+00 a        14     0     1     1    14
  4.6721624397902790E+00 a        15     0     1     1    15
 -2.7909474305480382E+00 a        16     0     1     1    16
 -1.9453995900063235E+00 a        17     0     1     1    17
 -3.5354219112122633E+00 a        18     0     1     1    18
  2.4422947348451442E-02 a        19     0     1     1    19
 -6.2365975396049134E-01 a        20     0     1     1    20
 -1.2980583215536203E+00 a        21     0     1     1    21
 -5.9026139691818480E-01 a        22     0     1     1    22
  1.8295694378658502E+00 a        23     0     1     1    23
  3.4922128504948318E+00 a        24     0     1     1    24
  1.6222345916796790E-01 a        25     0     2     1     1
 -1.8846382717161205E+00 a        26     0     2     1     2
 -1.5541194087492223E+00 a        27     0     2     1     3
 -1.5996222503506314E+00 a        28     0     2     1     4
  8.4862494224915053E-01 a        29     0     2     1     5
  2.8001737990734479E+00 a        30     0     2     1     6
  4.0666741552301255E+00 a        31     0     2     1     7
 -2.2346913882449200E+00 a        32     0     2     1     8
 -6.6162144028186287E-01 a        33     0     2     1     9
  2.5796149483952573E+00 a        34     0     2     1    10
 -1.3542285289137865E-01 a        35     0     2     1    11
 -2.9323959132408040E+00 a        36     0     2     1    12
  5.0656078511068785E-02 a        37     0     2     1    13
  1.6632318042912158E+00 a        38     0     2     1    14
