################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -6.5366144483557220E-01 a         1     0     1     1     1
  2.5043580083887260E+00 a         2     0     1     1     2
 -8.0205374470030710E-01 a         3     0     1     1     3
 -1.6676743649210406E+00 a         4     0     1     1     4
  9.3728547594373801E-01 a         5     0     1     1     5
 -9.7314301392143154E-01 a         6     0     1     1     6
 -1.3812877441976636E+00 a         7     0     1     1     7
 -4.4550248931192510E-01 a         8     0     1     1     8
 -7.7710468602817018E-01 a         9     0     1     1     9
  1.2290788599630480E+00 a        10     0     1     1    10
  1.9642620895692270E-01 a        11     0     1     1    11
 -1.6949873511332807E+00 a        12     0     1     1    12
 -7.0620415175147144E-01 a        13     0     1     1    13
  1.5275576321560710E-01 a        14     0     1     1    14
 -1.0973804249205215E+00 a        15     0     1     1    15
 -8.8067973372998687E-01 a        16     0     1     1    16
 -2.1356247694452364E+00 a        17     0     1     1    17
 -6.0867378237744085E-01 a        18     0     1     1    18
  2.7501760100584038E-02 a        19     0     1     1    19
 -4.0330752123630043E-01 a        20     0     1     1    20
 -1.6627517148370157E+00 a        21     0     1     1    21
 -2.9004841786641289E+00 a        22     0     1     1    22
 -1.6761307768329048E+00 a        23     0     1     1    23
  2.3705527191067284E+00 a        24     0     1     1    24
  5.4605261605779132E-01 a        25     0     2     1     1
  2.7774859245123236E+00 a        26     0     2     1     2
  7.2859633768483023E-01 a        27     0     2     1     3
  2.3156604063270643E+00 a        28     0     2     1     4
  1.4489136702001237E-01 a        29     0     2     1     5
  2.2685054633683870E+00 a        30     0     2     1     6
  9.6757193611235359E-01 a        31     0     2     1     7
  7.2723630692555885E-01 a        32     0     2     1     8
  1.1076750054401928E-01 a        33     0     2     1     9
  1.9472534369298049E+00 a        34     0     2     1    10
  2.1456989126750370E-01 a        35     0     2     1    11
  2.4608463709300835E-01 a        36     0     2     1    12
 -9.7841133365393007E-01 a        37     0     2     1    13
 -8.4786135722123609E-02 a        38     0     2     1    14
 -1.3582167728919894E+00 a        39     0     2     1    15
  1.4053848357872694E+00 a        40     0     2     1    16
 -3.5498418223760003E-01 a        41     0     2     1    17
 -2.2820866398744815E+00 a        42     0     2     1    18
 -1.3198138460808035E+00 a        43     0     2     1    19
 -3.2939662998916402E-01 a        44     0     2     1    20
  2.8343586050538960E-01 a        45     0     2     1    21
  1.0206135110008360E-01 a        46     0     2     1    22
 -4.1845781440987712E-01 a        47     0     2     1    23
 -1.3383564208269991E+00 a        48     0     2     1    24
  7.2388545276991689E-01 a        49     0     3     1     1
  8.2047535361135804E+00 a        50     0     3     1     2
  6.7013170059008154E+00 a        51     0     3     1     3
  2.3458677495494675E+00 a        52     0     3     1     4
  1.1243793342173056E+01 a        53     0     3     1     5
  1.6699944508342970E+01 a        54     0     3     1     6
 -1.6573274392326127E+01 a        55     0     3     1     7
  1.0462226121713218E+01 a        56     0     3     1     8
  1.6670523231566669E+01 a        57     0     3     1     9
 -9.0940582341874325E+00 a        58     0     3     1    10
 -8.2783652103247594E+00 a        59     0     3     1    11
 -2.3789216181329325E+00 a        60     0     3     1    12
 -6.8281248630734392E+00 a        61     0     3     1    13
  6.4246754289895023E+00 a        62     0     3     1    14
 -1.0520133471194791E+01 a        63     0     3     1    15
  8.4944909422067472E+00 a        64     0     3     1    16
 -2.1187174165016551E+00 a        65     0     3     1    17
 -5.4013446385474682E+00 a        66     0     3     1    18
 -6.8905423229224629E+00 a        67     0     3     1    19
  2.6111399105886322E+00 a        68     0     3     1    20
 -3.8596020884063917E+00 a        69     0     3     1    21
 -2.9977677031889773E+01 a        70     0     3     1    22
