################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.3106561160551884E-01 a         1     0     1     1     1
 -1.1317808805565918E-01 a         2     0     1     1     2
  5.5678372577612025E+00 a         3     0     1     1     3
 -4.7130593933287127E-02 a         4     0     1     1     4
 -1.2772206701112543E+00 a         5     0     1     1     5
  5.0660978397069578E-01 a         6     0     1     1     6
  8.5855591532665010E-01 a         7     0     1     1     7
  1.0892202680024823E+00 a         8     0     1     1     8
 -7.2565085218040348E-01 a         9     0     1     1     9
  4.8929417193816240E+00 a        10     0     1     1    10
 -5.2009082549891461E-01 a        11     0     1     1    11
  2.3586250395601249E+00 a        12     0     1     1    12
  2.0609935448056556E+00 a        13     0     1     1    13
  2.0778566052711960E+00 a        14     0     1     1    14
 -2.7431908663853020E+00 a        15     0     1     1    15
  4.0921789165042721E-01 a        16     0     1     1    16
 -5.0047413358000603E-01 a        17     0     1     1    17
 -6.6996974968254785E-01 a        18     0     1     1    18
 -4.8971912394330036E-01 a        19     0     1     1    19
  3.5725113598722227E+00 a        20     0     1     1    20
  2.9297159321515789E-02 a        21     0     1     1    21
  1.3897641699202794E+00 a        22     0     1     1    22
 -4.1871393307639859E-01 a        23     0     1     1    23
  2.7347604485332662E+00 a        24     0     1     1    24
  2.9099484087327721E+00 a        25     0     2     1     1
  8.3931331471604640E+00 a        26     0     2     1     2
  5.8578530981822059E+00 a        27     0     2     1     3
  4.4310783213103413E+00 a        28     0     2     1     4
  5.1965245586950548E+00 a        29     0     2     1     5
 -7.8742066935161219E+00 a        30     0     2     1     6
 -2.1095760428748056E+00 a        31     0     2     1     7
 -9.3743087707383410E-01 a        32     0     2     1     8
 -2.6157626881576364E+00 a        33     0     2     1     9
 -2.5044138713747985E+00 a        34     0     2     1    10
 -6.9409664195409032E-02 a        35     0     2     1    11
  7.9489505880277704E+00 a        36     0     2     1    12
  3.9047975683839358E+00 a        37     0     2     1    13
 -9.6894746380633767E-01 a        38     0     2     1    14
  4.8882198534684465E+00 a        39     0     2     1    15
 -6.0773292657510156E+00 a        40     0     2     1    16
  2.2513421844021191E+00 a        41     0     2     1    17
  3.0874136544684685E+00 a        42     0     2     1    18
  8.8202202980105948E+00 a        43     0     2     1    19
  3.8218812072022836E+00 a        44     0     2     1    20
  6.1447753804220149E+00 a        45     0     2     1    21
  2.3369500336585158E+00 a        46     0     2     1    22
 -2.1617716510332272E+00 a        47     0     2     1    23
  2.9031848219459642E+00 a        48     0     2     1    24
  2.2567410206889487E+00 a        49     0     3     1     1
  3.2553354424540530E+00 a        50     0     3     1     2
  6.8701401266823181E+00 a        51     0     3     1     3
  2.2512170930066016E+00 a        52     0     3     1     4
  3.3496770761641073E+00 a        53     0     3     1     5
  1.1831840920932637E+00 a        54     0     3     1     6
 -2.7897020740486016E+00 a        55     0     3     1     7
 -7.0423823440530633E+00 a        56     0     3     1     8
  4.6670623114762151E+00 a        57     0     3     1     9
  1.0668860149802635E-01 a        58     0     3     1    10
 -1.6245641381912716E+01 a        59     0     3     1    11
 -9.9589888393970725E+00 a        60     0     3     1    12
 -4.6276048171772155E+00 a        61     0     3     1    13
 -8.5925821287745148E+00 a        62     0     3     1    14
 -2.2916002939191538E+00 a        63     0     3     1    15
 -2.5520944320901875E+00 a        64     0     3     1    16
  8.3601133172017796E+00 a        65     0     3     1    17
 -5.0524823942914665E-01 a        66     0     3     1    18
 -7.8878243794133169E+00 a        67     0     3     1    19
 -2.1436110210922319E+00 a        68     0     3     1    20
  1.7072254285686117E+01 a        69     0     3     1    21
 -6.8196210803577113E+00 a        70     0     3     1    22
 -9.4514408401163397E-01 a        71     0     3     1    23
  5.7855588444185768E+00 a        72     0     3     1    24
 -2.8213995687054463E+00 a        73     0     4     1     1
 -1.2486622380837471E+01 a        74     0     4     1     2
 -4.7932133677517896E+00 a        75     0     4     1     3
 -2.8149947905361241E+00 a        76     0     4     1     4
 -6.2576785800640620E+00 a        77     0     4     1     5
  1.1162735502547418E+01 a        78     0     4     1     6
  1.4201965806441563E+00 a        79     0     4     1     7
 -6.1212397707923090E-03 a        80     0     4     1     8
  3.4967506391870047E+00 a        81     0     4     1     9
  2.2572015933253375E+00 a        82     0     4     1    10
  9.8451894152801844E-01 a        83     0     4     1    11
 -7.6075064056416428E+00 a        84     0     4     1    12
 -2.7635005118474485E+00 a        85     0     4     1    13
 -2.2611764446271279E-01 a        86     0     4     1    14
 -3.4883845084228224E+00 a        87     0     4     1    15
  7.1519203194418370E+00 a        88     0     4     1    16
 -2.3957380606169858E+00 a        89     0     4     1    17
 -5.5007391084372097E+00 a        90     0     4     1    18
 -1.0602372251996062E+01 a        91     0     4     1    19
 -4.4423500396050253E+00 a        92     0     4     1    20
 -5.7722287443635620E+00 a        93     0     4     1    21
 -3.8860879951647171E+00 a        94     0     4     1    22
  3.3312121043764962E+00 a        95     0     4     1    23
 -2.3363387237182751E+00 a        96     0     4     1    24
 -2.6150926183749537E+00 a        97     0     5     1     1
 -4.0153137135425210E+00 a        98     0     5     1     2
  1.1880306636563933E+00 a        99     0     5     1     3
 -1.6072099272328129E+00 a       100     0     5     1     4
 -6.1657014143638609E+00 a       101     0     5     1     5
 -9.3523487326503463E-01 a       102     0     5     1     6
 -1.9031086372804125E+00 a       103     0     5     1     7
  7.0520916417511348E+00 a       104     0     5     1     8
 -5.0473903787385606E+00 a       105     0     5     1     9
  1.5457829574256723E+00 a       106     0     5     1    10
  1.2445506068455639E+01 a       107     0     5     1    11
  8.4634837692086080E+00 a       108     0     5     1    12
  6.2166740301869101E+00 a       109     0     5     1    13
  7.5067631905085657E+00 a       110     0     5     1    14
  3.9753339446788387E+00 a       111     0     5     1    15
  2.5610565509192078E+00 a       112     0     5     1    16
 -6.1876216923193725E+00 a       113     0     5     1    17
  5.8141222969437867E-01 a       114     0     5     1    18
  1.1548282533574069E+01 a       115     0     5     1    19
 -1.2733393873118599E+00 a       116     0     5     1    20
 -1.6796914877781020E+01 a       117     0     5     1    21
  7.9915501638945425E+00 a       118     0     5     1    22
  1.4140986217843690E+00 a       119     0     5     1    23
 -6.4048566908998206E-01 a       120     0     5     1    24
 -4.1511037011287943E-02 a       121     0     6     1     1
  1.8600876573779952E+00 a       122     0     6     1     2
 -3.7677910390537210E+00 a       123     0     6     1     3
  1.8526076723169818E-01 a       124     0     6     1     4
 -7.6000228555454541E-01 a       125     0     6     1     5
 -4.1263172707837770E-01 a       126     0     6     1     6
 -1.1060597297824597E+00 a       127     0     6     1     7
 -1.2873019662277836E+00 a       128     0     6     1     8
  1.5350565057265186E+00 a       129     0     6     1     9
 -3.5337005084029856E+00 a       130     0     6     1    10
  1.6147088929601792E+00 a       131     0     6     1    11
 -3.9132868982915725E+00 a       132     0     6     1    12
 -1.1396915370868618E-02 a       133     0     6     1    13
 -2.1974777727716828E+00 a       134     0     6     1    14
  1.7465660145578887E+00 a       135     0     6     1    15
  2.7124963792583329E-01 a       136     0     6     1    16
  3.6844585137233060E-01 a       137     0     6     1    17
  1.8034974963387027E-01 a       138     0     6     1    18
  8.6096508508668534E-01 a       139     0     6     1    19
 -2.4480351389852797E+00 a       140     0     6     1    20
 -2.9806228237311588E-01 a       141     0     6     1    21
 -1.4123020139148719E+00 a       142     0     6     1    22
 -6.7348822920060636E-01 a       143     0     6     1    23
 -1.0443828697774071E+00 a       144     0     6     1    24
  6.8744546677300034E-01 a       145     0     7     1     1
  4.1287089021007572E+00 a       146     0     7     1     2
  1.6860615191543855E+00 a       147     0     7     1     3
 -1.0875822293969520E-01 a       148     0     7     1     4
  1.4637653268275252E+00 a       149     0     7     1     5
 -3.8278181318481144E+00 a       150     0     7     1     6
 -2.6041436336963480E-01 a       151     0     7     1     7
  2.2938431764789208E-01 a       152     0     7     1     8
 -7.6414192483271504E-01 a       153     0     7     1     9
 -5.5382205064505252E-01 a       154     0     7     1    10
 -9.1165483059343577E-01 a       155     0     7     1    11
  8.1669280097619124E-01 a       156     0     7     1    12
  5.6410188221668733E-01 a       157     0     7     1    13
  7.7937888017807777E-01 a       158     0     7     1    14
 -2.2203456870920588E-01 a       159     0     7     1    15
 -1.2129515693629687E+00 a       160     0     7     1    16
  5.6381308105317840E-01 a       161     0     7     1    17
  1.4886003921265283E+00 a       162     0     7     1    18
  2.7655948438941107E+00 a       163     0     7     1    19
  1.0171076823137197E+00 a       164     0     7     1    20
  8.3965619778962797E-01 a       165     0     7     1    21
  1.2061823007462391E+00 a       166     0     7     1    22
 -9.2890217114809570E-01 a       167     0     7     1    23
  3.2765179483738921E-01 a       168     0     7     1    24
  9.3978957951214626E-01 a       169     0     8     1     1
  1.1165666696628880E+00 a       170     0     8     1     2
 -3.0895527833417091E+00 a       171     0     8     1     3
 -3.9010253683329367E-02 a       172     0     8     1     4
  3.5076183330808495E+00 a       173     0     8     1     5
  4.5713584076322950E-01 a       174     0     8     1     6
  2.3842125374556971E+00 a       175     0     8     1     7
 -1.5185881722949728E+00 a       176     0     8     1     8
  9.1864854746836488E-01 a       177     0     8     1     9
 -6.4179302493568546E-01 a       178     0     8     1    10
 -4.1562755786995326E-01 a       179     0     8     1    11
 -5.1474592186750802E-02 a       180     0     8     1    12
 -1.9806917465304816E+00 a       181     0     8     1    13
 -9.2711368353426071E-01 a       182     0     8     1    14
 -8.4382016969829110E-01 a       183     0     8     1    15
 -3.9816706083759612E-01 a       184     0     8     1    16
  5.0902019194055614E-01 a       185     0     8     1    17
 -6.0906742512398970E-02 a       186     0     8     1    18
 -3.9112278300402759E+00 a       187     0     8     1    19
  1.3352827810945500E+00 a       188     0     8     1    20
  3.5010434013052625E+00 a       189     0     8     1    21
 -1.8808665377485541E+00 a       190     0     8     1    22
 -2.4206559249286577E-01 a       191     0     8     1    23
 -1.7449739332304430E+00 a       192     0     8     1    24
 -1.0711697284144434E-01 a       193     0     9     1     1
 -1.2800069733604778E+00 a       194     0     9     1     2
  1.2487013924645205E+00 a       195     0     9     1     3
 -1.1802146049505975E-01 a       196     0     9     1     4
  9.4034806922145597E-01 a       197     0     9     1     5
  6.2034368167333421E-03 a       198     0     9     1     6
  1.7636009440791153E-01 a       199     0     9     1     7
  4.4921937116562155E-01 a       200     0     9     1     8
 -8.3695750891318732E-01 a       201     0     9     1     9
  7.0417362721221166E-01 a       202     0     9     1    10
 -1.0542304965553384E+00 a       203     0     9     1    11
  1.8038011801411638E+00 a       204     0     9     1    12
 -1.8669159003222915E-01 a       205     0     9     1    13
  9.2852344516891150E-01 a       206     0     9     1    14
 -1.9556785830042481E-01 a       207     0     9     1    15
 -4.6866023870492068E-01 a       208     0     9     1    16
 -1.9247337606579283E-02 a       209     0     9     1    17
  1.6434864197575819E-01 a       210     0     9     1    18
 -5.8439043025072612E-01 a       211     0     9     1    19
  9.1719618629250166E-01 a       212     0     9     1    20
  3.6731126804199377E-02 a       213     0     9     1    21
  5.3004125552718995E-01 a       214     0     9     1    22
  5.3251739661266329E-01 a       215     0     9     1    23
 -8.2966767126909258E-02 a       216     0     9     1    24
  6.0177197088616516E+00 a       217     0    10     1     1
  1.9987527136442733E+00 a       218     0    10     1     2
 -8.8140038170951946E+00 a       219     0    10     1     3
 -1.3673032506937968E-01 a       220     0    10     1     4
  9.4777855651605183E+00 a       221     0    10     1     5
 -1.5242342579976853E+00 a       222     0    10     1     6
  2.3706990443811180E+00 a       223     0    10     1     7
 -1.2982828047511037E+00 a       224     0    10     1     8
 -1.9829781799337359E-01 a       225     0    10     1     9
 -2.4523041878070129E+00 a       226     0    10     1    10
 -8.9736658874303410E-01 a       227     0    10     1    11
 -3.0920222429527633E-01 a       228     0    10     1    12
 -7.6277161959254762E+00 a       229     0    10     1    13
  2.1627376980364645E+00 a       230     0    10     1    14
  3.4080188544111967E+00 a       231     0    10     1    15
  1.4538956549307727E+00 a       232     0    10     1    16
  7.8051883361891665E+00 a       233     0    10     1    17
  2.3182985695549076E-02 a       234     0    10     1    18
  1.1876167542273217E+00 a       235     0    10     1    19
 -3.1174376617420205E+00 a       236     0    10     1    20
  2.8920851150635767E+00 a       237     0    10     1    21
  5.8018553929950940E+00 a       238     0    10     1    22
  3.9260129605392837E+00 a       239     0    10     1    23
 -3.6775097311413227E+00 a       240     0    10     1    24
 -3.1874539874635186E+00 a       241     0    11     1     1
  6.6689805977465744E-01 a       242     0    11     1     2
 -3.7520334269530742E+00 a       243     0    11     1     3
 -4.8616230961752471E+00 a       244     0    11     1     4
  4.9233431665892580E-01 a       245     0    11     1     5
  3.8489545675078056E+00 a       246     0    11     1     6
  3.3803402995535166E+00 a       247     0    11     1     7
 -1.4199064787501310E+00 a       248     0    11     1     8
 -1.2131355273146363E+00 a       249     0    11     1     9
 -8.5822408606188438E-01 a       250     0    11     1    10
  8.7181525131853588E-01 a       251     0    11     1    11
 -6.3867545370539389E+00 a       252     0    11     1    12
 -1.2764391276288340E+00 a       253     0    11     1    13
 -5.1026647201964703E+00 a       254     0    11     1    14
 -3.3682336033060580E+00 a       255     0    11     1    15
  1.9305414494105482E+00 a       256     0    11     1    16
 -3.5817233743159234E+00 a       257     0    11     1    17
  3.6438512202164399E+00 a       258     0    11     1    18
  2.7705483314720669E+00 a       259     0    11     1    19
  1.2969560921301322E+00 a       260     0    11     1    20
 -2.3536312944575899E+00 a       261     0    11     1    21
  3.5746516626037326E+00 a       262     0    11     1    22
 -2.7497790829119166E+00 a       263     0    11     1    23
  4.7406100702940321E+00 a       264     0    11     1    24
 -5.5238565548944276E+00 a       265     0    12     1     1
