################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.1720034661869152E+00 a         1     0     1     1     1
  1.7385359492669161E+00 a         2     0     1     1     2
 -2.9434240076376977E-01 a         3     0     1     1     3
  6.2091989934307168E-01 a         4     0     1     1     4
  6.2140390888228947E-01 a         5     0     1     1     5
  1.7487997853642040E-01 a         6     0     1     1     6
  4.1222784954355451E-01 a         7     0     1     1     7
  4.6014825027345607E-01 a         8     0     1     1     8
 -5.4591072302783306E-01 a         9     0     1     1     9
 -7.5836527848082125E-01 a        10     0     1     1    10
 -6.5699004564092356E-01 a        11     0     1     1    11
 -8.8087701522164363E-01 a        12     0     1     1    12
 -3.0385299244776454E-01 a        13     0     1     1    13
  8.4715668750600770E-01 a        14     0     1     1    14
 -1.4232346092085896E-01 a        15     0     1     1    15
  7.2744367615346320E-02 a        16     0     1     1    16
 -5.8811765219337264E-01 a        17     0     1     1    17
 -2.0985630525591108E+00 a        18     0     1     1    18
  7.6601192073824753E-01 a        19     0     1     1    19
 -1.3028854524954483E+00 a        20     0     1     1    20
  5.8742912352922422E-02 a        21     0     1     1    21
  2.9430684461355860E-01 a        22     0     1     1    22
 -3.8156912176689528E-01 a        23     0     1     1    23
  2.4464433772589738E+00 a        24     0     1     1    24
  9.6807199068952510E-01 a        25     0     2     1     1
  7.6810662178457811E-01 a        26     0     2     1     2
  9.8532299656196554E-01 a        27     0     2     1     3
  2.5516093782884441E+00 a        28     0     2     1     4
  7.4256101106285510E-01 a        29     0     2     1     5
  1.0787733504450667E+00 a        30     0     2     1     6
  5.7678315624549414E-01 a        31     0     2     1     7
  9.1371006101654759E-02 a        32     0     2     1     8
  3.1525721421089159E-01 a        33     0     2     1     9
  8.3755362507770525E-01 a        34     0     2     1    10
  1.1137008567654189E-01 a        35     0     2     1    11
  8.4075718593050908E-01 a        36     0     2     1    12
 -1.4256560634628832E+00 a        37     0     2     1    13
 -8.2096983254304512E-01 a        38     0     2     1    14
 -1.0862394988153456E+00 a        39     0     2     1    15
  3.2962172152303015E-01 a        40     0     2     1    16
 -4.4892029988947746E-01 a        41     0     2     1    17
 -2.2290189431674392E+00 a        42     0     2     1    18
 -1.0402175654318770E+00 a        43     0     2     1    19
  2.5169673113380542E-01 a        44     0     2     1    20
  2.9790071714921529E-01 a        45     0     2     1    21
  5.6580578200331189E-01 a        46     0     2     1    22
  1.6503542600343341E-01 a        47     0     2     1    23
 -1.9059415860219546E+00 a        48     0     2     1    24
 -3.9569892060868010E+00 a        49     0     3     1     1
  1.2765975709942476E+00 a        50     0     3     1     2
  3.7980636405910797E+00 a        51     0     3     1     3
 -4.1782906936549935E-01 a        52     0     3     1     4
  1.6004101821035317E+00 a        53     0     3     1     5
  9.3232423609269173E+00 a        54     0     3     1     6
 -4.5987263283883708E+00 a        55     0     3     1     7
 -2.8908613919336732E+00 a        56     0     3     1     8
  1.0698825858054853E+01 a        57     0     3     1     9
 -7.9457339529920965E+00 a        58     0     3     1    10
  2.3137260658704775E-01 a        59     0     3     1    11
 -1.8248455741957004E+00 a        60     0     3     1    12
 -2.7762964878025085E+00 a        61     0     3     1    13
  2.7286098402019117E+00 a        62     0     3     1    14
  1.1204283992499884E+00 a        63     0     3     1    15
  5.1982783332678375E+00 a        64     0     3     1    16
  3.5009292478405571E+00 a        65     0     3     1    17
 -7.3908060826150255E+00 a        66     0     3     1    18
  1.2663913448803665E+00 a        67     0     3     1    19
  3.2004032579386350E+00 a        68     0     3     1    20
 -9.6997633633015798E+00 a        69     0     3     1    21
