################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -6.8370654135640474E-01 a         1     0     1     1     1
  2.2374406089334342E+00 a         2     0     1     1     2
 -9.7452187817769209E-01 a         3     0     1     1     3
 -1.6260449301013649E+00 a         4     0     1     1     4
  1.1608572752886497E+00 a         5     0     1     1     5
 -1.1687453493713289E+00 a         6     0     1     1     6
 -1.3559303453059621E+00 a         7     0     1     1     7
 -4.3211846162436407E-01 a         8     0     1     1     8
 -7.6903509468098841E-01 a         9     0     1     1     9
  1.7230556566490656E+00 a        10     0     1     1    10
  1.7388707390976813E-01 a        11     0     1     1    11
 -1.8181029443652954E+00 a        12     0     1     1    12
 -8.6396076601046257E-01 a        13     0     1     1    13
  2.6097118269948533E-01 a        14     0     1     1    14
 -1.1687433908176874E+00 a        15     0     1     1    15
 -8.0347358831803217E-01 a        16     0     1     1    16
 -2.0389575636169268E+00 a        17     0     1     1    17
 -5.5437386714686754E-01 a        18     0     1     1    18
  1.2391540489961439E-01 a        19     0     1     1    19
 -3.1185639802109127E-01 a        20     0     1     1    20
 -2.0049808701806806E+00 a        21     0     1     1    21
 -2.7505450153670843E+00 a        22     0     1     1    22
 -1.7603327748441608E+00 a        23     0     1     1    23
  2.1825728915290874E+00 a        24     0     1     1    24
  4.2504530665305201E-01 a        25     0     2     1     1
  2.6457813767265348E+00 a        26     0     2     1     2
  7.1990108616080839E-01 a        27     0     2     1     3
  2.4753399227137423E+00 a        28     0     2     1     4
  5.5695185110527852E-02 a        29     0     2     1     5
  2.3321484004176267E+00 a        30     0     2     1     6
  1.0073070521618626E+00 a        31     0     2     1     7
  5.9928622819850941E-01 a        32     0     2     1     8
  2.1856050318277026E-01 a        33     0     2     1     9
  1.9458512859802184E+00 a        34     0     2     1    10
  3.4919932649947921E-01 a        35     0     2     1    11
  1.8262679519978567E-01 a        36     0     2     1    12
 -8.5674151246361985E-01 a        37     0     2     1    13
 -1.0117231968904454E-01 a        38     0     2     1    14
 -1.2458102982729826E+00 a        39     0     2     1    15
  1.4401216034395585E+00 a        40     0     2     1    16
 -3.8404537252978149E-01 a        41     0     2     1    17
 -2.3192971870731829E+00 a        42     0     2     1    18
 -1.3752929170405008E+00 a        43     0     2     1    19
 -3.1336238327804627E-01 a        44     0     2     1    20
  3.0370729728318313E-01 a        45     0     2     1    21
  9.6906374559869363E-02 a        46     0     2     1    22
 -4.7365434670071527E-01 a        47     0     2     1    23
 -1.4354525905682500E+00 a        48     0     2     1    24
  1.3205548390194737E+00 a        49     0     3     1     1
  9.0823799628622091E+00 a        50     0     3     1     2
  6.3240772355052650E+00 a        51     0     3     1     3
  8.1873683275363462E-01 a        52     0     3     1     4
  9.9548787672324526E+00 a        53     0     3     1     5
  1.6171145313267843E+01 a        54     0     3     1     6
 -1.6350662868425086E+01 a        55     0     3     1     7
  9.8779988196531470E+00 a        56     0     3     1     8
  1.6287947974726929E+01 a        57     0     3     1     9
 -9.6170040003774488E+00 a        58     0     3     1    10
 -8.8795026477712309E+00 a        59     0     3     1    11
 -2.3568796619348595E+00 a        60     0     3     1    12
 -7.1056718572231352E+00 a        61     0     3     1    13
  6.7885588516024526E+00 a        62     0     3     1    14
 -9.6105113901706911E+00 a        63     0     3     1    15
  8.1366238373555824E+00 a        64     0     3     1    16
 -1.3695592468917888E+00 a        65     0     3     1    17
 -2.5041487175032260E+00 a        66     0     3     1    18
 -6.7668679379841228E+00 a        67     0     3     1    19
  1.9752354360258040E+00 a        68     0     3     1    20
 -3.5540486319392919E+00 a        69     0     3     1    21
 -3.0968092398278650E+01 a        70     0     3     1    22
 -2.4808235595761308E+00 a        71     0     3     1    23
  1.3394377274970548E+01 a        72     0     3     1    24
 -1.9590367535712161E+00 a        73     0     4     1     1
 -6.4432574930690087E+00 a        74     0     4     1     2
 -1.0670088863642150E+01 a        75     0     4     1     3
  1.4546719457111006E+00 a        76     0     4     1     4
 -1.5306194811067767E+01 a        77     0     4     1     5
 -1.8296815654094512E+01 a        78     0     4     1     6
  1.5893624501494626E+01 a        79     0     4     1     7
 -1.1925177476842160E+01 a        80     0     4     1     8
 -1.9877651684462702E+01 a        81     0     4     1     9
  1.0414282514487100E+01 a        82     0     4     1    10
  1.6421089041682979E+01 a        83     0     4     1    11
  8.4426901281154763E+00 a        84     0     4     1    12
  8.0355419348267887E+00 a        85     0     4     1    13
 -6.7842307603863796E+00 a        86     0     4     1    14
  1.6099300947521339E+01 a        87     0     4     1    15
 -1.0996462685612972E+01 a        88     0     4     1    16
 -1.0455018021721909E+01 a        89     0     4     1    17
  4.8763565475911488E+00 a        90     0     4     1    18
  4.1560929517547134E+00 a        91     0     4     1    19
 -5.6291627396422772E+00 a        92     0     4     1    20
  1.2065942053887388E+01 a        93     0     4     1    21
  3.6241077658966240E+01 a        94     0     4     1    22
  4.3438116764857382E+00 a        95     0     4     1    23
 -1.6199036968239295E+01 a        96     0     4     1    24
  1.5168000711752719E-01 a        97     0     5     1     1
 -1.0096273036654848E+00 a        98     0     5     1     2
  5.6558253788960777E-01 a        99     0     5     1     3
  8.4882491225327383E-01 a       100     0     5     1     4
  2.5904745997711889E-02 a       101     0     5     1     5
  5.7465260171179722E-01 a       102     0     5     1     6
 -2.2442198767249519E-01 a       103     0     5     1     7
  4.2850324492262881E-01 a       104     0     5     1     8
  4.4214857935399046E-02 a       105     0     5     1     9
 -1.1550877997012992E+00 a       106     0     5     1    10
 -1.8164766347618239E-02 a       107     0     5     1    11
  4.6220519973547791E-01 a       108     0     5     1    12
 -1.0823617639397064E-01 a       109     0     5     1    13
 -6.5519977572545740E-01 a       110     0     5     1    14
