################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.8463567970481252E-01 a         1     0     1     1     1
  1.9002931028428505E-01 a         2     0     1     1     2
 -8.5121967044133162E-02 a         3     0     1     1     3
  5.8005844260224160E-01 a         4     0     1     1     4
 -1.5586857760728639E-02 a         5     0     1     1     5
 -6.3668731741334472E-02 a         6     0     1     1     6
 -8.0468846571048858E-02 a         7     0     1     1     7
 -4.3031916997956554E-02 a         8     0     1     1     8
 -1.2315051990466670E-01 a         9     0     1     1     9
 -4.4270254872526021E-01 a        10     0     1     1    10
  9.8503166182691851E-02 a        11     0     1     1    11
 -4.1129627560644734E-02 a        12     0     1     1    12
  3.5949403927911799E-01 a        13     0     1     1    13
 -5.3777756536605836E-03 a        14     0     1     1    14
 -1.4129688520040667E-01 a        15     0     1     1    15
 -2.9769982427880898E-02 a        16     0     1     1    16
 -1.0254084165305140E-01 a        17     0     1     1    17
  8.9337982330377777E-02 a        18     0     1     1    18
 -1.6129035951921555E-02 a        19     0     1     1    19
  1.2815903029636083E-01 a        20     0     1     1    20
 -2.0038711514460025E-01 a        21     0     1     1    21
  5.9364422698555752E-01 a        22     0     1     1    22
  2.9560327515128726E-01 a        23     0     1     1    23
  1.5418635084853904E-01 a        24     0     1     1    24
 -2.3364671742915541E-01 a        25     0     2     1     1
  1.6709582013161822E-01 a        26     0     2     1     2
  3.3308003229128624E-01 a        27     0     2     1     3
  2.7189494960992688E-01 a        28     0     2     1     4
  1.8790981928338740E-01 a        29     0     2     1     5
 -9.3878226263731324E-02 a        30     0     2     1     6
  7.8598623338280351E-03 a        31     0     2     1     7
  1.1622268047511664E-01 a        32     0     2     1     8
 -1.6515186271155913E-01 a        33     0     2     1     9
 -3.0972346423195146E-01 a        34     0     2     1    10
  5.8902439729879102E-02 a        35     0     2     1    11
 -9.2001293628155484E-02 a        36     0     2     1    12
  4.8319325184898315E-02 a        37     0     2     1    13
 -3.0468596544306520E-01 a        38     0     2     1    14
  4.3126161509669642E-01 a        39     0     2     1    15
 -1.6419507461304100E-01 a        40     0     2     1    16
  2.5864305536363423E-03 a        41     0     2     1    17
 -4.2022620344676700E-02 a        42     0     2     1    18
  1.2016083590544731E-01 a        43     0     2     1    19
  1.1913961463900455E-01 a        44     0     2     1    20
 -2.3685818232478352E-03 a        45     0     2     1    21
  5.6056874128675560E-01 a        46     0     2     1    22
  4.0649757039946444E-01 a        47     0     2     1    23
  3.7487606757481323E-01 a        48     0     2     1    24
  5.3101100015009825E-02 a        49     0     3     1     1
 -8.9572827244931527E-02 a        50     0     3     1     2
 -1.6839180012071131E-01 a        51     0     3     1     3
  3.7881093129458138E-01 a        52     0     3     1     4
 -1.3188551870783993E-01 a        53     0     3     1     5
  6.9804215571779484E-03 a        54     0     3     1     6
  3.4061654621289079E-02 a        55     0     3     1     7
 -1.5582393212738119E-01 a        56     0     3     1     8
  2.3001851762339384E-01 a        57     0     3     1     9
 -3.7200395008523812E-01 a        58     0     3     1    10
 -8.9316077640769681E-02 a        59     0     3     1    11
 -2.9095412886805161E-01 a        60     0     3     1    12
  1.5846522696239432E-01 a        61     0     3     1    13
 -9.6170356130751061E-02 a        62     0     3     1    14
  7.8447332554496693E-02 a        63     0     3     1    15
  1.2963675775798261E-01 a        64     0     3     1    16
  5.7117456731894745E-01 a        65     0     3     1    17
 -1.4725375672914892E-01 a        66     0     3     1    18
  4.0521721388868098E-01 a        67     0     3     1    19
  7.0215005055398330E-03 a        68     0     3     1    20
  3.8465538552503925E-01 a        69     0     3     1    21
 -3.9099774447702233E-02 a        70     0     3     1    22
  4.4402797583503695E-01 a        71     0     3     1    23
 -2.8710396010625083E-01 a        72     0     3     1    24
 -5.2593743891021220E-02 a        73     0     4     1     1
  5.9578345896627305E-02 a        74     0     4     1     2
 -6.3113603861992412E-04 a        75     0     4     1     3
  2.1381556656025624E-01 a        76     0     4     1     4
 -4.2641102989127841E-03 a        77     0     4     1     5
 -2.4066895916414094E-01 a        78     0     4     1     6
 -2.3007902480065806E-01 a        79     0     4     1     7
  3.9961749323339502E-01 a        80     0     4     1     8
  3.2038581928311743E-01 a        81     0     4     1     9
  3.0130180797278638E-01 a        82     0     4     1    10
  2.0288847253946721E-01 a        83     0     4     1    11
 -5.4721415669523633E-02 a        84     0     4     1    12
 -5.9502237415830210E-02 a        85     0     4     1    13
 -1.3407138661111570E-01 a        86     0     4     1    14
  2.1191402554304772E-01 a        87     0     4     1    15
  5.0946211469984702E-02 a        88     0     4     1    16
 -4.2045348831896624E-02 a        89     0     4     1    17
 -6.9697537336183113E-02 a        90     0     4     1    18
  3.7529704207870712E-01 a        91     0     4     1    19
 -3.5140345156791947E-01 a        92     0     4     1    20
 -8.1927287457307596E-02 a        93     0     4     1    21
  2.4547657308868032E-01 a        94     0     4     1    22
  1.7176002703715729E-01 a        95     0     4     1    23
 -4.1300208057635249E-02 a        96     0     4     1    24
  6.3502103173196614E-02 a        97     0     5     1     1
 -1.5741635540599813E-01 a        98     0     5     1     2
 -5.8753147303010109E-02 a        99     0     5     1     3
  1.1331880794046553E-01 a       100     0     5     1     4
  4.2467464138350264E-01 a       101     0     5     1     5
 -2.0463242916814610E-02 a       102     0     5     1     6
 -2.4695767669554330E-01 a       103     0     5     1     7
  5.4877891579122921E-02 a       104     0     5     1     8
 -1.5406491607579467E-01 a       105     0     5     1     9
 -1.6973494910886194E-01 a       106     0     5     1    10
 -6.3583051035259866E-02 a       107     0     5     1    11
 -3.5266282500817515E-02 a       108     0     5     1    12
  3.5595710257530322E-01 a       109     0     5     1    13
 -1.5427301247784977E-01 a       110     0     5     1    14
  1.0923719205478345E-01 a       111     0     5     1    15
 -3.1480059115669987E-03 a       112     0     5     1    16
  2.9908994808224959E-01 a       113     0     5     1    17
 -2.5325575264670108E-01 a       114     0     5     1    18
  2.8245920872837969E-02 a       115     0     5     1    19
  1.8186143301586960E-01 a       116     0     5     1    20
  2.7822852065515419E-01 a       117     0     5     1    21
 -2.9927060706137076E-01 a       118     0     5     1    22
  3.4312055023109644E-01 a       119     0     5     1    23
  1.2246089586535995E-01 a       120     0     5     1    24
  3.1125735475980176E-01 a       121     0     6     1     1
  8.6993162788684034E-02 a       122     0     6     1     2
  2.4494966572912760E-01 a       123     0     6     1     3
  3.7398010686623778E-01 a       124     0     6     1     4
  4.9971493039059046E-02 a       125     0     6     1     5
 -2.2758010875827561E-01 a       126     0     6     1     6
  3.3678071411561428E-01 a       127     0     6     1     7
 -1.6423025125589039E-01 a       128     0     6     1     8
 -1.8272750991430575E-01 a       129     0     6     1     9
  1.0802376963800572E-01 a       130     0     6     1    10
  1.9482380177091710E-01 a       131     0     6     1    11
 -1.5922469712511994E-01 a       132     0     6     1    12
 -1.9015464054196893E-01 a       133     0     6     1    13
  1.5601866282333163E-01 a       134     0     6     1    14
  4.9626534142227882E-02 a       135     0     6     1    15
 -2.6284968327108077E-01 a       136     0     6     1    16
  4.4829156860507879E-01 a       137     0     6     1    17
  3.1071323260673878E-01 a       138     0     6     1    18
  1.9122690513197729E-01 a       139     0     6     1    19
