################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.0148922731498868E+00 a         1     0     1     1     1
  1.3343421735925702E+00 a         2     0     1     1     2
 -7.9737091514835889E-01 a         3     0     1     1     3
  9.1451799874834117E-01 a         4     0     1     1     4
  2.1341765296799886E-01 a         5     0     1     1     5
 -1.8369441479330165E-01 a         6     0     1     1     6
  5.8797108150906274E-01 a         7     0     1     1     7
  1.0599849052018955E+00 a         8     0     1     1     8
 -2.3577429340738776E-01 a         9     0     1     1     9
 -1.0949283382731723E+00 a        10     0     1     1    10
 -1.8608045335633741E-01 a        11     0     1     1    11
 -1.4643453330424561E+00 a        12     0     1     1    12
 -3.0931166074189259E-01 a        13     0     1     1    13
 -5.2803047015396520E-01 a        14     0     1     1    14
 -9.7327813692644934E-03 a        15     0     1     1    15
  2.6973625276787117E-01 a        16     0     1     1    16
 -1.0190396344290695E+00 a        17     0     1     1    17
 -1.8362356392905477E+00 a        18     0     1     1    18
  1.0109167293322450E+00 a        19     0     1     1    19
 -8.3181996676543779E-01 a        20     0     1     1    20
  2.1463603196147771E-01 a        21     0     1     1    21
  6.5465374908034737E-02 a        22     0     1     1    22
 -1.2991521067503922E-01 a        23     0     1     1    23
  1.3707913447473175E+00 a        24     0     1     1    24
  1.2618121174660768E+00 a        25     0     2     1     1
  9.1562216405183783E-01 a        26     0     2     1     2
  8.0758288776379539E-01 a        27     0     2     1     3
  2.5405406413002272E+00 a        28     0     2     1     4
  3.8831602521885655E-01 a        29     0     2     1     5
  8.0637936939699162E-01 a        30     0     2     1     6
  6.0298340659572514E-01 a        31     0     2     1     7
  1.6162780614530517E-01 a        32     0     2     1     8
  2.6795035225463354E-01 a        33     0     2     1     9
  5.1311014726244875E-01 a        34     0     2     1    10
  1.4000350293162145E-01 a        35     0     2     1    11
  8.8739771327315808E-01 a        36     0     2     1    12
 -5.7683138422133962E-01 a        37     0     2     1    13
 -1.2874842470896135E+00 a        38     0     2     1    14
 -1.4015356697617332E+00 a        39     0     2     1    15
  3.5137599988167628E-01 a        40     0     2     1    16
 -2.2319948718779631E-01 a        41     0     2     1    17
 -1.2183294834491476E+00 a        42     0     2     1    18
 -9.0047734626030884E-01 a        43     0     2     1    19
  6.8207950817165275E-01 a        44     0     2     1    20
 -2.4687658709015993E-02 a        45     0     2     1    21
 -6.1076352004657497E-01 a        46     0     2     1    22
  1.3960401562831490E-01 a        47     0     2     1    23
 -1.4362178599660371E+00 a        48     0     2     1    24
 -4.2232603899456826E+00 a        49     0     3     1     1
  1.0315211889948330E+00 a        50     0     3     1     2
  5.0988543593755171E+00 a        51     0     3     1     3
 -1.9578359792964066E+00 a        52     0     3     1     4
 -2.3231305060547660E+00 a        53     0     3     1     5
  7.6395595453094245E+00 a        54     0     3     1     6
 -2.2934513642062830E+00 a        55     0     3     1     7
 -2.5636315335657582E+00 a        56     0     3     1     8
  1.0360273767042395E+01 a        57     0     3     1     9
 -3.5881916086590810E+00 a        58     0     3     1    10
  2.7024790450974474E+00 a        59     0     3     1    11
 -2.8054777577974850E+00 a        60     0     3     1    12
