################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  6.2532159645433416E-01 a         1     0     1     1     1
  5.2630087198376130E-01 a         2     0     1     1     2
  6.4365801623568575E-01 a         3     0     1     1     3
 -4.3643267446779364E+00 a         4     0     1     1     4
  8.7941394019719041E+00 a         5     0     1     1     5
 -1.0138280898163716E+01 a         6     0     1     1     6
 -7.5231817079879093E+00 a         7     0     1     1     7
  4.4210430176387788E-01 a         8     0     1     1     8
  7.3306355976737336E-01 a         9     0     1     1     9
  6.6933152867393853E+00 a        10     0     1     1    10
  2.6605696829115639E+00 a        11     0     1     1    11
  2.1083379133975768E+00 a        12     0     1     1    12
  1.0368848062127292E+00 a        13     0     1     1    13
 -5.7099668978142395E+00 a        14     0     1     1    14
  3.0970305616624607E+00 a        15     0     1     1    15
 -8.2079269869310156E-01 a        16     0     1     1    16
  1.8134467240865240E+00 a        17     0     1     1    17
 -8.4359026649291007E+00 a        18     0     1     1    18
 -2.9555531688306123E+00 a        19     0     1     1    19
 -7.1939283673012122E+00 a        20     0     1     1    20
 -6.7830720433490379E+00 a        21     0     1     1    21
 -3.7310308690936913E+00 a        22     0     1     1    22
  6.8206574715562409E+00 a        23     0     1     1    23
  1.1445452317163838E+00 a        24     0     1     1    24
  1.6373840941341233E-01 a        25     0     2     1     1
 -2.4572757358105011E+00 a        26     0     2     1     2
 -2.3634831650022643E+00 a        27     0     2     1     3
 -2.0175122567066075E+00 a        28     0     2     1     4
  1.0010792805112669E+00 a        29     0     2     1     5
  5.2405321502555158E-01 a        30     0     2     1     6
  5.7427734680834748E+00 a        31     0     2     1     7
 -3.3333170409308299E+00 a        32     0     2     1     8
  5.2996326031427732E-01 a        33     0     2     1     9
  2.6873552346260716E+00 a        34     0     2     1    10
 -6.5876193502284908E-02 a        35     0     2     1    11
 -3.0961281644484524E+00 a        36     0     2     1    12
  1.8638494155314591E+00 a        37     0     2     1    13
  2.5452610951719188E+00 a        38     0     2     1    14
 -3.3780868342278412E+00 a        39     0     2     1    15
 -2.0576353689240610E+00 a        40     0     2     1    16
  1.1824946968929066E+00 a        41     0     2     1    17
 -3.1641337897881883E+00 a        42     0     2     1    18
  1.2997322780464404E+00 a        43     0     2     1    19
  6.9513432115090701E-01 a        44     0     2     1    20
 -4.0916030733812656E+00 a        45     0     2     1    21
 -1.8133161190776921E+00 a        46     0     2     1    22
  2.0316285760121149E+00 a        47     0     2     1    23
 -1.5955141864912348E+00 a        48     0     2     1    24
 -2.6425339652045516E+00 a        49     0     3     1     1
  4.7471201198138657E-01 a        50     0     3     1     2
 -3.2730802059191908E+00 a        51     0     3     1     3
  1.3999164760457934E+00 a        52     0     3     1     4
  3.4050492841513971E+00 a        53     0     3     1     5
  3.0986092583936342E-01 a        54     0     3     1     6
 -5.5078364341647174E-02 a        55     0     3     1     7
  3.7363656818661778E-01 a        56     0     3     1     8
  6.0355326906197559E-01 a        57     0     3     1     9
  1.5908440109777000E-01 a        58     0     3     1    10
 -1.9587085230715351E+00 a        59     0     3     1    11
 -4.3173644478342510E-01 a        60     0     3     1    12
 -3.3635161508101366E+00 a        61     0     3     1    13
 -9.6454085735372797E-01 a        62     0     3     1    14
 -2.0181089697867773E+00 a        63     0     3     1    15
  2.3702798918794805E+00 a        64     0     3     1    16
 -1.5910295300517132E+00 a        65     0     3     1    17
  1.2187344022304920E+00 a        66     0     3     1    18
  4.0703515529824088E+00 a        67     0     3     1    19
 -2.9221618566044163E+00 a        68     0     3     1    20
 -6.9914059042030985E-01 a        69     0     3     1    21
  4.1213983416043796E+00 a        70     0     3     1    22
  3.7960931929738739E-01 a        71     0     3     1    23
  4.7934771456804554E-01 a        72     0     3     1    24
  3.1710697598077195E-02 a        73     0     4     1     1
 -1.5158282374730121E+00 a        74     0     4     1     2
  2.4652876457900127E-01 a        75     0     4     1     3
  3.7125602439325993E+00 a        76     0     4     1     4
 -8.3738051798287447E+00 a        77     0     4     1     5
  9.1799112347346270E+00 a        78     0     4     1     6
  6.7805745118321710E+00 a        79     0     4     1     7
 -1.0512684198707356E+00 a        80     0     4     1     8
 -2.0878824349433285E+00 a        81     0     4     1     9
 -4.2929567948694416E+00 a        82     0     4     1    10
 -1.0477843069036443E+00 a        83     0     4     1    11
 -2.6904461281590324E+00 a        84     0     4     1    12
 -2.5495589857324181E+00 a        85     0     4     1    13
  5.1741745928797789E+00 a        86     0     4     1    14
 -4.1358041798612764E+00 a        87     0     4     1    15
  1.1363331364597167E+00 a        88     0     4     1    16
 -1.1017600911757159E+00 a        89     0     4     1    17
  7.5194094977539061E+00 a        90     0     4     1    18
  3.6236500546342767E+00 a        91     0     4     1    19
  5.1564917556440522E+00 a        92     0     4     1    20
  5.0198309793745546E+00 a        93     0     4     1    21
  6.8580507956379391E+00 a        94     0     4     1    22
 -5.6866692218431796E+00 a        95     0     4     1    23
 -2.1804647751524255E+00 a        96     0     4     1    24
 -1.4304211900523096E+00 a        97     0     5     1     1
  2.5151145370320709E+00 a        98     0     5     1     2
  1.1647431002481703E+00 a        99     0     5     1     3
  1.6315227744519794E+00 a       100     0     5     1     4
 -6.1130331046418596E-01 a       101     0     5     1     5
  6.6326154452987729E-01 a       102     0     5     1     6
 -4.3850783210260547E+00 a       103     0     5     1     7
  2.8331111900858841E+00 a       104     0     5     1     8
 -1.4445552794438585E+00 a       105     0     5     1     9
 -1.7777706771012165E+00 a       106     0     5     1    10
 -7.2109789797421064E-01 a       107     0     5     1    11
  1.9873411488307224E+00 a       108     0     5     1    12
 -4.3146745807625769E-01 a       109     0     5     1    13
 -8.6663081449625079E-01 a       110     0     5     1    14
  2.3710404902358131E+00 a       111     0     5     1    15
  1.9013502377612490E+00 a       112     0     5     1    16
 -9.7164986057521330E-01 a       113     0     5     1    17
  1.8017565706135847E+00 a       114     0     5     1    18
 -1.3182844263893807E+00 a       115     0     5     1    19
 -4.3217915473457524E-01 a       116     0     5     1    20
