################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.7954186968236576E+00 a         1     0     1     1     1
  1.6884462302116729E+00 a         2     0     1     1     2
  1.4632420778539550E+00 a         3     0     1     1     3
 -6.9108077615259393E+00 a         4     0     1     1     4
  9.2618382200382960E+00 a         5     0     1     1     5
 -1.4023069223865381E+01 a         6     0     1     1     6
 -7.3648436712058025E+00 a         7     0     1     1     7
 -7.5651379687131670E-01 a         8     0     1     1     8
 -4.8459304277624449E-01 a         9     0     1     1     9
  8.4566284639183795E+00 a        10     0     1     1    10
  4.1982429411765576E+00 a        11     0     1     1    11
  2.6099708375661064E+00 a        12     0     1     1    12
  7.0227394753077499E-01 a        13     0     1     1    13
 -7.4623731902417170E+00 a        14     0     1     1    14
  3.8547024649090638E+00 a        15     0     1     1    15
 -4.2756975133254976E-01 a        16     0     1     1    16
  1.8521841308737843E+00 a        17     0     1     1    17
 -1.1116660736768699E+01 a        18     0     1     1    18
 -5.2460404546815358E+00 a        19     0     1     1    19
 -7.9647099511651565E+00 a        20     0     1     1    20
 -6.9811239268130203E+00 a        21     0     1     1    21
 -3.9406221177534215E+00 a        22     0     1     1    22
  8.5703415666458849E+00 a        23     0     1     1    23
  9.4161535268806296E-01 a        24     0     1     1    24
  1.0551233413369350E-01 a        25     0     2     1     1
 -2.1220546049207658E+00 a        26     0     2     1     2
 -2.9046655368902434E+00 a        27     0     2     1     3
 -2.2295731772321066E+00 a        28     0     2     1     4
  1.4258336958192190E+00 a        29     0     2     1     5
 -1.7763416576860994E-01 a        30     0     2     1     6
  6.0713982951661798E+00 a        31     0     2     1     7
 -3.2171867103295129E+00 a        32     0     2     1     8
  4.8800874664352961E-01 a        33     0     2     1     9
  1.9906968040211284E+00 a        34     0     2     1    10
 -2.8052064154854306E-01 a        35     0     2     1    11
 -3.5626057910096116E+00 a        36     0     2     1    12
  1.2521841064202974E+00 a        37     0     2     1    13
  2.6603708264261665E+00 a        38     0     2     1    14
 -3.8085010236556376E+00 a        39     0     2     1    15
 -2.5334690407147766E+00 a        40     0     2     1    16
  2.1916437303394174E+00 a        41     0     2     1    17
 -3.7492535449961339E+00 a        42     0     2     1    18
  1.8608128731214080E+00 a        43     0     2     1    19
  2.9989713674397644E-01 a        44     0     2     1    20
 -4.2706002194646882E+00 a        45     0     2     1    21
 -1.8640598961000121E+00 a        46     0     2     1    22
  1.8706027350270025E+00 a        47     0     2     1    23
 -2.0655603021324511E+00 a        48     0     2     1    24
 -2.3548255834082545E+00 a        49     0     3     1     1
  1.1665708309287532E+00 a        50     0     3     1     2
 -3.6287186907804183E+00 a        51     0     3     1     3
  1.5229930175514568E+00 a        52     0     3     1     4
  3.9191344256258347E+00 a        53     0     3     1     5
  2.9597992608296453E-01 a        54     0     3     1     6
 -1.8166999464151770E-01 a        55     0     3     1     7
  5.7694699080113354E-01 a        56     0     3     1     8
  5.0377257550104793E-01 a        57     0     3     1     9
  3.5887634762148607E-01 a        58     0     3     1    10
 -1.3582144024164067E+00 a        59     0     3     1    11
 -4.7801623359885870E-01 a        60     0     3     1    12
 -3.9909180353090408E+00 a        61     0     3     1    13
 -1.6729387168243282E+00 a        62     0     3     1    14
 -1.7656138091511928E+00 a        63     0     3     1    15
  2.0689474270381787E+00 a        64     0     3     1    16
 -1.1319911851411004E+00 a        65     0     3     1    17
  1.9505440500716270E-01 a        66     0     3     1    18
  4.3377096756554074E+00 a        67     0     3     1    19
