################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.8045438654628679E-01 a         1     0     1     1     1
 -3.1903819639010161E-01 a         2     0     1     1     2
  5.7246752750933396E+00 a         3     0     1     1     3
 -2.3148339898606438E-01 a         4     0     1     1     4
 -1.2098469627962918E+00 a         5     0     1     1     5
  1.1340540809617800E-01 a         6     0     1     1     6
  6.2032461612449519E-01 a         7     0     1     1     7
  1.0489736538754961E+00 a         8     0     1     1     8
 -6.7750379318471476E-01 a         9     0     1     1     9
  4.6584067333932211E+00 a        10     0     1     1    10
 -2.7239695683763371E-01 a        11     0     1     1    11
  2.5034163186001410E+00 a        12     0     1     1    12
  2.1997413115900595E+00 a        13     0     1     1    13
  2.0184458961055181E+00 a        14     0     1     1    14
 -3.0021065785155989E+00 a        15     0     1     1    15
  6.2339663898140474E-01 a        16     0     1     1    16
 -3.8558499721005562E-01 a        17     0     1     1    17
 -8.8113312555782741E-01 a        18     0     1     1    18
 -4.4851422650021744E-01 a        19     0     1     1    19
  3.7569952107278271E+00 a        20     0     1     1    20
  6.0567622457664123E-02 a        21     0     1     1    21
  1.4851922772253994E+00 a        22     0     1     1    22
 -2.1828822471040280E-01 a        23     0     1     1    23
  2.4838450063250872E+00 a        24     0     1     1    24
  2.8004391489919529E+00 a        25     0     2     1     1
  9.3636283848588509E+00 a        26     0     2     1     2
  6.9015085194516272E+00 a        27     0     2     1     3
  4.2686424299134247E+00 a        28     0     2     1     4
  5.6890486871749832E+00 a        29     0     2     1     5
 -9.1366562832371958E+00 a        30     0     2     1     6
 -8.8489145160698657E-01 a        31     0     2     1     7
 -1.0740292914635958E+00 a        32     0     2     1     8
 -2.3245973941685052E+00 a        33     0     2     1     9
 -2.7733870284301241E+00 a        34     0     2     1    10
  4.0470100601263254E-01 a        35     0     2     1    11
  8.8333528097622818E+00 a        36     0     2     1    12
  3.7373683958718518E+00 a        37     0     2     1    13
 -8.9458771219931910E-01 a        38     0     2     1    14
  5.5912002955344446E+00 a        39     0     2     1    15
 -6.2071183635768010E+00 a        40     0     2     1    16
  2.6382366925394241E+00 a        41     0     2     1    17
  3.9128504063009295E+00 a        42     0     2     1    18
  9.0471629688646917E+00 a        43     0     2     1    19
  3.6457625683632813E+00 a        44     0     2     1    20
  6.9623857667943634E+00 a        45     0     2     1    21
  2.4254640630859967E+00 a        46     0     2     1    22
 -1.4139516563845349E+00 a        47     0     2     1    23
  1.8030565819973552E+00 a        48     0     2     1    24
  2.1289291703284112E+00 a        49     0     3     1     1
  2.7928010032841026E+00 a        50     0     3     1     2
  6.6407599604246554E+00 a        51     0     3     1     3
  2.0562420497385028E+00 a        52     0     3     1     4
  3.3189435246597068E+00 a        53     0     3     1     5
  1.6197341722043597E+00 a        54     0     3     1     6
 -3.6712868418934543E+00 a        55     0     3     1     7
 -7.8318812757177287E+00 a        56     0     3     1     8
  4.5226403264274824E+00 a        57     0     3     1     9
 -3.1029520418699252E-01 a        58     0     3     1    10
 -1.6384895926377531E+01 a        59     0     3     1    11
 -9.3252236675780402E+00 a        60     0     3     1    12
 -4.1409352394129053E+00 a        61     0     3     1    13
 -9.3150577975931999E+00 a        62     0     3     1    14
 -2.3562196678121183E+00 a        63     0     3     1    15
 -2.9631359313014278E+00 a        64     0     3     1    16
  8.6131319360113601E+00 a        65     0     3     1    17
 -1.0863095044363877E+00 a        66     0     3     1    18
 -6.7111614181116499E+00 a        67     0     3     1    19
 -2.8291662992575630E+00 a        68     0     3     1    20
  1.8108983409801255E+01 a        69     0     3     1    21
 -6.7929399916775761E+00 a        70     0     3     1    22
 -3.4000733705043723E-01 a        71     0     3     1    23
  4.5282913335631667E+00 a        72     0     3     1    24
 -2.7580918968622687E+00 a        73     0     4     1     1
 -1.3563986736935473E+01 a        74     0     4     1     2
 -6.0987775149344774E+00 a        75     0     4     1     3
 -2.7272827533047295E+00 a        76     0     4     1     4
 -7.0016805861413065E+00 a        77     0     4     1     5
  1.2847208158318740E+01 a        78     0     4     1     6
  1.1623830533622165E-01 a        79     0     4     1     7
  1.5780572810776050E-01 a        80     0     4     1     8
  3.2667073863341112E+00 a        81     0     4     1     9
  2.8431587712025017E+00 a        82     0     4     1    10
  6.2722082789310840E-01 a        83     0     4     1    11
 -8.5122414427827771E+00 a        84     0     4     1    12
 -2.5620375706256917E+00 a        85     0     4     1    13
 -3.3879201048648749E-01 a        86     0     4     1    14
 -4.3066461639055698E+00 a        87     0     4     1    15
  7.3397004278201825E+00 a        88     0     4     1    16
 -2.7628078802755165E+00 a        89     0     4     1    17
 -6.4485538944089535E+00 a        90     0     4     1    18
 -1.1093998444960061E+01 a        91     0     4     1    19
 -4.1214757802578541E+00 a        92     0     4     1    20
 -6.6298868295539606E+00 a        93     0     4     1    21
 -4.0620886729756602E+00 a        94     0     4     1    22
  2.4474417818480334E+00 a        95     0     4     1    23
 -8.9346058351861979E-01 a        96     0     4     1    24
 -2.3589096564619414E+00 a        97     0     5     1     1
 -3.8260451947545771E+00 a        98     0     5     1     2
  1.5224627103858179E+00 a        99     0     5     1     3
 -1.5073818947219111E+00 a       100     0     5     1     4
 -6.2367237393248205E+00 a       101     0     5     1     5
 -1.4262004841573714E+00 a       102     0     5     1     6
 -1.1914387622179754E+00 a       103     0     5     1     7
  8.0716608837626769E+00 a       104     0     5     1     8
 -5.0276496003522713E+00 a       105     0     5     1     9
  1.9285889367909368E+00 a       106     0     5     1    10
  1.2201302110873812E+01 a       107     0     5     1    11
  7.7284967846929256E+00 a       108     0     5     1    12
  5.5398017893375986E+00 a       109     0     5     1    13
  8.3222501593289255E+00 a       110     0     5     1    14
  4.1613876355463795E+00 a       111     0     5     1    15
  2.7791752944419641E+00 a       112     0     5     1    16
 -6.5742820261418888E+00 a       113     0     5     1    17
  1.0977940961016510E+00 a       114     0     5     1    18
  1.0403860852781783E+01 a       115     0     5     1    19
 -4.1194232127395325E-01 a       116     0     5     1    20
 -1.7858641262628886E+01 a       117     0     5     1    21
  7.9601733165630106E+00 a       118     0     5     1    22
  4.9162499511056773E-01 a       119     0     5     1    23
  8.5081148169918197E-01 a       120     0     5     1    24
  6.6274402807277533E-02 a       121     0     6     1     1
  2.1095268228396797E+00 a       122     0     6     1     2
 -3.7695515230703629E+00 a       123     0     6     1     3
  2.9979009579620475E-01 a       124     0     6     1     4
 -8.0340695966326570E-01 a       125     0     6     1     5
 -8.9016239951190235E-02 a       126     0     6     1     6
 -9.3942007485633539E-01 a       127     0     6     1     7
 -1.2464889614970871E+00 a       128     0     6     1     8
  1.5000144101735307E+00 a       129     0     6     1     9
 -3.2401310850792027E+00 a       130     0     6     1    10
  1.4538643478048088E+00 a       131     0     6     1    11
 -4.0414358125617964E+00 a       132     0     6     1    12
 -7.7385749698728468E-02 a       133     0     6     1    13
 -2.1757536758044878E+00 a       134     0     6     1    14
  1.8813062118659185E+00 a       135     0     6     1    15
  1.7882367009967476E-01 a       136     0     6     1    16
  2.8414282771401239E-01 a       137     0     6     1    17
  2.9530120531952725E-01 a       138     0     6     1    18
  8.0935677580063914E-01 a       139     0     6     1    19
 -2.5512256502028747E+00 a       140     0     6     1    20
 -2.8230470130826674E-01 a       141     0     6     1    21
 -1.4975119706952928E+00 a       142     0     6     1    22
 -8.9291676518527097E-01 a       143     0     6     1    23
 -8.4308783532651299E-01 a       144     0     6     1    24
  6.8720689079836805E-01 a       145     0     7     1     1
  4.3908326499517800E+00 a       146     0     7     1     2
  2.0233985888081398E+00 a       147     0     7     1     3
 -6.4608070677663249E-02 a       148     0     7     1     4
  1.6813709624506792E+00 a       149     0     7     1     5
 -4.3431842263456550E+00 a       150     0     7     1     6
  2.8930872882533366E-02 a       151     0     7     1     7
  1.9525519557707793E-01 a       152     0     7     1     8
 -7.4482820703880925E-01 a       153     0     7     1     9
 -8.3156740120304318E-01 a       154     0     7     1    10
 -9.5615936604841367E-01 a       155     0     7     1    11
  9.9442741157680992E-01 a       156     0     7     1    12
  4.8751298774628610E-01 a       157     0     7     1    13
  8.4756077839506960E-01 a       158     0     7     1    14
  5.0949915673622247E-02 a       159     0     7     1    15
 -1.3176511939640565E+00 a       160     0     7     1    16
  5.8800447926721677E-01 a       161     0     7     1    17
  1.7328401847993489E+00 a       162     0     7     1    18
  2.9495197897308394E+00 a       163     0     7     1    19
  9.0866535090309497E-01 a       164     0     7     1    20
  1.0110564587012245E+00 a       165     0     7     1    21
  1.2269539659378257E+00 a       166     0     7     1    22
 -6.7160567719547082E-01 a       167     0     7     1    23
 -9.6769263453619483E-02 a       168     0     7     1    24
  8.4640998927457500E-01 a       169     0     8     1     1
  1.1407573055138747E+00 a       170     0     8     1     2
 -3.1493520780209807E+00 a       171     0     8     1     3
 -4.1770582447914199E-02 a       172     0     8     1     4
  3.5401151980956009E+00 a       173     0     8     1     5
  5.2583899286533875E-01 a       174     0     8     1     6
  2.2808799989579565E+00 a       175     0     8     1     7
 -1.7815740028043803E+00 a       176     0     8     1     8
  9.4951496622289988E-01 a       177     0     8     1     9
 -6.8014104141984855E-01 a       178     0     8     1    10
 -3.4441358469352373E-01 a       179     0     8     1    11
  1.1799304491965065E-01 a       180     0     8     1    12
 -1.7902394393000438E+00 a       181     0     8     1    13
 -1.0838242794203208E+00 a       182     0     8     1    14
 -9.4781830789721433E-01 a       183     0     8     1    15
 -3.9257399212155647E-01 a       184     0     8     1    16
  5.8394677176038756E-01 a       185     0     8     1    17
 -1.7398808678505956E-01 a       186     0     8     1    18
 -3.6888093737136236E+00 a       187     0     8     1    19
  1.1409431050584422E+00 a       188     0     8     1    20
  3.7212934219772809E+00 a       189     0     8     1    21
 -1.8493373809392810E+00 a       190     0     8     1    22
  5.8163842165894243E-02 a       191     0     8     1    23
 -2.0822763564441060E+00 a       192     0     8     1    24
 -1.3836370316390373E-01 a       193     0     9     1     1
 -1.4083722887507557E+00 a       194     0     9     1     2
  1.1947008085459716E+00 a       195     0     9     1     3
 -1.3570253970751697E-01 a       196     0     9     1     4
  9.1682388378285273E-01 a       197     0     9     1     5
 -8.9924421237467314E-02 a       198     0     9     1     6
  1.2329954032975392E-01 a       199     0     9     1     7
  4.4579925114001384E-01 a       200     0     9     1     8
 -8.1494441061768252E-01 a       201     0     9     1     9
  5.9045936827619583E-01 a       202     0     9     1    10
 -1.0140441237173945E+00 a       203     0     9     1    11
  1.8484290164660744E+00 a       204     0     9     1    12
 -1.6125204242212821E-01 a       205     0     9     1    13
  9.0237993364675240E-01 a       206     0     9     1    14
 -2.2051838723059367E-01 a       207     0     9     1    15
 -4.5088673472993990E-01 a       208     0     9     1    16
  2.0401413598490827E-02 a       209     0     9     1    17
  1.4631680657809318E-01 a       210     0     9     1    18
 -5.9199040414881854E-01 a       211     0     9     1    19
  9.3746099675957528E-01 a       212     0     9     1    20
  2.0976152701271327E-02 a       213     0     9     1    21
  5.5815857505035327E-01 a       214     0     9     1    22
  6.2040743301559220E-01 a       215     0     9     1    23
 -1.3707206313923001E-01 a       216     0     9     1    24
  6.0252448639857850E+00 a       217     0    10     1     1
  2.8938808784517209E+00 a       218     0    10     1     2
 -9.2729656619336751E+00 a       219     0    10     1     3
 -2.5699874972148712E-01 a       220     0    10     1     4
  1.0230772418062022E+01 a       221     0    10     1     5
 -1.5759225187833625E+00 a       222     0    10     1     6
  2.5707564465167700E+00 a       223     0    10     1     7
 -1.8106530848007905E+00 a       224     0    10     1     8
  1.9880251749229538E-02 a       225     0    10     1     9
 -2.9104240947220910E+00 a       226     0    10     1    10
 -1.1031330057010371E+00 a       227     0    10     1    11
 -3.5831064877151658E-01 a       228     0    10     1    12
 -8.8292025442673001E+00 a       229     0    10     1    13
  3.8701651094371643E+00 a       230     0    10     1    14
  3.8345048420583936E+00 a       231     0    10     1    15
  1.2648979079946032E+00 a       232     0    10     1    16
  7.3092506245634645E+00 a       233     0    10     1    17
  1.0243430707405543E+00 a       234     0    10     1    18
  1.5330646944760764E+00 a       235     0    10     1    19
 -3.1934912216385345E+00 a       236     0    10     1    20
  2.1940519600855657E+00 a       237     0    10     1    21
  6.1645464588336703E+00 a       238     0    10     1    22
  4.0322224023367257E+00 a       239     0    10     1    23
 -3.0592977138965440E+00 a       240     0    10     1    24
 -2.5819627112439743E+00 a       241     0    11     1     1
 -1.9051181704300738E-01 a       242     0    11     1     2
 -4.2511748246381860E+00 a       243     0    11     1     3
 -5.3259959876217682E+00 a       244     0    11     1     4
  1.4093591460682022E+00 a       245     0    11     1     5
  4.7574737306283001E+00 a       246     0    11     1     6
  3.3073761696272133E+00 a       247     0    11     1     7
 -1.6114183161668003E+00 a       248     0    11     1     8
 -1.7894189037179040E+00 a       249     0    11     1     9
 -3.4748074455691369E-01 a       250     0    11     1    10
  6.7849941371328959E-01 a       251     0    11     1    11
 -7.2878306498617382E+00 a       252     0    11     1    12
 -9.8368342916767237E-01 a       253     0    11     1    13
 -5.2669371738304536E+00 a       254     0    11     1    14
 -4.0180579801557039E+00 a       255     0    11     1    15
  2.2043377275012741E+00 a       256     0    11     1    16
 -3.4335232859924902E+00 a       257     0    11     1    17
  3.6741160473020926E+00 a       258     0    11     1    18
  3.7544282897348316E+00 a       259     0    11     1    19
  1.1969718110000209E+00 a       260     0    11     1    20
 -2.4304336229891073E+00 a       261     0    11     1    21
  4.0002641217569250E+00 a       262     0    11     1    22
 -3.7218976829885939E+00 a       263     0    11     1    23
  5.0874882098863070E+00 a       264     0    11     1    24
 -6.3742136993402383E+00 a       265     0    12     1     1
 -2.0416052594255429E+00 a       266     0    12     1     2
 -7.9886430719455497E+00 a       267     0    12     1     3
  4.2839205184053455E+00 a       268     0    12     1     4
 -2.9640110210453749E+00 a       269     0    12     1     5
  1.1542895458114253E+00 a       270     0    12     1     6
  9.2873822444358378E+00 a       271     0    12     1     7
 -2.5569445420752355E+00 a       272     0    12     1     8
  2.1197375354686834E-01 a       273     0    12     1     9
 -3.6059621604231480E+00 a       274     0    12     1    10
  1.0046762785180629E+01 a       275     0    12     1    11
  2.4276614561285288E+00 a       276     0    12     1    12
  2.2389228127227612E+00 a       277     0    12     1    13
 -1.3749787091116328E+00 a       278     0    12     1    14
 -4.3501587929469414E+00 a       279     0    12     1    15
  2.1497230186822796E+00 a       280     0    12     1    16
  1.8553479323225830E+00 a       281     0    12     1    17
 -2.4432413242055895E+00 a       282     0    12     1    18
  4.9429378362581938E-01 a       283     0    12     1    19
  1.0521336417262834E+01 a       284     0    12     1    20
 -8.3751731185342617E+00 a       285     0    12     1    21
 -7.3827984006498202E+00 a       286     0    12     1    22
  8.9227074775283599E-01 a       287     0    12     1    23
 -1.0477314261363427E+01 a       288     0    12     1    24
  2.6116923274246937E+00 a       289     0    13     1     1
 -1.4297724732571714E+01 a       290     0    13     1     2
 -9.7481542723283496E+00 a       291     0    13     1     3
  1.3888664621322254E+01 a       292     0    13     1     4
  5.9257170682122406E-01 a       293     0    13     1     5
  6.0475284652770931E+00 a       294     0    13     1     6
  5.2974587748385353E+00 a       295     0    13     1     7
 -8.4406766332359773E+00 a       296     0    13     1     8
  3.7160805258970506E+00 a       297     0    13     1     9
  5.8121362753088217E+00 a       298     0    13     1    10
 -1.1058959516211890E-01 a       299     0    13     1    11
 -3.1794887083198771E+00 a       300     0    13     1    12
  2.5269006534982776E+00 a       301     0    13     1    13
 -3.7816146168913454E+00 a       302     0    13     1    14
 -2.3419269215362348E+00 a       303     0    13     1    15
 -8.1039692713883014E+00 a       304     0    13     1    16
 -3.0410443550573691E+00 a       305     0    13     1    17
  3.2973403894028293E+00 a       306     0    13     1    18
  1.6542051506186056E+01 a       307     0    13     1    19
 -5.0691379763530815E+00 a       308     0    13     1    20
 -7.1265192707639813E-02 a       309     0    13     1    21
  1.1668445271234681E+01 a       310     0    13     1    22
  3.6106998012341864E+00 a       311     0    13     1    23
  9.9895847988199034E+00 a       312     0    13     1    24
 -7.0968208511092645E-01 a       313     0    14     1     1
 -7.8078256572777016E-01 a       314     0    14     1     2
 -4.2170851453197846E+00 a       315     0    14     1     3
 -7.3051919716665148E-01 a       316     0    14     1     4
 -4.5650342210486965E+00 a       317     0    14     1     5
 -7.0768117133697599E+00 a       318     0    14     1     6
  7.2371850217366092E+00 a       319     0    14     1     7
 -6.8371740678301842E+00 a       320     0    14     1     8
  9.2649739078092814E+00 a       321     0    14     1     9
 -9.5932891175129154E+00 a       322     0    14     1    10
  1.1551742426428461E+01 a       323     0    14     1    11
 -1.8773332685950348E+00 a       324     0    14     1    12
 -8.0244903365567732E-01 a       325     0    14     1    13
  3.5821299945753742E+00 a       326     0    14     1    14
 -2.1753201633322883E+00 a       327     0    14     1    15
  2.9928240170454385E+00 a       328     0    14     1    16
  1.1603242835559886E+01 a       329     0    14     1    17
  6.9638113512777822E-01 a       330     0    14     1    18
 -1.3047215905296856E+00 a       331     0    14     1    19
  1.3511551954230171E+01 a       332     0    14     1    20
 -1.5898531460555340E+01 a       333     0    14     1    21
 -6.8859158543594630E+00 a       334     0    14     1    22
  1.0347921268989092E+01 a       335     0    14     1    23
 -5.7556664605617121E+00 a       336     0    14     1    24
 -4.7616973507028764E+00 a       337     0    15     1     1
  1.6441909391511023E-02 a       338     0    15     1     2
  5.9071269035685567E+00 a       339     0    15     1     3
  8.8075233249708234E+00 a       340     0    15     1     4
  3.9314860816703368E+00 a       341     0    15     1     5
 -5.7742513902613020E+00 a       342     0    15     1     6
  3.3184151763997702E+00 a       343     0    15     1     7
  2.7195174167320740E-01 a       344     0    15     1     8
 -1.7752164433247959E+00 a       345     0    15     1     9
 -3.1534475852600613E-01 a       346     0    15     1    10
 -1.1615063506613662E+01 a       347     0    15     1    11
  1.1472413331550719E+01 a       348     0    15     1    12
  5.7990421854048142E+00 a       349     0    15     1    13
 -6.3469360819764917E+00 a       350     0    15     1    14
