################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.0866699403555198E+00 a         1     0     1     1     1
  1.6959919950584628E+00 a         2     0     1     1     2
 -1.4574262472243962E-01 a         3     0     1     1     3
  6.1853052040154233E-01 a         4     0     1     1     4
  6.1343256882783848E-01 a         5     0     1     1     5
  1.8589356104211285E-01 a         6     0     1     1     6
  4.4020366221237062E-01 a         7     0     1     1     7
  3.4952501711579409E-01 a         8     0     1     1     8
 -5.1776804692672140E-01 a         9     0     1     1     9
 -8.4414452485625058E-01 a        10     0     1     1    10
 -5.9328533330630484E-01 a        11     0     1     1    11
 -8.9169870439757259E-01 a        12     0     1     1    12
 -3.6436836973066800E-01 a        13     0     1     1    13
  1.0571675035677883E+00 a        14     0     1     1    14
 -1.7116088660240966E-01 a        15     0     1     1    15
 -1.2159039856697047E-01 a        16     0     1     1    16
 -7.6912701570051578E-01 a        17     0     1     1    17
 -2.2481703594892775E+00 a        18     0     1     1    18
  7.3536627443955882E-01 a        19     0     1     1    19
 -1.4407865531589792E+00 a        20     0     1     1    20
  2.2192664793090092E-01 a        21     0     1     1    21
  4.3846950613493085E-01 a        22     0     1     1    22
 -2.7307335229328361E-01 a        23     0     1     1    23
  2.5065177527441347E+00 a        24     0     1     1    24
  9.8190398099230314E-01 a        25     0     2     1     1
  8.4896967462745543E-01 a        26     0     2     1     2
  1.0615545057868518E+00 a        27     0     2     1     3
  2.5190180145895313E+00 a        28     0     2     1     4
  7.5999600326026073E-01 a        29     0     2     1     5
  1.0451480726917886E+00 a        30     0     2     1     6
  5.8323017237290697E-01 a        31     0     2     1     7
 -4.7840500788128890E-02 a        32     0     2     1     8
  2.9027276311168809E-01 a        33     0     2     1     9
  8.0606135081482333E-01 a        34     0     2     1    10
  1.0026067715928103E-01 a        35     0     2     1    11
  8.8586856938408043E-01 a        36     0     2     1    12
 -1.3423885622794633E+00 a        37     0     2     1    13
 -8.6719618011093669E-01 a        38     0     2     1    14
 -1.0461177730809013E+00 a        39     0     2     1    15
  3.4627603527352890E-01 a        40     0     2     1    16
 -4.4133451889296843E-01 a        41     0     2     1    17
 -2.2578129071808086E+00 a        42     0     2     1    18
 -1.0796473417553645E+00 a        43     0     2     1    19
  1.6808853429544426E-01 a        44     0     2     1    20
  3.0335217957786986E-01 a        45     0     2     1    21
  5.7695161620619329E-01 a        46     0     2     1    22
  1.3297019739459515E-01 a        47     0     2     1    23
 -1.9551125850175286E+00 a        48     0     2     1    24
 -4.4568738468940898E+00 a        49     0     3     1     1
  1.1043841302838686E+00 a        50     0     3     1     2
  3.9865362261130661E+00 a        51     0     3     1     3
 -5.5372386769069448E-01 a        52     0     3     1     4
  1.3192438719490895E+00 a        53     0     3     1     5
  9.1074778913528132E+00 a        54     0     3     1     6
 -4.4263794302107087E+00 a        55     0     3     1     7
 -3.3931831297727451E+00 a        56     0     3     1     8
  1.0584007320238758E+01 a        57     0     3     1     9
 -7.7706360123538056E+00 a        58     0     3     1    10
  3.9134206820175771E-01 a        59     0     3     1    11
