################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -5.5888408437018455E-01 a         1     0     1     1     1
 -4.8074604570425977E-01 a         2     0     1     1     2
 -1.6238168449739570E+00 a         3     0     1     1     3
 -2.5495644226596168E+00 a         4     0     1     1     4
  1.8617560310616783E+00 a         5     0     1     1     5
 -2.4471187245652759E+00 a         6     0     1     1     6
 -3.0243783950803711E+00 a         7     0     1     1     7
 -1.8362731972715468E-01 a         8     0     1     1     8
  4.7067449272882056E-01 a         9     0     1     1     9
  4.0288375997167121E+00 a        10     0     1     1    10
 -4.7638546668453058E-01 a        11     0     1     1    11
 -6.8255312186182582E-01 a        12     0     1     1    12
  4.5237259641201755E+00 a        13     0     1     1    13
 -2.3176053844350168E-02 a        14     0     1     1    14
  3.8861474432788965E+00 a        15     0     1     1    15
 -1.9385681582138827E+00 a        16     0     1     1    16
 -1.2068654403245713E+00 a        17     0     1     1    17
 -5.3121772225582351E+00 a        18     0     1     1    18
 -1.1265797450263924E+00 a        19     0     1     1    19
 -1.5894931493621165E+00 a        20     0     1     1    20
 -2.2603744659928786E+00 a        21     0     1     1    21
 -1.5194432268999978E+00 a        22     0     1     1    22
  4.1762174788566622E+00 a        23     0     1     1    23
  3.2660093572975644E+00 a        24     0     1     1    24
  2.7365148068044459E-01 a        25     0     2     1     1
 -2.2555568752165196E+00 a        26     0     2     1     2
 -1.5800860224919189E+00 a        27     0     2     1     3
 -1.3984800997038855E+00 a        28     0     2     1     4
  1.1083884508120736E+00 a        29     0     2     1     5
  2.6614627997611566E+00 a        30     0     2     1     6
  4.9933071276154593E+00 a        31     0     2     1     7
 -2.8029948115025607E+00 a        32     0     2     1     8
 -2.6102251169460683E-01 a        33     0     2     1     9
  2.6284243501215578E+00 a        34     0     2     1    10
 -1.9868031853674742E-01 a        35     0     2     1    11
 -3.1843323425785472E+00 a        36     0     2     1    12
  8.7303892977956121E-01 a        37     0     2     1    13
  1.7117182828986639E+00 a        38     0     2     1    14
 -1.0394615138096992E+00 a        39     0     2     1    15
 -1.0726775736216900E+00 a        40     0     2     1    16
 -1.6521051751129197E+00 a        41     0     2     1    17
 -1.3809917032324270E+00 a        42     0     2     1    18
  1.3454725087170467E+00 a        43     0     2     1    19
  1.0356921900578733E+00 a        44     0     2     1    20
 -2.2837776054564354E+00 a        45     0     2     1    21
 -1.4564502905498418E+00 a        46     0     2     1    22
  7.6023465091417530E-01 a        47     0     2     1    23
 -1.2295462304908011E+00 a        48     0     2     1    24
 -1.6298002369859261E+00 a        49     0     3     1     1
  5.2638883929999203E-01 a        50     0     3     1     2
 -1.0119758681570521E+00 a        51     0     3     1     3
  1.0818024821368495E+00 a        52     0     3     1     4
  8.0940542130929438E-01 a        53     0     3     1     5
  9.5021272314210337E-01 a        54     0     3     1     6
  3.4238796826218842E-01 a        55     0     3     1     7
  4.2391923442160406E-01 a        56     0     3     1     8
 -1.9495727162045673E-01 a        57     0     3     1     9
  1.2782237993059922E+00 a        58     0     3     1    10
 -2.1044006467590028E+00 a        59     0     3     1    11
  9.7737639257545070E-02 a        60     0     3     1    12
 -2.0166361450408443E+00 a        61     0     3     1    13
  4.2350018665964412E-01 a        62     0     3     1    14
 -1.7691759928334105E+00 a        63     0     3     1    15
  1.9829771657814945E+00 a        64     0     3     1    16
 -1.7918755909572972E+00 a        65     0     3     1    17
  1.6907359261472872E+00 a        66     0     3     1    18
  3.8670910033636559E+00 a        67     0     3     1    19
 -3.6619241764102561E+00 a        68     0     3     1    20
 -1.3260659803220984E+00 a        69     0     3     1    21
  1.1683316386387814E+00 a        70     0     3     1    22
 -9.3683321228738348E-01 a        71     0     3     1    23
  1.2417080822545294E+00 a        72     0     3     1    24
  1.1401226462865226E+00 a        73     0     4     1     1
 -3.4202526291824215E-01 a        74     0     4     1     2
  3.0193240661529437E+00 a        75     0     4     1     3
  2.3321852109297589E+00 a        76     0     4     1     4
 -1.7422898725713263E+00 a        77     0     4     1     5
  2.1702970532289130E+00 a        78     0     4     1     6
  2.5107084249653502E+00 a        79     0     4     1     7
 -1.5045971505497335E-01 a        80     0     4     1     8
 -1.5831946594333217E+00 a        81     0     4     1     9
 -2.7959176686456590E+00 a        82     0     4     1    10
  1.1867544392899860E+00 a        83     0     4     1    11
 -1.2013121679192107E-01 a        84     0     4     1    12
