################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.8943648748016062E+00 a         1     0     1     1     1
  1.0482043896667603E+00 a         2     0     1     1     2
  1.1666588708787347E+00 a         3     0     1     1     3
 -6.0143146310204374E+00 a         4     0     1     1     4
  9.2504276721136929E+00 a         5     0     1     1     5
 -1.2845927911246225E+01 a         6     0     1     1     6
 -7.4740865719257252E+00 a         7     0     1     1     7
 -4.4350100317208146E-01 a         8     0     1     1     8
  2.9987619244127739E-01 a         9     0     1     1     9
  8.1770568600032316E+00 a        10     0     1     1    10
  3.4009904541801332E+00 a        11     0     1     1    11
  2.3776048458444223E+00 a        12     0     1     1    12
  9.6701816551433939E-01 a        13     0     1     1    13
 -6.8156327643880612E+00 a        14     0     1     1    14
  3.4613446488269357E+00 a        15     0     1     1    15
 -3.4622893410638950E-01 a        16     0     1     1    16
  2.1311055176541327E+00 a        17     0     1     1    17
 -1.0488165365826301E+01 a        18     0     1     1    18
 -4.3328186914200364E+00 a        19     0     1     1    19
 -7.4046165924799316E+00 a        20     0     1     1    20
 -7.3442609074731804E+00 a        21     0     1     1    21
 -3.9786468306084606E+00 a        22     0     1     1    22
  8.0323839516390780E+00 a        23     0     1     1    23
  8.7869497361708848E-01 a        24     0     1     1    24
  1.7319950106144588E-01 a        25     0     2     1     1
 -2.2364561553678248E+00 a        26     0     2     1     2
 -2.6912827018230225E+00 a        27     0     2     1     3
 -2.1872593000484577E+00 a        28     0     2     1     4
  1.2271623184173284E+00 a        29     0     2     1     5
  8.8484737431931332E-02 a        30     0     2     1     6
  5.9452273383797989E+00 a        31     0     2     1     7
 -3.2909838957314470E+00 a        32     0     2     1     8
  5.6188173802636465E-01 a        33     0     2     1     9
  2.2945102376890669E+00 a        34     0     2     1    10
 -1.9650973140791311E-01 a        35     0     2     1    11
 -3.3374358128480806E+00 a        36     0     2     1    12
  1.5918876976481029E+00 a        37     0     2     1    13
  2.6180752793746183E+00 a        38     0     2     1    14
 -3.6499166493948563E+00 a        39     0     2     1    15
 -2.3875457021841435E+00 a        40     0     2     1    16
  1.9590006277492862E+00 a        41     0     2     1    17
 -3.6625322629321544E+00 a        42     0     2     1    18
  1.6840902948911309E+00 a        43     0     2     1    19
  4.3993162359489435E-01 a        44     0     2     1    20
 -4.2425920026045185E+00 a        45     0     2     1    21
 -1.8586713665642836E+00 a        46     0     2     1    22
  2.0561908063125744E+00 a        47     0     2     1    23
 -1.9008827289845467E+00 a        48     0     2     1    24
 -2.3768718154655897E+00 a        49     0     3     1     1
  8.6358559276989932E-01 a        50     0     3     1     2
 -3.4558888851377763E+00 a        51     0     3     1     3
  1.4436223340406509E+00 a        52     0     3     1     4
  3.7809823466601369E+00 a        53     0     3     1     5
  5.3930774324331943E-01 a        54     0     3     1     6
 -7.2938315697538544E-02 a        55     0     3     1     7
  5.3731160215167040E-01 a        56     0     3     1     8
  4.4609395013011682E-01 a        57     0     3     1     9
