################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.2046320483986433E+01 a         1     0     1     1     1
 -2.6467643512596504E+00 a         2     0     1     1     2
  1.5737784505379926E+00 a         3     0     1     1     3
  3.7646343300838030E+00 a         4     0     1     1     4
  6.3105311178275745E+00 a         5     0     1     1     5
  1.1866230315010249E+00 a         6     0     1     1     6
 -1.2889267969767882E+01 a         7     0     1     1     7
  1.5659705977274108E+00 a         8     0     1     1     8
  9.6616216485910762E+00 a         9     0     1     1     9
  1.1605214556298813E+01 a        10     0     1     1    10
  1.0793236005895921E+00 a        11     0     1     1    11
  9.0123055350417296E+00 a        12     0     1     1    12
  1.4585744262778425E+01 a        13     0     1     1    13
 -6.0264171189681459E-01 a        14     0     1     1    14
 -7.1167546892488109E-01 a        15     0     1     1    15
 -1.9899662948148439E-01 a        16     0     1     1    16
  1.6056172950637951E+01 a        17     0     1     1    17
 -8.8054256304657343E+00 a        18     0     1     1    18
 -2.6465191834774227E+00 a        19     0     1     1    19
  1.9148710822997914E+00 a        20     0     1     1    20
 -4.6959063025119230E+00 a        21     0     1     1    21
  9.9958223714913502E-02 a        22     0     1     1    22
  1.1817586097361607E+01 a        23     0     1     1    23
  5.1751204952021412E+00 a        24     0     1     1    24
  1.9371634080635478E+00 a        25     0     2     1     1
 -1.8702019697295393E+00 a        26     0     2     1     2
 -4.6692201313199666E+00 a        27     0     2     1     3
 -2.4477582928223729E+00 a        28     0     2     1     4
  1.9077816814168322E+00 a        29     0     2     1     5
  9.6541346627624347E-01 a        30     0     2     1     6
 -1.0443126842623605E+00 a        31     0     2     1     7
  2.1531399585397031E+00 a        32     0     2     1     8
 -7.6816238537752435E-01 a        33     0     2     1     9
  4.6283099926721301E+00 a        34     0     2     1    10
  2.3765200375919227E+00 a        35     0     2     1    11
 -4.5807963040765811E+00 a        36     0     2     1    12
 -7.5563957222891509E-01 a        37     0     2     1    13
  5.9716821082838285E+00 a        38     0     2     1    14
 -6.3332100633971429E+00 a        39     0     2     1    15
 -3.8486251728354288E+00 a        40     0     2     1    16
  3.5529036143364823E+00 a        41     0     2     1    17
 -5.5119025932923300E+00 a        42     0     2     1    18
  2.7920687124248826E+00 a        43     0     2     1    19
  1.8395810478360441E+00 a        44     0     2     1    20
  2.4682045094510507E+00 a        45     0     2     1    21
 -8.7069668795216026E-01 a        46     0     2     1    22
 -5.7448800030245062E+00 a        47     0     2     1    23
 -3.2161624023025775E-01 a        48     0     2     1    24
 -5.2954592038069146E+00 a        49     0     3     1     1
 -2.5014107396585383E+00 a        50     0     3     1     2
 -3.0659842630968370E+00 a        51     0     3     1     3
  5.5979867145780524E+00 a        52     0     3     1     4
  1.4952303588097662E+00 a        53     0     3     1     5
  2.1553984087683427E+00 a        54     0     3     1     6
 -3.7322825156447030E+00 a        55     0     3     1     7
  4.7682861317063949E+00 a        56     0     3     1     8
 -7.1536289852418300E-01 a        57     0     3     1     9
  3.0794669066884328E+00 a        58     0     3     1    10
 -1.3119857758070186E+00 a        59     0     3     1    11
 -1.6554662764228348E-01 a        60     0     3     1    12
  5.3879564029371108E-01 a        61     0     3     1    13
  3.0190045811639545E+00 a        62     0     3     1    14
 -1.1292939526418644E+00 a        63     0     3     1    15
 -1.8024290380794813E-01 a        64     0     3     1    16
  2.5771467120547706E+00 a        65     0     3     1    17
  1.8894973846008072E+00 a        66     0     3     1    18
  1.9863794889496738E+00 a        67     0     3     1    19
 -2.3470089387348674E+00 a        68     0     3     1    20
  3.1595968700672272E-01 a        69     0     3     1    21
  1.0978496646293950E+01 a        70     0     3     1    22
  7.3321728960334054E-01 a        71     0     3     1    23
  2.9340026893995712E+00 a        72     0     3     1    24
  8.8625410265211055E+00 a        73     0     4     1     1
  7.1022748803667390E-01 a        74     0     4     1     2
 -1.4552272858459061E+00 a        75     0     4     1     3
 -6.5139759554017462E-01 a        76     0     4     1     4
 -6.4426621765951708E+00 a        77     0     4     1     5
  3.5562458363675682E+00 a        78     0     4     1     6
  1.1699484606601306E+01 a        79     0     4     1     7
  1.7977533584256378E-01 a        80     0     4     1     8
 -1.0752647192221669E+01 a        81     0     4     1     9
 -7.4014113605960636E+00 a        82     0     4     1    10
  1.3874803472929693E+00 a        83     0     4     1    11
 -8.6243187000330792E+00 a        84     0     4     1    12
 -1.2894864112998366E+01 a        85     0     4     1    13
  5.2020880471513156E+00 a        86     0     4     1    14
 -6.6970527228081633E-01 a        87     0     4     1    15
 -1.1531955553301265E+00 a        88     0     4     1    16
 -1.4509672332782554E+01 a        89     0     4     1    17
  7.1628625379384516E+00 a        90     0     4     1    18
  1.8578189473905831E+00 a        91     0     4     1    19
 -4.6762390261884113E+00 a        92     0     4     1    20
  4.2686222990716391E+00 a        93     0     4     1    21
  4.1757563688481891E+00 a        94     0     4     1    22
 -1.2018421206005424E+01 a        95     0     4     1    23
 -3.4469711245020096E+00 a        96     0     4     1    24
 -4.5912947908126576E+00 a        97     0     5     1     1
  1.6923380825907912E+00 a        98     0     5     1     2
  1.0286936793503014E+00 a        99     0     5     1     3
  3.4161096327075371E+00 a       100     0     5     1     4
 -1.1018458624518805E-01 a       101     0     5     1     5
  2.6958206725609530E+00 a       102     0     5     1     6
 -1.2018364761343980E-01 a       103     0     5     1     7
 -1.0757171189530537E+00 a       104     0     5     1     8
  5.4385120249392016E-01 a       105     0     5     1     9
 -3.3430304070991776E+00 a       106     0     5     1    10
 -3.4013267510214300E+00 a       107     0     5     1    11
  2.9076331227192518E+00 a       108     0     5     1    12
  1.4035670780514906E+00 a       109     0     5     1    13
 -5.3736586118131102E-01 a       110     0     5     1    14
  2.5710991960847509E+00 a       111     0     5     1    15
  2.3372646922961651E+00 a       112     0     5     1    16
 -7.7412808513726539E-01 a       113     0     5     1    17
  4.9632971808029440E+00 a       114     0     5     1    18
  2.3312733334996959E-02 a       115     0     5     1    19
 -6.9921957699361104E-01 a       116     0     5     1    20
 -2.0710823462694865E+00 a       117     0     5     1    21
  1.4538425792852760E+00 a       118     0     5     1    22
  6.3216294938942208E-01 a       119     0     5     1    23
