################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -5.9513705521559906E-02 a         1     0     1     1     1
 -8.7795354638599865E-01 a         2     0     1     1     2
  7.2449018065354469E+00 a         3     0     1     1     3
  4.1590553817176568E-01 a         4     0     1     1     4
 -1.0175990247233198E+00 a         5     0     1     1     5
  8.5793593026981974E-01 a         6     0     1     1     6
  5.4441867830850310E-01 a         7     0     1     1     7
  1.0493397826975885E+00 a         8     0     1     1     8
 -5.0501236394497706E-01 a         9     0     1     1     9
  4.6768088170859610E+00 a        10     0     1     1    10
  1.3013534633838038E+00 a        11     0     1     1    11
  2.4568425380750702E+00 a        12     0     1     1    12
  3.0078119914189507E+00 a        13     0     1     1    13
  1.7761114524379660E+00 a        14     0     1     1    14
 -4.2850676073283438E+00 a        15     0     1     1    15
  1.4778576942249062E+00 a        16     0     1     1    16
 -4.1355608025623453E-01 a        17     0     1     1    17
 -1.2020081746177944E+00 a        18     0     1     1    18
 -6.1494193751914705E-01 a        19     0     1     1    19
  4.3716937887535003E+00 a        20     0     1     1    20
 -2.6819141866926460E-01 a        21     0     1     1    21
  2.3850656323810067E+00 a        22     0     1     1    22
  5.0206978372956768E-01 a        23     0     1     1    23
  2.0231952936106805E+00 a        24     0     1     1    24
  4.4539208388900207E+00 a        25     0     2     1     1
  8.9851683994703713E+00 a        26     0     2     1     2
  7.5229766047451534E+00 a        27     0     2     1     3
  3.3038614315729604E+00 a        28     0     2     1     4
  7.4585704400417976E+00 a        29     0     2     1     5
 -1.4562205669985365E+01 a        30     0     2     1     6
  2.9918328377848574E-01 a        31     0     2     1     7
 -1.6283164183191301E+00 a        32     0     2     1     8
 -3.1763234291321600E+00 a        33     0     2     1     9
 -2.0297130192220432E+00 a        34     0     2     1    10
 -9.9398950328143854E-01 a        35     0     2     1    11
  8.2184091535268369E+00 a        36     0     2     1    12
  3.7433664294376792E+00 a        37     0     2     1    13
 -1.8109146644274288E+00 a        38     0     2     1    14
  5.3504558169852956E+00 a        39     0     2     1    15
 -6.7202766777277496E+00 a        40     0     2     1    16
  3.5055554596811320E+00 a        41     0     2     1    17
  2.8979982978476868E+00 a        42     0     2     1    18
  8.7083633647101806E+00 a        43     0     2     1    19
 -6.6786695126295437E-01 a        44     0     2     1    20
  5.0607573796394698E+00 a        45     0     2     1    21
  4.2700178041815073E+00 a        46     0     2     1    22
 -1.8633677561767262E-01 a        47     0     2     1    23
 -6.7050176281161533E-01 a        48     0     2     1    24
 -2.8414791986968108E-01 a        49     0     3     1     1
 -7.7826251155371418E-01 a        50     0     3     1     2
  6.7522848399703275E+00 a        51     0     3     1     3
 -3.0432461140383665E-01 a        52     0     3     1     4
  7.5008076909561447E+00 a        53     0     3     1     5
 -3.2546985455949384E+00 a        54     0     3     1     6
 -1.8869674193643617E+00 a        55     0     3     1     7
 -9.9287542471056991E+00 a        56     0     3     1     8
  1.7116212290776367E+00 a        57     0     3     1     9
 -2.0552570466185180E+00 a        58     0     3     1    10
 -1.6654807234632255E+01 a        59     0     3     1    11
 -2.3769076785035574E+00 a        60     0     3     1    12
 -2.7830274721494415E+00 a        61     0     3     1    13
 -7.8012354783026794E+00 a        62     0     3     1    14
  1.0234561691756408E+00 a        63     0     3     1    15
 -6.9610053485010388E+00 a        64     0     3     1    16
  9.2879738671450145E+00 a        65     0     3     1    17
  1.6990744360938850E-01 a        66     0     3     1    18
 -5.8232815770396149E+00 a        67     0     3     1    19
 -2.7179771250078315E+00 a        68     0     3     1    20
  2.1994951352628597E+01 a        69     0     3     1    21
 -7.5051953314143178E+00 a        70     0     3     1    22
  1.2835060379355807E+00 a        71     0     3     1    23
  2.0810550590233019E+00 a        72     0     3     1    24
 -4.9837724001433434E+00 a        73     0     4     1     1
 -1.3365365354447190E+01 a        74     0     4     1     2
 -6.0388609253810364E+00 a        75     0     4     1     3
 -1.9139072800426467E+00 a        76     0     4     1     4
 -8.7554822855029801E+00 a        77     0     4     1     5
  1.8317819760265383E+01 a        78     0     4     1     6
 -1.5356632202147023E+00 a        79     0     4     1     7
  6.7974285774994669E-01 a        80     0     4     1     8
  4.4613364379284652E+00 a        81     0     4     1     9
  2.5018108242452470E+00 a        82     0     4     1    10
  2.5027979909739098E+00 a        83     0     4     1    11
 -6.6392595481351746E+00 a        84     0     4     1    12
 -1.9355298548749107E+00 a        85     0     4     1    13
  3.1782017444506316E-01 a        86     0     4     1    14
 -3.0581115568697896E+00 a        87     0     4     1    15
  7.8942756854965772E+00 a        88     0     4     1    16
 -3.7476800404127273E+00 a        89     0     4     1    17
 -5.5276105627623950E+00 a        90     0     4     1    18
 -1.0495742714682960E+01 a        91     0     4     1    19
  5.6099337950406847E-01 a        92     0     4     1    20
 -4.1868543023458935E+00 a        93     0     4     1    21
 -6.3205728193823241E+00 a        94     0     4     1    22
  1.5847484445085025E-01 a        95     0     4     1    23
  2.2844787766864445E+00 a        96     0     4     1    24
 -2.8909477539498996E-01 a        97     0     5     1     1
 -4.1508841117848894E-01 a        98     0     5     1     2
  2.5738945678742700E+00 a        99     0     5     1     3
  2.8124227269835569E-03 a       100     0     5     1     4
 -9.7422601949226078E+00 a       101     0     5     1     5
  3.9849227890681287E+00 a       102     0     5     1     6
 -3.6829010448364317E+00 a       103     0     5     1     7
  1.0788684615424295E+01 a       104     0     5     1     8
 -2.6201793972984069E+00 a       105     0     5     1     9
  3.5255046025790588E+00 a       106     0     5     1    10
  1.1249581573021507E+01 a       107     0     5     1    11
  1.2538092402858030E+00 a       108     0     5     1    12
  4.0746870041281227E+00 a       109     0     5     1    13
  7.1745865616575832E+00 a       110     0     5     1    14
  9.0144598256787542E-02 a       111     0     5     1    15
  7.5677441791192281E+00 a       112     0     5     1    16
 -7.8680662488505400E+00 a       113     0     5     1    17
 -1.8175016342635519E-01 a       114     0     5     1    18
  9.6541334901747788E+00 a       115     0     5     1    19
 -4.4403273599392092E-02 a       116     0     5     1    20
 -2.0818268055604619E+01 a       117     0     5     1    21
  8.4585842925360026E+00 a       118     0     5     1    22
 -2.0250395547624778E+00 a       119     0     5     1    23
  4.0928932536787705E+00 a       120     0     5     1    24
  2.8016169349772213E-01 a       121     0     6     1     1
  2.5235782715635722E+00 a       122     0     6     1     2
 -4.8382841987414835E+00 a       123     0     6     1     3
 -8.6076668522423582E-03 a       124     0     6     1     4
 -1.2371998492323379E+00 a       125     0     6     1     5
 -5.5320707284315140E-01 a       126     0     6     1     6
 -1.0819381118712703E+00 a       127     0     6     1     7
 -1.1529708474602527E+00 a       128     0     6     1     8
  1.3626576597405249E+00 a       129     0     6     1     9
 -3.2138227255891469E+00 a       130     0     6     1    10
  3.7455154748749458E-01 a       131     0     6     1    11
 -4.1165845679922013E+00 a       132     0     6     1    12
 -6.1599371578237638E-01 a       133     0     6     1    13
 -1.9913627870706028E+00 a       134     0     6     1    14
  2.9029562139008918E+00 a       135     0     6     1    15
 -4.0151526284736455E-01 a       136     0     6     1    16
 -2.1670185866218723E-02 a       137     0     6     1    17
  4.8376445472822466E-01 a       138     0     6     1    18
  9.5671144118749374E-01 a       139     0     6     1    19
 -2.9528557228840975E+00 a       140     0     6     1    20
 -7.6516501863646530E-02 a       141     0     6     1    21
 -2.1177916592781356E+00 a       142     0     6     1    22
 -1.6869780450170508E+00 a       143     0     6     1    23
 -7.1176620313311889E-01 a       144     0     6     1    24
  1.2337690459727326E+00 a       145     0     7     1     1
  4.4456199017764657E+00 a       146     0     7     1     2
  1.4843262765782721E+00 a       147     0     7     1     3
 -1.3478042396214004E-01 a       148     0     7     1     4
  1.8911678631409841E+00 a       149     0     7     1     5
 -5.4342150696525122E+00 a       150     0     7     1     6
  3.5137924489710071E-01 a       151     0     7     1     7
  1.8249697486890029E-01 a       152     0     7     1     8
 -1.1725694956056412E+00 a       153     0     7     1     9
 -1.1125600265358417E+00 a       154     0     7     1    10
 -1.7392837519812354E+00 a       155     0     7     1    11
