################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.2987300657463210E+00 a         1     0     1     1     1
  3.0048385765013513E-01 a         2     0     1     1     2
 -6.6705107361747132E-02 a         3     0     1     1     3
 -3.8985373362061604E+00 a         4     0     1     1     4
  5.7094928459066434E+00 a         5     0     1     1     5
 -7.3399151962706544E+00 a         6     0     1     1     6
 -6.2406921462567979E+00 a         7     0     1     1     7
 -1.8109935311559541E-01 a         8     0     1     1     8
  5.2280130802000369E-01 a         9     0     1     1     9
  5.7024871616950366E+00 a        10     0     1     1    10
  1.2567215604612623E+00 a        11     0     1     1    11
  1.2195471519138188E+00 a        12     0     1     1    12
  3.3988063014150267E+00 a        13     0     1     1    13
 -4.0280589256209396E+00 a        14     0     1     1    14
  3.5712386229320656E+00 a        15     0     1     1    15
 -6.4204106122747751E-01 a        16     0     1     1    16
  1.2972350300662585E+00 a        17     0     1     1    17
 -7.1147978643056629E+00 a        18     0     1     1    18
 -1.4187426485037324E+00 a        19     0     1     1    19
 -5.2687353975604578E+00 a        20     0     1     1    20
 -6.2613342901026003E+00 a        21     0     1     1    21
 -2.0207290418596222E+00 a        22     0     1     1    22
  5.3922073440119584E+00 a        23     0     1     1    23
  2.1556831250384989E+00 a        24     0     1     1    24
  7.3418562921570607E-01 a        25     0     2     1     1
 -2.4365465656361609E+00 a        26     0     2     1     2
 -1.8642235502404643E+00 a        27     0     2     1     3
 -2.1042084553840659E+00 a        28     0     2     1     4
  3.3504308938790917E-01 a        29     0     2     1     5
  1.0731620609206776E+00 a        30     0     2     1     6
  5.1923866501522618E+00 a        31     0     2     1     7
 -2.9779273448099519E+00 a        32     0     2     1     8
 -1.5744011504400218E-02 a        33     0     2     1     9
  2.9824014925797848E+00 a        34     0     2     1    10
  2.2347586533339450E-01 a        35     0     2     1    11
 -2.8388537122671518E+00 a        36     0     2     1    12
  2.0093985501165990E+00 a        37     0     2     1    13
  2.4545244575146263E+00 a        38     0     2     1    14
 -2.8043299214699893E+00 a        39     0     2     1    15
 -1.6985065119375036E+00 a        40     0     2     1    16
  3.6709854935721908E-03 a        41     0     2     1    17
 -2.4644915718855276E+00 a        42     0     2     1    18
  9.7405132969975905E-01 a        43     0     2     1    19
  4.3708323693303902E-01 a        44     0     2     1    20
 -3.9861206604441417E+00 a        45     0     2     1    21
 -1.7743740998221338E+00 a        46     0     2     1    22
  1.8190791065973508E+00 a        47     0     2     1    23
 -1.2332830376476429E+00 a        48     0     2     1    24
 -2.5295958380918462E+00 a        49     0     3     1     1
  9.4760938448042975E-01 a        50     0     3     1     2
 -2.1416685860344065E+00 a        51     0     3     1     3
  1.7718726073189948E+00 a        52     0     3     1     4
  2.1547279912197950E+00 a        53     0     3     1     5
  7.7644758793410651E-01 a        54     0     3     1     6
  1.6072300611047147E-01 a        55     0     3     1     7
  9.1093101994709103E-01 a        56     0     3     1     8
  4.9510885964502799E-01 a        57     0     3     1     9
  3.4952222448265718E-01 a        58     0     3     1    10
 -2.2873860799276118E+00 a        59     0     3     1    11
 -1.1827330002937905E-01 a        60     0     3     1    12
 -2.9851947449860297E+00 a        61     0     3     1    13
 -1.3522888945684572E-01 a        62     0     3     1    14
 -1.9486769873338523E+00 a        63     0     3     1    15
  2.3269514056442184E+00 a        64     0     3     1    16
 -1.8236892636012929E+00 a        65     0     3     1    17
  1.6786048372779883E+00 a        66     0     3     1    18
  4.0287421722192791E+00 a        67     0     3     1    19
 -2.9372121769343904E+00 a        68     0     3     1    20
 -9.1139706939242604E-01 a        69     0     3     1    21
  2.8571873055632913E+00 a        70     0     3     1    22
 -7.9095530127480895E-01 a        71     0     3     1    23
  8.3368922443664084E-01 a        72     0     3     1    24
  1.9799551875614854E+00 a        73     0     4     1     1
 -1.4847573319672795E+00 a        74     0     4     1     2
  1.0901695782429843E+00 a        75     0     4     1     3
  3.4344218758231082E+00 a        76     0     4     1     4
 -5.5191807148130456E+00 a        77     0     4     1     5
  6.5851495157311932E+00 a        78     0     4     1     6
  5.5594001162878905E+00 a        79     0     4     1     7
 -5.4612120706149636E-01 a        80     0     4     1     8
 -1.7489649329889618E+00 a        81     0     4     1     9
 -3.5746526661788112E+00 a        82     0     4     1    10
  5.2193790342264068E-02 a        83     0     4     1    11
 -1.8391544991441431E+00 a        84     0     4     1    12
 -5.1273785272778776E+00 a        85     0     4     1    13
  3.6398359799406030E+00 a        86     0     4     1    14
 -4.2939536097198481E+00 a        87     0     4     1    15
  1.1737082638647902E+00 a        88     0     4     1    16
 -1.1127828677713771E+00 a        89     0     4     1    17
  6.6591425642225914E+00 a        90     0     4     1    18
  2.0766649946650340E+00 a        91     0     4     1    19
  3.5272883501608860E+00 a        92     0     4     1    20
  4.4292698855033423E+00 a        93     0     4     1    21
  5.0065648216699463E+00 a        94     0     4     1    22
 -4.6625649953538071E+00 a        95     0     4     1    23
 -3.2176176693448588E+00 a        96     0     4     1    24
 -1.7697095323937768E+00 a        97     0     5     1     1
  2.2548752740434113E+00 a        98     0     5     1     2
  9.4432512991033124E-01 a        99     0     5     1     3
  1.5917548145678664E+00 a       100     0     5     1     4
  3.0943401007152471E-01 a       101     0     5     1     5
  3.3589106305256251E-02 a       102     0     5     1     6
 -3.8822339151826677E+00 a       103     0     5     1     7
  2.5305857047921929E+00 a       104     0     5     1     8
 -7.8901568873588901E-01 a       105     0     5     1     9
 -2.1780298647564660E+00 a       106     0     5     1    10
 -9.3728317556757723E-01 a       107     0     5     1    11
  1.9074211258086540E+00 a       108     0     5     1    12
 -8.2850306035623955E-01 a       109     0     5     1    13
 -7.5852228854498505E-01 a       110     0     5     1    14
  2.2606865747773481E+00 a       111     0     5     1    15
  1.7956515827640187E+00 a       112     0     5     1    16
 -1.0542179175051081E-01 a       113     0     5     1    17
  1.3883498002102579E+00 a       114     0     5     1    18
 -1.2919917722692760E+00 a       115     0     5     1    19
 -2.5285565014622607E-01 a       116     0     5     1    20
  2.6912691566353253E+00 a       117     0     5     1    21
  2.1134955096608037E+00 a       118     0     5     1    22
 -1.9418621857300136E+00 a       119     0     5     1    23
  4.9039298159486872E-01 a       120     0     5     1    24
 -9.0528334406242372E-01 a       121     0     6     1     1
  7.0902770003462379E-01 a       122     0     6     1     2
 -6.7692780511602080E-01 a       123     0     6     1     3
 -6.0679155274979657E-01 a       124     0     6     1     4
  1.1976048642455674E+00 a       125     0     6     1     5
 -1.0067915014574333E+00 a       126     0     6     1     6
 -1.1949963499359628E+00 a       127     0     6     1     7
  4.0895270780534082E-01 a       128     0     6     1     8
  6.6337800538281233E-01 a       129     0     6     1     9
 -2.4660318422987099E-01 a       130     0     6     1    10
 -8.9819219995585575E-01 a       131     0     6     1    11
  6.0583972867007541E-01 a       132     0     6     1    12
  2.2020235780554249E+00 a       133     0     6     1    13
 -9.2101016467160468E-01 a       134     0     6     1    14
  1.2193126068790980E+00 a       135     0     6     1    15
 -4.2548089103242187E-01 a       136     0     6     1    16
 -4.7346275132375848E-01 a       137     0     6     1    17
 -9.5081103372602582E-01 a       138     0     6     1    18
 -9.3929455710949339E-01 a       139     0     6     1    19
 -2.4107788221412192E-02 a       140     0     6     1    20
 -6.7744241566889740E-01 a       141     0     6     1    21
 -1.8532745534472901E+00 a       142     0     6     1    22
  8.9696768042680086E-01 a       143     0     6     1    23
  1.0267251949198997E+00 a       144     0     6     1    24
  5.2588139494359365E-01 a       145     0     7     1     1
 -8.8743730347397831E-01 a       146     0     7     1     2
  6.4481761618834332E-01 a       147     0     7     1     3
 -5.5355863720949494E-01 a       148     0     7     1     4
 -1.9477557559937317E+00 a       149     0     7     1     5
 -2.2313913440396704E-01 a       150     0     7     1     6
  3.8550406737190795E-01 a       151     0     7     1     7
 -8.4762086574524353E-01 a       152     0     7     1     8
 -2.8692415070798855E-01 a       153     0     7     1     9
 -6.9741414265310742E-01 a       154     0     7     1    10
  5.5628913077083642E-01 a       155     0     7     1    11
 -7.8063983474720244E-01 a       156     0     7     1    12
  1.8508412222223762E+00 a       157     0     7     1    13
 -1.9199630697299946E-01 a       158     0     7     1    14
 -2.1561655027206875E-01 a       159     0     7     1    15
 -9.2060590195159320E-01 a       160     0     7     1    16
  1.0959683647666298E+00 a       161     0     7     1    17
 -9.4891245123088974E-01 a       162     0     7     1    18
 -1.8501572539251752E+00 a       163     0     7     1    19
  2.3851925068325204E+00 a       164     0     7     1    20
 -3.7021556465799285E-02 a       165     0     7     1    21
 -3.7598745768024960E-01 a       166     0     7     1    22
  1.5000737520425051E+00 a       167     0     7     1    23
 -8.3089601829250637E-01 a       168     0     7     1    24
 -1.8999679615865966E-01 a       169     0     8     1     1
 -6.5648301340992998E-01 a       170     0     8     1     2
 -9.8249106284418919E-01 a       171     0     8     1     3
 -4.9385290873658100E-01 a       172     0     8     1     4
  1.0777734814370967E+00 a       173     0     8     1     5
 -5.9246633157354855E-01 a       174     0     8     1     6
