################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.2188109318951573E+01 a         1     0     1     1     1
  7.7747655460648408E+00 a         2     0     1     1     2
 -9.2614468492211657E+00 a         3     0     1     1     3
  1.6365493135028379E+00 a         4     0     1     1     4
 -1.8275279069960039E+01 a         5     0     1     1     5
  3.4096292668342509E+00 a         6     0     1     1     6
 -2.0109769212405112E+01 a         7     0     1     1     7
  8.4396962366013495E-01 a         8     0     1     1     8
  1.2318155972881104E+00 a         9     0     1     1     9
 -1.7592053011755162E+00 a        10     0     1     1    10
  1.3553457329903850E+01 a        11     0     1     1    11
  3.0124762604491268E-01 a        12     0     1     1    12
 -1.2752704988403657E+01 a        13     0     1     1    13
  1.8038065015864742E+01 a        14     0     1     1    14
 -7.1114236855542172E+00 a        15     0     1     1    15
  7.0470425234688305E-01 a        16     0     1     1    16
  5.0969902455736253E+00 a        17     0     1     1    17
  7.3263180807483286E-01 a        18     0     1     1    18
  8.7402140610189361E-01 a        19     0     1     1    19
 -6.1440176593239499E+00 a        20     0     1     1    20
  7.1812178730994551E+00 a        21     0     1     1    21
  1.1207410313313126E+01 a        22     0     1     1    22
  9.5857652556197142E+00 a        23     0     1     1    23
 -6.0604177195337954E+00 a        24     0     1     1    24
  8.2823822962069222E+00 a        25     0     2     1     1
  8.7549687709595183E+00 a        26     0     2     1     2
 -1.5735155839166683E+00 a        27     0     2     1     3
 -2.7505386615229401E+00 a        28     0     2     1     4
 -5.2867877258617080E+00 a        29     0     2     1     5
 -6.5237843222659073E+00 a        30     0     2     1     6
  2.0851945923120585E+00 a        31     0     2     1     7
 -3.2060717742855510E-01 a        32     0     2     1     8
  6.9965880568970185E-01 a        33     0     2     1     9
  2.2209531407038972E+00 a        34     0     2     1    10
  2.3316382531651278E+00 a        35     0     2     1    11
  2.0200015880907918E+00 a        36     0     2     1    12
  6.4175486836405304E-01 a        37     0     2     1    13
 -6.5333627145553965E+00 a        38     0     2     1    14
 -3.2708852139683042E+00 a        39     0     2     1    15
 -1.3838644561332344E-01 a        40     0     2     1    16
 -7.2624077391250514E+00 a        41     0     2     1    17
 -4.9517867469541557E+00 a        42     0     2     1    18
 -2.2185537722042450E-01 a        43     0     2     1    19
  4.0683258420355770E+00 a        44     0     2     1    20
  6.8128566390284613E+00 a        45     0     2     1    21
 -2.6249903353814990E+00 a        46     0     2     1    22
 -3.3215690753029992E+00 a        47     0     2     1    23
  3.9505839105950664E+00 a        48     0     2     1    24
 -2.8693434253019641E+00 a        49     0     3     1     1
 -2.0797489859298985E+00 a        50     0     3     1     2
  1.2390845615149219E+01 a        51     0     3     1     3
 -5.4524875779821933E+00 a        52     0     3     1     4
 -3.2830328196710314E+00 a        53     0     3     1     5
 -8.1602094992294081E+00 a        54     0     3     1     6
 -7.0277041570282002E+00 a        55     0     3     1     7
  2.9460260915836134E+00 a        56     0     3     1     8
  6.3294779668196526E+00 a        57     0     3     1     9
  4.6424248814583935E+00 a        58     0     3     1    10
 -1.7492423907881764E+00 a        59     0     3     1    11
  7.6899768242292996E+00 a        60     0     3     1    12
 -2.9904220858469266E+00 a        61     0     3     1    13
  5.5701621003753532E+00 a        62     0     3     1    14
 -3.2589262107420685E+00 a        63     0     3     1    15
  2.8142456464639309E+00 a        64     0     3     1    16
 -2.3444172630552522E+00 a        65     0     3     1    17
 -4.8983243441930897E+00 a        66     0     3     1    18
  5.1701998480877336E+00 a        67     0     3     1    19
 -2.2505572192503993E+00 a        68     0     3     1    20
  4.6704481079929883E+00 a        69     0     3     1    21
 -8.2737458716216867E+00 a        70     0     3     1    22
 -7.4152866832176989E-01 a        71     0     3     1    23
 -6.4642585641461690E+00 a        72     0     3     1    24
 -1.4043049381077658E+01 a        73     0     4     1     1
 -6.8101716070226646E+00 a        74     0     4     1     2
  6.0582267077893155E+00 a        75     0     4     1     3
 -4.3647237392281033E+00 a        76     0     4     1     4
  1.4786518278017521E+01 a        77     0     4     1     5
 -7.4610399322893812E+00 a        78     0     4     1     6
  1.9192476036770273E+01 a        79     0     4     1     7
  2.2343548823750811E-01 a        80     0     4     1     8
 -2.8450449996840468E+00 a        81     0     4     1     9
  2.8686944232778542E+00 a        82     0     4     1    10
 -1.0850459325067716E+01 a        83     0     4     1    11
  2.7471771509459102E+00 a        84     0     4     1    12
  1.3013825100435065E+01 a        85     0     4     1    13
 -1.9957756127526181E+01 a        86     0     4     1    14
  4.5233156276420248E+00 a        87     0     4     1    15
  2.1263516313249458E+00 a        88     0     4     1    16
 -5.2948176074461619E+00 a        89     0     4     1    17
 -1.8957679619910874E+00 a        90     0     4     1    18
 -5.9416369069245469E+00 a        91     0     4     1    19
  6.0390616314882521E+00 a        92     0     4     1    20
 -6.1691141909064857E+00 a        93     0     4     1    21
 -1.1986189106543204E+01 a        94     0     4     1    22
 -9.3210122143602572E+00 a        95     0     4     1    23
  8.5500502195731728E-02 a        96     0     4     1    24
 -7.7818983890252316E+00 a        97     0     5     1     1
 -1.0590915966238851E+01 a        98     0     5     1     2
  1.0872506219282745E+00 a        99     0     5     1     3
 -1.8558780838473323E+00 a       100     0     5     1     4
  5.5459469990655812E+00 a       101     0     5     1     5
