################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.6148326480193731E+00 a         1     0     1     1     1
  3.6795189765579401E+00 a         2     0     1     1     2
 -1.7638869356191027E+00 a         3     0     1     1     3
  1.9329043345302408E+00 a         4     0     1     1     4
 -3.1706560699306086E+00 a         5     0     1     1     5
 -6.3149023508313917E-01 a         6     0     1     1     6
  1.2669500003162129E+00 a         7     0     1     1     7
 -2.9526597565270762E+00 a         8     0     1     1     8
 -2.5141889234566146E+00 a         9     0     1     1     9
  6.2474024313137855E-01 a        10     0     1     1    10
 -2.1219370813630128E-01 a        11     0     1     1    11
  1.1150391522546936E+00 a        12     0     1     1    12
  4.8001669791768258E+00 a        13     0     1     1    13
 -7.2542806760991962E-01 a        14     0     1     1    14
  4.5445777652830479E+00 a        15     0     1     1    15
  1.5133667359228635E+00 a        16     0     1     1    16
 -1.5243899431986609E+00 a        17     0     1     1    17
  3.1369479706198482E+00 a        18     0     1     1    18
  3.4819612097260828E+00 a        19     0     1     1    19
 -9.2631354364443297E-01 a        20     0     1     1    20
  1.6761961023736718E+00 a        21     0     1     1    21
 -4.6872484175149474E+00 a        22     0     1     1    22
 -3.4411778788102776E+00 a        23     0     1     1    23
 -1.2424203767057789E+00 a        24     0     1     1    24
 -5.7312199525875869E+00 a        25     0     2     1     1
 -4.3802583026075022E+00 a        26     0     2     1     2
  9.8107273225335643E+00 a        27     0     2     1     3
 -8.1739758425916342E+00 a        28     0     2     1     4
  5.1461157045140773E+00 a        29     0     2     1     5
 -1.0471965327699317E+01 a        30     0     2     1     6
  6.2786215396696141E+00 a        31     0     2     1     7
 -3.6914256326249055E+00 a        32     0     2     1     8
 -3.5811871813692542E+00 a        33     0     2     1     9
  4.8753817479367827E+00 a        34     0     2     1    10
  2.7208826166730669E+00 a        35     0     2     1    11
  9.4084979670458324E+00 a        36     0     2     1    12
 -1.0567639489302513E+01 a        37     0     2     1    13
  4.8748922809646356E+00 a        38     0     2     1    14
 -7.6798673060063276E+00 a        39     0     2     1    15
  1.9404754811037601E+00 a        40     0     2     1    16
 -6.2550991741881861E+00 a        41     0     2     1    17
  1.1919765736353989E+01 a        42     0     2     1    18
 -9.5522761825985807E+00 a        43     0     2     1    19
 -7.7748285071396959E+00 a        44     0     2     1    20
 -1.9039938518570427E+00 a        45     0     2     1    21
 -9.4610582825326812E+00 a        46     0     2     1    22
  2.9456560472842521E+00 a        47     0     2     1    23
 -1.6406542480951998E+01 a        48     0     2     1    24
 -2.2208559005198105E+00 a        49     0     3     1     1
  4.7197519471650597E+00 a        50     0     3     1     2
  1.0086275544647396E+01 a        51     0     3     1     3
 -2.3210325732013271E+00 a        52     0     3     1     4
  1.5192357776231367E+00 a        53     0     3     1     5
 -8.6043910163505544E+00 a        54     0     3     1     6
  2.8067449808922436E+00 a        55     0     3     1     7
  7.4274582867899301E+00 a        56     0     3     1     8
  7.4066225853165637E+00 a        57     0     3     1     9
  1.2124690289919515E+01 a        58     0     3     1    10
  1.3828829728368582E+01 a        59     0     3     1    11
  1.6923635575202894E+01 a        60     0     3     1    12
  2.4140823631997311E+01 a        61     0     3     1    13
  1.8716195252708390E+00 a        62     0     3     1    14
  6.6981789742822144E+00 a        63     0     3     1    15
  1.4894118867885188E+01 a        64     0     3     1    16
  6.3505266469134067E+00 a        65     0     3     1    17
  3.3921255054311041E+00 a        66     0     3     1    18
 -1.3982400517537910E+01 a        67     0     3     1    19
 -1.0229350594281307E+01 a        68     0     3     1    20
  3.4015608171920914E-01 a        69     0     3     1    21
 -8.0014657180785651E+00 a        70     0     3     1    22
 -6.0150511478525530E+00 a        71     0     3     1    23
 -1.4014583522748321E+00 a        72     0     3     1    24
  5.8073851700101979E+00 a        73     0     4     1     1
  5.0563635701378642E+00 a        74     0     4     1     2
 -9.2838783918368737E+00 a        75     0     4     1     3
  9.0670937696046998E+00 a        76     0     4     1     4
 -5.4913268532784940E+00 a        77     0     4     1     5
  1.3085794958186209E+01 a        78     0     4     1     6
 -9.0967181663477863E+00 a        79     0     4     1     7
  6.3467411959830722E+00 a        80     0     4     1     8
  5.3169815547116555E+00 a        81     0     4     1     9
 -2.3970298112438737E+00 a        82     0     4     1    10
 -2.8213950658898277E+00 a        83     0     4     1    11
 -1.2512259482022307E+01 a        84     0     4     1    12
  8.5641392892577173E+00 a        85     0     4     1    13
 -6.9473358974068855E+00 a        86     0     4     1    14
  4.4086607251380645E+00 a        87     0     4     1    15
 -3.3490480140275958E+00 a        88     0     4     1    16
  6.6408417387241112E+00 a        89     0     4     1    17
 -1.0671384548774482E+01 a        90     0     4     1    18
  1.0319651130318919E+01 a        91     0     4     1    19
  7.2639928779292422E+00 a        92     0     4     1    20
  8.6092807159401519E-01 a        93     0     4     1    21
  1.1179781756859169E+01 a        94     0     4     1    22
 -2.8347710704787956E+00 a        95     0     4     1    23
  1.8552751603749833E+01 a        96     0     4     1    24
  7.2738327721522893E+00 a        97     0     5     1     1
 -7.4289639298270673E+00 a        98     0     5     1     2
 -1.0116758346708878E+01 a        99     0     5     1     3
 -5.0436052504734374E-01 a       100     0     5     1     4
 -7.4055229237965916E+00 a       101     0     5     1     5
  1.0784443809297837E+01 a       102     0     5     1     6
  4.5344028436791473E-01 a       103     0     5     1     7
 -2.1291743539743995E+00 a       104     0     5     1     8
 -3.6684794483348776E-01 a       105     0     5     1     9
 -1.3354672380673426E+01 a       106     0     5     1    10
 -1.1914469790280613E+01 a       107     0     5     1    11
 -1.7635105907781355E+01 a       108     0     5     1    12
 -2.4534346063562353E+01 a       109     0     5     1    13
  1.7100375580605001E+00 a       110     0     5     1    14
 -1.9238954441126910E+00 a       111     0     5     1    15
 -1.1011662946790510E+01 a       112     0     5     1    16
 -1.0275389569213386E+01 a       113     0     5     1    17
 -2.2411331024820305E-01 a       114     0     5     1    18
  1.3388906111728295E+01 a       115     0     5     1    19
  9.6392853208178355E+00 a       116     0     5     1    20
  5.1872530618431822E+00 a       117     0     5     1    21
  9.1837551448752563E+00 a       118     0     5     1    22
 -1.2204896880864502E+00 a       119     0     5     1    23
 -3.8354278343036126E+00 a       120     0     5     1    24
  4.3200397071472167E+00 a       121     0     6     1     1
 -3.2314519539630768E+00 a       122     0     6     1     2
  1.3227883286376274E+00 a       123     0     6     1     3
 -1.6390816103662107E+00 a       124     0     6     1     4
  2.5354590252182532E+00 a       125     0     6     1     5
  2.2539957248392906E+00 a       126     0     6     1     6
 -2.7228902236989910E-01 a       127     0     6     1     7
  1.3452439049543503E+00 a       128     0     6     1     8
  1.3971515130173950E+00 a       129     0     6     1     9
 -1.4611354244859756E+00 a       130     0     6     1    10
  1.7996564050790285E+00 a       131     0     6     1    11
 -2.7001929798898008E+00 a       132     0     6     1    12
 -4.0590194518987639E+00 a       133     0     6     1    13
  2.2617141513237642E+00 a       134     0     6     1    14
 -3.4081230704015479E+00 a       135     0     6     1    15
 -6.8419537564527511E-01 a       136     0     6     1    16
  5.7037136234155195E-01 a       137     0     6     1    17
 -5.0005579950761350E+00 a       138     0     6     1    18
 -1.6337352836727551E-01 a       139     0     6     1    19
  2.7219066221012161E-01 a       140     0     6     1    20
 -8.5655163727421779E-01 a       141     0     6     1    21
  3.5528667686533488E+00 a       142     0     6     1    22
  2.7500602376722778E+00 a       143     0     6     1    23
 -4.0809545098104694E-01 a       144     0     6     1    24
 -5.2437934636882355E-01 a       145     0     7     1     1
 -1.0478575991431927E+00 a       146     0     7     1     2
  1.2020935724490400E+00 a       147     0     7     1     3
 -2.8605099845703266E+00 a       148     0     7     1     4
  1.5977511476557935E+00 a       149     0     7     1     5
 -3.3904137343399370E+00 a       150     0     7     1     6
  1.8781382074825892E+00 a       151     0     7     1     7
 -2.1564770509499063E+00 a       152     0     7     1     8
 -3.9085975775391306E+00 a       153     0     7     1     9
 -5.3792988541135056E-01 a       154     0     7     1    10
  3.2613403425987075E-01 a       155     0     7     1    11
  2.9107139379995610E+00 a       156     0     7     1    12
 -6.1826600892231465E-01 a       157     0     7     1    13
  1.2227091497227509E+00 a       158     0     7     1    14
  7.0552571326449831E-01 a       159     0     7     1    15
  7.0541095123733200E-01 a       160     0     7     1    16
 -2.1144975941635553E+00 a       161     0     7     1    17
  1.0471843162202539E+00 a       162     0     7     1    18
 -3.4986685878482890E+00 a       163     0     7     1    19
 -1.5979433380730832E+00 a       164     0     7     1    20
  1.0521038202644764E+00 a       165     0     7     1    21
 -3.1373350869312926E+00 a       166     0     7     1    22
  1.3904780605457745E-01 a       167     0     7     1    23
 -3.8682582708273086E+00 a       168     0     7     1    24
 -3.1499791524371674E+00 a       169     0     8     1     1
  2.2360087051862019E+00 a       170     0     8     1     2
  1.7290561356864567E+00 a       171     0     8     1     3
  9.7753442156159454E-01 a       172     0     8     1     4
  3.7402858002825252E+00 a       173     0     8     1     5
 -3.1807262657774453E+00 a       174     0     8     1     6
 -1.6136173496084103E+00 a       175     0     8     1     7
 -2.0587037780914441E+00 a       176     0     8     1     8
 -2.5530487193231921E+00 a       177     0     8     1     9
  3.3768715971121663E+00 a       178     0     8     1    10
  1.8069798082493429E+00 a       179     0     8     1    11
  2.7001516555153722E+00 a       180     0     8     1    12
  6.0996066131353865E+00 a       181     0     8     1    13
 -1.5134592240876306E+00 a       182     0     8     1    14
 -2.4747703428484566E-01 a       183     0     8     1    15
  4.3793137466767268E-01 a       184     0     8     1    16
  2.6724957345623483E+00 a       185     0     8     1    17
 -8.4156532642614557E-01 a       186     0     8     1    18
 -1.6771926482271968E+00 a       187     0     8     1    19
 -2.8539889177383202E+00 a       188     0     8     1    20
 -2.7766963210124480E+00 a       189     0     8     1    21
 -2.0142231076424575E+00 a       190     0     8     1    22
  2.3512532671689197E+00 a       191     0     8     1    23
  2.6075589696516976E+00 a       192     0     8     1    24
 -1.3165619502041193E+00 a       193     0     9     1     1
  1.1972682311936667E+00 a       194     0     9     1     2
 -8.8322816223487477E-01 a       195     0     9     1     3
  6.2824099582991233E-01 a       196     0     9     1     4
 -1.1846183257697381E-01 a       197     0     9     1     5
 -1.4821234985154281E+00 a       198     0     9     1     6
 -4.5682032578801013E-01 a       199     0     9     1     7
  3.5214593932008054E-01 a       200     0     9     1     8
 -1.5490769020459683E-01 a       201     0     9     1     9
  1.0623444801286381E+00 a       202     0     9     1    10
 -1.1532832129521509E+00 a       203     0     9     1    11
  1.0217153774537262E+00 a       204     0     9     1    12
  1.7384352810601695E+00 a       205     0     9     1    13
 -1.5992221401643065E+00 a       206     0     9     1    14
  8.3365458643026102E-01 a       207     0     9     1    15
  4.7097013451917430E-01 a       208     0     9     1    16
  3.4609914531323233E-01 a       209     0     9     1    17
  2.5228458231318722E+00 a       210     0     9     1    18
 -6.0572113754265189E-01 a       211     0     9     1    19
  2.9450531677661979E-01 a       212     0     9     1    20
  3.5956199589272198E-01 a       213     0     9     1    21
 -6.3057521288072094E-01 a       214     0     9     1    22
 -5.7426700417825194E-01 a       215     0     9     1    23
  1.1450996798552264E+00 a       216     0     9     1    24
  9.5692246561109453E+00 a       217     0    10     1     1
 -7.5455991042455119E+00 a       218     0    10     1     2
  4.3858073683923875E+00 a       219     0    10     1     3
 -2.3196126823077363E+00 a       220     0    10     1     4
  3.8516215435828589E+00 a       221     0    10     1     5
 -6.1207244800821172E+00 a       222     0    10     1     6
  4.6299034691280658E+00 a       223     0    10     1     7
  2.4342183108172269E-01 a       224     0    10     1     8
 -9.3498742078775032E-01 a       225     0    10     1     9
 -6.0062457349587186E+00 a       226     0    10     1    10
 -2.1814693885035501E+00 a       227     0    10     1    11
  4.5665404586216232E+00 a       228     0    10     1    12
 -7.9499654683668810E+00 a       229     0    10     1    13
  6.8704175125547895E-01 a       230     0    10     1    14
 -2.3344059097351790E+00 a       231     0    10     1    15
 -6.8888597030927956E+00 a       232     0    10     1    16
  3.0888143564995958E+00 a       233     0    10     1    17
  1.3687235405373936E+00 a       234     0    10     1    18
 -1.0024546014670724E+01 a       235     0    10     1    19
 -1.5421064798195114E+00 a       236     0    10     1    20
 -1.4214286106728000E+00 a       237     0    10     1    21
  1.0788766146970017E+00 a       238     0    10     1    22
  5.2174879189759715E-01 a       239     0    10     1    23
  1.1605594022532246E+00 a       240     0    10     1    24
  3.8776156136925675E+00 a       241     0    11     1     1
 -5.1627711730515111E+00 a       242     0    11     1     2
 -4.9110842017339806E-01 a       243     0    11     1     3
 -3.3399205071047557E+00 a       244     0    11     1     4
 -4.5136253622616607E-01 a       245     0    11     1     5
  5.8951876839500814E+00 a       246     0    11     1     6
  2.9077538766868605E+00 a       247     0    11     1     7
 -3.6288180822460046E+00 a       248     0    11     1     8
 -3.2900632065235720E+00 a       249     0    11     1     9
 -7.2379000654372048E+00 a       250     0    11     1    10
 -3.1944544501803518E-01 a       251     0    11     1    11
  9.2541955832276379E+00 a       252     0    11     1    12
  2.6824486365727114E+00 a       253     0    11     1    13
  1.7352328040730097E-01 a       254     0    11     1    14
  6.2856063578291641E+00 a       255     0    11     1    15
  2.6173267021028512E+00 a       256     0    11     1    16
  7.2638377024734668E-01 a       257     0    11     1    17
 -4.7215708864403583E+00 a       258     0    11     1    18
  9.6805624116690439E+00 a       259     0    11     1    19
  3.9476887139643204E+00 a       260     0    11     1    20
  2.0382607049349288E+00 a       261     0    11     1    21
  1.9149193164704517E+00 a       262     0    11     1    22
  7.6058162804968499E-01 a       263     0    11     1    23
  2.2804312676262986E+00 a       264     0    11     1    24
 -8.2265596824773244E+00 a       265     0    12     1     1
  4.8412574691675214E+00 a       266     0    12     1     2
  9.5541560781471819E+00 a       267     0    12     1     3
 -1.8550192320237693E+00 a       268     0    12     1     4
  4.8338065720335752E+00 a       269     0    12     1     5
  8.0921839998644973E+00 a       270     0    12     1     6
 -1.7016096340640574E+00 a       271     0    12     1     7
 -7.4045249971168738E+00 a       272     0    12     1     8
 -6.8038697563450512E+00 a       273     0    12     1     9
 -4.9144349941120549E+00 a       274     0    12     1    10
 -9.7120016913844367E+00 a       275     0    12     1    11
 -2.9591703542767731E+00 a       276     0    12     1    12
 -4.4980166775185477E+00 a       277     0    12     1    13
  2.7416807357744777E-01 a       278     0    12     1    14
 -5.6636842365794591E+00 a       279     0    12     1    15
 -8.3888797351662845E+00 a       280     0    12     1    16
 -1.6227924788135498E-01 a       281     0    12     1    17
 -3.9024506265727195E+00 a       282     0    12     1    18
  9.7906304974779568E-01 a       283     0    12     1    19
  4.3277577541331391E+00 a       284     0    12     1    20
 -5.3167251074138147E+00 a       285     0    12     1    21
  8.4041047706693450E-01 a       286     0    12     1    22
  1.1881986788202948E+01 a       287     0    12     1    23
  6.2322678588903058E+00 a       288     0    12     1    24
 -1.2850954894499813E+00 a       289     0    13     1     1
  5.8896697320102553E-01 a       290     0    13     1     2
 -3.6226000994267822E+00 a       291     0    13     1     3
 -1.2754778251567351E+00 a       292     0    13     1     4
  8.1567464615769236E-01 a       293     0    13     1     5
 -4.1483154060352305E+00 a       294     0    13     1     6
 -8.1435529984776363E+00 a       295     0    13     1     7
 -5.2755116923982461E+00 a       296     0    13     1     8
  2.9718242615212842E-01 a       297     0    13     1     9
 -7.9197871061665515E-01 a       298     0    13     1    10
  3.5569623116626645E+00 a       299     0    13     1    11
  4.4591868357988531E+00 a       300     0    13     1    12
 -1.6141316221447712E+00 a       301     0    13     1    13
 -6.7297395515123404E-01 a       302     0    13     1    14
 -1.0840623942750727E+00 a       303     0    13     1    15
  2.7895839194220068E-01 a       304     0    13     1    16
 -6.9031875895804804E+00 a       305     0    13     1    17
  3.0235223903146915E+00 a       306     0    13     1    18
 -3.0475330399928788E+00 a       307     0    13     1    19
