################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.1915142303951580E+01 a         1     0     1     1     1
  5.2659206070784466E+00 a         2     0     1     1     2
 -1.8331772591104045E+01 a         3     0     1     1     3
  4.4527858817788885E-01 a         4     0     1     1     4
 -2.7377923758756864E+01 a         5     0     1     1     5
  1.4910716395260509E-01 a         6     0     1     1     6
 -2.2729973390577118E+01 a         7     0     1     1     7
 -4.5217452779488532E-01 a         8     0     1     1     8
  6.5535461410741966E+00 a         9     0     1     1     9
 -7.7815978501579741E-01 a        10     0     1     1    10
  1.8143279750440087E+01 a        11     0     1     1    11
  7.7790522812070169E+00 a        12     0     1     1    12
 -1.8134307623617765E+01 a        13     0     1     1    13
  2.2618151588003929E+01 a        14     0     1     1    14
 -8.6542429219058654E+00 a        15     0     1     1    15
  8.8520002168248929E-02 a        16     0     1     1    16
  8.8085685046195863E+00 a        17     0     1     1    17
  3.2820470820353886E+00 a        18     0     1     1    18
 -2.7992601688888450E+00 a        19     0     1     1    19
  2.4413109669902741E-01 a        20     0     1     1    20
  1.3320938977500601E+01 a        21     0     1     1    21
  1.6036566062442990E+01 a        22     0     1     1    22
  1.1788291375615062E+01 a        23     0     1     1    23
 -1.8885111480469142E+01 a        24     0     1     1    24
  9.1113694952749018E+00 a        25     0     2     1     1
  7.4278016618859208E+00 a        26     0     2     1     2
 -4.9458070891913347E-01 a        27     0     2     1     3
  4.2704323592553446E-02 a        28     0     2     1     4
 -5.8504000924988260E+00 a        29     0     2     1     5
 -4.8733039621561076E+00 a        30     0     2     1     6
  3.6526057808363299E-01 a        31     0     2     1     7
  1.3223487926607136E+00 a        32     0     2     1     8
 -2.3219343938127461E+00 a        33     0     2     1     9
  7.0915700820857621E+00 a        34     0     2     1    10
  3.4232170891484572E+00 a        35     0     2     1    11
 -4.1849355540976667E+00 a        36     0     2     1    12
 -7.5807547366150729E-01 a        37     0     2     1    13
 -9.1969621159235562E+00 a        38     0     2     1    14
 -2.5486010995107313E+00 a        39     0     2     1    15
 -1.4688147599424450E+00 a        40     0     2     1    16
 -9.7674499530396108E+00 a        41     0     2     1    17
 -7.9616825087131471E-01 a        42     0     2     1    18
  9.5929132996594102E-01 a        43     0     2     1    19
  1.6496699421342595E+00 a        44     0     2     1    20
  3.3076055005073512E+00 a        45     0     2     1    21
 -5.1760816480267904E+00 a        46     0     2     1    22
 -3.7008464849093889E+00 a        47     0     2     1    23
  6.1685131043680892E+00 a        48     0     2     1    24
 -3.7878563524437610E+00 a        49     0     3     1     1
 -3.6077686885431852E+00 a        50     0     3     1     2
  1.4098449565420083E+01 a        51     0     3     1     3
 -9.8277976875056243E+00 a        52     0     3     1     4
 -4.9314572668320542E+00 a        53     0     3     1     5
 -6.4883860503235988E+00 a        54     0     3     1     6
 -5.0576312326427315E+00 a        55     0     3     1     7
  6.2777405664447894E+00 a        56     0     3     1     8
  8.8002000279813206E+00 a        57     0     3     1     9
  7.2940859776861835E+00 a        58     0     3     1    10
 -6.2536902802679482E+00 a        59     0     3     1    11
  7.5639893930789937E+00 a        60     0     3     1    12
 -4.8382628191516650E+00 a        61     0     3     1    13
  7.5632721167138151E+00 a        62     0     3     1    14
 -2.3775632496834729E+00 a        63     0     3     1    15
  5.7434794198950092E+00 a        64     0     3     1    16
