################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.2533609701987785E+00 a         1     0     1     1     1
  4.7707751138002976E+00 a         2     0     1     1     2
 -3.3089556104779811E+00 a         3     0     1     1     3
  4.4411105501097348E-01 a         4     0     1     1     4
 -3.2058366586120548E+00 a         5     0     1     1     5
  5.8088614007478423E-01 a         6     0     1     1     6
 -8.5179137032180936E+00 a         7     0     1     1     7
 -6.8600086254411590E+00 a         8     0     1     1     8
  2.1704594386290479E+00 a         9     0     1     1     9
 -5.6433179100941340E+00 a        10     0     1     1    10
  9.6049213629194041E-01 a        11     0     1     1    11
 -4.4437935442395204E+00 a        12     0     1     1    12
 -5.2397344182936729E+00 a        13     0     1     1    13
  3.8583013696484221E+00 a        14     0     1     1    14
  3.4691411908079814E+00 a        15     0     1     1    15
 -1.5665503234204483E+00 a        16     0     1     1    16
 -3.2571046297336381E+00 a        17     0     1     1    17
 -4.1625829284208136E+00 a        18     0     1     1    18
 -1.8761767757448122E+00 a        19     0     1     1    19
  1.0212103378289685E+00 a        20     0     1     1    20
  1.5358641163599904E+00 a        21     0     1     1    21
  1.7642159783862581E+00 a        22     0     1     1    22
 -9.2153333969848230E+00 a        23     0     1     1    23
 -2.8555471183132695E+00 a        24     0     1     1    24
 -1.9700631326685147E+00 a        25     0     2     1     1
  5.0158060189848026E+00 a        26     0     2     1     2
  2.7627823703487535E+00 a        27     0     2     1     3
  3.2807481841610455E+00 a        28     0     2     1     4
  6.5030544008135471E-01 a        29     0     2     1     5
 -2.3799248674208959E+00 a        30     0     2     1     6
  1.6951822749945766E+00 a        31     0     2     1     7
  3.9382071847222372E-01 a        32     0     2     1     8
  1.7846680310281773E+00 a        33     0     2     1     9
 -1.2271258570212622E+00 a        34     0     2     1    10
 -2.5366683078158214E+00 a        35     0     2     1    11
  1.1388547371250246E+00 a        36     0     2     1    12
  1.8888410087708041E+00 a        37     0     2     1    13
 -4.5534357504498535E-01 a        38     0     2     1    14
  4.4960987272517432E+00 a        39     0     2     1    15
 -1.1851598924848075E+00 a        40     0     2     1    16
 -2.0285648097079410E+00 a        41     0     2     1    17
 -2.3469318580451426E+00 a        42     0     2     1    18
  4.8744568410617356E-01 a        43     0     2     1    19
 -2.6444501659760045E+00 a        44     0     2     1    20
 -3.5792894674472631E-01 a        45     0     2     1    21
 -1.7160785340262563E+00 a        46     0     2     1    22
 -3.4984369090137246E+00 a        47     0     2     1    23
 -3.8463978743131699E-01 a        48     0     2     1    24
 -9.4052286150840150E+00 a        49     0     3     1     1
 -4.0552970671723498E+00 a        50     0     3     1     2
  3.9292397403901749E+00 a        51     0     3     1     3
  1.0247260467642645E+01 a        52     0     3     1     4
 -3.4040276005074288E+00 a        53     0     3     1     5
 -7.0524389633639579E+00 a        54     0     3     1     6
  9.7921966233415745E+00 a        55     0     3     1     7
 -5.4491325013154004E+00 a        56     0     3     1     8
 -1.4806012488093238E+01 a        57     0     3     1     9
 -3.2044731198103882E-01 a        58     0     3     1    10
  1.2327290100704177E+01 a        59     0     3     1    11
 -4.5060902907065836E+00 a        60     0     3     1    12
 -4.1953231860491647E+00 a        61     0     3     1    13
  1.1979382704534078E+01 a        62     0     3     1    14
  2.1957362558027341E+01 a        63     0     3     1    15
  1.3747538347823777E+01 a        64     0     3     1    16
 -1.0196928074128374E+01 a        65     0     3     1    17
  3.5565841106074676E+00 a        66     0     3     1    18
  2.9604901539896996E+01 a        67     0     3     1    19
  1.3572842491825563E+00 a        68     0     3     1    20
  5.8383280034438334E+00 a        69     0     3     1    21
 -7.0313316717989567E+00 a        70     0     3     1    22
 -3.8479656629680608E+00 a        71     0     3     1    23
  1.6555302122463331E+01 a        72     0     3     1    24
  1.2888543776892416E+01 a        73     0     4     1     1
  1.3664329946801134E+01 a        74     0     4     1     2
 -1.8418970376372169E+01 a        75     0     4     1     3
 -1.9247582440144726E+01 a        76     0     4     1     4
 -4.1073458166950884E-03 a        77     0     4     1     5
  4.8169203865989880E+00 a        78     0     4     1     6
 -1.7992997677015545E+01 a        79     0     4     1     7
  1.9594470635117709E+00 a        80     0     4     1     8
  2.3520524751782229E+01 a        81     0     4     1     9
 -4.0816861406322563E-01 a        82     0     4     1    10
 -1.0744807594447717E+01 a        83     0     4     1    11
 -3.3214408637979966E+00 a        84     0     4     1    12
 -3.1050347553634885E+00 a        85     0     4     1    13
 -1.7843581121022126E+01 a        86     0     4     1    14
 -2.8065446749350475E+01 a        87     0     4     1    15
 -2.5134573730625021E+01 a        88     0     4     1    16
  1.4215223429212758E+01 a        89     0     4     1    17
 -1.0864366100599007E+01 a        90     0     4     1    18
 -4.1533294298749375E+01 a        91     0     4     1    19
 -4.0995671737686007E-01 a        92     0     4     1    20
  2.6761976264522849E+00 a        93     0     4     1    21
  4.2941905175167889E+00 a        94     0     4     1    22
 -1.4160873067716009E+01 a        95     0     4     1    23
 -2.4209091872698789E+01 a        96     0     4     1    24
 -9.2259539150810477E-01 a        97     0     5     1     1
 -2.4920262638985395E+00 a        98     0     5     1     2
  1.0906140643866498E+00 a        99     0     5     1     3
 -1.0706384635701800E+00 a       100     0     5     1     4
  1.1015164588453967E+00 a       101     0     5     1     5
 -7.8290925473671702E-01 a       102     0     5     1     6
  2.4148517733509007E+00 a       103     0     5     1     7
  2.4344544924715383E+00 a       104     0     5     1     8
 -1.0755347722104804E+00 a       105     0     5     1     9
  6.2960664885074202E-01 a       106     0     5     1    10
 -6.4930014101119693E-01 a       107     0     5     1    11
  2.3956533233783768E+00 a       108     0     5     1    12
  2.7295168771405858E+00 a       109     0     5     1    13
 -1.2454417661918169E+00 a       110     0     5     1    14
 -9.6476257213006644E-01 a       111     0     5     1    15
  1.0593878306869486E+00 a       112     0     5     1    16
  1.4091669400236047E+00 a       113     0     5     1    17
  4.7753605496664736E-01 a       114     0     5     1    18
 -1.2321595951273598E-01 a       115     0     5     1    19
 -1.2973212718254121E-01 a       116     0     5     1    20
 -1.1317747662445474E+00 a       117     0     5     1    21
 -2.6579338774463621E+00 a       118     0     5     1    22
  1.7565899523438102E+00 a       119     0     5     1    23
  7.2616086699434224E-01 a       120     0     5     1    24
  1.1737175060839955E-01 a       121     0     6     1     1
 -2.1783309708542138E+00 a       122     0     6     1     2
 -7.7185381060732028E-01 a       123     0     6     1     3
 -1.4486935495538695E+00 a       124     0     6     1     4
 -1.3416701609111727E+00 a       125     0     6     1     5
  4.0056329112072586E-01 a       126     0     6     1     6
 -1.8969194115703780E+00 a       127     0     6     1     7
  7.3979522121096475E-01 a       128     0     6     1     8
  2.3019892043387077E-01 a       129     0     6     1     9
 -5.4269167590985889E-01 a       130     0     6     1    10
 -3.6219607719673086E-01 a       131     0     6     1    11
 -9.9296811488346570E-01 a       132     0     6     1    12
  5.6552795674674450E-01 a       133     0     6     1    13
  5.3080845392360587E-01 a       134     0     6     1    14
 -4.8346372962297152E-01 a       135     0     6     1    15
  3.0653605227717057E-01 a       136     0     6     1    16
  1.5241802948382908E+00 a       137     0     6     1    17
  4.1033994626599740E-01 a       138     0     6     1    18
 -7.0410052099049369E-01 a       139     0     6     1    19
  2.6997942437090741E+00 a       140     0     6     1    20
 -2.9058929080761198E-01 a       141     0     6     1    21
 -2.6541185246621324E-01 a       142     0     6     1    22
 -2.1507204935920810E-01 a       143     0     6     1    23
 -2.6759620544454915E-01 a       144     0     6     1    24
 -1.2665747591352797E+01 a       145     0     7     1     1
 -2.1468789640520793E+01 a       146     0     7     1     2
  1.4598606508382341E+01 a       147     0     7     1     3
  1.5748318536713949E+01 a       148     0     7     1     4
 -1.5110278505940486E+00 a       149     0     7     1     5
 -3.9002171156572851E+00 a       150     0     7     1     6
  1.6253725591666637E+01 a       151     0     7     1     7
  5.1363357453402791E+00 a       152     0     7     1     8
 -1.2910565278895600E+01 a       153     0     7     1     9
  5.6637575916096292E+00 a       154     0     7     1    10
  3.5609746163756761E+00 a       155     0     7     1    11
  7.6746242636170727E+00 a       156     0     7     1    12
  1.6703271958354886E+01 a       157     0     7     1    13
  1.3240130857587767E+01 a       158     0     7     1    14
  1.4784070684957014E+01 a       159     0     7     1    15
  2.2289745287944179E+01 a       160     0     7     1    16
 -1.0242738496404451E+00 a       161     0     7     1    17
  1.2809539453652249E+01 a       162     0     7     1    18
  2.5874984510891785E+01 a       163     0     7     1    19
