################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.0209717448069511E-02 a         1     0     1     1     1
  4.3887717721550823E+00 a         2     0     1     1     2
 -4.1585093150945934E-01 a         3     0     1     1     3
  2.1523482650817476E+00 a         4     0     1     1     4
 -1.5391761810231641E+00 a         5     0     1     1     5
  7.4100228231248372E-02 a         6     0     1     1     6
 -2.1334674329837990E+00 a         7     0     1     1     7
 -5.7227201226017383E+00 a         8     0     1     1     8
  9.5215086708708274E-01 a         9     0     1     1     9
 -4.7606157665038147E+00 a        10     0     1     1    10
  1.6680194273724980E-01 a        11     0     1     1    11
 -2.9276887903462314E+00 a        12     0     1     1    12
 -3.7372781490679206E+00 a        13     0     1     1    13
  3.4432265606139789E+00 a        14     0     1     1    14
  3.7372976355752598E+00 a        15     0     1     1    15
 -1.5865959499591635E+00 a        16     0     1     1    16
 -2.3504279831251345E+00 a        17     0     1     1    17
 -2.2800272342539474E+00 a        18     0     1     1    18
 -2.8369391743405612E+00 a        19     0     1     1    19
  1.2881500714513072E-01 a        20     0     1     1    20
  8.0351297741835270E-01 a        21     0     1     1    21
 -7.8970863242467992E-01 a        22     0     1     1    22
 -8.2839234950873664E+00 a        23     0     1     1    23
  3.6046777730058549E-01 a        24     0     1     1    24
 -2.7879873985128660E+00 a        25     0     2     1     1
  5.6854507333450872E+00 a        26     0     2     1     2
  2.0512665111699158E+00 a        27     0     2     1     3
  2.5997324050920816E+00 a        28     0     2     1     4
  5.1575189812551669E-01 a        29     0     2     1     5
 -3.9159526005887377E+00 a        30     0     2     1     6
 -3.2191097599109151E+00 a        31     0     2     1     7
  1.2191362092904243E+00 a        32     0     2     1     8
  2.9057865461508015E+00 a        33     0     2     1     9
 -1.9765475422768015E+00 a        34     0     2     1    10
 -2.5469462476663236E+00 a        35     0     2     1    11
  1.3377823999304603E+00 a        36     0     2     1    12
  1.0790308964807707E+00 a        37     0     2     1    13
  3.0221538251761010E-01 a        38     0     2     1    14
  3.2347778716238138E+00 a        39     0     2     1    15
 -8.9492821956643609E-01 a        40     0     2     1    16
 -1.0013540206401566E+00 a        41     0     2     1    17
  2.2860644729686272E-01 a        42     0     2     1    18
  6.1519466061112271E-01 a        43     0     2     1    19
 -2.6833277003446963E+00 a        44     0     2     1    20
 -9.7406192670557235E-01 a        45     0     2     1    21
 -8.7977634639474900E-01 a        46     0     2     1    22
 -4.5602460161088789E+00 a        47     0     2     1    23
 -1.5800949007943093E+00 a        48     0     2     1    24
 -5.4763728503664435E+00 a        49     0     3     1     1
 -3.1833622356143190E+00 a        50     0     3     1     2
  5.8997997619156561E-01 a        51     0     3     1     3
  8.4154063641105559E-01 a        52     0     3     1     4
 -3.4642085307071859E+00 a        53     0     3     1     5
