################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.3884026978040827E+00 a         1     0     1     1     1
 -4.9175945247973835E-02 a         2     0     1     1     2
 -2.4420823213649143E+00 a         3     0     1     1     3
  2.9080533165113613E+00 a         4     0     1     1     4
 -3.0873681731067100E+00 a         5     0     1     1     5
 -7.6847002281994048E-01 a         6     0     1     1     6
 -6.4331123770075360E-01 a         7     0     1     1     7
 -1.8614758001953833E+00 a         8     0     1     1     8
 -4.7726464160727904E+00 a         9     0     1     1     9
 -4.4332924488200726E-01 a        10     0     1     1    10
 -2.5029957934780767E-01 a        11     0     1     1    11
 -1.6180327170390604E-01 a        12     0     1     1    12
 -2.6607960260186714E-01 a        13     0     1     1    13
  4.0055931860004512E-01 a        14     0     1     1    14
 -2.9943166196000098E-02 a        15     0     1     1    15
  1.0058710339922123E+00 a        16     0     1     1    16
 -9.6721296771186266E-03 a        17     0     1     1    17
  2.1138835728237706E+00 a        18     0     1     1    18
  4.1269083072809232E-01 a        19     0     1     1    19
  1.6839282368525002E-01 a        20     0     1     1    20
  3.8239643333218512E+00 a        21     0     1     1    21
 -3.8193418380661357E+00 a        22     0     1     1    22
 -7.8521252262316377E-01 a        23     0     1     1    23
 -1.6839442216671623E+00 a        24     0     1     1    24
 -2.7519796631766575E+00 a        25     0     2     1     1
  1.3739025581977626E-01 a        26     0     2     1     2
  9.0412303957678253E-01 a        27     0     2     1     3
  3.2848958119367118E+00 a        28     0     2     1     4
  3.7613120760971124E+00 a        29     0     2     1     5
  2.1782359909303234E-01 a        30     0     2     1     6
  2.5933283763454287E+00 a        31     0     2     1     7
  2.1571923349357167E+00 a        32     0     2     1     8
 -1.6569545046762859E+00 a        33     0     2     1     9
  1.7473234543778204E+00 a        34     0     2     1    10
 -2.1495895196012920E+00 a        35     0     2     1    11
  4.0362842782424266E+00 a        36     0     2     1    12
  3.5087455415052003E-02 a        37     0     2     1    13
  5.3531439474361286E-02 a        38     0     2     1    14
  3.6577408613665546E-01 a        39     0     2     1    15
  1.5154295357416079E+00 a        40     0     2     1    16
 -6.5928711502584159E-01 a        41     0     2     1    17
  3.9603032489428207E+00 a        42     0     2     1    18
 -2.9500737232852425E+00 a        43     0     2     1    19
 -1.9177150170411785E+00 a        44     0     2     1    20
 -3.7755348145001570E+00 a        45     0     2     1    21
  8.4711982656050483E-02 a        46     0     2     1    22
  1.4226460086481236E+00 a        47     0     2     1    23
 -4.5693229143767038E+00 a        48     0     2     1    24
  3.3617909629972500E+00 a        49     0     3     1     1
  2.6621689194338405E+00 a        50     0     3     1     2
  3.0776495747077481E+00 a        51     0     3     1     3
 -3.8234500477744464E+00 a        52     0     3     1     4
 -2.6872452782657086E+00 a        53     0     3     1     5
 -4.6393864442835104E+00 a        54     0     3     1     6
 -1.5974080408390801E+00 a        55     0     3     1     7
  2.3447457111073753E+00 a        56     0     3     1     8
 -2.1246900016946433E+00 a        57     0     3     1     9
  4.0688340490685961E+00 a        58     0     3     1    10
  5.0236411260259217E+00 a        59     0     3     1    11
  4.2635203393631702E+00 a        60     0     3     1    12
  3.1410348458371207E+00 a        61     0     3     1    13
  6.6588816646850164E+00 a        62     0     3     1    14
  3.3227208174103273E-01 a        63     0     3     1    15
  6.8709209170763730E+00 a        64     0     3     1    16
  5.3064200930799501E+00 a        65     0     3     1    17
  2.0142659443635949E+00 a        66     0     3     1    18
 -1.0665343156396605E+00 a        67     0     3     1    19
 -3.1298096578577259E+00 a        68     0     3     1    20
  3.1407959439930866E+00 a        69     0     3     1    21
 -4.2054972613043140E-01 a        70     0     3     1    22
 -5.8576361110791475E-01 a        71     0     3     1    23
 -3.8961857036962195E+00 a        72     0     3     1    24
  1.4594459257409405E+00 a        73     0     4     1     1
  1.9940269786867015E-01 a        74     0     4     1     2
 -4.2763665719056249E-01 a        75     0     4     1     3
 -3.8504882074067623E+00 a        76     0     4     1     4
 -3.5298679996873012E+00 a        77     0     4     1     5
 -1.1767254065866539E+00 a        78     0     4     1     6
