################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.0127048166742760E+00 a         1     0     1     1     1
  3.1282119594701498E+00 a         2     0     1     1     2
 -1.8657690503095827E+00 a         3     0     1     1     3
  1.2969490289685888E+00 a         4     0     1     1     4
 -2.7750302459116947E+00 a         5     0     1     1     5
 -6.2699377479316487E-01 a         6     0     1     1     6
  1.2433442366252110E+00 a         7     0     1     1     7
 -2.9280934051791325E+00 a         8     0     1     1     8
 -3.0816856087821711E+00 a         9     0     1     1     9
  6.3400957575069272E-01 a        10     0     1     1    10
 -2.4788451658312147E-01 a        11     0     1     1    11
  1.4625297336042737E+00 a        12     0     1     1    12
  4.1048701939069510E+00 a        13     0     1     1    13
 -5.8030810127833909E-01 a        14     0     1     1    14
  4.3951448775725090E+00 a        15     0     1     1    15
  1.3763108221517117E+00 a        16     0     1     1    16
 -1.7253690856973298E+00 a        17     0     1     1    17
  2.6547395639106757E+00 a        18     0     1     1    18
  3.3155796391743522E+00 a        19     0     1     1    19
 -7.1463893983486282E-01 a        20     0     1     1    20
  2.4652510849178069E+00 a        21     0     1     1    21
 -4.2807130053365023E+00 a        22     0     1     1    22
 -3.1884296833240571E+00 a        23     0     1     1    23
 -2.0563106679055063E+00 a        24     0     1     1    24
 -3.0753459420752507E+00 a        25     0     2     1     1
 -2.9973901073319476E+00 a        26     0     2     1     2
  9.1203401587975161E+00 a        27     0     2     1     3
 -6.4412080718218316E+00 a        28     0     2     1     4
  4.8460673003037673E+00 a        29     0     2     1     5
 -7.7117846740338818E+00 a        30     0     2     1     6
  5.7172315198720316E+00 a        31     0     2     1     7
 -7.1052834574822388E-01 a        32     0     2     1     8
 -2.6419199719167192E+00 a        33     0     2     1     9
  4.8189116501142371E+00 a        34     0     2     1    10
  1.7625726960988628E+00 a        35     0     2     1    11
  8.9817035692960054E+00 a        36     0     2     1    12
 -5.9208483488399137E+00 a        37     0     2     1    13
  5.0461313050930396E+00 a        38     0     2     1    14
 -5.9120300403946784E+00 a        39     0     2     1    15
  2.1638914788779511E+00 a        40     0     2     1    16
 -5.7457946344227198E+00 a        41     0     2     1    17
  9.8891614928260445E+00 a        42     0     2     1    18
 -7.9235935155299435E+00 a        43     0     2     1    19
 -7.0550083707771520E+00 a        44     0     2     1    20
 -3.6979558074492083E+00 a        45     0     2     1    21
 -6.9235527037809934E+00 a        46     0     2     1    22
  2.4891139564781910E+00 a        47     0     2     1    23
 -1.5907547330651807E+01 a        48     0     2     1    24
 -3.1598292053920138E+00 a        49     0     3     1     1
  2.8582787319900258E+00 a        50     0     3     1     2
  8.1511057898704244E+00 a        51     0     3     1     3
 -2.1914191367109925E+00 a        52     0     3     1     4
  3.0160124213911799E-01 a        53     0     3     1     5
 -1.3025290488352155E+01 a        54     0     3     1     6
  2.6792083862335372E+00 a        55     0     3     1     7
  7.0011681771363161E+00 a        56     0     3     1     8
  2.9249477272186639E+00 a        57     0     3     1     9
  8.6000108722511683E+00 a        58     0     3     1    10
  1.2371385994789010E+01 a        59     0     3     1    11
  1.7377871801131256E+01 a        60     0     3     1    12
  1.8214876940638259E+01 a        61     0     3     1    13
  1.4766741045277021E+00 a        62     0     3     1    14
  6.3067693590750320E+00 a        63     0     3     1    15
  1.1948101754500145E+01 a        64     0     3     1    16
  4.7404496022506413E+00 a        65     0     3     1    17
  4.4283047284911339E+00 a        66     0     3     1    18
 -1.3137770360709021E+01 a        67     0     3     1    19
 -1.2691943338516699E+01 a        68     0     3     1    20
 -4.9185936441580114E-01 a        69     0     3     1    21
 -9.8317833729055071E+00 a        70     0     3     1    22
 -2.3749284977541931E+00 a        71     0     3     1    23
 -1.0466025078364745E+00 a        72     0     3     1    24
  2.3489797269921557E+00 a        73     0     4     1     1
  3.3983791940960661E+00 a        74     0     4     1     2
 -8.7220717577333531E+00 a        75     0     4     1     3
  6.9595203368742347E+00 a        76     0     4     1     4
 -5.0817071924363120E+00 a        77     0     4     1     5
  9.5723015413335197E+00 a        78     0     4     1     6
 -8.3072086783286636E+00 a        79     0     4     1     7
  2.3441993475110436E+00 a        80     0     4     1     8
  2.5086205328053848E+00 a        81     0     4     1     9
 -2.7072130453456058E+00 a        82     0     4     1    10
 -2.4147888527971317E+00 a        83     0     4     1    11
 -1.1455436372111716E+01 a        84     0     4     1    12
  3.4096670630031753E+00 a        85     0     4     1    13
 -7.4499880789165536E+00 a        86     0     4     1    14
  2.9026453116726154E+00 a        87     0     4     1    15
 -3.6851241500459095E+00 a        88     0     4     1    16
  6.0665152030369223E+00 a        89     0     4     1    17
 -9.0996781453758828E+00 a        90     0     4     1    18
  7.9847333159632248E+00 a        91     0     4     1    19
