################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.1465370286882584E+00 a         1     0     1     1     1
  1.9735449426954677E+00 a         2     0     1     1     2
 -1.9344835046790321E+00 a         3     0     1     1     3
  1.4603239355016857E+00 a         4     0     1     1     4
 -2.5033810167635679E+00 a         5     0     1     1     5
 -5.3624572081057587E-01 a         6     0     1     1     6
  9.8591281502642314E-01 a         7     0     1     1     7
 -2.8628115438461434E+00 a         8     0     1     1     8
 -3.2422508618757484E+00 a         9     0     1     1     9
  9.5019407936906597E-01 a        10     0     1     1    10
  6.2688909770032142E-01 a        11     0     1     1    11
  1.1929194015875952E+00 a        12     0     1     1    12
  3.4355766542890560E+00 a        13     0     1     1    13
  1.3636295889504885E-01 a        14     0     1     1    14
  4.6996235686249328E+00 a        15     0     1     1    15
  1.1582900778516674E+00 a        16     0     1     1    16
 -1.2400263762596033E+00 a        17     0     1     1    17
  2.0478384015269135E+00 a        18     0     1     1    18
  4.1093226674035357E+00 a        19     0     1     1    19
 -8.2833605904494501E-01 a        20     0     1     1    20
  2.8125528957669070E+00 a        21     0     1     1    21
 -4.7963310202528939E+00 a        22     0     1     1    22
 -3.2862876783209591E+00 a        23     0     1     1    23
 -1.4995465311459959E+00 a        24     0     1     1    24
 -2.2353579716803398E+00 a        25     0     2     1     1
 -2.1036845405132909E+00 a        26     0     2     1     2
  7.7957167299772552E+00 a        27     0     2     1     3
 -4.9392088534909853E+00 a        28     0     2     1     4
  5.5932011192533677E+00 a        29     0     2     1     5
 -7.2110449821219484E+00 a        30     0     2     1     6
  5.7413912205687172E+00 a        31     0     2     1     7
  5.8864038444966060E-01 a        32     0     2     1     8
 -2.1729099341069871E+00 a        33     0     2     1     9
  4.0024765764458339E+00 a        34     0     2     1    10
  1.3240854251393921E+00 a        35     0     2     1    11
  1.0002014085243202E+01 a        36     0     2     1    12
 -4.4579868860386469E+00 a        37     0     2     1    13
  4.0052101323009817E+00 a        38     0     2     1    14
 -6.0947337427556985E+00 a        39     0     2     1    15
  5.4563302295522509E-01 a        40     0     2     1    16
 -4.7234651116030868E+00 a        41     0     2     1    17
  8.8049908522469238E+00 a        42     0     2     1    18
 -6.2381781931029430E+00 a        43     0     2     1    19
 -6.9737699648442186E+00 a        44     0     2     1    20
 -4.1611723909718199E+00 a        45     0     2     1    21
 -5.3043078054529555E+00 a        46     0     2     1    22
  2.1426638272870178E+00 a        47     0     2     1    23
 -1.4418177269119235E+01 a        48     0     2     1    24
 -1.6509443318825301E+00 a        49     0     3     1     1
  1.8274583875490911E+00 a        50     0     3     1     2
  7.0444959006110821E+00 a        51     0     3     1     3
 -3.5507602469419837E+00 a        52     0     3     1     4
 -2.9759034774996418E+00 a        53     0     3     1     5
 -1.3335234894626813E+01 a        54     0     3     1     6
  5.1032786028699961E-01 a        55     0     3     1     7
  6.3218742638613872E+00 a        56     0     3     1     8
 -1.6152634153150644E-01 a        57     0     3     1     9
  7.7454125018802644E+00 a        58     0     3     1    10
  1.1898979588847254E+01 a        59     0     3     1    11
  1.4674786444885152E+01 a        60     0     3     1    12
  1.6194971450788984E+01 a        61     0     3     1    13
  2.2442927014239364E+00 a        62     0     3     1    14
  5.1172558004737585E+00 a        63     0     3     1    15
  1.1276971037366604E+01 a        64     0     3     1    16
  6.0430159360113462E+00 a        65     0     3     1    17
  2.8942625590242015E+00 a        66     0     3     1    18
 -9.5897704153655212E+00 a        67     0     3     1    19
 -1.1132463292907012E+01 a        68     0     3     1    20
  9.9013729024384689E-01 a        69     0     3     1    21
 -7.3056195015810044E+00 a        70     0     3     1    22
