################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.4359961897598692E+01 a         1     0     1     1     1
  7.9425111582436143E+00 a         2     0     1     1     2
 -1.1321025895026919E+01 a         3     0     1     1     3
 -2.7144466069865879E-02 a         4     0     1     1     4
 -2.1518227368925054E+01 a         5     0     1     1     5
  2.2071796747377426E+00 a         6     0     1     1     6
 -2.0262460362482031E+01 a         7     0     1     1     7
  1.4891472528954353E+00 a         8     0     1     1     8
  2.3690367921370505E+00 a         9     0     1     1     9
 -1.2214921511737233E+00 a        10     0     1     1    10
  1.4991365582949530E+01 a        11     0     1     1    11
  1.3175823527590711E+00 a        12     0     1     1    12
 -1.2857658573187864E+01 a        13     0     1     1    13
  2.0035358588198683E+01 a        14     0     1     1    14
 -8.4434569581286851E+00 a        15     0     1     1    15
  7.7882501360073675E-01 a        16     0     1     1    16
  6.2957831709515251E+00 a        17     0     1     1    17
  3.5418815973782886E-01 a        18     0     1     1    18
 -4.6847022052915321E-01 a        19     0     1     1    19
 -4.3053613403986661E+00 a        20     0     1     1    20
  1.0300428758826431E+01 a        21     0     1     1    21
  1.2100828392853739E+01 a        22     0     1     1    22
  1.0187273072461728E+01 a        23     0     1     1    23
 -1.0029747396064559E+01 a        24     0     1     1    24
  9.0166059574333808E+00 a        25     0     2     1     1
  8.2549771678206163E+00 a        26     0     2     1     2
 -1.2800858100591015E+00 a        27     0     2     1     3
 -2.5297955785294413E+00 a        28     0     2     1     4
 -5.6028493713032050E+00 a        29     0     2     1     5
 -5.9307563650220514E+00 a        30     0     2     1     6
  1.8214779762288351E+00 a        31     0     2     1     7
  1.7632004177065902E-01 a        32     0     2     1     8
  3.0072561219442523E-01 a        33     0     2     1     9
  3.3790147867146456E+00 a        34     0     2     1    10
  2.7674179896472682E+00 a        35     0     2     1    11
  4.9348306180000273E-02 a        36     0     2     1    12
 -2.4696477234677225E-01 a        37     0     2     1    13
 -7.2542871487960463E+00 a        38     0     2     1    14
 -3.4635468946945043E+00 a        39     0     2     1    15
 -1.8765400910452412E-01 a        40     0     2     1    16
 -8.0536324785230828E+00 a        41     0     2     1    17
 -4.3217475947766877E+00 a        42     0     2     1    18
  5.1706900113501653E-02 a        43     0     2     1    19
  3.6494380077294926E+00 a        44     0     2     1    20
  6.1751872171227857E+00 a        45     0     2     1    21
 -3.2990766440618828E+00 a        46     0     2     1    22
 -3.9037227064964686E+00 a        47     0     2     1    23
  4.5317018001893841E+00 a        48     0     2     1    24
 -3.5696539730774322E+00 a        49     0     3     1     1
 -2.2540204604360339E+00 a        50     0     3     1     2
  1.3072379403940223E+01 a        51     0     3     1     3
 -5.9931775938881922E+00 a        52     0     3     1     4
 -3.7996288330929158E+00 a        53     0     3     1     5
 -7.8506311921919645E+00 a        54     0     3     1     6
 -6.6173601126336994E+00 a        55     0     3     1     7
  3.7053517237220541E+00 a        56     0     3     1     8
  7.0943831138774822E+00 a        57     0     3     1     9
  5.2361855523715857E+00 a        58     0     3     1    10
 -2.7853843006353105E+00 a        59     0     3     1    11
  8.0664530590984285E+00 a        60     0     3     1    12
 -4.0468989394472974E+00 a        61     0     3     1    13
  6.2932622679418309E+00 a        62     0     3     1    14
 -3.2098281799610096E+00 a        63     0     3     1    15
  3.4151947368442062E+00 a        64     0     3     1    16
 -2.0702758248971702E+00 a        65     0     3     1    17
 -5.5149962533283095E+00 a        66     0     3     1    18
  5.7932568178426616E+00 a        67     0     3     1    19
 -2.9853924148490312E+00 a        68     0     3     1    20
  4.3869354093234474E+00 a        69     0     3     1    21
 -8.5923361456784750E+00 a        70     0     3     1    22
 -8.1386583226229792E-01 a        71     0     3     1    23
 -6.5913133057862403E+00 a        72     0     3     1    24
 -1.5597281455119033E+01 a        73     0     4     1     1
 -6.9663491042399555E+00 a        74     0     4     1     2
  7.4943480155157207E+00 a        75     0     4     1     3
 -3.3272931520623978E+00 a        76     0     4     1     4
  1.7625370836797646E+01 a        77     0     4     1     5
 -6.0441045116565997E+00 a        78     0     4     1     6
  1.9030052614377190E+01 a        79     0     4     1     7
  1.5511347970213013E-01 a        80     0     4     1     8
 -4.3914924551017753E+00 a        81     0     4     1     9
  2.9523908395518799E+00 a        82     0     4     1    10
 -1.2405977655509767E+01 a        83     0     4     1    11
  2.0865599862217237E+00 a        84     0     4     1    12
  1.2642610082371359E+01 a        85     0     4     1    13
 -2.1810454603281460E+01 a        86     0     4     1    14
  5.6484501068893360E+00 a        87     0     4     1    15
  2.1868928254112161E+00 a        88     0     4     1    16
 -6.7456579564743473E+00 a        89     0     4     1    17
 -1.3493477310258650E+00 a        90     0     4     1    18
 -4.7297126914312235E+00 a        91     0     4     1    19
  3.9879650132582065E+00 a        92     0     4     1    20
 -9.1405069469679887E+00 a        93     0     4     1    21
 -1.3323370588578877E+01 a        94     0     4     1    22
 -9.8492130979156549E+00 a        95     0     4     1    23
  3.5078726389394710E+00 a        96     0     4     1    24
 -8.8112115279499434E+00 a        97     0     5     1     1
 -1.0184081487712827E+01 a        98     0     5     1     2
  8.8180317200444303E-01 a        99     0     5     1     3
 -1.9996191576899291E+00 a       100     0     5     1     4
  6.1611871276638839E+00 a       101     0     5     1     5
  3.7517189566357940E+00 a       102     0     5     1     6
 -6.5348617891635010E+00 a       103     0     5     1     7
  1.8178061062461919E+00 a       104     0     5     1     8
 -7.3120274324827694E-01 a       105     0     5     1     9
 -2.3794527152642662E+00 a       106     0     5     1    10
 -1.4505212177930846E+00 a       107     0     5     1    11
 -8.7721720487392341E-01 a       108     0     5     1    12
  1.4253752584142958E+00 a       109     0     5     1    13
  5.6469816727181987E+00 a       110     0     5     1    14
  4.0374315152215061E+00 a       111     0     5     1    15
  7.3477100799056905E-01 a       112     0     5     1    16
  5.7951560628135352E+00 a       113     0     5     1    17
  3.6045255473203270E+00 a       114     0     5     1    18
 -2.6427224336969219E+00 a       115     0     5     1    19
 -5.7653619795005655E+00 a       116     0     5     1    20
 -6.3533351886151310E+00 a       117     0     5     1    21
  1.4310703671414526E+00 a       118     0     5     1    22
  4.8310334286018435E+00 a       119     0     5     1    23
 -6.5362085290816641E+00 a       120     0     5     1    24
  3.4116188390374051E+00 a       121     0     6     1     1
  7.1096001455602642E-01 a       122     0     6     1     2
 -7.0343205643093509E-01 a       123     0     6     1     3
  1.0349148784826872E+00 a       124     0     6     1     4
 -1.2444925642712228E+00 a       125     0     6     1     5
  1.4514300573710823E+00 a       126     0     6     1     6
 -3.5628145047730508E+00 a       127     0     6     1     7
 -7.6024709282731828E-01 a       128     0     6     1     8
  2.2752914645467111E+00 a       129     0     6     1     9
 -1.5735490170562314E+00 a       130     0     6     1    10
  1.3412790159418024E+00 a       131     0     6     1    11
 -2.0217302850872905E+00 a       132     0     6     1    12
 -2.0159059482618757E+00 a       133     0     6     1    13
  3.6885829678508060E+00 a       134     0     6     1    14
 -3.4737914765579268E-02 a       135     0     6     1    15
 -2.0658939826346843E+00 a       136     0     6     1    16
  1.4861249902381037E+00 a       137     0     6     1    17
 -1.3947918805006138E-01 a       138     0     6     1    18
  2.2337154883643122E+00 a       139     0     6     1    19
 -1.0656854767965047E+00 a       140     0     6     1    20
  2.4370698742631332E+00 a       141     0     6     1    21
  2.6987047159105080E+00 a       142     0     6     1    22
  2.5904554860525648E+00 a       143     0     6     1    23
  7.0745036333822264E-01 a       144     0     6     1    24
  1.2789689308631651E+00 a       145     0     7     1     1
  1.8720096043002463E+00 a       146     0     7     1     2
 -5.1789810420588207E+00 a       147     0     7     1     3
  1.4480028028753367E+00 a       148     0     7     1     4
  2.3452575029036602E+00 a       149     0     7     1     5
  2.0918685530666221E+00 a       150     0     7     1     6
  2.9277883186734490E+00 a       151     0     7     1     7
 -5.9930271590417299E-02 a       152     0     7     1     8
 -3.7035846891306976E+00 a       153     0     7     1     9
 -3.0073815206468226E+00 a       154     0     7     1    10
  8.6706333436042737E-01 a       155     0     7     1    11
 -4.1247407077319709E+00 a       156     0     7     1    12
  1.7906663969159704E+00 a       157     0     7     1    13
 -3.0146063656424325E+00 a       158     0     7     1    14
  2.9526509013630728E+00 a       159     0     7     1    15
 -2.4056961719195109E+00 a       160     0     7     1    16
 -1.0876823681642864E+00 a       161     0     7     1    17
  2.1847651723612245E+00 a       162     0     7     1    18
 -2.3852862138744073E+00 a       163     0     7     1    19
  2.4091664451985076E-01 a       164     0     7     1    20
 -3.9256508246051514E+00 a       165     0     7     1    21
  2.3770587784546939E+00 a       166     0     7     1    22
 -4.2073611937354594E-01 a       167     0     7     1    23
 -2.3806882888962327E-01 a       168     0     7     1    24
  3.5844146751449086E+00 a       169     0     8     1     1
  5.0951809315996659E+00 a       170     0     8     1     2
  2.5057029363714340E+00 a       171     0     8     1     3
  2.9570892961210986E+00 a       172     0     8     1     4
 -2.2711520820739017E+00 a       173     0     8     1     5
 -1.3003978800477367E+00 a       174     0     8     1     6
  1.7076687531216470E+00 a       175     0     8     1     7
 -4.4921346719024613E-01 a       176     0     8     1     8
  2.0770029987454612E+00 a       177     0     8     1     9
 -1.8436156534134736E+00 a       178     0     8     1    10
 -1.4491112403960289E+00 a       179     0     8     1    11
 -2.5133099598924633E+00 a       180     0     8     1    12
 -1.5764761416000579E+00 a       181     0     8     1    13
 -5.9534404276972142E+00 a       182     0     8     1    14
 -7.4275576625484085E-01 a       183     0     8     1    15
 -2.0692790202218161E+00 a       184     0     8     1    16
