################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.1566482242544514E+00 a         1     0     1     1     1
  5.0552071450128242E+00 a         2     0     1     1     2
 -2.5631774050720004E+00 a         3     0     1     1     3
  1.0386600216679043E+00 a         4     0     1     1     4
 -2.9338243460669822E+00 a         5     0     1     1     5
  9.0300782150148062E-01 a         6     0     1     1     6
 -7.8357034945122814E+00 a         7     0     1     1     7
 -6.6029678323602354E+00 a         8     0     1     1     8
  1.8671607545645974E+00 a         9     0     1     1     9
 -6.1736335094583019E+00 a        10     0     1     1    10
  7.2746432573363362E-01 a        11     0     1     1    11
 -4.8557682141585206E+00 a        12     0     1     1    12
 -5.0649518221547538E+00 a        13     0     1     1    13
  3.8396187229920922E+00 a        14     0     1     1    14
  4.1305529481859615E+00 a        15     0     1     1    15
 -2.1678379549850986E+00 a        16     0     1     1    16
 -3.2464832400932440E+00 a        17     0     1     1    17
 -4.3266222899944484E+00 a        18     0     1     1    18
 -1.9963785248725641E+00 a        19     0     1     1    19
  1.0012157336302956E+00 a        20     0     1     1    20
  1.2271065752942554E+00 a        21     0     1     1    21
  1.0582709079997374E+00 a        22     0     1     1    22
 -9.7694951026967516E+00 a        23     0     1     1    23
 -2.5392572232876418E+00 a        24     0     1     1    24
 -2.2390896074559454E+00 a        25     0     2     1     1
  4.6861997436363430E+00 a        26     0     2     1     2
  2.8579425071093807E+00 a        27     0     2     1     3
  3.1323233764004508E+00 a        28     0     2     1     4
  3.3513370621685773E-01 a        29     0     2     1     5
 -2.6335647252144589E+00 a        30     0     2     1     6
  1.6172433925228482E+00 a        31     0     2     1     7
  4.0136174343073883E-01 a        32     0     2     1     8
  1.7990634801405585E+00 a        33     0     2     1     9
 -1.1048616454743097E+00 a        34     0     2     1    10
 -2.2662311839196674E+00 a        35     0     2     1    11
  1.3120769837555115E+00 a        36     0     2     1    12
  2.2354819852373264E+00 a        37     0     2     1    13
 -5.5739766170568816E-01 a        38     0     2     1    14
  4.4573613143962829E+00 a        39     0     2     1    15
 -1.2959573442186165E+00 a        40     0     2     1    16
 -1.7685327349927220E+00 a        41     0     2     1    17
 -1.8543655657702938E+00 a        42     0     2     1    18
  1.1092954691306547E+00 a        43     0     2     1    19
 -2.8058950363973598E+00 a        44     0     2     1    20
 -4.7710727173308076E-01 a        45     0     2     1    21
 -2.0812760678635653E+00 a        46     0     2     1    22
 -3.3081181501158676E+00 a        47     0     2     1    23
 -2.5188722035526329E-01 a        48     0     2     1    24
 -1.0066114422761165E+01 a        49     0     3     1     1
 -3.8335451871110897E+00 a        50     0     3     1     2
  2.6537923467788915E+00 a        51     0     3     1     3
  6.9863166783734760E+00 a        52     0     3     1     4
 -3.0973900632438371E+00 a        53     0     3     1     5
 -7.8332743564331935E+00 a        54     0     3     1     6
  8.8523891641839754E+00 a        55     0     3     1     7
 -5.8060791591102019E+00 a        56     0     3     1     8
 -1.2117057334589497E+01 a        57     0     3     1     9
 -1.0702884647755320E+00 a        58     0     3     1    10
  1.0561610183613126E+01 a        59     0     3     1    11
 -3.6719696595823192E+00 a        60     0     3     1    12
 -4.0566289359564234E+00 a        61     0     3     1    13
  1.1837904630954569E+01 a        62     0     3     1    14
  1.8985872496737286E+01 a        63     0     3     1    15
  1.3940384522632963E+01 a        64     0     3     1    16
 -9.7835230476630599E+00 a        65     0     3     1    17
  3.0348287952027322E+00 a        66     0     3     1    18
  2.6259257130260213E+01 a        67     0     3     1    19
  9.6134662947633553E-01 a        68     0     3     1    20
  5.2923388976289694E+00 a        69     0     3     1    21
 -6.5283572386020374E+00 a        70     0     3     1    22
 -6.7590249916945488E+00 a        71     0     3     1    23
  1.4664548567614991E+01 a        72     0     3     1    24
  1.3669555405165578E+01 a        73     0     4     1     1
  1.3137502019842726E+01 a        74     0     4     1     2
 -1.6431058739595372E+01 a        75     0     4     1     3
 -1.3211783797865753E+01 a        76     0     4     1     4
 -1.0897501210851976E+00 a        77     0     4     1     5
  6.2265083348470398E+00 a        78     0     4     1     6
 -1.6790198597106492E+01 a        79     0     4     1     7
  2.9924243428386830E+00 a        80     0     4     1     8
  1.9832806131719352E+01 a        81     0     4     1     9
 -1.2900919676767120E-01 a        82     0     4     1    10
 -8.3428829162412974E+00 a        83     0     4     1    11
 -4.5324640569212038E+00 a        84     0     4     1    12
 -2.5516697665977550E+00 a        85     0     4     1    13
 -1.6780526323450758E+01 a        86     0     4     1    14
 -2.3182225073089615E+01 a        87     0     4     1    15
 -2.5004258958022962E+01 a        88     0     4     1    16
  1.3638097014866306E+01 a        89     0     4     1    17
 -9.3428964825418621E+00 a        90     0     4     1    18
 -3.6255868304561552E+01 a        91     0     4     1    19
  1.8658169128425586E-01 a        92     0     4     1    20
  3.0485433631237702E+00 a        93     0     4     1    21
  3.6553930983799305E+00 a        94     0     4     1    22
 -8.5661647374561252E+00 a        95     0     4     1    23
 -2.2030552261394359E+01 a        96     0     4     1    24
 -7.3128144583352328E-01 a        97     0     5     1     1
 -2.6149950874634462E+00 a        98     0     5     1     2
  8.8609584416081821E-01 a        99     0     5     1     3
 -1.3022906479149781E+00 a       100     0     5     1     4
  9.4148699065435082E-01 a       101     0     5     1     5
 -9.5757120913090166E-01 a       102     0     5     1     6
  2.3792521763512768E+00 a       103     0     5     1     7
